3.245343406899787624e+02,4.457927386032307027e+02,9.829691420368819763e+02,4.007906319123380001e+01,1.406776825728161668e+02,4.898488086216168114e+01,1.439325682809160583e+02,3.341559739957556729e+01,2.544540232558615145e+01,1.264108578449351654e+02,1.181720779918098252e+01,6.672973548058807580e+01,1.531493287721203700e+01,3.743407952979281816e+01,1.550222922376554493e+02,3.379359458937890537e+01,1.800764571807117989e+02,2.431251500715598581e+02,4.152638215795786181e+01,1.558985237616128359e+02,3.442098411873082853e+01,7.327842278521225126e+02,1.543030593910193886e+02,3.247871766670127158e+01,4.924967992635441760e+02,2.217241285165754050e+02,6.351819612893064715e+01,9.776632450413750064e+01,1.104384777340149704e+01,7.372762404089635879e+01,1.288657851062825728e+02,8.762427200783630497e+02,3.392419606820079991e+01,4.990713945429129694e+01,4.259628987658542343e+01,9.362104350025869337e+01,6.534600196882601040e+02,1.617827742752894551e+02,6.313477301363078595e+02,3.033122023706412733e+02,4.154639595111513586e+02,3.448852516326428486e+02,4.402389077139678761e+02,4.063778423883871938e+02,7.497617000157608800e+02,6.310984656889835378e+02,7.034224675964252356e+02,1.872072666356396553e+02
3.333777531662430533e+02,4.575446703966273390e+02,9.982448960208457720e+02,4.069662621320419760e+01,1.429347769438987541e+02,4.979588256475659591e+01,1.469602832813708062e+02,3.427769637392797364e+01,2.607835987770368646e+01,1.295451608626058544e+02,1.211634345331456686e+01,6.822105091478648831e+01,1.555577013973986844e+01,3.807720053968130003e+01,1.582071531783171565e+02,3.446291813445221663e+01,1.837021051563308447e+02,2.472732561006774290e+02,4.207840059321465276e+01,1.582881141265362714e+02,3.489208262798866400e+01,7.429250897302634939e+02,1.575474439262205806e+02,3.316479045104961187e+01,5.002870079239538086e+02,2.248450278464650296e+02,6.433522973245412402e+01,9.874243248191109501e+01,1.124607362267114574e+01,7.531358922242461063e+01,1.310462786080518356e+02,8.850432744974384605e+02,3.422104307726235817e+01,5.029781258560393553e+01,4.281074064688344549e+01,9.445567945120508568e+01,6.630611247947116453e+02,1.640328749743672461e+02,6.418198327864328121e+02,3.091658673832724844e+02,4.246230748940942590e+02,3.534476005788370117e+02,4.524085430443974474e+02,4.176114477367055429e+02,7.704875520793476653e+02,6.485440799917033701e+02,7.228673525529391100e+02,1.923822843958655540e+02
3.399909006568247491e+02,4.681108437659582364e+02,1.024113112887027683e+03,4.174926239304095077e+01,1.459864607219538470e+02,5.069799672794363943e+01,1.499577160935082532e+02,3.480809191769723299e+01,2.646974321820482956e+01,1.325717602083827273e+02,1.244806062506456890e+01,7.004385177677455943e+01,1.592029565471480979e+01,3.887212078544148852e+01,1.618510495953308066e+02,3.537648271207729778e+01,1.887773719095048648e+02,2.519708361245191952e+02,4.266142842920319822e+01,1.616730048544599470e+02,3.572763534666461283e+01,7.588069205474930641e+02,1.609448844444990812e+02,3.409894165405278699e+01,5.144429836343437046e+02,2.307978175677081936e+02,6.572830769653869254e+01,1.011854764543267891e+02,1.154913515403550406e+01,7.720966293349962939e+01,1.341223141407476476e+02,9.083712171008313589e+02,3.481429023487778096e+01,5.141188725196453646e+01,4.351517914632461270e+01,9.588116013731705323e+01,6.799324035326069406e+02,1.685676710548365520e+02,6.584308296170544281e+02,3.166169574472768886e+02,4.340938838106314961e+02,3.606901352156655207e+02,4.608512218545315591e+02,4.254047561851936621e+02,7.848661022403114202e+02,6.606469667425543548e+02,7.363572323833858491e+02,1.959724505430038732e+02
3.379034394369127199e+02,4.761935703515617888e+02,1.038047706399661138e+03,4.148111728098012918e+01,1.448833128940857478e+02,5.033580816852111184e+01,1.488275409762230197e+02,3.448980036724194065e+01,2.640833315004843129e+01,1.324244988526447457e+02,1.233257566562450691e+01,6.945240031083716303e+01,1.581731094394957537e+01,3.861818921300420016e+01,1.609094826230403044e+02,3.549957099856892029e+01,1.915864364684525185e+02,2.561565473110268272e+02,4.323511073560740670e+01,1.646239376226232025e+02,3.681886331416676938e+01,7.676802839432456267e+02,1.599594888508149211e+02,3.396270848419068500e+01,5.191238005676358398e+02,2.352016306311837752e+02,6.653958050795134227e+01,1.023303849562704215e+02,1.179323721380900558e+01,7.909766925585442721e+01,1.373330861228396316e+02,9.150709188652328976e+02,3.471084002248475997e+01,5.084902840074277464e+01,4.333801915759554646e+01,9.589077544689693866e+01,6.834467817369014710e+02,1.726285778308220245e+02,6.694627640921310103e+02,3.196117601347970663e+02,4.350497359616492759e+02,3.588809659306523940e+02,4.552311572468260010e+02,4.202169599923896612e+02,7.752946874456666819e+02,6.525903999810805090e+02,7.273773815679916197e+02,1.935825733306793381e+02
3.327453062783834525e+02,4.688994676428798698e+02,1.015897817662801458e+03,4.032028335719837742e+01,1.406821915111441683e+02,4.916161345577481967e+01,1.453484558264764814e+02,3.353337620648589734e+01,2.563341416454411004e+01,1.284495272939813333e+02,1.196876599458042634e+01,6.733090096632975019e+01,1.534689501749186746e+01,3.757570460031335813e+01,1.564630116109995015e+02,3.456498046252959711e+01,1.872605311048104966e+02,2.509851184584984765e+02,4.247781896890553810e+01,1.616037154915649410e+02,3.614473333818048673e+01,7.502626107410632130e+02,1.558555252970538731e+02,3.306749244086408623e+01,5.075469443789473303e+02,2.306327156307477821e+02,6.535168384905784933e+01,1.003289292760714346e+02,1.158805614390320926e+01,7.801695507328841472e+01,1.351105583847055982e+02,9.004413586289625755e+02,3.421727510682985951e+01,5.002352819632859138e+01,4.299544878598850062e+01,9.476420904598732875e+01,6.689872410530450679e+02,1.696326606761325877e+02,6.570149209326380060e+02,3.132760745577931516e+02,4.258951238848668481e+02,3.508948851367709381e+02,4.445544716686692368e+02,4.103614738618236402e+02,7.571114469611305822e+02,6.372849833789744025e+02,7.103179613678630631e+02,1.890424177724306958e+02
3.892527110260636505e+02,4.787460340337653406e+02,1.078866635118120485e+03,4.644018280420431211e+01,1.672480081411064532e+02,5.677030103568166197e+01,1.759195436410655873e+02,4.182687105944820161e+01,2.955702803577976567e+01,1.409561989381395790e+02,1.313854805232621104e+01,7.326636519135676906e+01,1.651403672441955095e+01,3.976185240437201429e+01,1.623384332930418452e+02,3.488519147832822398e+01,1.861942245033597203e+02,2.571603106214227523e+02,4.405564021723542822e+01,1.625137385656785227e+02,3.556773370479316299e+01,8.230891331492588279e+02,1.783727482548688101e+02,3.459156674073689430e+01,5.092083822018616388e+02,2.261775465247448835e+02,6.420190720610955282e+01,9.981152756390147829e+01,1.160429413354349037e+01,7.729883669102896704e+01,1.325445538123923086e+02,9.390842940550227240e+02,3.704048281547491683e+01,5.804324784285823569e+01,4.800466760764629015e+01,1.025918916248634645e+02,7.135477005790601197e+02,1.679115382755335020e+02,6.739179117849155318e+02,3.333200478312768951e+02,4.705560939928184325e+02,4.030564815473824183e+02,5.315409900445081348e+02,4.906574064453616870e+02,9.052563718033833311e+02,7.619833172170326634e+02,8.493067475278306802e+02,2.260325793732131956e+02
5.070659273607340651e+02,6.530884562461503720e+02,1.413961161544941888e+03,5.300653386053849658e+01,2.093186977095272425e+02,7.363934242055951529e+01,2.715178552600835360e+02,7.811522388429456498e+01,5.452389075971717602e+01,2.900738126697953589e+02,2.760603488005857642e+01,1.304074579181614979e+02,2.694106625645711972e+01,5.655506082293217673e+01,2.066631849427760130e+02,3.907276472216622665e+01,2.330024987070633244e+02,4.249683670237112665e+02,6.744348387727377769e+01,2.425875195080420781e+02,5.317001794449954133e+01,1.162368642096500480e+03,3.056523908493543900e+02,6.819449166640757198e+01,8.447646163171059470e+02,3.202239023762379588e+02,7.390071097966806235e+01,1.377876223532041706e+02,2.363060513349092417e+01,1.277564036705344250e+02,1.930743444667677124e+02,1.112401626733503463e+03,3.854192396282925870e+01,6.687162140247541231e+01,5.407979021632952765e+01,1.131305014295657827e+02,8.901637392205338983e+02,2.319894824766269039e+02,9.408067211097296649e+02,4.705564356651853473e+02,6.723769891414823405e+02,5.835301158263480374e+02,7.806104918380478921e+02,7.205696767378627783e+02,1.329441444532424157e+03,1.119033495376093242e+03,1.247274942716193436e+03,3.319469359101961459e+02
4.864180647373600550e+02,6.828840780724909791e+02,1.599209664453537243e+03,5.733406262294456468e+01,2.026519667921122618e+02,6.613990472489733463e+01,2.522898067971260048e+02,7.591460794399610279e+01,5.329821714970345425e+01,2.931183579684955589e+02,2.803784069699712589e+01,1.296691584866350695e+02,2.644071017807551982e+01,5.334021638394815312e+01,1.930745777656332791e+02,3.821267258656754251e+01,2.805586070783676860e+02,7.776427400568976509e+02,1.102267296860361938e+02,3.734026440640037663e+02,7.235472256205923713e+01,1.231626179831081799e+03,2.895281098694138109e+02,7.081278776235318162e+01,1.245117242365502307e+03,5.180515116926022756e+02,8.061624703765751576e+01,1.603862184665949258e+02,4.264711390924237122e+01,2.258066453319388245e+02,4.216424412334104090e+02,1.592987877218601170e+03,4.215765000792401196e+01,6.263805489944056859e+01,5.310191314012940467e+01,1.103205387662610377e+02,1.102025570936179975e+03,3.520563330174350085e+02,1.339706904151080835e+03,6.278931566625502683e+02,8.394001358120445957e+02,6.803422546100757700e+02,8.482588368273349033e+02,7.830148354827891808e+02,1.444651929688757718e+03,1.216009855214048457e+03,1.355364811483757649e+03,3.607137294306303374e+02
4.554680348131519168e+02,6.758662596788527708e+02,1.692057273845159898e+03,6.165203253268839489e+01,2.083225983681077480e+02,6.360485612329183880e+01,2.312239889955731655e+02,6.675815208013240465e+01,4.783342456720434654e+01,2.808980511552523467e+02,2.922189899553088210e+01,1.360335184842492993e+02,2.750998670800670354e+01,5.244606686645099813e+01,1.855107469897242538e+02,3.750193723440263938e+01,2.774639200664102532e+02,7.762340817709224439e+02,1.120708698083954289e+02,3.855670543039136646e+02,7.602227771901765152e+01,1.220068827252960546e+03,2.736012127128993257e+02,6.963315009589577187e+01,1.272539732157636990e+03,4.270927743732275417e+02,7.304477216944232509e+01,1.448662203113847795e+02,3.436394366184190829e+01,2.158791003642973010e+02,4.535260655519153374e+02,1.758412135182129532e+03,4.539174986572884762e+01,6.754460488586627775e+01,5.587594708985920278e+01,1.089323485932335700e+02,1.122766483668672890e+03,3.760202808632625988e+02,1.434228325410556408e+03,6.736953531932457508e+02,9.025648044095697742e+02,7.330486194222144150e+02,9.157904825780512965e+02,8.453522709348676472e+02,1.559663666806314268e+03,1.312818922454464882e+03,1.463268215890894453e+03,3.894308977473660889e+02
4.318119243170127675e+02,6.674186009292269546e+02,1.515431463450115871e+03,5.123974803657682742e+01,1.816059633921831562e+02,6.082126671053377720e+01,2.107607269194041635e+02,5.723199404152427405e+01,4.230830607016210365e+01,2.398163257652608138e+02,2.461978153401072333e+01,1.196847785427551116e+02,2.481508546838943374e+01,5.216848360882131885e+01,1.954052131768813467e+02,3.869065836208483944e+01,2.604031136668501745e+02,5.889346848935965681e+02,8.514069580361862677e+01,3.164607400814949187e+02,7.251598253466119104e+01,1.179104720254385256e+03,2.412887401910035408e+02,6.092488107351818627e+01,1.075392264172415253e+03,3.474352155123517605e+02,6.710792747669673020e+01,1.305773170862881329e+02,2.178660903329013721e+01,1.611998675243127366e+02,3.296280212602686106e+02,1.389415431156385466e+03,3.903331718536018258e+01,6.000870141043153438e+01,5.175892103874656414e+01,1.036162131701659490e+02,9.356290105901975949e+02,3.260441602355759869e+02,1.251974382730966681e+03,5.919185837138210218e+02,7.980160193129981963e+02,6.521061137183085066e+02,8.195115989100791012e+02,7.564786972298061301e+02,1.395693108480698584e+03,1.174799645429128987e+03,1.309431903969195218e+03,3.484892491779433499e+02
3.773756952507827691e+02,6.625370528839771396e+02,1.404512089851581322e+03,4.341322129752075654e+01,1.557355158504027202e+02,5.591160599324028624e+01,1.759411376779393947e+02,4.289303923027492260e+01,3.217151276739313914e+01,1.697178727033688119e+02,1.744967493046600637e+01,9.704619458792463149e+01,2.154094178166657159e+01,4.987450725784345451e+01,1.982850493341578613e+02,3.869918023501899285e+01,2.424192832058825502e+02,4.643765880377487747e+02,7.136842803238586441e+01,2.662146579362770922e+02,6.056109422246084506e+01,1.004079611150903816e+03,1.907550939304451276e+02,4.299100475650693909e+01,7.708873543488990663e+02,3.107469803409406950e+02,6.770703109690059307e+01,1.191190233476433349e+02,1.750610036138201764e+01,1.245230357665294889e+02,2.345871537394882012e+02,1.171039473133325600e+03,3.587637264735950993e+01,5.348793977854255388e+01,4.693251810313218186e+01,1.012801813200076282e+02,8.312028003789104105e+02,2.823784194525134694e+02,1.068686211289136054e+03,4.982634928135491919e+02,6.627952177860064467e+02,5.346528162306897229e+02,6.635865066946477100e+02,6.125466152660591206e+02,1.130140336642293505e+03,9.512753618292181272e+02,1.060291695767422652e+03,2.821836369249562040e+02
3.496207853414394435e+02,6.271235762390663240e+02,1.356139783853170684e+03,4.184398007183668966e+01,1.475416234491164289e+02,5.311386151013674350e+01,1.569397715171956804e+02,3.669927695884548058e+01,2.840939129545608566e+01,1.426577230731224688e+02,1.374364045812057533e+01,8.134578668817241009e+01,1.860219642693685671e+01,4.450776737684161333e+01,1.825549791874182119e+02,3.733237560110281805e+01,2.259983160997792595e+02,3.825157649845920105e+02,5.999017815321796832e+01,2.444228498435659560e+02,5.590104379442626481e+01,9.285229087125143224e+02,1.686559881153363278e+02,3.664455608605124581e+01,6.716917355953783044e+02,3.064697179683234367e+02,6.812551478272209238e+01,1.094528923165178327e+02,1.448239572604150283e+01,1.097137582924616623e+02,2.012785253280430311e+02,1.146079026875247791e+03,3.555475222594179030e+01,5.205693859850529748e+01,4.588999686252974186e+01,1.000612375253998465e+02,8.304255139998097093e+02,2.758174755661485733e+02,1.004683159379001268e+03,4.523324758280588185e+02,5.826979539370908014e+02,4.563451107169806846e+02,5.511121184806351039e+02,5.087232175484246000e+02,9.385875523746179852e+02,7.900392407426894579e+02,8.805778851237188292e+02,2.343550092977460224e+02
3.481707061111563348e+02,6.278868970201989441e+02,1.361422561191020122e+03,4.188406387066930137e+01,1.464760705415538666e+02,5.247734838530305979e+01,1.536380500798107960e+02,3.576185622820420917e+01,2.747500894998182019e+01,1.367296435472802614e+02,1.293059852149711375e+01,7.340784783348995290e+01,1.700120867272699599e+01,4.160455232478280863e+01,1.749057556179876087e+02,3.663444825775698632e+01,2.137727045442892404e+02,3.427802705289623191e+02,5.416769372132564087e+01,2.309535399472073607e+02,5.540398209841214339e+01,9.210112350553774831e+02,1.629438862229567917e+02,3.529063705628656322e+01,6.413332734052441992e+02,2.865558627451149505e+02,6.690085425367550442e+01,1.058032795621502231e+02,1.335500378409183675e+01,1.009075644853903384e+02,1.875389255513701983e+02,1.130582333510289800e+03,3.558878593165931647e+01,5.238885402113572809e+01,4.618455511035164562e+01,1.001354414974247504e+02,8.010358498059232488e+02,2.636776523982011895e+02,9.390915348355994183e+02,4.146726321393987291e+02,5.252204584887316514e+02,4.052539970910210627e+02,4.829958536955591626e+02,4.458461291541836431e+02,8.225801627752322247e+02,6.923921008804940129e+02,7.717403648159938712e+02,2.053892374852085254e+02
3.490004844077700454e+02,6.371341145157477968e+02,1.368033394692894490e+03,4.161413277972782510e+01,1.450165473207972298e+02,5.186409700941446488e+01,1.510168935077976187e+02,3.493619732327189809e+01,2.688503081233934466e+01,1.348136089011487968e+02,1.283978927748212229e+01,7.370569428927896638e+01,1.743215772983474920e+01,4.249110938672392024e+01,1.780293750937920265e+02,3.695859030440004034e+01,2.072665678989347668e+02,3.319001557752142162e+02,5.234979357534601974e+01,2.173032808775294313e+02,5.300355030163498071e+01,9.007096475664880018e+02,1.606929753243282164e+02,3.435909776854449404e+01,6.195447786766245599e+02,2.787451239025187419e+02,6.521027617758053907e+01,1.027060356386844404e+02,1.243540469947384608e+01,9.123564316671767926e+01,1.747396591384808460e+02,1.090075429433144109e+03,3.541358519110018221e+01,5.158502003333970976e+01,4.570137257762571892e+01,9.972978456684801074e+01,7.712440320732905548e+02,2.538550828454024781e+02,9.093348094314198988e+02,4.035036516883417903e+02,5.132300420697185928e+02,3.974538658886439748e+02,4.752220368044672796e+02,4.386702369738931111e+02,8.093407373956309812e+02,6.812480519866994655e+02,7.593192058399056350e+02,2.020834982922228278e+02
