4.485469673726535120e+02,3.149798474071711212e+02,3.664048033107149536e+02,5.507616176993609542e+02,4.827413763589640325e+02,8.086311283811039630e+02,1.311825272533922373e+02,5.597525216896436859e+02,1.818690637234583960e+02,4.689259459093348141e+02,4.841344175968576735e+01,1.116097100026324398e+02,1.254424040208983655e+02,2.396814963843084740e+02,6.377012304148166777e+01,1.400909518717826927e+02,5.526961449677908149e+02,8.687563003892827282e+02,1.457683816962606329e+02,2.248541188563217759e+02,4.405875400586207320e+02,4.976168372574353072e+01,1.935172172509235224e+02,5.272874238100761204e+02,2.485749960198429065e+01
3.468631187313732198e+02,2.943952100827473259e+02,3.327831912354787960e+02,4.602234032174335994e+02,2.547561511365618685e+02,6.294012488741218476e+02,1.244162347773370811e+02,4.601031557228707243e+02,1.106649939890559153e+02,3.394677473121059847e+02,3.541529037398584023e+01,9.423487757622653760e+01,1.200375601859978616e+02,2.331485007640828258e+02,6.017040809822239567e+01,1.327872979462053991e+02,4.546601201553733063e+02,7.021263472116698949e+02,1.412581967209872573e+02,2.124510109702085572e+02,4.055511713423630908e+02,4.458518920084847537e+01,1.733864511560034600e+02,4.724359747023199247e+02,2.227168053481947041e+01
3.263801342761809678e+02,2.733602271953357672e+02,3.121566380533060965e+02,3.919998858003763189e+02,1.291332158321937698e+02,4.415441737449600623e+02,1.166975666489671539e+02,3.757336817769857475e+02,7.156639249825285276e+01,2.574204306866359389e+02,2.687934643796939937e+01,7.962812093385728929e+01,1.172064106125057350e+02,2.260812654976591602e+02,5.598704145957056255e+01,1.268897463959883396e+02,3.828701588277779706e+02,5.407898201893007126e+02,1.260454198324609223e+02,1.912066682174266248e+02,3.681926308961431573e+02,4.083767142960832075e+01,1.588128041973174618e+02,4.327263257649904631e+02,2.039967953862248962e+01
3.218850537978171928e+02,2.680013110179862679e+02,3.063474436339296858e+02,3.410982286756878352e+02,1.106262397617324211e+02,4.167885595293411143e+02,1.145753325573395927e+02,3.401421121750106522e+02,5.528630520720993502e+01,2.119145152222293973e+02,2.462763922209933654e+01,7.535968024963315770e+01,1.146209702460819244e+02,2.229617210548707362e+02,5.512137153446630577e+01,1.243383690068400540e+02,3.643031030658569875e+02,5.184338246232870233e+02,1.215205472300783072e+02,1.848559371879196647e+02,3.569808539762685200e+02,3.971031000474259542e+01,1.544286308848057558e+02,4.207805181292094403e+02,1.983652765002602791e+01
3.206769628439137705e+02,2.682306402418237212e+02,3.045239607286511045e+02,3.346373264312472884e+02,1.091494635515145148e+02,4.149074869581429539e+02,1.144755638845573031e+02,3.390190225171001543e+02,5.444771812230185049e+01,2.061702909919125659e+02,2.417098793910392374e+01,7.427109158951121515e+01,1.132941078753605524e+02,2.232820875403904495e+02,5.492505768982098147e+01,1.236953049863345484e+02,3.625252796061255935e+02,5.107012238389518757e+02,1.206294916336612175e+02,1.861854045305768750e+02,3.650453172220920806e+02,4.125684222608504825e+01,1.604429091297408831e+02,4.371679658555626133e+02,2.060906831180005838e+01
3.203895152479411763e+02,2.674940588623693998e+02,3.003428961345019275e+02,3.218246911711963207e+02,1.054516683332500406e+02,4.118275391084272883e+02,1.141093646591280617e+02,3.360928494881633242e+02,5.233316319844384878e+01,1.956713293849917363e+02,2.350651297236509762e+01,7.337424599405596837e+01,1.132693624632189966e+02,2.225437809938409828e+02,5.470173826573473264e+01,1.229092423882133858e+02,3.564271444996643368e+02,5.086514517699171165e+02,1.210476221433356585e+02,1.832639990197505142e+02,3.521890797603022065e+02,3.898248999801835168e+01,1.515982262076433074e+02,4.130683527117736276e+02,1.947295905320813958e+01
3.210689943533312771e+02,2.686880444291481354e+02,2.976990145878454541e+02,3.076427170391914956e+02,1.045832133584236772e+02,4.101297520396900040e+02,1.136041560277789841e+02,3.319835299384062637e+02,5.037065087248748085e+01,1.878977000963012642e+02,2.300346244389756833e+01,7.250585895622374721e+01,1.129077485560762000e+02,2.226584152731614665e+02,5.486904588366311231e+01,1.223274879505253239e+02,3.455720136816398167e+02,4.982894863813418738e+02,1.211832392265435772e+02,1.806394162998671220e+02,3.417717492968797046e+02,3.724171323491314922e+01,1.448285542466257709e+02,3.946226405468669896e+02,1.860338723697867280e+01
3.223150365867211917e+02,2.702400477304103106e+02,2.993298501821730042e+02,3.069299435400622542e+02,1.042302266845143492e+02,4.093840758377246516e+02,1.138776666911323190e+02,3.316494346075046451e+02,4.986319117904840681e+01,1.863863446016264049e+02,2.292110990822602190e+01,7.271390148011906263e+01,1.135174660867567411e+02,2.237814659098563368e+02,5.533372964061319266e+01,1.228865340847296892e+02,3.424088103396524616e+02,4.967851266687673615e+02,1.211340690091133467e+02,1.802820531028874882e+02,3.405662231329795304e+02,3.705352483912071904e+01,1.440967121555626989e+02,3.926285485672781306e+02,1.850938131468532433e+01
3.219736757098291946e+02,2.701330099789507244e+02,3.001424032860336411e+02,3.076447515971573807e+02,1.046641188857318951e+02,4.098774403899256527e+02,1.141855191898369668e+02,3.318158895261523753e+02,4.988633779110448785e+01,1.863260294106700883e+02,2.289333623510322369e+01,7.249570325339595911e+01,1.133001096719428489e+02,2.239477686922636224e+02,5.536966529998589692e+01,1.223989139436097275e+02,3.405763011565879879e+02,4.955115379825245441e+02,1.213046985722123736e+02,1.802277002756324862e+02,3.398918338527247442e+02,3.691908013879255890e+01,1.435738728476117956e+02,3.912039384179981880e+02,1.844222202997713467e+01
3.239100526003762184e+02,2.715574750829728714e+02,3.005296880258895271e+02,3.091340877109968801e+02,1.054968678304669680e+02,4.120920599417997892e+02,1.140765874490043927e+02,3.334469673660613012e+02,5.017625063689914811e+01,1.871161687505916973e+02,2.301279012127357504e+01,7.278009423087230800e+01,1.138412314138378605e+02,2.251950970692560077e+02,5.553267989562377949e+01,1.227729005759583316e+02,3.415156798324873080e+02,4.961987485170426453e+02,1.217800089277144622e+02,1.811759546120024709e+02,3.421294734198782521e+02,3.721017611769253364e+01,1.447059101818010163e+02,3.942884652527731646e+02,1.858763347183118242e+01
3.266560393198276984e+02,2.730817792677366924e+02,3.025486826866538195e+02,3.138232974939226665e+02,1.064780385588548199e+02,4.186591092960417200e+02,1.168194583193320568e+02,3.393886488589792521e+02,5.117075616030658836e+01,1.897779171634857676e+02,2.319603786599734363e+01,7.324372017666765089e+01,1.150696439187565971e+02,2.281657264373334897e+02,5.591944793887437015e+01,1.239094793264198131e+02,3.470672602339339505e+02,5.032452076615118131e+02,1.236956185650239348e+02,1.835382555917580589e+02,3.456888511201336769e+02,3.750127126815964118e+01,1.458379442943141839e+02,3.973729833092633044e+02,1.873304449985739595e+01
3.261138347117974945e+02,2.713399018714306976e+02,3.014467937109216109e+02,3.140513723296605804e+02,1.064342739427265911e+02,4.172374841520254449e+02,1.163642297988177177e+02,3.382844667476553013e+02,5.101181013363192562e+01,1.899483639566518605e+02,2.330015663240611445e+01,7.325586519391464435e+01,1.144168695392113477e+02,2.263572745716768395e+02,5.557564198420711676e+01,1.246591784284100015e+02,3.489076033596870161e+02,5.030039828956524275e+02,1.232066790387347908e+02,1.831589412794983502e+02,3.456151907013982623e+02,3.756160524227961872e+01,1.460725758803701524e+02,3.980122974039647943e+02,1.876318318539583174e+01
3.236734611886344055e+02,2.691859554199046443e+02,3.008088427847021649e+02,3.148160563336362543e+02,1.074944159014478089e+02,4.203365742347824607e+02,1.178154098259688993e+02,3.372374854800843309e+02,5.094737923435286575e+01,1.901744633908154469e+02,2.325247217082119278e+01,7.305115636031487725e+01,1.139976956933036405e+02,2.246033985110119318e+02,5.506954179593481058e+01,1.243097259376438757e+02,3.496053074597041928e+02,4.998861553257966079e+02,1.225202049502405117e+02,1.821918506976601293e+02,3.438894462129392195e+02,3.738464562426412385e+01,1.453844011587734997e+02,3.961371884021057781e+02,1.867478638478452879e+01
3.236979267710983663e+02,2.684864171438974267e+02,3.021446486563276608e+02,3.150098895038653382e+02,1.066039258783257111e+02,4.162350548651239137e+02,1.156891694817296354e+02,3.347334163005072014e+02,5.089986406603495794e+01,1.906793635919125336e+02,2.330673860437184430e+01,7.324768565691469746e+01,1.131467150365361647e+02,2.229069220690192594e+02,5.474526662001711941e+01,1.240031049176390923e+02,3.512127464536847015e+02,4.989967425238374403e+02,1.208141652885185522e+02,1.804851609913783079e+02,3.422232453128942780e+02,3.737129804925359622e+01,1.453324940410939234e+02,3.959957541114132482e+02,1.866811885837323715e+01
3.269561672188337980e+02,2.696823141134186699e+02,3.057865935432164974e+02,3.181340927441111717e+02,1.072534176587054731e+02,4.160318226620290147e+02,1.155267600993355330e+02,3.341954180062489286e+02,5.097865578579265389e+01,1.937668027204588270e+02,2.354914567138395753e+01,7.317746181317247078e+01,1.131823189721344107e+02,2.230001734004701461e+02,5.476894415711439734e+01,1.238396812710436734e+02,3.502784605071335022e+02,4.975235415483556380e+02,1.209041364708388784e+02,1.806398557039599950e+02,3.425547476721901035e+02,3.741163740613389166e+01,1.454893689598002595e+02,3.964232001698062504e+02,1.868826961438709588e+01
3.286073590016217167e+02,2.674318398850485892e+02,3.048384717669333099e+02,3.240977165286748232e+02,1.077743794174856191e+02,4.158056839997998395e+02,1.154771947222783410e+02,3.345648063207944460e+02,5.156804897392579790e+01,1.975221079800301425e+02,2.382905493380399875e+01,7.402164185763169257e+01,1.139613830802122294e+02,2.223227464530913835e+02,5.475810211752439471e+01,1.236558485449070020e+02,3.510202537637327396e+02,4.986662797152948770e+02,1.210002824120271612e+02,1.807833606400776034e+02,3.428266103993365732e+02,3.744129906316259593e+01,1.456047195849696436e+02,3.967375026119584049e+02,1.870308652918139458e+01
3.232014816291939496e+02,2.676316960500221285e+02,3.065807027241288552e+02,3.329621034255749805e+02,1.098828144989956144e+02,4.179050010305149954e+02,1.156803435613509521e+02,3.379480016843062344e+02,5.372991977689822107e+01,2.040454601068787213e+02,2.427668046761913345e+01,7.495928291400196031e+01,1.137866873430123320e+02,2.216067965497404373e+02,5.488112541610604467e+01,1.235491396383701499e+02,3.520489957008384749e+02,5.031375300011127365e+02,1.215664619022495856e+02,1.825863512881724091e+02,3.480662545683788380e+02,3.821298559836017716e+01,1.486057159279488360e+02,4.049144888927251031e+02,1.908856781328044860e+01
3.335431927794313083e+02,2.692243337008007984e+02,3.099544815164001079e+02,3.536906303041869819e+02,1.148176176712592138e+02,4.200656827551226229e+02,1.160053555969726773e+02,3.501563185103441924e+02,6.034230353798738378e+01,2.278511432113008937e+02,2.588719642154004674e+01,7.901046784566072745e+01,1.159424626956698603e+02,2.220778418153284406e+02,5.493167689046545377e+01,1.230756300493577697e+02,3.596286080949486177e+02,5.218908322207308856e+02,1.223164846861314743e+02,1.874887729940343775e+02,3.649356937474654501e+02,4.092930046423076362e+01,1.591691385186649939e+02,4.336972502593977765e+02,2.044545107449355825e+01
3.599950626257768249e+02,2.760388289105379158e+02,3.197981114767760005e+02,4.057956187291774199e+02,1.358824319341972284e+02,4.258528153382722508e+02,1.155580388915118277e+02,3.937930489205316462e+02,8.005778538435812663e+01,2.734634921213839789e+02,2.900062254812115370e+01,8.737150430408401292e+01,1.206723403463397943e+02,2.257486495599810610e+02,5.648014753535981924e+01,1.253684892618511526e+02,3.942290311420951525e+02,5.649154247922599552e+02,1.265785947261742876e+02,1.922458414728223772e+02,3.706487676837738832e+02,4.116188888741109508e+01,1.600736469888105376e+02,4.361618161921489332e+02,2.056163618327114051e+01
3.866265052925494956e+02,2.779423945213711136e+02,3.220839798491157353e+02,4.467286052416121152e+02,1.642561349748516761e+02,4.503021719689457427e+02,1.165697295317716566e+02,4.423394856412310787e+02,1.023010527445571967e+02,3.274690654157317340e+02,3.480698791698500116e+01,9.960702548773409148e+01,1.233468536681050409e+02,2.244838875745707867e+02,5.635553468475986705e+01,1.256284749336255402e+02,4.427053891018024387e+02,6.224631223618499689e+02,1.246823048044272184e+02,1.979853431499495287e+02,4.004121707289929191e+02,4.682079918415988828e+01,1.820804701368160750e+02,4.961250651929321975e+02,2.338843684428507075e+01
3.950959374481421946e+02,2.814355711639012725e+02,3.240286482250664903e+02,4.781258969856692715e+02,2.342285390906492637e+02,5.396887756717136426e+02,1.162801083027568723e+02,4.862907370893024677e+02,1.275855464765537874e+02,3.662640224910156235e+02,3.801452736135014732e+01,1.021546011965061638e+02,1.230438203106206032e+02,2.250146312737424239e+02,5.673201651558807157e+01,1.261328713285948737e+02,4.762108116223804473e+02,6.997192514006746933e+02,1.245687344388256719e+02,1.988806351359644680e+02,4.046988673946029849e+02,4.765455637791222898e+01,1.853228518232384090e+02,5.049597679172162543e+02,2.380492434149426018e+01
3.754860485756310595e+02,2.736985875450926073e+02,3.177263263659415884e+02,4.837006802266370187e+02,2.985420480517486794e+02,6.001172503271843652e+02,1.158071870072222680e+02,4.981839104858157157e+02,1.372563886590328934e+02,3.773020663974662057e+02,3.842704741108136801e+01,1.021459266235152512e+02,1.235456847077340115e+02,2.220817763808396990e+02,5.523733801356956974e+01,1.241133598042793551e+02,5.005080935877321622e+02,7.007563586438678840e+02,1.228648188696694064e+02,1.906722061659860117e+02,3.760217502287054003e+02,4.276214166382850124e+01,1.662968380266602537e+02,4.531185005473755609e+02,2.136101192329038412e+01
3.532125464275292188e+02,2.740086604452643542e+02,3.175000850394325767e+02,4.859021062415182541e+02,3.486054933021795250e+02,6.556347224656853996e+02,1.155633074848284281e+02,4.976495884643132968e+02,1.334387932886938017e+02,3.616277080676421178e+02,3.786481174059638022e+01,1.000782222930705387e+02,1.203494768294055888e+02,2.215525398710414606e+02,5.518692132103621617e+01,1.240994720047933271e+02,4.966007417489063869e+02,7.287294811558466563e+02,1.238885971110925368e+02,1.963189084871411012e+02,3.961219124720393552e+02,4.619779867562890985e+01,1.796576959111430369e+02,4.895235937679264566e+02,2.307722882772768003e+01
3.330033031606238865e+02,2.766596921044319970e+02,3.213443128718425896e+02,4.917858867561847092e+02,3.116190527625708455e+02,6.205056361564905956e+02,1.168186669155681159e+02,5.062211611458528182e+02,1.414868692440287248e+02,3.652118526566740115e+02,3.579699682044837772e+01,9.756182367466074368e+01,1.211331964435423174e+02,2.229363053317976551e+02,5.593224657947479983e+01,1.258309989173388175e+02,5.001110045279390874e+02,7.624069719147734077e+02,1.286145289924934616e+02,2.075053330230579718e+02,4.273787880296701474e+02,5.103725647977897495e+01,1.984777666391334776e+02,5.408037162865244909e+02,2.549468763204554733e+01
3.242425325416558053e+02,2.717942381137222583e+02,3.139996438437497659e+02,4.501856465818009951e+02,2.216026902632383724e+02,5.591144494952288824e+02,1.173233500848719899e+02,4.458833975258050373e+02,1.070887274614980242e+02,3.196716875645431628e+02,3.119822297890326723e+01,8.820879555631628932e+01,1.178584353951443973e+02,2.228672904318691792e+02,5.504775924336898640e+01,1.247110881786431804e+02,4.393390794643535742e+02,6.484593080174048509e+02,1.254476741252116483e+02,1.976813524132107034e+02,3.963957276065822839e+02,4.590841038294765752e+01,1.785322995637581869e+02,4.864571620095140361e+02,2.293267042793981503e+01
3.222724289176903198e+02,2.679417064610411217e+02,3.074902027909765820e+02,3.853988528764752459e+02,1.377210931009854846e+02,4.560728149471340203e+02,1.153662787359263149e+02,3.724539719958760884e+02,7.146182868471974814e+01,2.532073635381247811e+02,2.667690359972505121e+01,7.925691893939109889e+01,1.146263220484963625e+02,2.216709686837311324e+02,5.458475404869977865e+01,1.240003570530401475e+02,3.818227919245503585e+02,5.594142122834271049e+02,1.231369306847431204e+02,1.873756819878186946e+02,3.619679600311817467e+02,4.027895755581300818e+01,1.566400329805666161e+02,4.268060518292419374e+02,2.012058468379334286e+01
3.208630651477096194e+02,2.691537328992574203e+02,3.066738123663881765e+02,3.429159672369431178e+02,1.147078276701259227e+02,4.206548186472513180e+02,1.146632306589225863e+02,3.433836537832420390e+02,5.681233409904139364e+01,2.146684184566629767e+02,2.469497081393781457e+01,7.514211442360424087e+01,1.139459342764183276e+02,2.219105617212265145e+02,5.515147056987081697e+01,1.252538062196200030e+02,3.668590301292185814e+02,5.216050962112135494e+02,1.208318540686865532e+02,1.820932091700448439e+02,3.483008896149569296e+02,3.836899336920451731e+01,1.492124114298475774e+02,4.065675868071011223e+02,1.916649851841982155e+01
3.198454185259741394e+02,2.657417100292101395e+02,3.037455620338019457e+02,3.437976633853594990e+02,1.120586888639712839e+02,4.166630109383906415e+02,1.140292386720073381e+02,3.444042197100099543e+02,5.682081848688300596e+01,2.124565504126052247e+02,2.455771327970367679e+01,7.512972675083011609e+01,1.142766473346456308e+02,2.216147646471626445e+02,5.496063754300801207e+01,1.249017672375484693e+02,3.713766046038511490e+02,5.191619349812572182e+02,1.202767548091649132e+02,1.829932088183731196e+02,3.534419694175952031e+02,3.932332478013765353e+01,1.529236917795393254e+02,4.166799245227085748e+02,1.964321656514377068e+01
3.198631370279497901e+02,2.632786783803691719e+02,3.028054953691925562e+02,3.440672950990336290e+02,1.122865943691637369e+02,4.137654352035152669e+02,1.140708842268630718e+02,3.450224510638450397e+02,5.709837412104563015e+01,2.144757499764085651e+02,2.445541279066345197e+01,7.429627350171072919e+01,1.135690893293821375e+02,2.215033477911703983e+02,5.465450968784433172e+01,1.246002150198765293e+02,3.735323351163941652e+02,5.162716408781782320e+02,1.197286826773325856e+02,1.798945489271415852e+02,3.430658233976266160e+02,3.767844105483197836e+01,1.465269363365997890e+02,3.992503193115238105e+02,1.882154628621099945e+01
3.175656617848012502e+02,2.638107663974848265e+02,3.007018595881463625e+02,3.282955010109124032e+02,1.069748461643838766e+02,4.126292514608485931e+02,1.135778121338733229e+02,3.367940976830735735e+02,5.381506543258478104e+01,2.008789978766543243e+02,2.365455335912340828e+01,7.319137238717394212e+01,1.133490231529043655e+02,2.211146287895099647e+02,5.510362468396652957e+01,1.247650744692875406e+02,3.614920667660044842e+02,5.048100148890312084e+02,1.194704631854591810e+02,1.786060652289950781e+02,3.389019510246451432e+02,3.703484068330756429e+01,1.440240517154624058e+02,3.924305665126699409e+02,1.850004800116143855e+01
