3.632829024174965298e+02,1.652439655466897079e+02,9.431030843235222960e+01,2.608718443207213795e+02,6.269517001754437047e+01,6.199264298525545769e+01,3.010197405474013408e+02,1.666918524958429657e+02,4.901589570853718101e+02,4.222112872844558069e+02,5.903977233010236887e+02,4.626691279118142575e+01,1.198583741287048525e+02,4.507654188019828325e+02,1.462878585338772552e+02,7.439074468102019182e+02,5.105242010394573526e+02,3.336938877225459521e+01,5.633804280760382426e+02,5.414647725212524847e+02,2.176195293659341132e+02,2.950625260635089262e+02,7.891428998566294695e+02,3.960880661466523378e+01,4.973051709686525612e+01,9.704951721249962020e+02,7.863001448659728112e+02,2.984269557762699492e+02,1.383809812355115980e+02,3.188576656085816694e+02,5.382245579702800597e+01,7.134750890334278211e+02,1.518272144025062005e+02,4.860063699264708248e+02,4.856556961138339830e+02,2.799199713862505519e+02,1.749877910560838927e+02,3.869516679501198269e+02,1.398773334371311421e+02,4.078525829537824166e+01
3.467838546252688730e+02,1.614833307888023057e+02,8.888170867341433734e+01,2.409656046586129321e+02,6.223216661974982600e+01,5.987252874917220424e+01,2.480223335709939647e+02,1.195852358207312989e+02,4.078427508516487592e+02,3.633177136383701509e+02,4.657336045016417643e+02,3.126261610491266651e+01,9.406072991723065968e+01,4.240146357997228392e+02,1.377995216525136186e+02,6.524225667959543671e+02,4.751441146341604167e+02,3.203974773420637234e+01,5.251258983460464833e+02,5.382578945202478735e+02,2.136270235314597699e+02,2.861716499208407640e+02,7.565290382495912809e+02,3.755003738444181494e+01,4.664129081868809834e+01,9.008243450447000669e+02,7.225951737101555636e+02,2.716169436202025622e+02,1.247818496956516441e+02,2.849473992988614555e+02,4.768193001900031192e+01,6.320757528026146019e+02,1.345054681157786547e+02,4.305586093472527409e+02,4.302479434003716960e+02,2.479843085736116848e+02,1.550236882311930913e+02,3.428049143932201446e+02,1.239189317066046101e+02,3.613212743730771592e+01
3.416818127654706245e+02,1.556526005930839176e+02,8.587187373279034830e+01,2.393126562920131448e+02,5.826363624778544903e+01,5.578362882456936234e+01,2.356324912861091718e+02,1.161389525508035945e+02,3.951603567554031997e+02,3.566534850097065146e+02,4.424380077657279458e+02,2.764696494160698492e+01,9.068508502765048718e+01,4.141027573298236462e+02,1.325491030205997163e+02,6.463661402723619176e+02,4.385397770266142743e+02,2.808965204303346752e+01,4.830600003722759084e+02,5.193426084387904211e+02,2.058542491724471120e+02,2.754227194863168506e+02,7.272695687000039015e+02,3.605802729967604137e+01,4.474115692765968788e+01,8.632636329090901199e+02,6.918073735929203849e+02,2.598080089881254366e+02,1.192532276761750296e+02,2.720964200143216658e+02,4.549531548907317813e+01,6.030898031033871121e+02,1.283372695797836798e+02,4.108139028974767371e+02,4.105174835776330724e+02,2.366121579055301254e+02,1.479145580211922777e+02,3.270844474061676124e+02,1.182362142391124991e+02,3.447516777103344765e+01
3.297562815102711511e+02,1.472010379700105034e+02,8.353267358501459228e+01,2.282654414634700402e+02,5.615181718245786868e+01,5.378322960574804767e+01,2.285819621645912036e+02,1.129057180784875527e+02,3.921279250479773282e+02,3.472133366691078891e+02,4.237976494481314376e+02,2.767892179402743480e+01,8.997466283719096225e+01,3.962803019794054080e+02,1.293304552069267004e+02,6.610185279039875468e+02,4.199733971572524069e+02,2.903066483898517802e+01,4.656210510372090425e+02,5.313912111310312412e+02,2.091873986814712794e+02,2.780800294546693294e+02,7.298324884379306923e+02,3.597799416156819774e+01,4.440036077835340933e+01,8.523011968454039788e+02,6.797064317872227548e+02,2.540870736697919199e+02,1.161163396854971239e+02,2.638343153880705927e+02,4.393857450362205697e+01,5.824535111180247213e+02,1.239458748753393706e+02,3.967568327758893929e+02,3.964705562168799133e+02,2.285158552443025144e+02,1.428532752860108417e+02,3.158923991808265441e+02,1.141904535120588804e+02,3.329550990796485621e+01
3.279321502102522459e+02,1.440699688043341382e+02,8.216705174930645228e+01,2.251887386892447864e+02,5.424044212230863593e+01,5.227825542313659213e+01,2.238635780992306366e+02,1.128015877791312960e+02,3.841892412768177678e+02,3.272606860824253090e+02,4.053636179011176068e+02,2.718266036790851103e+01,1.005726681782281844e+02,4.369844375869451483e+02,1.274488822489191335e+02,7.079666841252973200e+02,4.971225285574369650e+02,3.175982036608624526e+01,5.289781441967161300e+02,5.355749427029734306e+02,2.094702231422673719e+02,2.767837847896900030e+02,7.223705507560974866e+02,3.542446827595093595e+01,4.350408334150253609e+01,8.312800732471542915e+02,6.600970150211661576e+02,2.457602572953507831e+02,1.118835236844215615e+02,2.533030051180910789e+02,4.204131360616877089e+01,5.573032579813985876e+02,1.185939110381367385e+02,3.796249336843279707e+02,3.793510185031601623e+02,2.186485757182593943e+02,1.366848928035309712e+02,3.022522139099302194e+02,1.092597272707460831e+02,3.185781490482034428e+01
3.249567626698580511e+02,1.414569566235505818e+02,8.046006956653131681e+01,2.233983495225510580e+02,5.554054422080486120e+01,5.249225229864298115e+01,2.193543745247699803e+02,1.078177100160387738e+02,3.662232170023627873e+02,3.216815624735420442e+02,3.997722657078086286e+02,2.591189799342516764e+01,9.503623568401179966e+01,4.255004634945968860e+02,1.264502599125345625e+02,7.866877026196647194e+02,6.291199857622597165e+02,3.509590951519086843e+01,5.831252940240436828e+02,5.716862467054453418e+02,2.205791917428707620e+02,2.878834229057801508e+02,7.428999378295250153e+02,3.605548119501173687e+01,4.385822289110511463e+01,8.306846157005439863e+02,6.542510640646623870e+02,2.417389024638829653e+02,1.092757896145482874e+02,2.457669795060446631e+02,4.053851976382390632e+01,5.373820939507322691e+02,1.143546952772487231e+02,3.660549958349627104e+02,3.657908719284311019e+02,2.108328415025078471e+02,1.317990032433014846e+02,2.914480137806484095e+02,1.053541679226988919e+02,3.071903678484976297e+01
3.194585966062755347e+02,1.352075226794492551e+02,7.853553833457401367e+01,2.162152954104786318e+02,5.249696725372907480e+01,4.970000939684011598e+01,2.042572406853753648e+02,1.045686465379248773e+02,3.692608869602784694e+02,3.144715442149899900e+02,3.786464405559534043e+02,2.343244453960804918e+01,1.009635901350294489e+02,4.512563967210320470e+02,1.242815626955051016e+02,7.691620058727961577e+02,6.537382176452719023e+02,3.624891462508851703e+01,6.130889052460548783e+02,6.396285302991271919e+02,2.416527109685610242e+02,3.095918569319811695e+02,7.858740178833620575e+02,3.758397456756895139e+01,4.511645109747711757e+01,8.443514042182929416e+02,6.578236583405473539e+02,2.406589033975279506e+02,1.078028110832171222e+02,2.404347726225926465e+02,3.935404109848879983e+01,5.216805432003329770e+02,1.110134115395609768e+02,3.553593824916069934e+02,3.551029759150152927e+02,2.046726017067136354e+02,1.279480213040587131e+02,2.829323117671394243e+02,1.022758669651012724e+02,2.982146963382198379e+01
3.120103566586865895e+02,1.298732673318117747e+02,7.774490244659502025e+01,2.151525014449837840e+02,5.110492030476689251e+01,4.729420037005036903e+01,1.936011761440494467e+02,1.053769785803889363e+02,3.763580625376714011e+02,3.062052265176770902e+02,3.706904590358971063e+02,2.231354831247011461e+01,1.048322771887249019e+02,4.404359935774977544e+02,1.202910476209868733e+02,7.970837462689626136e+02,6.675925666566779455e+02,3.643737797667481715e+01,6.317620259133348100e+02,6.019589687214590867e+02,2.284061981943250998e+02,2.937199888320027981e+02,7.480349467492221720e+02,3.587810896568173291e+01,4.317976944883456980e+01,8.099715695353279443e+02,6.323497604709532425e+02,2.317744295404252455e+02,1.040005002926170761e+02,2.323164898198653816e+02,3.807967184891572288e+01,5.047873951576376044e+02,1.074185563732982587e+02,3.438520745518393369e+02,3.436039709766034207e+02,1.980448587211230063e+02,1.238047867252882099e+02,2.737703495451577851e+02,9.896395245275002139e+01,2.885578573408444214e+01
3.066943729539408992e+02,1.237688636668718942e+02,7.299363793583235349e+01,2.075793595076750648e+02,4.954215445693281339e+01,4.483495721081880703e+01,1.839708166551427553e+02,1.021128931731442293e+02,3.713920309800630548e+02,3.037411430201326539e+02,3.685836293470495093e+02,2.149493737131970761e+01,1.047085029239913894e+02,4.125408547550125036e+02,1.118128878597090363e+02,6.514789784214227666e+02,4.994401306871948236e+02,3.341511399061137411e+01,5.344773687234679755e+02,5.624996882461708765e+02,2.154126839253543153e+02,2.792652027124196934e+02,7.163433217757719831e+02,3.457854987070890473e+01,4.185521678897110576e+01,7.892002951203431849e+02,6.190322882308730641e+02,2.278653505513053688e+02,1.026470876812091575e+02,2.301180741020339440e+02,3.784433045803999818e+01,5.016676895009221653e+02,1.067546842537312841e+02,3.417269872926423773e+02,3.414804170562626382e+02,1.968208945889703614e+02,1.230396438212053596e+02,2.720783839447681771e+02,9.835233178781375329e+01,2.867745014399808312e+01
2.897438154021028254e+02,1.227095693825934575e+02,7.051097321799896633e+01,2.034740933056565382e+02,4.948145876529574849e+01,4.439947844631434748e+01,1.835492648607075807e+02,9.426582772657511100e+01,3.427792176145006806e+02,3.038465225473540272e+02,3.555729873020638365e+02,2.046353376161134108e+01,7.232441096788471668e+01,3.265769934458988928e+02,1.095812806183418360e+02,5.583926813300515732e+02,3.446697688505847168e+02,2.414828570783404871e+01,3.760569625365358775e+02,3.930668574093996881e+02,1.575246465689724005e+02,2.129889101854872422e+02,5.681029344121084250e+02,2.843977348174529496e+01,3.561667624741592419e+01,6.933482918848886811e+02,5.604080437058465805e+02,2.121978583190993106e+02,9.817346246468359539e+01,2.257127019311206197e+02,3.801803708804008863e+01,5.039703594826187896e+02,1.072446915074994536e+02,3.432955245774677451e+02,3.430478225761895033e+02,1.977243084926873280e+02,1.236043995356257739e+02,2.733272320178849100e+02,9.880377198772571035e+01,2.880908051402227343e+01
2.546820825828392572e+02,1.203772552204668500e+02,6.918974633908558758e+01,2.043296180804046003e+02,4.999593038813652157e+01,4.432900475184584366e+01,1.810847562888161235e+02,9.188114835425702154e+01,3.320359068285671924e+02,3.008821640576896357e+02,3.534932730523694886e+02,2.045948353330792813e+01,6.388615159611732253e+01,2.971749150035281559e+02,1.069854492526170020e+02,5.372810924580774099e+02,2.764128181523896046e+02,1.680017196371035126e+01,2.868318565702538194e+02,3.242901059997487891e+02,1.321890515258291430e+02,1.817441416665695328e+02,4.927966253004412920e+02,2.507198668000062725e+01,3.190261305363292266e+01,6.308504202558353882e+02,5.178172905694605106e+02,1.990713542145009001e+02,9.348864298316532029e+01,2.181333217016063202e+02,3.727898173184062358e+01,4.941733783107904969e+02,1.051598978213069984e+02,3.366219975983987069e+02,3.363791108244390671e+02,1.938806274287765916e+02,1.212015797026323440e+02,2.680138605160843213e+02,9.688306638340584698e+01,2.824904357124787069e+01
2.522271602281602725e+02,1.202455740526292089e+02,6.968152577616702104e+01,2.056149594570655950e+02,4.973634267582399104e+01,4.436741836396316785e+01,1.811279673482219152e+02,9.167902045367644348e+01,3.316748395610698026e+02,3.030183975861372687e+02,3.548928619414173227e+02,2.040708602188793108e+01,6.324587992590294760e+01,2.950930674422273228e+02,1.085193147535288318e+02,5.436361015558929921e+02,2.790965064782618583e+02,1.721597951391541059e+01,2.909450847300999499e+02,3.060521643975331472e+02,1.253990974342825382e+02,1.733038122695846823e+02,4.723630481325687356e+02,2.415846203007503235e+01,3.090232146179972972e+01,6.143101062503159255e+02,5.069282017177193893e+02,1.959294301175576720e+02,9.250884340558177144e+01,2.170163852059708631e+02,3.729009023564371716e+01,4.943206335896991277e+02,1.051912336859312944e+02,3.367223052400457846e+02,3.364793460899501838e+02,1.939384005649268943e+02,1.212376957161745565e+02,2.680937240973977396e+02,9.691193589274804765e+01,2.825746130674832557e+01
2.451082733131473219e+02,1.190698150924503835e+02,6.835558518810901774e+01,2.049487126261503818e+02,5.028038957867738645e+01,4.448933724713734961e+01,1.789088675581451184e+02,9.172820044762298153e+01,3.352494257996328884e+02,3.017120519439050668e+02,3.544825833194415736e+02,2.050961198228375082e+01,6.403405125345241800e+01,2.944657601955075847e+02,1.071442716229551877e+02,5.359732091281003932e+02,2.666351354490905123e+02,1.574131001637964467e+01,2.881586523643873079e+02,3.531053260646695549e+02,1.426947851466820794e+02,1.945123982361400579e+02,5.229504054576949557e+02,2.638265897196732723e+01,3.329076021220059545e+01,6.528623008745846619e+02,5.314948775861636250e+02,2.026692061110496468e+02,9.441107876582725567e+01,2.185241372562286983e+02,3.704951096739391403e+01,4.911314941813928385e+02,1.045125860917169547e+02,3.345499209608411206e+02,3.343085292763690290e+02,1.926871952661837497e+02,1.204555234034937570e+02,2.663641012523431755e+02,9.628670268804360433e+01,2.807515658930689284e+01
2.383076733029350294e+02,1.191597330346218939e+02,6.803055917631751015e+01,2.060501450085825468e+02,5.107281550987448782e+01,4.498505481055546085e+01,1.777738581894143692e+02,8.951603683967722702e+01,3.318619271880949668e+02,3.034604144481477306e+02,3.607404779045874648e+02,2.085422670266663658e+01,6.326600201194759165e+01,2.947202944322154394e+02,1.070821154278662846e+02,5.250894894761991054e+02,2.574878184635648495e+02,1.499684949033216164e+01,2.871983214051074924e+02,3.174653099618624879e+02,1.295375984021470401e+02,1.782785109805856507e+02,4.838881331904231615e+02,2.464365451249643257e+01,3.138934001573974442e+01,6.213300220462940615e+02,5.105202276789876237e+02,1.964654070152645033e+02,9.235864324233693878e+01,2.157160808361905424e+02,3.690343763838345836e+01,4.891951336070227399e+02,1.041005293337385780e+02,3.332309070413876952e+02,3.329904670803264253e+02,1.919274967078144130e+02,1.199806091916238557e+02,2.653139202922476443e+02,9.590707772582857160e+01,2.796446601665401488e+01
2.371267537974620154e+02,1.207691228152778251e+02,6.795614129755963972e+01,2.086892026767908419e+02,5.185806262377706588e+01,4.553397991164762004e+01,1.797722968394726593e+02,8.973381024053077226e+01,3.320650615161541737e+02,3.079845471071403722e+02,3.668623481307678276e+02,2.111815960045646534e+01,6.365136959676363659e+01,2.953971881631918563e+02,1.088636910436523806e+02,5.220142624307578672e+02,2.598940987079857905e+02,1.506810850646728461e+01,3.070316491877389922e+02,3.300837125166125929e+02,1.343849561012957281e+02,1.845359618805238711e+02,4.997518318361998126e+02,2.539464502243672683e+01,3.227357176916546422e+01,6.374046068457973888e+02,5.225574226787191492e+02,2.006483349551618289e+02,9.411429745207604469e+01,2.193256183658210148e+02,3.743713725569276818e+01,4.962699014959657120e+02,1.056060371189896330e+02,3.380501114013263759e+02,3.378061941838517441e+02,1.947031630982418164e+02,1.217157755963792169e+02,2.691509053209683771e+02,9.729409134719080043e+01,2.836888971716652108e+01
2.374247418379180203e+02,1.227575742399350673e+02,6.942244649956894875e+01,2.134311285343051452e+02,5.310586187014639847e+01,4.665179898050762120e+01,1.824469468744200356e+02,9.133931445401860572e+01,3.379958842336936868e+02,3.115524031252089117e+02,3.705156737471527890e+02,2.109727979272520315e+01,6.375362277309128700e+01,2.988856513602480618e+02,1.104147604927454438e+02,5.237898943485438394e+02,2.639686442263086406e+02,1.519889867898230662e+01,3.304831185279450096e+02,3.485776670128672095e+02,1.414065631998666674e+02,1.934874186447362945e+02,5.221414578202331995e+02,2.643913013207338381e+01,3.348361644723681962e+01,6.590066879440570347e+02,5.384022194718436367e+02,2.060228490470501299e+02,9.630551686048501381e+01,2.236708036119414089e+02,3.805007332675516096e+01,5.043950346099621243e+02,1.073350622052317647e+02,3.435848056192456852e+02,3.433368948896624033e+02,1.978909226482781776e+02,1.237085558875328246e+02,2.735575536526389442e+02,9.888702986918914917e+01,2.883335674318086461e+01
2.395311241500059225e+02,1.251926017898497605e+02,7.006754471959078501e+01,2.147156024524546467e+02,5.373107228318626483e+01,4.767240024485698768e+01,1.859623718864660304e+02,9.265656097447011064e+01,3.409002596038560569e+02,3.183992508816266422e+02,3.771355412078527820e+02,2.133648610887922104e+01,6.482113219862993958e+01,3.048837346877468235e+02,1.124029870028684570e+02,5.277333117368038984e+02,2.675201015398054096e+02,1.523022646484497500e+01,3.326728107720974208e+02,3.606088837912911913e+02,1.460704937811762818e+02,1.995762329547752643e+02,5.377920816071886065e+02,2.719257812616896430e+01,3.438898251496106440e+01,6.758762319344247089e+02,5.514182171359908580e+02,2.107138099113783198e+02,9.836451257988909447e+01,2.281457937099951607e+02,3.875972449542671683e+01,5.138022313506685350e+02,1.093369099199329355e+02,3.499928184698816267e+02,3.497402840924681868e+02,2.015816783354188999e+02,1.260157767043328789e+02,2.786595264131493082e+02,1.007313179395562912e+02,2.937111195678604858e+01
2.407486913221119096e+02,1.267128009343000770e+02,7.170391765731874045e+01,2.185953561827129477e+02,5.433310413586274024e+01,4.815649490967041402e+01,1.911147774120731810e+02,9.633070222786130898e+01,3.499345613008804321e+02,3.199932926365312369e+02,3.789406484178298911e+02,2.165574294120874654e+01,6.727632725281706882e+01,3.113032442432471498e+02,1.138194490405446260e+02,5.342477156427921727e+02,2.590237576545048910e+02,1.496354148832063835e+01,3.142452418593678090e+02,3.367617624536268295e+02,1.373991525451893381e+02,1.890814187423436294e+02,5.131642490711001301e+02,2.613232341364429345e+01,3.328254395982878577e+01,6.587460295375244641e+02,5.412150846313637658e+02,2.082592124545762999e+02,9.789416112306581397e+01,2.286245192834257978e+02,3.910822188520549503e+01,5.184219426313652548e+02,1.103199826380599688e+02,3.531396825218297408e+02,3.528848775511006011e+02,2.033941444878913671e+02,1.271488128603970722e+02,2.811650168121698243e+02,1.016370158470595584e+02,2.963519422220689492e+01
2.356989633462152938e+02,1.212218051035588502e+02,6.862701647729269894e+01,2.057878342722247851e+02,5.128605861744765804e+01,4.579008479822417854e+01,1.849350999096514840e+02,9.400987938881009143e+01,3.402788491113736882e+02,3.041828580386815588e+02,3.586955703039335503e+02,2.082095368783565803e+01,6.536095469412438774e+01,3.005118416777686434e+02,1.088786799012724202e+02,5.188917563163563500e+02,2.551533279039201147e+02,1.424407234109852105e+01,2.706824645889008139e+02,2.984802556693495603e+02,1.225874537097617036e+02,1.698260870641244935e+02,4.640132134147866054e+02,2.379006317744558530e+01,3.050726739983450031e+01,6.079950483372318786e+02,5.030064926718673632e+02,1.949200172881999151e+02,9.227516287862951572e+01,2.170472987816515342e+02,3.739653748275728162e+01,4.957317074247192181e+02,1.054915096352676755e+02,3.376835033011938663e+02,3.374398506067134917e+02,1.944920116910810464e+02,1.215837774465706786e+02,2.688590169330614685e+02,9.718857799050216784e+01,2.833812426431999398e+01
3.238896761008332987e+02,1.375840555937479053e+02,7.866113848943156484e+01,2.272449806599540523e+02,5.705180889884230311e+01,5.219665323547150848e+01,2.386781317778175833e+02,1.180083179030056328e+02,3.958547440812250215e+02,3.888121028204463983e+02,4.897451919815025008e+02,2.864865868796590220e+01,8.156335968841024453e+01,3.384501392787401528e+02,1.205374689437463047e+02,5.583574968452674057e+02,3.852507000981792089e+02,2.521175506887447071e+01,4.214369730621029930e+02,3.096371622159320509e+02,1.305530857327123044e+02,1.858820955425341879e+02,5.226136645020914102e+02,2.760765338009775860e+01,3.652857905024080054e+01,7.522958438786890838e+02,6.442330843061574797e+02,2.588774337633107052e+02,1.273366580747140233e+02,3.118907362075951255e+02,5.609276006427666061e+01,7.435704370665372380e+02,1.582314924615077132e+02,5.065067785238619535e+02,5.061413128136526893e+02,2.917273758629785902e+02,1.823690136864526323e+02,4.032738147187303639e+02,1.457775492911096364e+02,4.250563586971309604e+01
4.736771670809450256e+02,1.889710551821870581e+02,1.076101029748658107e+02,3.206226052491619498e+02,8.906811793322064830e+01,8.740291947473633627e+01,4.070221533292069580e+02,1.779416493448034942e+02,5.895715878402818362e+02,7.001720904916364816e+02,8.421365503256502052e+02,5.555476528791346169e+01,1.294440862084043431e+02,5.217547847513267243e+02,1.790631469861989444e+02,6.179509883585501484e+02,4.908383633670259201e+02,5.518957536300148092e+01,6.012220872996916796e+02,4.752100377049123949e+02,2.011223420516831482e+02,2.875246386950223609e+02,8.119341859471069256e+02,4.309503903287129845e+01,5.731433431062471584e+01,1.186998413503807114e+03,1.022731208730915682e+03,4.137412344061052636e+02,2.050233035229210259e+02,5.063083078337889447e+02,9.189450900776449771e+01,1.218161490870104217e+03,2.592242794373814263e+02,8.297896496485233229e+02,8.291909218989818555e+02,4.779252070736499718e+02,2.987678080333906223e+02,6.606672439865757269e+02,2.388214860725530286e+02,6.963527082343934183e+01
5.141971690904889556e+02,1.850357963286983818e+02,1.055468148369844243e+02,3.144219257135699195e+02,8.576624439962171209e+01,8.090181037816611820e+01,4.040609847241848342e+02,2.178178517476440561e+02,6.531592776887424634e+02,7.215168212907875613e+02,9.528816221984153572e+02,6.241858199052483513e+01,1.449390155257767674e+02,5.306650222046158660e+02,1.711088686494955766e+02,7.521155979038637724e+02,6.647939876634540042e+02,5.730140201199933614e+01,7.713311510883896744e+02,6.596659757339969019e+02,2.736991924602706376e+02,3.831463576595133986e+02,1.058137127019482477e+03,5.485067718114758861e+01,7.113662736084671678e+01,1.434260194749468837e+03,1.200825123516769736e+03,4.710722786566528839e+02,2.258365642476668143e+02,5.381492425277956499e+02,9.396949511910244723e+01,1.245667684680973025e+03,2.650775865104808986e+02,8.485263730604432340e+02,8.479141259855559838e+02,4.887168003651745494e+02,3.055140114668491265e+02,6.755851685752171534e+02,2.442140962735364837e+02,7.120764137504308167e+01
4.920217509362366286e+02,1.901195971936562046e+02,1.262087345005741668e+02,3.330432197766988338e+02,7.627722100368950464e+01,7.939514986887871828e+01,4.120174193601953334e+02,2.215456179528173948e+02,7.116198729341151648e+02,7.500187723451624606e+02,9.464062314898624209e+02,6.416371645524944256e+01,1.182713516659735404e+02,4.618213964262592981e+02,1.830252458873615069e+02,8.616046857350958135e+02,7.077790600371398568e+02,4.540097012236573448e+01,7.884908812300151340e+02,7.120244042549667256e+02,2.916002703384609731e+02,4.028039075381576595e+02,1.097365875602735287e+03,5.609610289647007164e+01,7.171999550862990702e+01,1.425018101489818719e+03,1.175331964449092538e+03,4.540387406082054440e+02,2.142660478745791295e+02,5.023856239035283693e+02,8.628004119206985933e+01,1.143735624094637387e+03,2.433864846696348252e+02,7.790920907622297591e+02,7.785299434103253589e+02,4.487254679118956346e+02,2.805140270329678742e+02,6.203025364725184545e+02,2.242302383284965970e+02,6.538077301832731791e+01
4.269737737180663544e+02,1.786192941248958448e+02,1.077587861191221634e+02,2.878751235965744399e+02,7.039887027481042026e+01,7.329844148119168779e+01,3.680593735798277066e+02,2.060362605781756713e+02,6.194910801465937311e+02,5.529844706835592660e+02,7.502007854545159944e+02,5.351303809724772975e+01,1.231763580033670706e+02,4.840057102961290525e+02,1.614538158720074250e+02,7.594670744610950806e+02,5.977579854446462377e+02,4.149742431103219786e+01,6.699608226277753147e+02,6.595952233779227072e+02,2.669425075523168971e+02,3.644041931820059972e+02,9.811000555845117788e+02,4.956539594640286595e+01,6.262989276670052874e+01,1.229896079429131760e+03,1.002595880316740590e+03,3.828123506276747321e+02,1.785599293559234297e+02,4.138234019651079620e+02,7.024971993596162179e+01,9.312363110092650231e+02,1.981667155927546844e+02,6.343413890882548003e+02,6.338836853889008580e+02,3.653549304499094319e+02,2.283961802163114498e+02,5.050539946516181544e+02,1.825695865012940828e+02,5.323341215739149845e+01
3.673075031139526914e+02,1.615425691544863867e+02,8.978656018116512882e+01,2.468250759710866760e+02,6.130042885811637632e+01,6.056397684650960400e+01,2.870908994443693700e+02,1.635683174554632444e+02,4.818563258833281111e+02,4.116152817982994065e+02,5.710395856869371300e+02,4.073015939366673166e+01,1.110967274405051626e+02,4.380146974244449893e+02,1.369856919750503721e+02,7.228585751102517634e+02,4.722098487124074495e+02,3.383981199790812866e+01,5.353341016613718466e+02,5.571032051307033726e+02,2.231374850545932418e+02,3.015393932101338805e+02,8.038684583711940377e+02,4.022188703300108870e+01,5.034718042447739350e+01,9.796375853598417507e+02,7.914382311212115155e+02,2.995425299646692565e+02,1.385231362700739339e+02,3.183468328050937544e+02,5.359890539405851229e+01,7.105116857234115741e+02,1.511966033599812533e+02,4.839877530084222030e+02,4.836385357118614934e+02,2.787573298553886048e+02,1.742609830606841683e+02,3.853444725886487277e+02,1.392963559660530564e+02,4.061585760950968194e+01
3.553947849387171232e+02,1.590132110410713437e+02,8.567879454950720230e+01,2.407617391818997419e+02,5.907937237593204571e+01,5.722901291022197512e+01,2.414450353953056094e+02,1.255849606979816855e+02,4.141205416143195066e+02,3.655630028105025531e+02,4.709925925754001241e+02,2.943993092092782859e+01,9.607466970035507359e+01,4.160723506238397817e+02,1.336470564692839389e+02,6.998706891480353534e+02,4.652576118079846879e+02,3.257871317152738300e+01,5.430229995999887933e+02,5.434544533795235566e+02,2.157479057792316723e+02,2.890870596959341583e+02,7.644229740669770763e+02,3.795066850363821231e+01,4.714935514224516311e+01,9.108293029812640498e+02,7.307679073719019698e+02,2.747419151189769195e+02,1.262407338126202774e+02,2.883297280465376389e+02,4.825607572136622281e+01,6.396866774631034787e+02,1.361250698481878771e+02,4.357430340354912914e+02,4.354286273105376495e+02,2.509703270708701837e+02,1.568903531150890558e+02,3.469326828847713955e+02,1.254110592705008429e+02,3.656720012998607672e+01
3.362399905528249064e+02,1.540950019936391016e+02,8.711688012728004082e+01,2.333799809917830999e+02,5.694449438189852231e+01,5.613398922142322078e+01,2.378745992655267116e+02,1.170407988921070626e+02,3.977900863225601142e+02,3.511135720337207999e+02,4.287932488127395914e+02,2.693996615150403073e+01,9.081109213989417128e+01,4.332614780605721876e+02,1.347579255295182747e+02,6.721203536398285223e+02,4.553493711757989217e+02,2.983314632247720155e+01,5.359116690843210336e+02,5.073612060743336087e+02,2.016958776162290690e+02,2.706112568172580950e+02,7.164572806476437563e+02,3.561146944507484591e+01,4.429313397580271783e+01,8.565756678322310336e+02,6.879480632197803516e+02,2.588983302295720250e+02,1.190731656853079130e+02,2.722055114398927458e+02,4.559704174516244279e+01,6.044382950765893838e+02,1.286242281338837188e+02,4.117324713224218726e+02,4.114353892172492806e+02,2.371412160889976519e+02,1.482452908460302012e+02,3.278157991047319797e+02,1.185005871152958008e+02,3.455225328429335008e+01
3.370688834773870326e+02,1.464719354148647312e+02,8.426768757002591315e+01,2.242232690939516431e+02,5.540582392940882528e+01,5.401746558692048694e+01,2.265326405503800231e+02,1.068849564322435839e+02,3.719261099682432246e+02,3.335572443727346013e+02,4.067660644033608150e+02,2.563004554306406035e+01,8.121806578125139708e+01,3.859683148702944209e+02,1.308504393623592819e+02,6.803940665094023643e+02,4.635366484294189036e+02,3.246524422867616977e+01,5.156853209799365914e+02,5.057653275599861900e+02,1.993451437962073385e+02,2.653019986615546486e+02,6.970483733532286124e+02,3.439671749001205114e+01,4.248941502375661372e+01,8.163524192680404212e+02,6.515900383226734220e+02,2.437721138720461340e+02,1.114871224158776073e+02,2.534985742301914513e+02,4.224616745509657534e+01,5.600188181679087620e+02,1.191717811628228390e+02,3.814747243341326453e+02,3.811994744520640666e+02,2.197139801610905181e+02,1.373509144850461610e+02,3.037249920906128295e+02,1.097921149091030912e+02,3.201304782791160619e+01
3.377277762710213551e+02,1.462979259055676948e+02,8.304789343699654580e+01,2.228528719348238099e+02,5.528029210329582810e+01,5.404368613604454197e+01,2.199287191008846492e+02,1.078349548861035032e+02,3.834513845484824515e+02,3.270002912838957627e+02,4.024464493051380600e+02,2.677569931763368061e+01,9.382225544978614096e+01,4.130414536312442806e+02,1.324326662170076077e+02,7.012968763355712554e+02,5.220403074558300887e+02,3.499468599283365933e+01,5.428103455106636375e+02,5.445105698913670267e+02,2.127249289441455460e+02,2.807924337177298639e+02,7.321291457123520559e+02,3.587107538544945129e+01,4.401611757484311482e+01,8.404158059737811755e+02,6.668709496833620278e+02,2.481148850125587444e+02,1.128840381872779801e+02,2.554162059975899695e+02,4.236830831127398511e+01,5.616379278303222691e+02,1.195163270532609516e+02,3.825776326509577530e+02,3.823015869746601538e+02,2.203492106510407780e+02,1.377480193421858132e+02,3.046031127063078543e+02,1.101095425889223236e+02,3.210560299459520195e+01
