weekdate,hour,716674,717724,717751,717753,717766,717788,718247,718249,718253,718256,718258,718262,718265,718275,718277,718280,718284,718287,718290,718296,718479,759422,761526,761541,761552,764567,764578,764590,764598,764604,764671,765153,769195,771864,771879,771897,771914,771925,771938,771954,772438,772527,774327,769248,716660,717731,717746,717772,761500,764572,766493
5,12,57.94785328,60.95762337,62.83873608,49.3138022,34.09436065,42.58468069,54.08476158,52.88667995,48.20636745,51.0054844,53.36315811,52.88894215,60.25654736,62.81115587,59.43704537,58.64208167,60.6497744,55.76200781,43.54154006,48.20628943,48.03614552,42.19044786,40.93770958,35.18351239,41.38875766,50.64790894,55.12787201,51.52898925,57.18023323,52.7717199,47.36052476,54.10088196,58.13456477,61.90674924,60.37195767,58.42011447,55.0992903,52.21241726,50.87059958,45.89160361,36.81087548,42.65421628,42.65421628,42.65421628,42.65421628,42.65421628,42.65421628,42.65421628,42.65421628,42.65421628,42.65421628
5,13,47.39087619,52.70573784,49.42967378,40.6695592,27.7469058,36.46056897,50.21522624,48.43626631,40.19177117,38.15443966,40.24314032,40.9776203,47.18972258,52.28467266,50.97729609,51.93224955,55.12588967,51.66950693,37.7825899,38.88814183,36.36014672,30.82569819,29.80239308,22.14478705,30.25288379,45.06779506,42.13995371,28.80102422,38.03985739,41.53576386,43.03412279,47.89687725,52.93179335,58.0653101,57.73799037,59.05846031,53.7010457,43.69715464,43.82830541,40.72247779,31.59863932,36.14842867,36.14842867,36.14842867,36.14842867,36.14842867,36.14842867,36.14842867,36.14842867,36.14842867,36.14842867
5,14,37.86375826,41.38719958,31.17872576,28.75221124,22.24988559,31.37769849,44.76281539,42.96927924,34.72254401,31.04349516,26.2526105,23.4261185,29.7452964,33.75739642,34.30918755,41.82802267,50.16890619,46.54659813,29.95096261,24.53697592,24.87208099,21.79821134,20.801877,16.82313714,23.18164271,40.20739666,35.4468225,17.7748949,21.57770602,28.50680079,40.017755,40.80821024,44.38712729,52.43532398,51.08162505,56.28992724,50.25381591,38.90953981,35.11352298,30.52586207,25.00169268,31.29268436,31.29268436,31.29268436,31.29268436,31.29268436,31.29268436,31.29268436,31.29268436,31.29268436,31.29268436
5,15,32.5345105,35.80726302,24.52767977,23.49785611,20.38910766,27.86195943,37.91206057,35.89329869,29.11763017,28.02405325,24.35712979,20.71027314,22.89136916,26.26568437,27.54235209,38.81005053,49.42856257,43.06956254,25.73584115,19.99203118,21.52092337,17.74926027,16.78822549,16.21133058,20.55941921,37.80053794,35.51876369,18.30413144,17.31702695,23.58690568,39.141617,38.5082326,38.36803518,45.85929157,39.32673966,49.25038739,46.76502094,32.12134266,27.88100094,23.39400215,20.24503311,27.16750729,27.16750729,27.16750729,27.16750729,27.16750729,27.16750729,27.16750729,27.16750729,27.16750729,27.16750729
5,16,31.12580123,35.12436125,25.97670179,25.12498105,21.64452752,26.75985294,36.77082155,34.19093024,28.06358632,28.30077609,26.56415739,21.76593106,23.61327296,28.57075859,30.45170752,45.25454455,52.94241631,39.65852516,23.44324216,20.98040031,25.55665801,20.39615621,19.2276706,23.10085808,23.53411788,35.58314269,40.76181845,30.27233246,22.20433176,22.86264844,40.98596826,42.04916881,37.63354071,43.83109648,36.82726745,48.19859376,46.12312928,30.55513727,27.7063992,20.50476145,17.87583923,25.99055615,25.99055615,25.99055615,25.99055615,25.99055615,25.99055615,25.99055615,25.99055615,25.99055615,25.99055615
5,17,31.71698622,36.99018294,32.33185454,29.81675915,23.06244885,26.2550115,35.91001741,32.65049052,26.8287798,28.24484703,27.03404263,23.38853189,29.6317963,36.50502217,38.86217471,51.68842522,55.04726535,38.70877658,22.49480405,24.72046978,31.31196708,23.55370675,22.26799719,27.07723262,25.65537286,36.63380296,46.75112511,44.01493598,31.89611367,25.12694515,40.86469278,44.30784785,38.36711016,42.55624898,36.7189198,46.94277964,44.56940791,29.51424207,25.60892,19.81849501,17.31020284,25.14379518,25.14379518,25.14379518,25.14379518,25.14379518,25.14379518,25.14379518,25.14379518,25.14379518,25.14379518
5,18,39.83823823,45.41931993,41.48807369,37.79391355,27.37909193,30.11050506,43.35272808,41.19101743,32.72363144,32.25679358,30.93134128,29.61394067,39.6009816,46.36379067,47.5281534,55.40966812,56.69782086,42.68673996,25.50777129,30.60856336,41.18030837,33.02763812,31.72396474,38.50683191,33.56456102,38.87082736,54.05118497,53.78880982,43.34481897,30.74210307,41.2253717,46.72885906,45.6152518,49.79509692,43.94030547,53.87456806,49.48353393,33.66494034,32.89097793,24.42503553,20.73831959,29.09538375,29.09538375,29.09538375,29.09538375,29.09538375,29.09538375,29.09538375,29.09538375,29.09538375,29.09538375
5,19,49.08911807,54.80863508,55.72192918,48.7614348,34.67286051,36.05796501,48.72294654,48.31702445,42.00481816,43.74450208,43.46218441,44.16543354,53.51943298,58.57106169,56.85133606,58.40338291,56.85797115,46.47210906,31.54338679,39.59509682,52.62201443,46.64662718,45.52292274,49.41946632,40.7300013,41.66731415,58.16576334,61.35050534,55.71933692,41.81265445,42.54201973,52.81182242,56.19454433,55.28906773,49.94549722,59.82891297,56.02680021,43.20977116,44.76594798,34.75776985,29.65949534,36.22142624,36.22142624,36.22142624,36.22142624,36.22142624,36.22142624,36.22142624,36.22142624,36.22142624,36.22142624
5,20,54.66535701,59.2160604,60.90183314,55.93887136,42.06345498,42.2405567,56.01490672,56.03314265,51.89534842,56.30036719,55.97069332,53.59599133,59.15583467,62.41384834,61.56780602,62.09427884,60.68007344,54.11544438,40.00154767,46.03935644,59.83461145,55.59604866,54.96671195,58.84693636,48.37834525,46.55019645,60.98011766,64.33389302,61.56195075,47.83883038,44.94081517,57.29811711,61.83449134,60.46481465,59.46938929,64.23164917,61.61684951,56.55701784,55.86147873,46.82467421,39.21530375,45.34976083,45.34976083,45.34976083,45.34976083,45.34976083,45.34976083,45.34976083,45.34976083,45.34976083,45.34976083
5,21,60.54660687,63.68438988,64.50955151,63.9417261,58.40599636,56.28608828,62.39446903,62.75167332,61.3255776,64.26054488,61.00923868,58.72750282,63.81402211,65.7738993,65.99565562,65.90289053,64.27760694,59.69065775,51.73442962,56.7033403,65.66315766,61.88099295,61.87178444,66.11748511,56.72111684,54.09173199,63.48706221,67.11304805,65.75413746,55.83746796,52.94471376,61.08482436,64.70256232,65.8662832,66.17529548,67.0728235,66.13263662,65.59019328,62.74167024,57.20502396,54.15169249,57.88357102,57.88357102,57.88357102,57.88357102,57.88357102,57.88357102,57.88357102,57.88357102,57.88357102,57.88357102
5,22,63.66154615,65.86768062,65.99761,65.4542539,65.16860976,63.76575812,64.51374322,65.42035485,65.47304967,67.20210441,64.64783007,63.85028319,66.45650189,66.87004286,67.22593456,66.76620619,65.31249186,63.5077078,60.36050126,63.1095136,66.90845765,65.45894412,65.64160383,67.43988529,64.40641362,61.08644197,63.99131177,67.6416439,67.16904767,63.41912932,60.43195273,63.80695039,66.68084004,68.13210483,68.14742443,67.57567402,67.32000037,68.33935065,63.44431268,62.19354481,63.67055247,64.77655135,64.77655135,64.77655135,64.77655135,64.77655135,64.77655135,64.77655135,64.77655135,64.77655135,64.77655135
5,23,64.15309465,66.30124065,66.01844245,65.96818241,66.77746813,65.17144511,64.88191941,66.07597714,66.25718726,67.46790776,65.46958182,64.93191261,66.91903272,67.23747564,67.83358664,67.45599857,66.52529958,65.56538199,63.08052761,64.58818348,67.33355237,66.52478672,66.75290775,67.5682173,67.38515284,64.94019446,66.18816763,67.66201813,67.2252617,65.98593118,63.91923228,65.30309837,67.30853967,68.26250507,68.00174827,67.37102431,67.37092658,68.30357732,65.01460205,64.90969458,66.68858358,66.71240031,66.71240031,66.71240031,66.71240031,66.71240031,66.71240031,66.71240031,66.71240031,66.71240031,66.71240031
6,0,64.24550437,66.49597114,66.20526487,66.09213346,67.20873356,65.57643998,64.99076992,66.09836715,66.14644503,67.29429792,65.4056163,64.97846114,67.1431699,67.47757307,67.97640884,67.88508478,67.85365969,67.09415179,64.03679781,64.7655877,67.5795257,66.99108634,67.1249616,67.97998249,67.68552236,65.68705233,66.33815756,67.86435596,67.30979865,66.78311719,65.41034064,66.00091417,67.40439537,68.21583372,67.80459821,67.26802171,67.41940874,68.40683271,67.60984545,66.40207621,67.04863072,66.93136305,66.93136305,66.93136305,66.93136305,66.93136305,66.93136305,66.93136305,66.93136305,66.93136305,66.93136305
6,1,63.88350524,65.86279318,65.41491716,65.42509803,66.90114468,65.28669873,64.54368933,65.47715157,65.47042837,66.54068391,64.62551311,64.36826686,66.53982238,66.80572601,67.36318846,67.52634024,67.22780588,66.19573047,63.42765993,64.14702292,67.12940912,66.62052551,66.71892534,67.55002629,67.31529748,65.0996675,65.7183795,66.91691964,66.43488704,66.13064959,64.97883565,65.54890812,66.81500461,67.73307222,66.95933951,66.60803467,66.91468257,68.09575965,67.31405772,66.52352095,67.13407092,66.68293332,66.68293332,66.68293332,66.68293332,66.68293332,66.68293332,66.68293332,66.68293332,66.68293332,66.68293332
6,2,62.89097503,65.02432248,64.32937392,64.48710031,66.15951366,64.63913941,64.06421373,64.99255477,65.00201524,66.14061318,63.89977695,63.16832424,65.48085137,65.83118541,66.53309376,66.67040643,66.71544072,65.98353996,62.80599509,63.17057888,66.07361478,65.82340148,65.93737132,66.5401968,66.70507388,64.81671644,65.71651231,66.96614901,66.03513568,65.42899117,64.10961762,64.65145098,66.33748811,67.44206342,66.76206352,66.64462914,66.72435738,67.77152262,66.80680847,65.99581584,66.64901731,66.07624354,66.07624354,66.07624354,66.07624354,66.07624354,66.07624354,66.07624354,66.07624354,66.07624354,66.07624354
6,3,62.10766654,64.11794425,63.51028446,63.36248076,65.26361052,64.24760519,63.30659424,63.76915829,63.69180235,64.80200179,62.50961257,62.10298169,64.62113673,64.99719567,65.88956973,65.69025674,65.95509479,65.54861953,61.81901607,62.34255547,65.26051056,64.80457449,64.92343733,65.59508243,66.04717812,63.85011209,64.8844614,66.57318152,65.42000026,64.88493563,62.94396802,63.20828634,65.30526759,66.37972206,65.29403488,65.75169691,66.07982557,66.92901969,66.18241434,65.28066057,65.90774304,65.12409022,65.12409022,65.12409022,65.12409022,65.12409022,65.12409022,65.12409022,65.12409022,65.12409022,65.12409022
6,4,62.23862267,64.01278928,63.50571548,63.37428751,65.52474477,64.19988543,63.10984107,63.79860333,63.71183053,64.99746864,62.89435445,62.41581014,64.6381765,64.91866127,65.69094773,64.84197977,65.14683629,65.62979333,62.24351746,62.45919734,64.99155908,64.66666183,64.70963874,65.14510552,66.12224561,64.08103336,64.48201447,66.19299206,65.17412793,65.05710969,62.99524024,63.33665498,65.24894616,65.99519208,65.40209047,65.85109257,65.90129859,66.93045034,66.27863496,65.40221411,65.99491719,65.13440632,65.13440632,65.13440632,65.13440632,65.13440632,65.13440632,65.13440632,65.13440632,65.13440632,65.13440632
6,5,63.29730105,65.17020009,64.69136851,64.35843022,66.00381367,64.52959232,63.55640267,64.61656793,64.96902019,66.12942662,64.12999752,63.70617414,65.77110964,65.95973272,66.59625949,65.36810625,65.45182346,65.83854072,62.68678625,63.41309814,65.71033761,65.39963556,65.5433937,65.85674615,66.15627519,64.40740481,65.0928926,66.57022626,66.01716987,65.07014053,62.91596487,64.17058639,66.15822568,66.97738377,66.09634381,66.18303134,66.71155625,67.59439993,66.43893007,65.52724105,66.13011215,65.81477433,65.81477433,65.81477433,65.81477433,65.81477433,65.81477433,65.81477433,65.81477433,65.81477433,65.81477433
6,6,64.39919244,66.33283412,65.98366444,65.52255097,66.82807359,65.03107921,63.97577764,65.31014574,65.91825807,66.87354645,65.3179354,65.03866535,66.84219361,67.03652579,67.50755777,66.77102158,66.83875123,67.21681745,64.11822836,64.33547784,66.93700153,66.5411558,66.67884844,67.13906165,67.76464245,65.9807092,66.046628,67.46667597,67.05348451,66.36292826,64.56808602,65.49490053,67.09049636,67.77939336,66.744511,66.56285752,67.12182213,68.05538244,67.09584244,66.42535694,66.79453251,66.5499759,66.5499759,66.5499759,66.5499759,66.5499759,66.5499759,66.5499759,66.5499759,66.5499759,66.5499759
6,7,65.03669507,66.91795051,66.78715046,66.32481073,67.51409586,65.49705393,64.55161863,65.92442467,66.56594314,67.60558496,65.96426355,65.78527604,67.6520902,67.86543883,68.31040048,67.11509476,67.04129003,67.89223,64.66484718,64.86598141,67.6987596,67.19904407,67.37231291,67.95998433,68.1706901,66.44494138,66.64450201,67.99921121,67.76736746,67.24757424,65.43750768,66.07879573,67.72170752,68.46313854,67.71700771,67.1260849,67.35614672,68.4423017,67.08138597,66.36456361,66.77525725,66.93411639,66.93411639,66.93411639,66.93411639,66.93411639,66.93411639,66.93411639,66.93411639,66.93411639,66.93411639
6,8,65.08483771,66.70896296,66.95124351,66.30776585,67.21046941,65.23389544,64.49682327,65.81258557,66.50015523,67.86105324,66.06247424,65.58928323,67.56492115,67.89277335,68.35698697,66.2859416,66.01770855,67.38361576,63.93325724,64.45154256,67.69442966,67.06176657,67.2697995,67.99860286,67.87699455,65.71719136,65.88774988,67.63683715,67.69840806,66.78565736,64.38062514,65.56970893,67.69123672,68.36209833,67.53485931,66.9091815,67.3550231,68.33740128,66.39581923,64.38908084,64.97842355,66.55722798,66.55722798,66.55722798,66.55722798,66.55722798,66.55722798,66.55722798,66.55722798,66.55722798,66.55722798
6,9,64.28281797,66.16362649,66.9069396,65.77524138,65.60531507,63.75344462,63.77867383,65.04541882,65.32182688,66.94652943,64.97676299,64.89276823,67.31850285,67.45729397,67.68113482,66.38902929,65.84310564,65.51600869,61.43485595,63.0923898,67.16443442,66.23743091,66.48308742,67.6827591,65.95043644,63.87092966,65.43700817,67.93148103,67.70220234,64.91724786,61.77451678,64.53218253,67.21436595,67.84781988,67.35502635,65.50455428,65.72540165,67.78594789,65.61970501,60.74737304,61.1700478,65.10573994,65.10573994,65.10573994,65.10573994,65.10573994,65.10573994,65.10573994,65.10573994,65.10573994,65.10573994
6,10,63.71555997,65.78542201,66.85009097,63.76462588,58.81832312,58.06164187,63.69484912,63.97244907,63.00345149,65.60596893,64.63134909,64.46276116,66.38682102,66.64201111,65.98802034,65.29871036,65.48350946,63.88642553,57.0448689,59.20630741,65.38356307,64.28746416,64.28429248,64.99732995,62.1576853,61.43297918,65.08985288,66.93282571,67.18409722,61.44212325,57.43334426,63.25152641,66.6244302,67.71427713,67.32994145,65.49298305,64.96471723,65.50648629,63.08774374,56.56033486,53.80042465,59.92822821,59.92822821,59.92822821,59.92822821,59.92822821,59.92822821,59.92822821,59.92822821,59.92822821,59.92822821
6,11,63.19681026,65.40420475,66.69952066,59.19441948,47.69360565,51.45959703,62.19060599,61.56059206,59.41684938,62.79853509,63.95371165,63.59963492,65.97612423,66.61009649,64.67212335,63.79353677,64.06747522,60.1705663,50.24511267,54.44981126,62.1335215,59.984086,59.62675138,59.51033325,57.32776033,56.84957498,64.1329778,66.26624201,66.6446117,58.02598638,52.84071044,60.86705041,65.69430531,67.16911903,66.77634072,66.22876846,63.79175303,62.58558231,61.20813434,50.53140316,43.81399597,52.42279084,52.42279084,52.42279084,52.42279084,52.42279084,52.42279084,52.42279084,52.42279084,52.42279084,52.42279084
6,12,61.77137922,64.67437511,66.0741347,54.04868085,39.59682506,46.95511841,60.55429416,60.24110354,57.09981633,60.97376452,63.14963018,62.54466969,64.94764168,65.74667556,62.20304923,61.41734546,63.34681064,58.55634867,45.57481298,50.69992536,54.92472308,52.67147574,51.38436903,46.15998897,49.79365178,55.01567049,61.28931942,61.28182027,63.48993858,56.59640328,50.59279836,59.46543072,64.72353565,66.24679466,65.96465843,65.71635644,62.53944451,61.07889984,58.96005248,47.1798692,38.57205535,48.29267702,48.29267702,48.29267702,48.29267702,48.29267702,48.29267702,48.29267702,48.29267702,48.29267702,48.29267702
6,13,62.19058479,64.0852825,65.69995449,52.39775553,36.56693173,44.94081535,60.15769887,58.95592418,55.0299845,59.52111574,60.72541673,60.89847585,64.31080978,64.85241565,60.80735857,59.71679336,61.32962381,55.7521601,41.47655435,47.53772231,51.47484939,49.42220189,48.19710036,39.45430116,42.75916449,50.09080322,58.50390137,57.83418041,62.04648364,53.92251892,47.19671368,58.297485,64.82946634,65.64928558,66.51554982,65.58378404,61.26928705,59.16350482,56.42143655,44.76627473,35.13529957,45.57825452,45.57825452,45.57825452,45.57825452,45.57825452,45.57825452,45.57825452,45.57825452,45.57825452,45.57825452
6,14,60.23960006,63.16497693,65.50242416,51.99810044,33.87951446,42.25171774,59.85368221,57.37091807,51.29082001,54.70898745,58.82226549,59.6473282,63.2081047,64.95855595,60.76429171,59.37581638,60.26447664,52.79019067,37.05981275,45.61094661,50.81908597,47.16969652,46.01180838,37.24492001,37.84188467,46.24344496,57.08171007,56.52540797,60.7081969,51.30129815,44.75066771,56.32267377,62.3959872,64.05372999,64.85725986,65.06546005,59.09843306,53.74198425,47.6710334,39.65159771,32.82936635,42.61195699,42.61195699,42.61195699,42.61195699,42.61195699,42.61195699,42.61195699,42.61195699,42.61195699,42.61195699
6,15,58.74737688,62.42837329,64.2542314,51.60714975,33.83051694,41.61106652,59.03232967,55.79547071,48.56657208,52.4289648,54.57248617,55.90994076,61.90508233,64.32780174,59.86457955,59.44074679,60.12946944,50.36963325,33.00872317,43.50683368,50.96546192,46.38968614,44.9544004,38.63615279,37.56998796,44.7809685,58.583604,59.54117822,60.60421819,48.95726644,44.29126802,56.4708314,62.2063855,63.06162843,62.90941045,65.74476171,56.20739138,48.30513304,43.21842914,35.67459919,31.16415482,40.31492034,40.31492034,40.31492034,40.31492034,40.31492034,40.31492034,40.31492034,40.31492034,40.31492034,40.31492034
6,16,57.28485973,61.10132152,62.5454931,51.41927822,32.72548322,39.64255216,58.27161786,54.82057999,47.22384928,51.12264659,50.7199211,50.53164878,60.25706143,64.1258724,59.93259861,59.76167044,59.56624952,47.7585444,30.55376762,42.78050888,51.26806897,45.57809249,44.07017627,39.91272813,37.67895463,44.65324745,59.86067761,60.70391545,60.19764582,46.5344367,43.46128594,56.15138826,60.78453063,61.75518088,63.73975935,65.264704,55.89228043,47.3318068,42.23471734,34.32781344,29.67810086,39.20201617,39.20201617,39.20201617,39.20201617,39.20201617,39.20201617,39.20201617,39.20201617,39.20201617,39.20201617
6,17,57.47140742,60.49444079,62.26444465,51.80862365,32.80601802,39.17252655,56.89478625,53.81725722,47.08180635,52.35288558,51.14740208,51.01327639,60.28520683,63.34180822,59.86219744,59.03703459,57.46859565,45.7121352,29.63119318,42.7763872,53.01329747,48.24340768,46.86357119,44.9651694,39.64996301,42.9509192,59.24716848,63.06394199,61.80045737,45.99446246,41.77038588,55.36900819,60.53051655,60.90225132,65.17363528,65.29762493,56.42062944,47.13467056,42.72599391,35.00127544,29.79651695,38.60902458,38.60902458,38.60902458,38.60902458,38.60902458,38.60902458,38.60902458,38.60902458,38.60902458,38.60902458
6,18,58.9776532,61.53084908,62.83470709,57.49620257,40.69198949,42.4770298,57.66228354,56.40603816,53.72194492,58.4461214,54.75815006,53.79828375,61.84482289,64.69589903,63.35311291,61.26186142,56.64149144,48.07384708,36.99529499,47.36714103,61.24155106,55.85248614,55.38893345,59.22082859,49.06729627,44.12496421,58.25636067,65.6250831,64.55862724,48.48789713,44.04562769,56.46296758,62.15335174,63.14516319,64.4263478,64.52578125,59.06773413,54.08753604,46.42588955,39.47939395,36.27196766,44.88898301,44.88898301,44.88898301,44.88898301,44.88898301,44.88898301,44.88898301,44.88898301,44.88898301,44.88898301
6,19,62.02032161,64.70716206,66.21397834,64.00882891,51.88187015,50.67194984,62.38835912,62.91404104,61.73589956,64.45963193,63.06790324,62.4907762,65.61015806,66.89853231,66.95352365,65.1021841,61.48861988,56.56853296,47.47727988,54.20975277,66.42640185,63.60739125,63.5802553,66.83385761,56.64709513,51.55408416,62.55132906,67.38565998,66.96171353,55.3611971,50.12304554,60.78921435,66.08517385,66.38036918,67.00765012,67.32540099,65.8101649,64.38552079,58.10578743,52.65797413,48.62247328,55.05829043,55.05829043,55.05829043,55.05829043,55.05829043,55.05829043,55.05829043,55.05829043,55.05829043,55.05829043
6,20,62.16174256,65.61027264,66.53318168,65.39615221,60.90734874,59.60631785,64.74818603,65.341697,64.58330637,66.61902581,65.41373917,64.69699461,66.71953607,67.42448743,67.56920596,66.83622546,65.76640379,63.02300125,56.55893914,59.91837102,67.21402225,65.43243823,65.59211418,67.62152865,59.04802528,57.04973679,65.04970883,67.73452416,67.26538777,58.94950056,55.65362902,63.67169525,67.22600985,67.96822951,68.2647908,67.87021288,67.34580645,67.23500147,64.85484497,61.07984265,59.45474104,62.28357727,62.28357727,62.28357727,62.28357727,62.28357727,62.28357727,62.28357727,62.28357727,62.28357727,62.28357727
6,21,63.33905093,66.23229479,66.89774644,66.16955509,67.22271559,64.72278126,64.97393492,65.79352352,65.67020584,67.48866122,65.81970769,65.23361591,67.16818723,67.68171333,68.00499361,67.2911951,66.80339705,65.73527566,61.51705359,62.56037982,67.70665161,66.36319412,66.49485563,67.994703,63.38681956,60.50759465,65.45132864,68.04602332,67.5851381,63.65995253,60.8592966,64.77991581,67.69565866,68.40807092,68.66262231,68.07566755,67.4603538,68.06885973,66.22973516,64.3708037,64.09798461,65.09856083,65.09856083,65.09856083,65.09856083,65.09856083,65.09856083,65.09856083,65.09856083,65.09856083,65.09856083
6,22,63.65236347,66.78279871,67.34051889,66.69661711,67.77629075,65.51415191,65.68943026,66.51291899,66.35880476,67.91290466,66.13846479,65.74981291,67.62826385,68.2127466,68.3815099,67.87732916,67.58652466,67.05479715,63.79360994,64.36601705,68.04353741,66.98310605,67.16895368,68.33134366,65.66060438,63.343072,66.28591902,68.23894057,67.73535837,65.12029186,62.72227528,65.49514834,68.20726175,68.77292208,68.90499159,68.32645221,67.95503485,68.51039842,66.95370171,65.63791565,65.9271037,66.46636669,66.46636669,66.46636669,66.46636669,66.46636669,66.46636669,66.46636669,66.46636669,66.46636669,66.46636669
6,23,64.25510068,67.22728013,67.63986904,67.10342296,68.26722714,66.44508129,65.85077517,67.02606825,66.97526648,68.14308633,66.50385731,66.18930772,68.07270067,68.3600372,68.63063934,68.21160998,68.1874237,68.10353595,65.15123737,65.41960249,68.32108683,67.72589998,67.92861362,68.65181311,67.83168824,65.43649052,66.61727223,68.51214146,68.19676537,67.1393103,65.13806994,66.46753403,68.47677876,68.88538241,68.87250477,68.42271855,68.0441679,68.84487937,67.51980052,67.20800936,67.72040547,67.59917753,67.59917753,67.59917753,67.59917753,67.59917753,67.59917753,67.59917753,67.59917753,67.59917753,67.59917753
