weekdate,hour,716663,716689,716714,717723,717727,717733,717735,717740,717742,717744,717750,717752,717758,717760,717763,717765,717769,717776,717777,717779,717787,717790,718259,718266,718267,718292,759427,761455,761482,761492,764583,769496,771863,771877,771898,771915,771939,771969,772437,716670,716694,716659,717729,717755,718251,718291,766505,768643
3,21,63.51225054,62.92349577,64.69328495,67.0585982,65.84952161,64.46909279,65.16947326,65.16916896,65.19405672,65.67876289,65.39187387,65.55884025,65.57621246,65.61892237,65.41063151,65.83087741,65.88610091,64.58466217,65.44151071,66.31971536,65.74325939,64.65163249,64.89252049,66.19623711,66.49027847,66.85355929,67.92133115,64.64962366,62.57609146,64.4478492,65.78162879,65.60500777,66.92360727,67.12180286,65.96413866,64.93474408,65.80647884,65.44940013,65.50542094,65.56144175,65.61746255,65.67348336,65.72950416,65.72950416,65.72950416,65.72950416,65.72950416,65.72950416
3,22,64.19955943,63.61501269,65.3627063,67.47508321,65.96633596,64.40249411,65.2363573,65.39753461,65.61134018,65.99283035,65.56699296,65.60499485,65.53357524,65.58276644,65.57793884,65.7092081,65.34355235,64.1872534,64.7549151,66.82773972,66.11727012,64.89925979,65.05252919,66.0201846,65.96432757,65.87455692,67.24420781,63.43189776,61.14075932,63.43472779,65.38713322,65.90662493,67.38441733,67.71757986,66.9461315,65.70405158,65.99650522,65.65166181,65.76745298,65.88324415,65.99903533,66.1148265,66.23061767,66.23061767,66.23061767,66.23061767,66.23061767,66.23061767
3,23,64.34247337,64.34364458,65.81497743,67.25488994,65.90142655,63.99922692,64.59533497,64.78656704,64.95030533,65.42888088,65.08107523,65.22510366,65.42626073,65.79191867,66.04012125,66.18323164,66.11011801,65.72229759,65.72362275,67.14448328,66.36745372,65.02444236,64.7552955,65.5130213,66.10327001,66.80040004,67.86157107,64.35848645,62.27040048,64.39819479,65.48248812,66.40428756,67.6120056,67.39406461,66.78836823,65.75542297,65.96773943,66.54048639,66.34160016,66.14271393,65.94382769,65.74494146,65.54605523,65.54605523,65.54605523,65.54605523,65.54605523,65.54605523
4,0,62.09132844,62.70687348,65.01362462,66.28341999,64.1340918,62.21853514,62.94776774,62.98584469,63.37896103,63.73364586,63.22844892,63.30193841,63.51250566,63.9256779,64.38468042,64.56444756,64.25077771,63.84979625,64.21850447,66.19446205,65.18548597,63.64874782,63.04527812,63.79336281,64.72480293,65.5308191,66.88686671,63.61867577,61.45328119,63.25965648,64.27843144,65.65675328,66.97272968,65.84809399,65.55476907,64.70871959,64.2034424,65.28932387,64.83464292,64.37996198,63.92528103,63.47060009,63.01591915,63.01591915,63.01591915,63.01591915,63.01591915,63.01591915
4,1,59.83699151,60.65082342,63.458798,65.19125565,62.66239007,60.36155706,60.77932018,60.77745117,61.10842548,61.14233334,60.69656336,60.83421558,61.14934682,61.72373294,61.95187009,62.29887666,62.46934652,62.88774317,63.47165004,64.57519473,63.49522469,61.72550012,60.59378547,61.21320278,62.67992637,63.47494678,65.29705834,62.20376146,59.24465916,60.96782428,62.50570318,64.62003074,66.36128484,64.65365012,64.58275968,63.84110233,62.47805915,63.51828063,63.02110878,62.52393693,62.02676507,61.52959322,61.03242137,61.03242137,61.03242137,61.03242137,61.03242137,61.03242137
4,2,59.0350528,58.93634857,61.86293172,64.03961664,61.86827348,59.8695165,60.0718475,60.14393319,60.27565694,60.12417552,59.63934459,59.68574959,60.01641885,60.65644633,61.17216159,60.77343199,60.71922815,61.87531978,62.62844178,62.96584187,61.40230643,60.25807065,59.75052724,60.13192791,61.1236923,61.86521937,64.0860533,61.1826767,58.10633816,59.81114566,61.03473417,63.2119944,65.52868514,64.07670766,64.26469369,63.26861524,61.5712417,61.7921393,61.39499779,60.99785628,60.60071477,60.20357326,59.80643175,59.80643175,59.80643175,59.80643175,59.80643175,59.80643175
4,3,60.73257386,59.0396839,61.8047408,64.77412077,63.47133331,62.30366339,62.44436105,62.1525502,62.09474144,62.07680599,61.74431439,61.88845073,62.24161155,62.69868572,62.84530355,62.0285118,61.05269552,61.69010012,62.40961663,62.63170177,60.89177654,61.10501572,61.76649261,61.87835098,61.7288383,61.69289726,64.11712702,60.95127943,57.91560723,58.86178413,60.11273118,63.24590619,65.91871749,66.00012765,65.69762449,64.02655986,62.3686565,61.11425146,61.47647096,61.83869046,62.20090996,62.56312946,62.92534896,62.92534896,62.92534896,62.92534896,62.92534896,62.92534896
4,4,62.51493266,60.78051035,63.87840353,66.76123981,66.01933973,65.05735807,64.96039418,64.78000734,64.8300955,64.97017728,64.69333574,64.7801583,64.90280452,65.22383992,65.43379668,64.78320682,63.81713381,63.6348026,64.21134894,64.9402571,63.29496229,63.35109888,64.35946484,64.35636747,64.21612843,64.31828277,66.0147224,62.6728821,59.665685,60.44910921,62.37683503,65.396366,67.21040468,68.0037682,66.83216528,64.93046407,64.75561402,63.52675524,63.92327321,64.31979119,64.71630916,65.11282714,65.50934512,65.50934512,65.50934512,65.50934512,65.50934512,65.50934512
4,5,53.80870709,60.32796196,60.64215555,59.86961264,57.10349182,57.41765907,54.17307479,51.77453721,56.26860491,59.27392224,58.88011919,59.57759381,60.74398032,62.09849792,63.41937807,64.62704309,64.74563769,62.79024843,62.38031539,64.75447272,64.98450904,58.85629623,57.21378399,61.87596639,64.51080409,66.55253082,67.72417792,63.6345669,60.01200762,61.65137247,64.31975094,63.89470515,62.91559534,61.29419779,61.36909814,61.0048554,61.96489847,64.96954568,63.3141606,61.65877553,60.00339046,58.34800538,56.69262031,56.69262031,56.69262031,56.69262031,56.69262031,56.69262031
4,6,40.53314717,43.27262677,44.75217197,54.21800024,48.89247956,46.27207011,34.56473143,25.19072288,29.19445063,26.68025769,25.67785992,31.6911756,35.25377764,42.50583335,49.42666428,57.62749412,50.0876401,33.41523913,37.366287,41.42250742,41.50464419,39.47890491,32.18076413,26.89428844,34.75811627,39.33639863,53.66067734,44.14361529,24.51168743,33.41284816,40.40343325,52.02156858,60.8142696,58.57051109,58.56358989,55.74454752,50.20614615,44.65931375,43.65807128,42.6568288,41.65558633,40.65434385,39.65310138,39.65310138,39.65310138,39.65310138,39.65310138,39.65310138
4,7,42.25329548,41.19475192,39.32380312,48.89368538,47.32916594,48.81465353,36.02681024,25.62908742,27.82720514,24.58098554,23.96285947,30.07400573,34.4033889,44.86798636,53.12568088,59.00882362,40.86444208,15.18862898,18.0620413,23.5502177,28.62503136,35.12678493,31.95890871,24.39635194,20.08045109,18.41807821,46.05944876,36.39203783,10.48690847,15.50610758,13.71423624,32.98239465,55.10887617,55.37765559,54.89250193,57.3991417,38.87896414,26.5954811,29.11991079,31.64434048,34.16877017,36.69319986,39.21762955,39.21762955,39.21762955,39.21762955,39.21762955,39.21762955
4,8,43.76463864,42.45720426,36.25034031,40.44275783,42.30233013,49.67541229,38.18132575,28.20268316,30.3074411,25.13553825,23.06287919,28.63244814,33.20728312,45.89664611,56.13040533,60.53637635,40.59783954,14.75848095,17.95821789,23.25431855,29.26525016,35.98013348,33.78572357,24.87112218,19.58514526,22.69703419,53.33457219,39.65821694,13.22522643,16.64774866,12.70985826,26.16329155,47.19039578,46.23606237,48.78053185,56.70093993,37.80123425,25.62075771,28.00355607,30.38635443,32.7691528,35.15195116,37.53474952,37.53474952,37.53474952,37.53474952,37.53474952,37.53474952
4,9,45.09953008,42.4144003,40.08962131,49.33575349,47.83835922,50.62957468,39.03442602,29.20234584,30.66201016,28.02691885,27.51921111,31.8102198,36.31868369,46.07357045,54.27484425,59.07272451,43.31691878,20.16144144,24.5294292,28.8512855,29.40724641,38.09487661,36.07188048,27.55723482,22.92637265,30.53787908,59.08005149,45.15978331,20.59455947,22.99713457,18.00326376,34.82148717,54.62235741,52.20532773,53.45732542,57.63019737,41.62587243,28.56186988,30.61451965,32.66716942,34.71981919,36.77246896,38.82511873,38.82511873,38.82511873,38.82511873,38.82511873,38.82511873
4,10,49.36190034,41.75786233,43.09661628,57.49793597,55.16697755,53.74208056,46.29892334,39.9691847,42.18426617,39.74823928,36.03896311,38.53935528,41.25125385,45.3736508,48.85798658,56.65023913,46.46598815,26.98423951,30.93259988,34.40889242,33.33261129,42.4725746,45.18217129,40.13580136,33.85969171,35.02414495,56.07884668,45.21403586,24.43413105,29.16274657,27.46143872,43.24243793,59.63026502,59.50294268,58.69022076,60.14012508,49.19278375,33.65567007,35.79731204,37.93895402,40.08059599,42.22223797,44.36387994,44.36387994,44.36387994,44.36387994,44.36387994,44.36387994
4,11,55.90021662,43.4551503,45.42472996,61.15079499,58.92466254,57.12897853,53.93737431,50.30110357,51.75565278,51.1927495,45.83417918,44.06215963,44.7854264,48.23610468,51.68925762,57.6984432,48.22043188,30.59204399,32.45684944,34.93651077,33.57836604,45.79315433,54.19659358,51.69153946,40.38470775,40.05078812,58.82053194,48.3355433,33.10182024,33.85498132,30.85517059,45.15818681,61.81855643,61.26498764,59.08697215,59.72949486,48.51751322,34.97304183,37.47629702,39.9795522,42.48280739,44.98606257,47.48931775,47.48931775,47.48931775,47.48931775,47.48931775,47.48931775
4,12,57.13776928,43.01801273,45.87755631,63.46480623,61.3408715,58.7859439,57.82699815,56.30489956,56.80014934,58.18921729,56.29083198,53.31683009,52.09142071,52.87151151,53.63566928,59.0916123,51.17784087,35.17540165,38.11027465,38.85229775,34.25554521,46.87892266,58.58417563,59.86193881,46.5590723,43.69543702,59.95927191,50.76539462,41.23894875,39.0540875,35.3888527,48.01815401,64.11524252,63.68576661,61.29501359,60.5234852,51.05876787,35.64261781,39.63614848,43.62967915,47.62320981,51.61674048,55.61027115,55.61027115,55.61027115,55.61027115,55.61027115,55.61027115
4,13,57.49009485,41.91223691,45.08613662,63.16639645,62.18948827,60.51075583,59.96957151,58.03187222,58.23147416,60.53353444,58.43485638,53.42977635,50.8891754,50.25632572,51.15694924,58.11922303,53.86828065,40.9808818,44.35016089,42.12463594,36.24174071,49.03321606,60.15639392,60.42600933,48.27018894,48.12676299,62.83571431,53.84456821,46.66114847,42.00150435,38.48158222,48.95705701,63.84960783,65.18823698,61.80854862,59.42185147,53.09808829,37.22948459,41.29804382,45.36660304,49.43516226,53.50372149,57.57228071,57.57228071,57.57228071,57.57228071,57.57228071,57.57228071
4,14,59.14286704,41.10364081,44.97441091,65.44082019,63.6442301,61.44861462,61.48386986,59.07724542,59.08574925,60.95115308,59.3207732,55.01358777,51.42146612,49.83212389,49.34727542,57.97152081,53.82523455,39.17857169,41.83317879,40.08781113,34.59494649,49.61210125,62.47615473,61.46042822,50.43078453,48.24924408,63.31387617,50.20150207,40.47226648,41.27322644,40.29546518,51.36072902,65.24677367,65.83877737,59.72297133,59.50991325,56.17176381,37.35656897,41.51279836,45.66902775,49.82525714,53.98148653,58.13771592,58.13771592,58.13771592,58.13771592,58.13771592,58.13771592
4,15,60.12683745,39.63471484,41.61524895,65.25015418,63.76784274,62.02819287,61.82608999,58.89470872,58.55091149,62.06031476,63.60397327,60.59508278,57.54865709,57.57456334,57.22221311,62.03342937,60.2213859,51.01226611,52.4303167,41.63608009,26.96670272,46.23528811,63.51452949,62.7422825,51.91461672,53.03544242,67.43787968,59.0764765,51.88604176,51.82606301,44.19889991,50.83366831,65.19981115,66.83628147,57.61714978,56.36279747,58.07114997,36.62812263,41.92230508,47.21648753,52.51066999,57.80485244,63.09903489,63.09903489,63.09903489,63.09903489,63.09903489,63.09903489
4,16,56.64831903,38.28401188,39.29640248,64.03782456,61.15830952,59.37592772,55.28020233,50.04207208,54.11962332,60.79367319,63.28657495,61.50062697,59.65101912,59.88267267,59.76561839,63.38995,64.47106357,60.22145982,60.95725135,45.69470897,25.25043215,43.89710092,62.06964637,63.12277505,58.59926581,60.01084807,67.14772127,64.64658485,59.78709991,60.20810623,54.0666215,55.01023322,64.21134716,65.44921659,54.41758626,54.23934442,62.23186692,39.3998102,43.42180948,47.44380875,51.46580802,55.48780729,59.50980656,59.50980656,59.50980656,59.50980656,59.50980656,59.50980656
4,17,47.27740573,39.9008066,38.10868596,58.18360911,55.29008101,54.35985449,44.24802464,37.92566604,46.21117094,55.19999673,60.0850161,58.77881014,57.41588058,58.17093993,59.91461297,63.84067504,61.22433314,52.83016721,52.77316543,42.94103923,26.48618498,39.12315751,53.92610896,60.05447244,57.83360474,57.51098869,63.8519893,61.0644964,54.65246265,55.06207769,47.84003334,49.43977936,59.27394972,60.13060137,49.24814083,49.94597093,59.43552259,40.84507913,42.47439649,44.10371384,45.73303119,47.36234854,48.99166589,48.99166589,48.99166589,48.99166589,48.99166589,48.99166589
4,18,52.61150862,40.50331476,40.92738831,64.25645341,61.9393581,59.41176346,52.92648792,47.74432801,52.28202717,57.66770572,60.04479879,59.39020544,58.10824971,57.80423676,58.43155949,62.58229775,62.61366557,56.27370406,54.49114127,42.60996709,27.75478387,43.09025932,59.00606857,61.63307838,57.29464784,56.66127607,65.02039536,60.97400442,56.00832887,57.29352916,52.35434703,51.81801755,63.67395271,66.51602034,56.74796468,54.67134832,61.93866111,41.86892575,44.50063111,47.13233647,49.76404183,52.39574719,55.02745255,55.02745255,55.02745255,55.02745255,55.02745255,55.02745255
4,19,63.07981711,48.66031126,49.21507634,66.96282282,65.49553861,62.53527101,63.35799415,63.74635727,63.49478666,65.63835363,65.97365246,65.47885201,64.72053724,64.1825603,63.58074085,65.18310154,67.01050699,66.04509061,64.99470795,55.74918731,45.73480957,52.4035532,64.32714928,66.29877122,66.53216378,66.50043816,68.3533515,65.70459635,63.33957365,64.39268952,63.90915484,61.99428948,65.97285378,67.40704314,60.80286762,60.14364837,66.30297938,50.77718034,53.75876458,56.74034882,59.72193306,62.7035173,65.68510154,65.68510154,65.68510154,65.68510154,65.68510154,65.68510154
4,20,63.56933875,60.10364184,61.7857861,67.10344215,65.86549479,64.31918785,64.99309354,64.63495501,64.66319205,65.73388146,65.74466539,65.75862298,65.46594053,65.07474845,64.20613969,65.32296524,66.91639401,65.97146491,65.74751167,65.63403146,63.61454617,63.29116727,65.02978392,66.35536686,67.06164251,67.56774274,67.82248301,64.96084048,63.54175239,64.11537993,65.45484072,65.45421684,66.55935235,67.25824793,63.89912135,63.13852852,66.06095901,63.39549753,63.97951388,64.56353023,65.14754659,65.73156294,66.31557929,66.31557929,66.31557929,66.31557929,66.31557929,66.31557929
4,21,63.88301629,62.79717997,64.63060507,67.35171391,66.13998325,64.73098516,65.44164373,65.13544149,65.21668713,65.9655794,65.59409189,65.65368365,65.60509225,65.50105317,65.06264833,65.6043074,66.67049875,65.91420224,65.86751155,66.71376323,66.00761156,64.92149169,65.11486074,66.13473678,66.14863902,66.73689979,67.9584984,64.55262848,62.78403305,64.12494493,65.58140831,65.60089483,67.16111963,67.71657755,66.22957051,65.24768147,66.28926051,65.64852572,65.45615037,65.26377502,65.07139967,64.87902432,64.68664897,64.68664897,64.68664897,64.68664897,64.68664897,64.68664897
4,22,64.58904293,63.54527847,65.25931757,67.66283984,66.50979134,65.25075386,65.8910916,65.67269087,65.74073851,66.2871552,65.86469889,65.73760958,65.47258744,65.27475204,65.00453942,65.08152199,65.40705235,64.70382882,64.02083583,66.50218269,66.10653405,65.19525162,65.45000059,66.28746947,65.61973914,65.47111401,66.98888564,63.52511347,61.73277903,63.52334501,64.83086078,65.53751059,67.59790244,68.02142137,67.16702116,65.93195005,66.17936321,65.01193504,65.23855023,65.46516541,65.6917806,65.91839578,66.14501097,66.14501097,66.14501097,66.14501097,66.14501097,66.14501097
4,23,64.48060349,64.24693522,65.95494208,67.55980344,66.22881204,64.84318405,65.47900554,65.10749525,65.27198896,66.01835146,65.67100408,65.75071312,65.80290421,66.01271916,66.30072038,66.38650818,66.38560991,65.87149337,65.70014371,67.14275939,66.47135742,65.09352925,65.09214954,65.89659468,66.41277538,66.91220679,67.84144182,64.68252396,62.85341139,64.29567055,65.33398822,66.52927162,67.62416041,67.65040307,67.05340399,65.89651266,65.94655746,66.35763131,66.26547726,66.17332321,66.08116916,65.9890151,65.89686105,65.89686105,65.89686105,65.89686105,65.89686105,65.89686105
5,0,62.70772376,63.19284874,65.5705532,66.88694342,64.967115,63.2711066,63.93783337,63.60148227,63.92638465,64.64745184,64.20357616,64.19182007,64.27233763,64.63321517,64.90741795,65.14991991,65.24510906,64.71471993,64.3659706,66.29435103,65.40341523,64.1605371,63.85066485,64.30157577,65.06902555,66.0509713,67.33302706,64.22507319,62.07124214,62.9608232,64.43481801,65.88923642,67.36446219,66.48990511,66.03649703,64.97442467,65.00939239,65.50124632,65.26774463,65.03424294,64.80074125,64.56723956,64.33373787,64.33373787,64.33373787,64.33373787,64.33373787,64.33373787
5,1,60.85247319,61.51921777,64.58114767,66.0355631,64.00748751,62.12340194,62.27333063,62.04506114,62.38933649,62.66591857,62.28655164,62.3127711,62.46616357,62.84063974,63.01742844,63.3551253,63.47360579,63.75201686,64.24927517,65.29264389,64.77658173,63.14769695,62.15983786,62.70697871,63.7132457,64.55003223,66.02687587,63.16058186,60.61363773,61.43436292,62.93565758,65.20573772,66.97199581,65.89791569,65.43977217,64.21043464,63.64826523,64.46096786,64.04685242,63.63273698,63.21862155,62.80450611,62.39039067,62.39039067,62.39039067,62.39039067,62.39039067,62.39039067
5,2,59.3533054,59.56394535,62.86394304,64.47945074,62.93180453,61.44512271,61.49597036,61.28595747,61.44135695,61.41808424,61.06849244,61.05683375,61.27003798,61.71540544,62.04489173,62.07002795,62.05925251,63.02004096,64.03410991,64.04631821,62.9943211,61.80644752,61.03327992,61.51125483,62.41790899,63.11852389,64.95617788,61.95180269,59.25405068,60.41899071,61.83227293,63.95229919,65.89940188,65.08371899,65.18875526,64.05143176,62.64238324,62.98617027,62.68477123,62.38337219,62.08197314,61.7805741,61.47917506,61.47917506,61.47917506,61.47917506,61.47917506,61.47917506
5,3,61.50744368,59.87885893,62.6685024,65.52406644,64.30232933,63.17766355,63.19685978,62.80307178,62.75883193,62.81266287,62.52897007,62.56072638,62.7674448,63.12006339,63.38157374,62.83415628,62.00425193,62.49739667,63.2727038,63.47607827,61.72204507,61.89472338,62.43297013,62.88154336,62.79268676,62.22296548,64.50369563,61.44193376,58.59491039,59.6507451,60.67319427,63.80624468,66.43750282,66.32466675,66.14010178,64.54240279,63.02892041,61.84886036,62.17306712,62.49727387,62.82148063,63.14568738,63.46989414,63.46989414,63.46989414,63.46989414,63.46989414,63.46989414
5,4,63.16516819,61.61277418,64.32720966,67.13191302,65.92316379,64.70602555,64.87243584,64.61884323,64.58275952,64.87821457,64.70336528,64.76001217,64.91339812,65.33015806,65.67948645,65.06266657,64.20445074,64.0909794,64.45554668,65.13200144,63.69543913,63.60276787,64.33380565,65.10075415,64.8922936,64.7464122,66.38398201,62.91534064,60.03267582,60.86369735,62.21685901,65.37388661,67.37781184,67.9359885,66.87656869,64.89222852,64.75391636,63.73145405,64.08590877,64.44036349,64.79481821,65.14927293,65.50372764,65.50372764,65.50372764,65.50372764,65.50372764,65.50372764
5,5,57.41653041,61.04134865,63.81851039,66.09668984,64.23311713,62.66663282,59.76161833,56.70413154,59.50359509,61.79988541,61.34947376,61.31583012,61.34343714,62.41581159,63.80027894,64.86655902,64.45209625,62.0630232,61.19188741,64.46950017,65.01359963,63.13128494,61.94478269,63.94783397,65.58859575,66.48804154,67.50604305,63.0618803,59.027229,61.13355035,64.18271462,65.36655348,66.42693881,67.58530738,66.30361197,63.81001506,64.4131453,65.10485807,64.48801542,63.87117276,63.25433011,62.63748745,62.0206448,62.0206448,62.0206448,62.0206448,62.0206448,62.0206448
5,6,52.17687216,45.2510368,50.08948178,65.54284022,64.31971649,62.57652965,54.6534935,45.00402745,43.6278652,38.56297083,34.53231576,37.55981616,40.00232231,46.23664471,51.84739351,58.70694481,50.98935502,34.54723774,38.20309193,44.37126107,45.22630427,52.73055481,50.13507112,40.91830394,42.58726438,42.13840525,55.38084874,45.20457603,25.34725657,34.44157088,41.67310292,55.49133568,65.84814368,67.52531328,65.59149835,63.56246684,58.29655454,47.16512334,47.73009997,48.2950766,48.86005323,49.42502986,49.99000649,49.99000649,49.99000649,49.99000649,49.99000649,49.99000649
5,7,53.28238326,43.02992709,42.97823147,58.77767706,59.25689309,59.85519428,52.49701385,44.18036782,45.18187155,41.26887264,36.8794064,39.78619958,42.15159871,49.64400025,56.050087,60.88967555,43.29065321,18.68260902,20.69399545,26.7931239,30.45053274,46.36990317,50.65847878,44.13071152,29.86870843,27.0646467,55.49964008,41.65493163,17.39948144,21.83966609,16.54735519,37.2646569,60.80221506,62.23081647,60.31503048,60.66225754,44.46513586,29.62082504,32.94928698,36.27774892,39.60621087,42.93467281,46.26313475,46.26313475,46.26313475,46.26313475,46.26313475,46.26313475
5,8,49.69740026,43.23106662,41.16490242,53.39712407,54.40885204,57.38328094,47.96983167,38.84594314,42.45600435,38.26929526,32.71693776,35.70510581,38.24053399,47.80154328,55.32353659,60.40542057,43.70803399,20.43115811,22.19903136,26.1134031,29.0153986,44.18955429,47.68703847,40.90280584,27.48782809,36.42042897,62.30372938,47.24074191,26.33749813,25.75418203,16.07333069,34.08862195,57.31901381,54.65666118,54.91436241,59.87853561,42.97997868,28.11989296,31.00029746,33.88070195,36.76110644,39.64151094,42.52191543,42.52191543,42.52191543,42.52191543,42.52191543,42.52191543
5,9,51.76235888,43.40954983,44.62515981,60.2527041,58.86084481,58.24107104,50.15526157,42.01970756,43.18105999,39.41874019,35.23602726,37.93788299,40.29175551,47.891586,54.70003979,59.71894865,47.57058375,28.18732202,30.32760571,32.81283508,31.55443737,45.11593615,48.0666047,40.97657678,31.9643254,44.16256409,65.85013788,51.75369982,38.69885412,36.96633258,27.88239876,42.87937969,62.42019077,58.15062555,57.03064882,60.60268065,49.22861713,33.63200292,36.24937146,38.86674,41.48410854,44.10147708,46.71884562,46.71884562,46.71884562,46.71884562,46.71884562,46.71884562
5,10,56.79280536,43.74994947,45.3868565,61.42252769,59.51960078,57.89294455,54.8140899,50.80269023,51.10375457,50.58354164,47.1977101,46.174445,46.01466793,49.57656242,52.17907442,58.49521133,50.51345034,33.94040729,37.55732224,38.72802048,34.3772016,47.01446458,54.76383781,51.93082845,40.94551973,43.29373335,60.80827656,51.70369067,40.26702827,40.74626512,36.49783887,46.72786525,62.53654016,60.61698454,59.22062682,60.62979657,53.62463028,37.84455831,40.59963175,43.3547052,46.10977865,48.86485209,51.61992554,51.61992554,51.61992554,51.61992554,51.61992554,51.61992554
5,11,57.70406025,43.56725056,45.75200096,63.04664381,61.21792378,58.44244737,57.33215402,54.58067826,55.57295614,57.07653612,54.8207447,51.83871593,50.34177608,52.67220087,52.81809977,58.38373428,49.76210362,33.15503887,37.02888465,38.34483857,34.69519191,47.94609755,58.51897167,58.60709458,44.62785412,39.78361901,56.83477812,48.95471855,36.42458019,37.28895193,33.5963671,47.39707716,63.69999073,63.39855663,60.25845327,61.19739998,52.1841317,35.75495516,39.67656982,43.59818448,47.51979915,51.44141381,55.36302848,55.36302848,55.36302848,55.36302848,55.36302848,55.36302848
5,12,58.39185888,42.50834075,45.20977567,62.81740325,61.62613379,60.50832895,59.97884282,57.61203665,58.15959108,60.35952678,58.88578969,53.94660297,51.53218506,51.63047077,51.3757804,58.22413473,48.75372073,29.66051367,33.50804656,37.20514448,34.70254609,48.85046233,61.24429752,61.973146,45.59268568,38.32638349,58.02893328,49.76856757,35.42170278,34.75464013,31.32283946,46.77117584,63.59548808,60.68159155,57.25304346,60.10820473,51.6355157,34.05530756,38.32520017,42.59509277,46.86498538,51.13487798,55.40477059,55.40477059,55.40477059,55.40477059,55.40477059,55.40477059
5,13,57.57166931,41.61169985,45.31309495,64.32925373,62.32576481,60.26501124,59.96732803,57.81704602,58.50195402,59.45262028,56.26468009,49.72170958,45.87774836,46.0625249,46.30716305,56.36638186,49.10868301,30.00646193,33.82343329,37.86316903,37.9021781,50.51036712,61.6883025,60.49850964,46.10537661,44.56880558,62.45274185,52.9299597,37.58300903,37.13284796,33.64089533,48.24764973,64.49926223,64.51151788,59.48510274,58.7278423,52.28973895,34.75545922,39.06307957,43.37069993,47.67832028,51.98594064,56.29356099,56.29356099,56.29356099,56.29356099,56.29356099,56.29356099
5,14,58.5799207,40.6676361,43.89456121,64.86181433,63.15786105,61.36210383,60.86591822,58.18893319,58.41422919,60.07884078,59.12182397,54.80899387,52.11073257,52.33087902,51.77353317,58.72532382,50.05604693,30.97065952,33.94181466,36.76037733,32.31360918,47.97221008,61.88295037,60.26081465,45.54322606,43.82056699,60.93562247,50.12351065,34.54106645,35.97811037,32.57246277,48.01091692,64.75108014,64.22360931,58.18906379,58.49166748,53.77885592,33.33408863,38.90533728,44.47658594,50.04783459,55.61908324,61.1903319,61.1903319,61.1903319,61.1903319,61.1903319,61.1903319
5,15,60.8427954,39.7446593,41.27392567,65.34069672,63.44544887,61.59267427,60.32807068,57.07110333,57.93542054,62.65763427,64.86654424,63.61419042,62.47397228,62.31287752,61.64829248,64.21968995,58.8818543,46.79366157,46.75551272,38.14987703,26.66538817,45.43801108,63.21230372,63.84863714,47.35168015,49.606581,67.19863147,57.68807661,49.10370632,50.30129121,39.73454356,47.86343351,65.08268416,64.89149171,55.42184837,56.23332676,56.22097893,34.41669362,40.45038172,46.48406981,52.51775791,58.55144601,64.5851341,64.5851341,64.5851341,64.5851341,64.5851341,64.5851341
5,16,60.39770853,39.74278486,40.36317673,64.94943576,62.3984824,60.29166994,56.76439045,51.93950448,55.49260955,62.01801293,64.50787387,63.81932983,62.7047518,62.97185358,63.09719738,65.4238176,66.40231785,62.76222675,61.74956674,45.92075729,27.43025142,44.86383435,62.81561491,63.08355982,54.55295394,57.14814875,68.33784834,64.95726188,62.75848267,63.46110541,54.42028837,54.3033631,65.17206432,65.33498034,55.12237845,55.4523083,63.2288125,40.8824499,45.56743333,50.25241675,54.93740017,59.62238359,64.30736701,64.30736701,64.30736701,64.30736701,64.30736701,64.30736701
5,17,51.29887732,41.43672841,41.01224204,61.74481213,59.58346383,58.54050058,48.7503456,41.46297702,49.04126127,58.19028347,62.57543266,61.66616275,60.66235642,60.59642756,61.95926516,64.8582603,65.06938028,60.97003847,58.80197188,47.40202173,33.3310379,44.90171685,58.56840919,61.81949583,59.1324169,60.79054357,67.35978195,63.91136132,61.10508638,62.00067279,57.1057099,55.95520297,62.4426752,63.32934189,52.90361591,53.38256214,62.47255251,43.66771578,46.50094312,49.33417045,52.16739778,55.00062512,57.83385245,57.83385245,57.83385245,57.83385245,57.83385245,57.83385245
5,18,56.68704247,44.27134026,46.55279622,65.89625344,63.74626777,61.99071593,57.41503608,52.65716552,55.85179389,60.54445534,62.21493243,61.05824957,59.56075972,59.12171498,59.97294904,63.50208226,65.63918732,63.3344325,60.09551995,51.13059782,42.72968699,51.49886001,61.7819506,63.9706136,63.91915237,64.82873405,67.03843392,63.87083734,61.668719,63.16246288,62.17015141,62.79175955,66.04036666,66.75988521,58.6802629,57.42739312,63.25784237,47.49701117,49.71684832,51.93668546,54.15652261,56.37635975,58.5961969,58.5961969,58.5961969,58.5961969,58.5961969,58.5961969
5,19,61.08264624,53.17206783,56.96463144,67.31755661,65.3048049,63.28503251,63.3834305,62.28121585,62.33554571,64.33402995,65.00730561,64.10567174,62.62886782,61.90863012,62.05711068,64.54209217,66.16338,63.8306159,63.1615713,61.16958176,58.98670447,61.11522364,64.42509422,66.08595899,67.36913421,67.89044317,68.18495919,63.94215766,61.68065679,63.11678861,65.34155046,66.35117444,66.95238926,67.96835584,61.04563804,60.27845189,66.15992568,58.7829312,59.80573665,60.8285421,61.85134755,62.874153,63.89695845,63.89695845,63.89695845,63.89695845,63.89695845,63.89695845
