1.223945055572886531e+02,1.425429989062649270e+02,1.908117047355628699e+02,6.744475796726948147e+02,1.561639132100404197e+02,4.629199651734823817e+01,6.387912956476437643e+01,5.568491903979246160e+01,4.978123949893520717e+01,1.049659622932373360e+01,6.032316003657712145e+01,2.679634503445888782e+01,6.642519292467933667e+01,3.012756459980380086e+01,5.250813894659901138e+01,4.880903406393814521e+02,2.370384123779884362e+02,2.325255881306154322e+02,1.951693565397469570e+02,1.623409136937247013e+02,3.260826666191526897e+02,3.787972239011386932e+02,8.251976979230546760e+01,3.656861069789987368e+02,1.940752420393573985e+01
1.222181244517527006e+02,1.434413978607452123e+02,1.848097969252575581e+02,6.600904413816103897e+02,1.551608421012833503e+02,4.621581843217479246e+01,6.373925599682226562e+01,5.544732654660040083e+01,4.925539858130724724e+01,1.045865437293991995e+01,6.069092781591491104e+01,2.717036921240238811e+01,6.694181179248882074e+01,3.034462882278490170e+01,5.260847094646120325e+01,4.810395622022608109e+02,2.363531861557999889e+02,2.316397790061326418e+02,1.944258564448446123e+02,1.617224739607779895e+02,3.248404506387562947e+02,3.773541911581276622e+02,8.220540970135847658e+01,3.642930211992236877e+02,1.933359099872733111e+01
1.211765308989760257e+02,1.395427973733271756e+02,1.820432717070652586e+02,6.433283451259441108e+02,1.525698339157621604e+02,4.584768053441816704e+01,6.363176009897603080e+01,5.470879291382259879e+01,4.729899086365127658e+01,1.019031822007030641e+01,5.984722687110901518e+01,2.643789755521250484e+01,6.445738094769058080e+01,2.911983666788408343e+01,5.121327235191194660e+01,4.710680799683102009e+02,2.323480498994268260e+02,2.299483240134724724e+02,1.930061409408976090e+02,1.605415615666288431e+02,3.224684357611374139e+02,3.745987161124587601e+02,8.160513823132156119e+01,3.616329200190962183e+02,1.919241533727075222e+01
1.211560462530920717e+02,1.383979539715723774e+02,1.811443265191486205e+02,6.435685981648886127e+02,1.528124810961432729e+02,4.591850734689370483e+01,6.395417468650369131e+01,5.378783269503015418e+01,4.585262880260290075e+01,9.984268248035126803e+00,5.923414826933869648e+01,2.620698588308338728e+01,6.293195739139869715e+01,2.833855770296111487e+01,5.053506164050116212e+01,4.666693795562613900e+02,2.316430724079550885e+02,2.305598950073072899e+02,1.935194604353442287e+02,1.609685382048814688e+02,3.233260734177060272e+02,3.755949995604247533e+02,8.182217541001929817e+01,3.625947196114537974e+02,1.924345952109884195e+01
1.225447373469498018e+02,1.381010345630217557e+02,1.816991326927039836e+02,6.569591601829127967e+02,1.570348271938218545e+02,4.655141510479612776e+01,6.479653152059263732e+01,5.409716004645184029e+01,4.579764742043591497e+01,9.945771514286413151e+00,5.885032103034382800e+01,2.583452964860616774e+01,6.227140837661075068e+01,2.829845753233032468e+01,5.058026959612347895e+01,4.766043133660285775e+02,2.380451347259206045e+02,2.351079408158292665e+02,1.973368432064133913e+02,1.641438184740862027e+02,3.297040334395331342e+02,3.830040212525905190e+02,8.343620720815961533e+01,3.697472965792252921e+02,1.962305778303256787e+01
1.250070916219788870e+02,1.393542770194019340e+02,1.823917599469296249e+02,6.642522068792501386e+02,1.604033953990356736e+02,4.740237252392284262e+01,6.605684632360861031e+01,5.496656335825545625e+01,4.640381813007201117e+01,1.002215875951158175e+01,5.849046007682872528e+01,2.593093246907357852e+01,6.292183759960570910e+01,2.862024789390692803e+01,5.108559593415807143e+01,4.798758475541295638e+02,2.428734166225858928e+02,2.385471612551183682e+02,2.002235381526803337e+02,1.665449571745491539e+02,3.345270302587242099e+02,3.886067042315277149e+02,8.465673386587828020e+01,3.751560567229896037e+02,1.991010900373813897e+01
1.261534502910123194e+02,1.401015034074184200e+02,1.827072304386607868e+02,6.578256629252482526e+02,1.592763033644863526e+02,4.783829599370191232e+01,6.657687659012910331e+01,5.531591983150860159e+01,4.673865917144321003e+01,1.005213630848826156e+01,5.857829922798095623e+01,2.611214785226638213e+01,6.338254528691365408e+01,2.879685368303550064e+01,5.131117331233697598e+01,4.820432069381617453e+02,2.416241440076977369e+02,2.379181821559266155e+02,1.996956072395575461e+02,1.661058268298935161e+02,3.336449803150553635e+02,3.875820620036287210e+02,8.443351881721740426e+01,3.741668799188204275e+02,1.985761186916696630e+01
1.269832749405445185e+02,1.406992716615226300e+02,1.839094703612393573e+02,6.446944023134308281e+02,1.557491599548908141e+02,4.770526453052063687e+01,6.665381076361782675e+01,5.555766059221688380e+01,4.690511410019249183e+01,1.006292701682240320e+01,5.892606394363458122e+01,2.647638802693099791e+01,6.438410816158530281e+01,2.923907240224582083e+01,5.195248648460388097e+01,4.785443073301186701e+02,2.366795936934026656e+02,2.368943020708302072e+02,1.988362178751927445e+02,1.653909909709084616e+02,3.322091402807150189e+02,3.859141039222828340e+02,8.407015945708702986e+01,3.725566540278019261e+02,1.977215470424508226e+01
1.244111774317253776e+02,1.390291951952537772e+02,1.830456991789735923e+02,6.389525548785300089e+02,1.531746019834941706e+02,4.719590478849533355e+01,6.603490186261760186e+01,5.506516647957899835e+01,4.654281321095992752e+01,1.003674763124312541e+01,5.939695685923081925e+01,2.636156828789715689e+01,6.304795699905042738e+01,2.873597395166798307e+01,5.104297626522420472e+01,4.706412655255603568e+02,2.347474652442942329e+02,2.343918728128717817e+02,1.967358145948981019e+02,1.636438858223659167e+02,3.286998542188193255e+02,3.818375063162112610e+02,8.318208564143340311e+01,3.686211576349527945e+02,1.956329185700787932e+01
1.274088529060209112e+02,1.598174807318903845e+02,2.041783748411104682e+02,6.456968682608708150e+02,1.538042449450934157e+02,4.756006967275673247e+01,6.601359885295043739e+01,5.646418130623062126e+01,5.204301004268538833e+01,1.146042480816149123e+01,6.908664837541137160e+01,3.291171372459485411e+01,8.098519206255153335e+01,3.771129817243027560e+01,6.022477616594630945e+01,4.965600924714551638e+02,2.366132109243819741e+02,2.326134515757589156e+02,1.952431043461276943e+02,1.624022567574259881e+02,3.262058820756582804e+02,3.789403583809622660e+02,8.255095118324265968e+01,3.658242872173914293e+02,1.941485764173917872e+01
1.476072441186055642e+02,2.676911256706584368e+02,3.142863012420294808e+02,8.055473661257760796e+02,1.713519049416725579e+02,5.058633785086985313e+01,6.908696247144699498e+01,6.750739761826714869e+01,8.465074175451586314e+01,2.131963887128180346e+01,1.353390427584148767e+02,7.560646885282945107e+01,1.891581933517493894e+02,9.517134015574943362e+01,1.248652085090147068e+02,6.870817931998705035e+02,2.825424620163367422e+02,2.633565542697125466e+02,2.210471959261213613e+02,1.838659735949593426e+02,3.693185260955485774e+02,4.290225968485657972e+02,9.346120745826908660e+01,4.141730544691588420e+02,2.198080109094716406e+01
1.699102777575744767e+02,3.696314975612177705e+02,3.879486381855851391e+02,9.156445507506996364e+02,1.712810489932136875e+02,5.047642311245381563e+01,7.339465161634139179e+01,8.500032469615557318e+01,1.243584679416297973e+02,3.032902388274880323e+01,1.915975892880691447e+02,1.075202887366367435e+02,2.746108006107134543e+02,1.358404774988760835e+02,1.915003613100046209e+02,8.784620205912146957e+02,2.889346229520776319e+02,2.940696511453386393e+02,2.468261022510103828e+02,2.053087414608006895e+02,4.123890914034442403e+02,4.790559541552841551e+02,1.043608151279496639e+02,4.624746324589654023e+02,2.454424013343530575e+01
1.611323964525726922e+02,3.426340026080300731e+02,3.719672773596602724e+02,9.207929981549640388e+02,1.671822060705676449e+02,4.952331828271530867e+01,7.097797476280994999e+01,7.510355577139210936e+01,1.038184469218631136e+02,2.706155797049337863e+01,1.758054639744191547e+02,1.009218611935084340e+02,2.780915055295741354e+02,1.424445699350613381e+02,1.999053947390422366e+02,8.797726903428905416e+02,2.757805633771835687e+02,2.642873606663875421e+02,2.218284642887245184e+02,1.845158287877706584e+02,3.706238440795781344e+02,4.305389326715800848e+02,9.379153639192468006e+01,4.156369061264656466e+02,2.205848995012984304e+01
1.537115852175691373e+02,2.789743241543625913e+02,3.272574141030701185e+02,8.218810630619557287e+02,1.641533084153399500e+02,4.936658851487855060e+01,6.952102476722323843e+01,7.093400650086292103e+01,8.849735756190257518e+01,2.190822958235091633e+01,1.334488696540461206e+02,7.247440640017119051e+01,1.971156811918172309e+02,1.029500822087100005e+02,1.620058458538009916e+02,8.299961673623582783e+02,2.636758765975862389e+02,2.511807957991514115e+02,2.108275252000422029e+02,1.753653016004660685e+02,3.522438298347607315e+02,4.091876034415237768e+02,8.914021726482408781e+01,3.950245996672082924e+02,2.096456314002558941e+01
1.529491517047715661e+02,2.382971383224494559e+02,2.796102656372412980e+02,7.899527128690853033e+02,1.639718620854645224e+02,4.923007746851147459e+01,7.000370833279347949e+01,7.420713832595824044e+01,8.451312327097983257e+01,1.634471276660917027e+01,9.586794911137346276e+01,5.013067666575122416e+01,1.329982280433961535e+02,6.939114981170072838e+01,1.128145188181414085e+02,6.805063878966592483e+02,2.500132270970502191e+02,2.543323604286208592e+02,2.134727774743057580e+02,1.775656094703487611e+02,3.566634320241882961e+02,4.143216789735355974e+02,9.025865928146488670e+01,3.999809720368419335e+02,2.122760544568503960e+01
1.497515893611048341e+02,2.204889948399321327e+02,2.561425424761073941e+02,7.644275376896550824e+02,1.630150079836646171e+02,4.875030357846903684e+01,7.026361137999765560e+01,7.614665145276144642e+01,8.359198777274065151e+01,1.519080151232097009e+01,8.553722955317680032e+01,4.372227949105709399e+01,1.153912533627400023e+02,6.072390716114696829e+01,9.427671580282503783e+01,6.173709216930980119e+02,2.443421478785051590e+02,2.592775497582402977e+02,2.176235009589267406e+02,1.810181609104419636e+02,3.635983269598505672e+02,4.223776697347465188e+02,9.201363123246726161e+01,4.077581248601553057e+02,2.164035090900894076e+01
1.422325377368204897e+02,2.071149618775873762e+02,2.618213135481910285e+02,8.026129597912869258e+02,1.641059204908579829e+02,4.835239344652037374e+01,6.839338738197984924e+01,6.995790761934888735e+01,7.243616900598254915e+01,1.414383416866209231e+01,8.125531765118786609e+01,4.122718964428818822e+01,1.111575729825633232e+02,6.093625729508952560e+01,9.225696073529709906e+01,5.976795510078899270e+02,2.432773943149466618e+02,2.471549476474188793e+02,2.074484467957376808e+02,1.725546007541689448e+02,3.465981746134380614e+02,4.026292710189122772e+02,8.771150541693432956e+01,3.886932674911180357e+02,2.062854960244352043e+01
1.389292551643279126e+02,1.971595142476960802e+02,2.747237588426548882e+02,8.699347292878535427e+02,1.711123477749530934e+02,4.876941206543133234e+01,6.893068466205004086e+01,6.730084036171081152e+01,6.871532670968504419e+01,1.369999109290326267e+01,7.879605152660552392e+01,3.977008957774155107e+01,1.076889037823692519e+02,5.729362188331156602e+01,9.499848591873497128e+01,5.831944857343539752e+02,2.479804416392681219e+02,2.498532157518044414e+02,2.097132265730447784e+02,1.744384334668531835e+02,3.503820956253364329e+02,4.070249010891311059e+02,8.866907943965540539e+01,3.929367538386253500e+02,2.085375795033147739e+01
1.451259770691432891e+02,2.015249992099002441e+02,3.493458323327122343e+02,1.071374111934756684e+03,1.774003150159898325e+02,5.104138756837556201e+01,7.150085419622737959e+01,7.154124242863956340e+01,7.568340375565323086e+01,1.470716683118382129e+01,8.153116347357422455e+01,3.941046653584377424e+01,1.040499946545281205e+02,5.534943737670398889e+01,1.086923152696615489e+02,6.729699496100977285e+02,2.572359200413684448e+02,2.575550344135750152e+02,2.161777150815491382e+02,1.798155633075177491e+02,3.611827545430834334e+02,4.195715956336896966e+02,9.140233691923388903e+01,4.050491759841787029e+02,2.149658282519502706e+01
1.484385528720801233e+02,1.941204879974817743e+02,3.562392372331320303e+02,1.083854119073441780e+03,1.729503299467385204e+02,5.207781015352483678e+01,7.640323553129570655e+01,8.076705808238112638e+01,8.024012249197454594e+01,1.461974073445050237e+01,7.843173750146576140e+01,3.601169269962262831e+01,9.570439526283526277e+01,4.885620792589097050e+01,1.039205167760854351e+02,7.763040618123322929e+02,2.719548898107124728e+02,2.790059512335089380e+02,2.341824502446419842e+02,1.947918137241386773e+02,3.912644853938857636e+02,4.545163421747064376e+02,9.901493874962046959e+01,4.387843976691384000e+02,2.328696293228942693e+01
1.498228814290866637e+02,1.769433788689196092e+02,3.363658786992931482e+02,1.204336672259519219e+03,1.765836698372629598e+02,5.419639033394899030e+01,8.628155730003580004e+01,9.243443726353909540e+01,8.130663275916805333e+01,1.414226922894650151e+01,7.297648046466989058e+01,3.152277092378637136e+01,7.975330121151277751e+01,3.658581337649654586e+01,7.840680478018389010e+01,8.054180233615152247e+02,3.054877839441235210e+02,3.288903286832035064e+02,2.760526888128543419e+02,2.296192728409264987e+02,4.612199296622192151e+02,5.357807907280694053e+02,1.167181402616577515e+02,5.172360809238981574e+02,2.745051443875584241e+01
1.450953663447870952e+02,1.676943267729969875e+02,3.334615823037024711e+02,1.277321868318827683e+03,1.773592385935444895e+02,5.443560244838449336e+01,8.496295099792074268e+01,9.106723380200357099e+01,7.639956331230426656e+01,1.311149632780960772e+01,6.941309073971571308e+01,2.984400247717153931e+01,7.345627189456074291e+01,3.391631918215610852e+01,7.644597320799732643e+01,8.615232179308569584e+02,3.496777402339837977e+02,3.700192261545413999e+02,3.105740527590933198e+02,2.583339740847394523e+02,5.188971112162168993e+02,6.027820713591970616e+02,1.313141560310692171e+02,5.819182800811945526e+02,3.088329824364103970e+01
1.355301401116341253e+02,1.622828148327019449e+02,3.194916380124111015e+02,1.111038066889391985e+03,1.652902912422099178e+02,5.025033630914768423e+01,7.262873509692191476e+01,7.352405691340914018e+01,6.635877738456164820e+01,1.223401529350805461e+01,6.671131749917282150e+01,2.911261085580114383e+01,7.179719745131791342e+01,3.417222018377017179e+01,7.490137755190255575e+01,7.554643294236307156e+02,2.714865986188501665e+02,2.679964575414453520e+02,2.249416788655304913e+02,1.871053854061036930e+02,3.758253025921278550e+02,4.365812594999851513e+02,9.510783806318504219e+01,4.214700929492678938e+02,2.236806614755457900e+01
1.257891461455766375e+02,1.491128849199163824e+02,2.586792854725728716e+02,9.119291888650506053e+02,1.559448150862552325e+02,4.615382632664649520e+01,6.429753143993362130e+01,5.885355220850200908e+01,5.367329324459770135e+01,1.096004081702766086e+01,6.220396204774544202e+01,2.773914985096200425e+01,6.840008615165595529e+01,3.116868090223837484e+01,6.146698662705669136e+01,5.433614139428434555e+02,2.382734551757175723e+02,2.337956969838878081e+02,1.962354169661348067e+02,1.632276575286221600e+02,3.278638059986992630e+02,3.808663024552012644e+02,8.297051197094403108e+01,3.676835695624794198e+02,1.951353261578274711e+01
1.243150183960129169e+02,1.427017679672897259e+02,1.990601500007482230e+02,7.134254024507514487e+02,1.549427285869799675e+02,4.602262537079189286e+01,6.473830549751475871e+01,5.634185365849476312e+01,5.011015936370647950e+01,1.053309514222572041e+01,6.019605224938464971e+01,2.675231284719295743e+01,6.635701882425148312e+01,2.995449716177488853e+01,5.272716533806671890e+01,4.813387011394718229e+02,2.355499931043782169e+02,2.342757138839710080e+02,1.966383170954092634e+02,1.635627878804016007e+02,3.285369585410055038e+02,3.816482769064388663e+02,8.314086261669329758e+01,3.684384779271318848e+02,1.955359676391180912e+01
1.237289977539958983e+02,1.418345132184662702e+02,1.872385613493637493e+02,6.762369509920522432e+02,1.540440543038942849e+02,4.595806355587026815e+01,6.413859677531843317e+01,5.568213684343873382e+01,4.947758872231410976e+01,1.044714578187110199e+01,5.988395875877880314e+01,2.653241607425549020e+01,6.584247151032911916e+01,3.001762664773113443e+01,5.254951562354923311e+01,4.769435350412123853e+02,2.331178850143767534e+02,2.322487711883157431e+02,1.949370114247758750e+02,1.621476501664711236e+02,3.256944718942790473e+02,3.783462735772843075e+02,8.242153169929891021e+01,3.652507651708595517e+02,1.938441994452527695e+01
1.210786504604129732e+02,1.388232527013316258e+02,1.856161804741875301e+02,6.549847755506059457e+02,1.515562020702714960e+02,4.574535381991454841e+01,6.357196266171123256e+01,5.410455439916807308e+01,4.683945951672735220e+01,1.011039246131588953e+01,5.914665526964655129e+01,2.614046129993996814e+01,6.428775547753932074e+01,2.958014997355641285e+01,5.176730747359055584e+01,4.670147415926907684e+02,2.298902205318762810e+02,2.294254447761367146e+02,1.925672644924204917e+02,1.601765062889581372e+02,3.217351751449575659e+02,3.737469165099690827e+02,8.141957639857442075e+01,3.608106033258725347e+02,1.914877372545541334e+01
1.208520373299648725e+02,1.375471257853318718e+02,1.811086877248279734e+02,6.407924605826168545e+02,1.517997125660729125e+02,4.572265209959812182e+01,6.369902837311034460e+01,5.366857930758431650e+01,4.570460769812092394e+01,9.962984267002498839e+00,5.871004118119438431e+01,2.582073786344497890e+01,6.245499842209404306e+01,2.835098093658014307e+01,5.025913075689111054e+01,4.622559653505883830e+02,2.298156866637320377e+02,2.296566254284355466e+02,1.927613049828298983e+02,1.603379082173404129e+02,3.220593717384525121e+02,3.741235227579716138e+02,8.150161887123948645e+01,3.611741742920946763e+02,1.916806899588582880e+01
1.222589568129582460e+02,1.378331811648861560e+02,1.814622604832691195e+02,6.537989682551207125e+02,1.559004931860947352e+02,4.630421249768968295e+01,6.426343229620513853e+01,5.382902801286547856e+01,4.557282776116823442e+01,9.935467549739740889e+00,5.859295306702151862e+01,2.582192310965233517e+01,6.221907501396845674e+01,2.828189699679803226e+01,5.034358752216989075e+01,4.661456576740549167e+02,2.341577876130313314e+02,2.330388426383573233e+02,1.956001545126601400e+02,1.626992493350367397e+02,3.268024299788942812e+02,3.796333442793319364e+02,8.270191595593513512e+01,3.664932871449946106e+02,1.945036249696775243e+01
1.238716185427682035e+02,1.386257521725724473e+02,1.819518481263492049e+02,6.564357393852058067e+02,1.578736682852417061e+02,4.708646300654736194e+01,6.535708392276272605e+01,5.454171683639149393e+01,4.602437016840704587e+01,9.978699826499106251e+00,5.850146324084362703e+01,2.595135917709015771e+01,6.286273279176557338e+01,2.854769277597607058e+01,5.076662265082847370e+01,4.717832388924869633e+02,2.375364169003790096e+02,2.354022407762759883e+02,1.975838626177901460e+02,1.643492880091298503e+02,3.301167455055896198e+02,3.834834523935143125e+02,8.354064975653113834e+01,3.702101334123026959e+02,1.964762124570997059e+01
1.247820330753883979e+02,1.396863642760613970e+02,1.823712039035611667e+02,6.547986554134579364e+02,1.575903173874969241e+02,4.728660492155087525e+01,6.586958297619626990e+01,5.508045456415054275e+01,4.654371162393380956e+01,1.003839980290514156e+01,5.858758282247340787e+01,2.605620315052233238e+01,6.331561017448121476e+01,2.878999700780858362e+01,5.115581869626355882e+01,4.736180162290439171e+02,2.374461814264265911e+02,2.355240849826435863e+02,1.976861320305719403e+02,1.644343552051706183e+02,3.302876139422372148e+02,3.836819434391301229e+02,8.358389039916670527e+01,3.704017541876449400e+02,1.965779085501275247e+01
1.253963454878855828e+02,1.402814947498756055e+02,1.832021838938095755e+02,6.412026367597434273e+02,1.545350945912744010e+02,4.737643291350033792e+01,6.620681597065902224e+01,5.538438081400313706e+01,4.668232810809493571e+01,1.002153389848873566e+01,5.880158362220306856e+01,2.640372278213079227e+01,6.417076854448870904e+01,2.914226335534753787e+01,5.168943156928232696e+01,4.730293618305012160e+02,2.355908811912820511e+02,2.350170741706789670e+02,1.972605746769689858e+02,1.640803786853017527e+02,3.295766064402271240e+02,3.828559943915260533e+02,8.340396002753796267e+01,3.696043932971116419e+02,1.961547368603376995e+01
1.256124579959604546e+02,1.393029687071220906e+02,1.828905454688068630e+02,6.378332462716997497e+02,1.533086592956579750e+02,4.728738286629064191e+01,6.631596951962603725e+01,5.532278191285514879e+01,4.677204562447778358e+01,1.005983125630868713e+01,5.923955483315496906e+01,2.638536436421841103e+01,6.346403894595579231e+01,2.884124704977010012e+01,5.109202991220283252e+01,4.686357291846936732e+02,2.345401909097251121e+02,2.345161457585331846e+02,1.968401225596043957e+02,1.637306486759007669e+02,3.288741286022782333e+02,3.820399539143488141e+02,8.322618820644498783e+01,3.688165980166633631e+02,1.957366417869603481e+01
1.250618919699629856e+02,1.540314796239325403e+02,2.017126910794185903e+02,6.396575064600973519e+02,1.526425056144417454e+02,4.732690575017746681e+01,6.581646761612917373e+01,5.577066220802660013e+01,4.991222998548417422e+01,1.085490488467701731e+01,6.587823437467913834e+01,3.162194773425954253e+01,7.907915224362159279e+01,3.729634186219305292e+01,5.900446620422285804e+01,4.812449798349939556e+02,2.340106631120229679e+02,2.321460634659405002e+02,1.948508041378755422e+02,1.620759433679727408e+02,3.255504395395444703e+02,3.781789569373320319e+02,8.238508230173179925e+01,3.650892397772285562e+02,1.937584754342330129e+01
1.360554163963303438e+02,2.406603495069688563e+02,3.025518132293079248e+02,7.273603214939331565e+02,1.561619206740004984e+02,4.870691025576877564e+01,6.731098351205115193e+01,6.379708725294646143e+01,7.082705805990880776e+01,1.656457437227136609e+01,1.125956673490448878e+02,6.730706174324859603e+01,1.723210100848013440e+02,8.863053487678453735e+01,1.138121204976199863e+02,6.233415121169484792e+02,2.430071428842013574e+02,2.384098217210849668e+02,2.001082628029854504e+02,1.664490717039628862e+02,3.343344319221287151e+02,3.883829704281129125e+02,8.460799416878545287e+01,3.749400669046700045e+02,1.989864609183954158e+01
1.435012057065007127e+02,2.864769465784341378e+02,3.587433137644528642e+02,8.184009785815804889e+02,1.560220909122925264e+02,4.742587206347147344e+01,6.565583444560394355e+01,6.740887956747748433e+01,8.575796512399213611e+01,2.245594866882936103e+01,1.483749701764791951e+02,8.504010475159323335e+01,2.229230085246225883e+02,1.161614270633039183e+02,1.706297865463650965e+02,7.455533342816837603e+02,2.418486466961964538e+02,2.406422549295333795e+02,2.019820460554595627e+02,1.680076754246688893e+02,3.374650885501256994e+02,3.920197293272236720e+02,8.540025052181263732e+01,3.784509485054921925e+02,2.008497397891188996e+01
1.345343357166256055e+02,2.575182188006320985e+02,3.562268400369085839e+02,8.624028261322550861e+02,1.622772593975844018e+02,4.805174467375730529e+01,6.611170757830886657e+01,6.294371690057890589e+01,7.140077170451672828e+01,1.780221912198846823e+01,1.244929029703900198e+02,7.607509917148381362e+01,2.144883572903781612e+02,1.145841382325065752e+02,1.695558482048041924e+02,7.630756360997572756e+02,2.480560039874999916e+02,2.406059414517214066e+02,2.019515664933809944e+02,1.679823226743983184e+02,3.374141642807825292e+02,3.919605726352829720e+02,8.538736342472584795e+01,3.783938393742405424e+02,2.008194310946981886e+01
1.377837821281391371e+02,2.188397093594382739e+02,2.893024598393773203e+02,7.834490536349757122e+02,1.644248516867364742e+02,4.918121657822302240e+01,6.794452300673329148e+01,6.328753584332457649e+01,6.787415557680563438e+01,1.577808311152490539e+01,9.752591750651662039e+01,5.251094787943401343e+01,1.421272043436223953e+02,7.561251323063916630e+01,1.250748391920361229e+02,7.076009496908503706e+02,2.485198997111171195e+02,2.423823287160178097e+02,2.034425695357789721e+02,1.692225316934494970e+02,3.399052840785946046e+02,3.948544071147417753e+02,8.601777605711698982e+01,3.811875110229827897e+02,2.023020756115687036e+01
1.437927104199701205e+02,2.061966051748807160e+02,2.528485466300344342e+02,7.669275877207777512e+02,1.650661340474236738e+02,4.899684353852371999e+01,6.839558072347105622e+01,6.680267302280653041e+01,7.010349990882929205e+01,1.427251364289601199e+01,8.463874576799268823e+01,4.388882252341019097e+01,1.166171215005513488e+02,5.937283811453210092e+01,9.208422395255072956e+01,6.145902587695713919e+02,2.466706130120990110e+02,2.485885008626065087e+02,2.086516935473016190e+02,1.735554555016103677e+02,3.486085204807765763e+02,4.049646096050578876e+02,8.822025149625120832e+01,3.909477741827201385e+02,2.074819974049953331e+01
1.526948745552081164e+02,2.207091884083554874e+02,2.506414083402742392e+02,7.768965332202046739e+02,1.686270276482882480e+02,4.898794428997147321e+01,7.342913095744609109e+01,7.911680564036593921e+01,8.429488308799020047e+01,1.557249550735174637e+01,8.830097642559310600e+01,4.479367617769365495e+01,1.146242345728889802e+02,5.880102488640685010e+01,8.799930366231338041e+01,5.897411236876555449e+02,2.495164798588043595e+02,2.699630238444728434e+02,2.265923078695910249e+02,1.884783705172882833e+02,3.785831202986864810e+02,4.397849062994328051e+02,9.580574232357972164e+01,4.245628535407011555e+02,2.253220370949555473e+01
1.500833837571447873e+02,2.286613797608509628e+02,2.810203821413962828e+02,8.553074589134737380e+02,1.722333161219516171e+02,4.897510083284109328e+01,7.108108270501995207e+01,7.848901879951708338e+01,8.940820940699649100e+01,1.637819536740082071e+01,9.185148240974346834e+01,4.619035308997933242e+01,1.186251003062173197e+02,6.246231607190385660e+01,1.019673708321304844e+02,6.057782099929285096e+02,2.473734689783892122e+02,2.640679596093988835e+02,2.216443109511891691e+02,1.843626509446641819e+02,3.703161666222407007e+02,4.301815160449780819e+02,9.371367431721519381e+01,4.152918605809741166e+02,2.204017785227382120e+01
1.508198850524907186e+02,2.317118549991999430e+02,3.469315707989842963e+02,1.004862151989978088e+03,1.748724731863079001e+02,4.950134230086510456e+01,7.346684923664611233e+01,7.941368335827210956e+01,8.649362614045530506e+01,1.657127876699803792e+01,9.362322575896253340e+01,4.709461697705584271e+01,1.245700917843087439e+02,6.634952549016260548e+01,1.221645720670330348e+02,6.730493306577429848e+02,2.495290897176076612e+02,2.723163816626638436e+02,2.285675886753581949e+02,1.901213994050974065e+02,3.818833557653900357e+02,4.436186581696831581e+02,9.664091296848509671e+01,4.282639096944843686e+02,2.272862445262429887e+01
1.487057803107549603e+02,2.244704345484417729e+02,4.093869489770614791e+02,1.129271188578263718e+03,1.796684844116670945e+02,5.228631724093705913e+01,7.548362899914924640e+01,7.989186551346308818e+01,8.498550180841300516e+01,1.606947538492332939e+01,9.003905098894071557e+01,4.404421676964572896e+01,1.198375458844668913e+02,6.550657707640867500e+01,1.291749997316535143e+02,7.595146036799599187e+02,2.622344009684580897e+02,2.774801768741505725e+02,2.329017980706819344e+02,1.937265735259306894e+02,3.891248130431627033e+02,4.520307701726271716e+02,9.847346479872553004e+01,4.363848575149223166e+02,2.315961564527876959e+01
1.477911157638172597e+02,2.122417098739266521e+02,4.177242349861710977e+02,1.146356282675887087e+03,1.783028140221846627e+02,5.428355613077329878e+01,8.249064971122152201e+01,9.148044289198277568e+01,8.539883495692697579e+01,1.527046496315484347e+01,8.249589506494268676e+01,3.917489325587080629e+01,1.052986695914726312e+02,5.506183556583604144e+01,1.135892538117329593e+02,8.284629112855792528e+02,2.774564961022267084e+02,3.110244537044000595e+02,2.610570431651419199e+02,2.171459683271557708e+02,4.361656885294104313e+02,5.066762784077562856e+02,1.103778148710567564e+02,4.891389483833615373e+02,2.595935639519098359e+01
1.436514264956810507e+02,1.776725706278654684e+02,3.525912923095153246e+02,1.180630939270004546e+03,1.757739797677172078e+02,5.363509521102677979e+01,8.058474169473825555e+01,8.550455139943241534e+01,7.696976703648492446e+01,1.368793561256531888e+01,7.130429228573828482e+01,3.113473781700037790e+01,8.166501057321227108e+01,4.103909297363598085e+01,9.053161221319737706e+01,9.299279213243668210e+02,2.907745532032511733e+02,3.018157462975579506e+02,2.533277540421460969e+02,2.107167835377158838e+02,4.232518415352814714e+02,4.916747775859619765e+02,1.071097856558357080e+02,4.746566869299461473e+02,2.519076050291928937e+01
1.400637743918595959e+02,1.657986148520118661e+02,3.282795520824390110e+02,1.246404801807497961e+03,1.780639741366396720e+02,5.454474208503980748e+01,7.883724523358192471e+01,8.715647496992114895e+01,7.440419907956405154e+01,1.292277407355117091e+01,6.819584929588428679e+01,2.934743478128112670e+01,7.369330959828234029e+01,3.594625413363156952e+01,8.305153176147028660e+01,9.336793456774207698e+02,3.128035443583609663e+02,3.299418980108094388e+02,2.769353190243323866e+02,2.303534403225713731e+02,4.626945997543900262e+02,5.374938561383714841e+02,1.170913261098575902e+02,5.188898528666862831e+02,2.753828265962865629e+01
