4.844821539475681220e+02,5.053605239728890979e+02,1.448568866575010361e+02,3.290213814729556248e+02,4.269720784296670786e+02,1.055315062783521398e+03,3.087075365588362956e+02,3.161897655874566340e+02,3.187078843989413599e+02,3.264588602335837777e+02,1.066843371181792719e+02,2.952484665420303713e+02,3.317004356457989616e+02,2.283472902624969265e+02,2.901694537202822062e+02,1.645521619441876737e+02,3.585321842158396066e+02,2.236333019959692763e+02,1.432267869644534812e+02,5.330104226204829274e+02,2.268556948992784896e+02,3.263113847020252933e+02,3.187245662068116872e+02,2.062200027378009963e+02,2.776782521279432103e+02,1.332934946646352330e+02,1.309721062452576916e+02,1.826881894478165691e+01,2.410771801721191991e+02,5.192704866507201587e+02,2.374759286688308748e+02,4.479134956757657733e+02,3.484139017159854461e+02,1.584245624869050175e+02,1.518885408875288761e+02,1.624762540334023697e+02,2.616172037191183790e+02,1.070689877109820713e+02,6.918670198669686897e+02,4.203583078580423944e+02,1.546147840088420651e+02,8.953160871873968745e+02,2.953683143344239852e+02,7.271626186141932635e+01,1.409749624917975552e+02,2.996699999328177455e+02,4.222073471675021779e+02,2.015695851545678181e+02,1.932050128631651091e+02,5.757995679551797821e+02,4.874451563827507812e+02
4.914960741916373763e+02,5.136736944267940999e+02,1.482394647861860904e+02,3.302555950461687075e+02,4.299346264505137469e+02,1.044654872059885975e+03,3.031477082244384746e+02,3.215802544949145272e+02,3.300190325485825156e+02,3.339963080440875842e+02,1.096879335346610560e+02,3.042409214355540144e+02,3.388995074800810130e+02,2.325841733085588885e+02,2.941402909364447851e+02,1.664629370613138803e+02,3.655621965509551501e+02,2.298721517294753767e+02,1.474344761406214843e+02,5.472230325119322742e+02,2.312296398080560209e+02,3.316861512701727861e+02,3.230386688512215869e+02,2.092400440872273180e+02,2.876538868886096907e+02,1.377448387455781926e+02,1.323560715386566926e+02,1.851206257212151485e+01,2.460226271942824212e+02,5.410903686667663806e+02,2.481435238598205615e+02,4.529049408378372163e+02,3.496015248275308522e+02,1.578292998608599760e+02,1.493243975158399337e+02,1.577876756941949168e+02,2.601666491430543715e+02,1.083731241124422837e+02,7.032251922002662923e+02,4.290525252067249653e+02,1.599185414871765261e+02,9.297198612458638536e+02,3.067182553170713959e+02,7.551048602343078642e+01,1.463921227851024298e+02,3.111852392067787605e+02,4.384312555565571188e+02,2.093151786538446402e+02,2.006291859620633602e+02,5.979254724512379653e+02,5.061759189213402692e+02
5.032678429915486618e+02,5.182554595383588776e+02,1.485406438073242441e+02,3.528576242522815960e+02,5.379459661531091115e+02,1.223919977038670368e+03,3.133840039636949086e+02,3.399744373108947570e+02,3.592177133074793005e+02,3.576958803361057448e+02,1.128804025400065143e+02,3.143560272283647237e+02,3.451493052128329282e+02,2.359267605949631559e+02,3.036794985225455434e+02,1.699069818699567520e+02,3.681136492717740794e+02,2.417333427396748391e+02,1.724275956362370152e+02,6.103322870851341122e+02,2.417333141030705406e+02,3.563226699608611625e+02,3.503343527936125952e+02,2.236007538885472741e+02,3.142327391059729962e+02,1.477508240514447948e+02,1.340673799075851491e+02,1.875291216972630437e+01,2.479146930749730018e+02,5.755622608323376426e+02,2.684061760010010858e+02,4.721461078687071335e+02,3.587757059312235697e+02,1.597553770591356113e+02,1.526658140757476190e+02,1.567315038083075649e+02,2.680278406071398081e+02,1.181435662160146478e+02,7.588016881326009297e+02,4.877132799658357953e+02,2.042966313047358256e+02,1.107402152794376434e+03,3.653363452774910911e+02,8.994158161668393348e+01,1.743696770198285719e+02,3.706570314133459760e+02,5.222215169255994169e+02,2.493181969278257100e+02,2.389721912039670144e+02,7.121972789908937784e+02,6.029131200392087067e+02
5.171545397185195725e+02,5.261888812229742598e+02,1.489653681548945485e+02,4.123642618270913545e+02,7.412575365522610582e+02,1.409146782872817994e+03,3.258310495699683429e+02,3.616658119296598670e+02,4.123089582407383205e+02,4.129036865133591050e+02,1.259758478629525342e+02,3.493441976669345195e+02,3.577773656221722263e+02,2.387273883440106204e+02,3.223704361929494553e+02,1.814378306484996983e+02,3.816581584800609903e+02,2.536299967513553781e+02,1.905745543753615436e+02,6.639119110660035403e+02,3.090097673845458530e+02,4.873512440560990058e+02,4.915491834163233307e+02,3.876303699570206618e+02,4.271041360488089254e+02,1.608346305736670274e+02,1.532317902304068866e+02,2.375375139512031808e+01,2.802175738455035230e+02,6.071440746051772521e+02,2.907106441744020913e+02,5.024987433974732198e+02,3.755738113305278034e+02,1.636203736196867737e+02,1.561095246875516125e+02,1.590840726599271591e+02,2.815449964474056515e+02,1.329058230191483005e+02,8.584098933548408468e+02,5.314192904660616250e+02,2.432532881351098411e+02,1.304673361030612114e+03,4.304168962441311237e+02,1.059636603452014327e+02,2.054316690691169924e+02,4.366854026275964316e+02,6.152493924366934834e+02,2.937314227998584215e+02,2.815423928012008332e+02,8.390671946530322884e+02,7.103152948963653444e+02
6.323579093694469293e+02,6.085717600699038030e+02,1.893760314140081107e+02,5.000115575899871487e+02,9.108295522358152994e+02,1.645834595816504134e+03,3.509392658538961314e+02,3.948963349479282670e+02,4.945270279284319486e+02,5.519764601139900151e+02,1.670463347069143936e+02,4.508911187515851111e+02,4.568458468769505885e+02,2.867904193877699868e+02,3.758682337352472587e+02,2.048802463808723928e+02,4.199021793263177074e+02,2.737188469566716549e+02,2.196225726111871097e+02,8.229945745616045087e+02,4.082392259715665546e+02,6.670268139628138897e+02,6.752108013932549966e+02,6.158649389280587911e+02,5.843181663346423420e+02,1.807485303607313369e+02,2.004592263631377875e+02,4.249872473064180411e+01,4.212136250500973915e+02,7.713843220026702738e+02,3.199370120451645789e+02,5.675865894074551079e+02,4.124897094708076679e+02,1.744450416743587198e+02,1.632311335383370192e+02,1.573645788658174069e+02,2.888757432849780002e+02,1.588051749577140015e+02,9.963384518718175968e+02,5.988752343248794432e+02,2.833782305928130540e+02,1.539481016565975551e+03,5.078808694719257346e+02,1.250343943701130485e+02,2.424040868616683326e+02,5.152775458108557132e+02,7.259784620434323870e+02,3.465955256510264348e+02,3.322127836914116870e+02,9.900777132225840660e+02,8.381537823425824172e+02
7.914691189636467925e+02,7.750034785772700161e+02,3.002302123120971942e+02,7.072586338611704377e+02,1.135857606256722420e+03,1.912443189965132433e+03,3.936860199211187137e+02,4.451390477728854194e+02,5.724211088379793182e+02,6.784143484041771899e+02,2.560685950660808317e+02,7.887113292304341030e+02,7.247676569109077036e+02,4.441913414516128000e+02,5.584727476867061569e+02,2.543723418833307335e+02,4.613909883159672063e+02,3.038442856811919341e+02,2.770498465041305849e+02,1.304346951524097449e+03,5.967992046645950950e+02,9.432685522286058131e+02,9.673597106157102417e+02,8.106810169011746439e+02,7.625563815148552749e+02,2.025979894340572400e+02,2.383102891573719262e+02,6.886154923404511408e+01,7.425676396174497995e+02,1.123943625945165877e+03,3.440525002318925658e+02,6.661802868028703415e+02,4.918953172630588142e+02,1.931752237116445770e+02,1.845015229467662721e+02,1.651043124557917281e+02,3.086915731842197488e+02,1.783453189537860055e+02,1.243618476711578523e+03,7.989187454510420139e+02,3.581504106242013563e+02,1.778365162794690150e+03,5.866896930846584155e+02,1.444362150011690744e+02,2.800183820099575200e+02,5.952341255135575011e+02,8.386298966629566394e+02,4.003774010628625319e+02,3.837628621557839210e+02,1.143709922180140438e+03,9.682116710393186167e+02
9.211140702637802633e+02,8.957742351085656765e+02,3.816421097438950483e+02,8.654087226892203262e+02,1.239519757665713541e+03,2.153763303860345786e+03,4.648255559418911389e+02,5.328934576222092119e+02,6.826076513726026178e+02,7.515098673729370375e+02,2.759959463824839645e+02,8.921391299837131328e+02,9.417710502707412843e+02,5.708872073723800895e+02,6.956830040998517006e+02,2.741530077290767622e+02,4.683017269003934189e+02,3.283738451386498127e+02,3.224262049717949026e+02,1.600874341016918379e+03,6.897305425973177080e+02,1.158446433207606560e+03,1.198631608026108324e+03,8.412756656106089395e+02,8.598156106428174326e+02,2.154979311835060116e+02,2.378276055273656482e+02,6.687052069630065887e+01,9.252688855826165764e+02,1.358382378710097782e+03,3.517537014737362711e+02,7.059691750588166315e+02,5.690627617046072828e+02,2.208757504412766082e+02,2.396496047676860996e+02,1.887032818960886971e+02,3.317207857486329203e+02,2.160350008158557955e+02,1.566221602098787798e+03,1.042475899267024261e+03,4.422994248015872927e+02,2.048396237539180675e+03,6.757740114685174149e+02,1.663677435672708498e+02,3.225370200401445118e+02,6.856158502569919619e+02,9.659693975969968278e+02,4.611716306025986114e+02,4.420343017245265855e+02,1.317373478992569744e+03,1.115227167957872325e+03
9.628023763709777540e+02,9.131902332621559708e+02,3.603535017732308461e+02,8.093637802799534029e+02,1.167625477728300439e+03,2.242466202207003789e+03,4.792521322209320829e+02,5.594262545686389103e+02,7.082457999929546304e+02,7.441616609447415840e+02,2.530653989455240946e+02,8.488699614968211336e+02,9.129792728211641588e+02,5.248283188729176345e+02,6.292174660275677525e+02,2.351121238478346243e+02,4.372199612914710656e+02,3.566173427438508270e+02,3.539574235132780018e+02,1.525458488302418118e+03,5.808129586966052784e+02,1.008109912483111884e+03,1.046559312025222653e+03,5.903762482282268138e+02,7.511354227357946911e+02,2.289268768265062874e+02,2.072366454908499804e+02,4.043318439052077906e+01,7.216117287751530966e+02,1.401414063121075287e+03,3.359249334815475549e+02,6.465199187273788084e+02,5.801691695437160661e+02,2.310963278057848242e+02,2.559146596775451314e+02,1.928211802490301920e+02,3.363373156576957967e+02,2.271085947492287005e+02,1.576091705210275222e+03,1.189366844781115333e+03,5.009200622376648084e+02,2.141155402561643768e+03,7.063756264778307923e+02,1.739015071512689019e+02,3.371427218665154442e+02,7.166631411231412585e+02,1.009712162359146760e+03,4.820552343716310020e+02,4.620512945249590189e+02,1.377029155806783137e+03,1.165728891703671707e+03
9.448563360599997623e+02,8.671280078581772841e+02,2.895223793291708034e+02,6.820073751070358412e+02,1.095837738226283136e+03,2.285585203189864387e+03,4.907403533156042386e+02,5.858198066783841114e+02,7.408431278667299011e+02,7.456352133467238446e+02,2.486668079783242717e+02,7.899788301267619772e+02,7.275437694591757918e+02,4.107583644213322600e+02,4.930435927718834819e+02,2.058467062525250810e+02,4.205019279806084569e+02,3.653672140856732540e+02,3.688811680825223220e+02,1.294665110562158134e+03,4.740563924093585229e+02,8.729652394035592806e+02,9.036689533991988128e+02,5.036776880237592877e+02,6.890295330717647175e+02,2.223612364948317861e+02,1.806874700835416832e+02,2.780889652645423382e+01,5.023466618348879820e+02,1.275126636076933437e+03,3.369218688499661880e+02,6.135623037622900711e+02,5.690764816442543861e+02,2.380192259188408741e+02,2.566697949627778712e+02,1.979795360739047680e+02,3.480622745335472246e+02,2.351181599480417788e+02,1.705180302814980223e+03,1.230551735460761847e+03,5.172883635395974125e+02,2.213262529294682736e+03,7.301640524643936487e+02,1.797579424199191465e+02,3.484965885422672045e+02,7.407980170317460988e+02,1.043715972997093104e+03,4.982892815760394569e+02,4.776116743141213874e+02,1.423403004119734305e+03,1.204986836657072445e+03
7.522419846399593553e+02,7.062021996918026616e+02,2.256261769223022782e+02,5.380562035521244297e+02,9.230657411998157613e+02,1.992927905872187694e+03,4.064910194079048438e+02,4.643561931162721521e+02,6.073872693598500518e+02,6.528966522642089103e+02,2.173351949628755904e+02,6.239103828408076424e+02,5.443912727645230234e+02,3.234149534157076573e+02,4.031451859845880108e+02,1.920223030369767514e+02,4.082605091100699610e+02,3.313187625232590676e+02,3.253090793159394707e+02,1.045613587428174696e+03,3.604547595859927469e+02,6.225563928352434004e+02,6.343121952096710174e+02,3.541760577966778101e+02,5.266658953762125748e+02,2.095642999375979230e+02,1.562841318719203230e+02,2.275578887843716203e+01,3.696613945652992470e+02,1.042220077496120439e+03,3.339741545960960138e+02,5.817737849470838682e+02,4.786517491219971134e+02,2.034177271811013838e+02,2.144873030697364129e+02,1.725064361499168797e+02,3.134967990304178329e+02,2.061294099343555786e+02,1.327653621406464708e+03,9.984707452655218276e+02,4.317787880923523858e+02,1.912668352970400520e+03,6.309968461221443476e+02,1.553441234877914781e+02,3.011655360357810309e+02,6.401865591477678663e+02,9.019637230642582608e+02,4.306141394796789541e+02,4.127448607558281424e+02,1.230083572765501003e+03,1.041331589775011935e+03
6.104814380238202602e+02,5.852220840065432412e+02,1.679912306034314327e+02,4.170355061432726984e+02,7.288900140919854493e+02,1.664211105017646105e+03,3.616877853823020814e+02,3.958709018634696690e+02,4.731818399539463371e+02,4.814399876502064330e+02,1.546739810437439075e+02,4.183462853163393333e+02,4.028149697326718410e+02,2.560094143260811848e+02,3.370324704721992930e+02,1.821793799053231737e+02,4.071105729163033402e+02,3.043313106672106301e+02,2.630633688447838949e+02,8.083003278503457523e+02,2.820803862028319600e+02,4.407942973564199178e+02,4.420387906530888813e+02,2.759681344151576923e+02,4.340120063415717482e+02,1.954994673851236939e+02,1.452287743617711158e+02,1.995104675182334120e+01,2.875645532292640496e+02,7.662760823358613607e+02,3.236378702468652477e+02,5.147640046464246097e+02,3.885398541981616063e+02,1.832044897138485737e+02,1.886984441221403586e+02,1.553381011586636191e+02,2.768840882153257894e+02,1.605964137616942651e+02,9.754697025487765814e+02,7.016469564653598354e+02,3.019055583041518389e+02,1.536378477960073269e+03,5.068573297284797832e+02,1.247824107266484361e+02,2.419155663605228312e+02,5.142390994374156890e+02,7.245153870322395733e+02,3.458970266196034800e+02,3.315432704101917807e+02,9.880823951283288125e+02,8.364646387679500776e+02
5.482081711313550159e+02,5.416642617966481339e+02,1.537030163447959126e+02,3.635262769465034580e+02,6.008232513891169901e+02,1.420626773935953224e+03,3.146036593337899490e+02,3.413569744580587439e+02,3.829999749306961121e+02,3.740713176893869445e+02,1.201069468465902048e+02,3.447355782092344043e+02,3.644345295136456571e+02,2.402470541157736932e+02,3.112137248438372694e+02,1.713506023692302733e+02,3.814675872570128377e+02,2.613471629353614958e+02,2.074397136382461895e+02,6.951602328017290802e+02,2.480777896517183194e+02,3.698386440662378618e+02,3.660924403353109824e+02,2.317571443429195028e+02,3.653971522001948529e+02,1.749925530914408682e+02,1.385261761347188383e+02,1.902584691875883394e+01,2.602728801219905677e+02,6.697495902283620808e+02,3.063631269111516531e+02,4.744593116280681215e+02,3.531009892303632114e+02,1.675223102702269102e+02,1.584788027730002966e+02,1.446905046848377765e+02,2.517644055989981666e+02,1.226962550852819902e+02,7.817162551572971552e+02,5.208297514127210661e+02,2.283385730409417249e+02,1.227124877786356592e+03,4.048333452470710085e+02,9.966528606683901614e+01,1.932210155657286634e+02,4.107292578635717746e+02,5.786795822255567145e+02,2.762723200085570170e+02,2.648077937951748027e+02,7.891938775233293200e+02,6.680948622657057285e+02
4.949574706149788881e+02,5.036591180901760367e+02,1.451071234481359511e+02,3.180278494560407694e+02,4.327073136458234899e+02,1.066126064676308943e+03,2.824368073856000478e+02,3.048094661450983835e+02,3.241048502391885791e+02,3.277337996509006075e+02,1.101877229252460069e+02,3.146131569304935738e+02,3.378321576218298787e+02,2.279740650819780967e+02,2.903334478904753837e+02,1.614480335740889814e+02,3.601173458642010132e+02,2.369368740906419930e+02,1.603943380588382297e+02,5.644240634069345788e+02,2.260573308101460555e+02,3.322759747644770414e+02,3.252354509751973524e+02,2.062721820322290966e+02,3.116530591661710901e+02,1.505948769619648431e+02,1.330561255416615722e+02,1.823798554603611777e+01,2.436790572665910304e+02,5.738089174631177229e+02,2.600487883234014816e+02,4.450471207280235149e+02,3.374490789518755491e+02,1.537843787157715667e+02,1.424192751684663278e+02,1.385614806441947735e+02,2.345729776495348915e+02,1.057983509537156976e+02,6.959939987782609023e+02,4.263206575322610661e+02,1.653570938949998776e+02,9.614095802231356629e+02,3.171728188058755791e+02,7.808427860511569918e+01,1.513819325384721708e+02,3.217920608865084660e+02,4.533752874726027926e+02,2.164497354872644337e+02,2.074676787025075271e+02,6.183059020635955676e+02,5.234290435369471197e+02
4.707393584202902730e+02,4.869645225268861282e+02,1.418353703194017896e+02,3.106788089458337367e+02,3.878048324003919447e+02,9.410703732409371014e+02,2.731587682218030864e+02,2.923754248694787634e+02,3.035740238779034712e+02,3.133882893409174812e+02,1.039859973687132566e+02,2.893713878427774944e+02,3.243990905755520657e+02,2.242370807374366848e+02,2.850201543103252675e+02,1.593604413082640008e+02,3.544112397265858476e+02,2.226960844538519666e+02,1.374725096799412256e+02,5.071300334165812274e+02,2.218499525251781677e+02,3.141139462036128407e+02,3.065570696154576353e+02,2.022274780788423527e+02,2.744650507448612871e+02,1.333509934609410834e+02,1.320076473826133849e+02,1.809546205139357156e+01,2.385459788912120871e+02,5.052109259075699015e+02,2.278299482217860259e+02,4.260605629234967751e+02,3.274376874618378679e+02,1.486700794801947438e+02,1.382977815398075734e+02,1.375304038017605990e+02,2.304356715167390632e+02,1.015422918385526714e+02,6.882859016948625595e+02,3.921256378500344226e+02,1.406359164837020614e+02,8.591043912706577430e+02,2.834219327880826995e+02,6.977520093287091640e+01,1.352731298690154915e+02,2.875496336529866426e+02,4.051308707272406764e+02,1.934169599218295446e+02,1.853906987058386164e+02,5.525109449066601428e+02,4.677300903500715208e+02
4.671324985051941212e+02,4.837801424017807221e+02,1.417906134582769937e+02,3.082584497433054480e+02,3.784615154402582107e+02,9.207723672951360641e+02,2.716087130529127762e+02,2.894744031382902563e+02,2.999812996269310474e+02,3.121536333404097832e+02,1.026808007730152639e+02,2.845510676979374125e+02,3.221569096216974799e+02,2.230116918725188384e+02,2.824669487644097785e+02,1.577308513471309652e+02,3.479500484157781557e+02,2.157070916151517679e+02,1.315447081396320925e+02,4.955198925943254835e+02,2.204493544558459064e+02,3.090812953433093071e+02,3.014535005777871675e+02,2.018433883429261186e+02,2.623324105902231622e+02,1.254375320466760968e+02,1.276261728063952887e+02,1.809001318782164702e+01,2.383465057991828644e+02,4.855586103135919984e+02,2.154000943112910704e+02,4.162991631356346716e+02,3.243840999634976470e+02,1.483860785630711234e+02,1.385940487721035197e+02,1.379481732737624498e+02,2.302614833914619510e+02,1.015954736199091286e+02,6.716618203212490243e+02,3.757171187844456881e+02,1.342713552897758404e+02,8.341750477806223216e+02,2.751976438810808645e+02,6.775047615109085086e+01,1.313477974487154540e+02,2.792055678321069081e+02,3.933748527887935893e+02,1.878044198397586229e+02,1.800110632914976065e+02,5.364782773198840005e+02,4.541575790214816948e+02
4.664605824884537242e+02,4.823634138005272121e+02,1.413904992741320541e+02,3.076803331579151290e+02,3.760330011750833705e+02,9.150857504963890960e+02,2.711538061950212750e+02,2.893763472397791929e+02,3.004835276463494438e+02,3.129589458856728470e+02,1.027812207550751396e+02,2.843472242446009091e+02,3.210814861445565498e+02,2.222181758694610778e+02,2.818734700599848111e+02,1.567338704429463405e+02,3.411382866523046005e+02,2.107921105250081553e+02,1.295803331448852020e+02,4.941625773415499907e+02,2.196469714670606663e+02,3.069298973224410361e+02,2.997826327990569553e+02,2.006207919534155053e+02,2.611682523256192781e+02,1.240113147834659060e+02,1.273376112691218793e+02,1.803607774614070891e+01,2.380471573083607382e+02,4.797625267004868874e+02,2.104897868854351941e+02,4.118977069252771344e+02,3.239227937712205971e+02,1.484876001340918776e+02,1.389970277108834296e+02,1.381594032185600724e+02,2.300958994107024580e+02,1.014421222683660773e+02,6.458796891150800548e+02,3.672729050165334570e+02,1.335503261362067349e+02,8.314460841710626937e+02,2.742973480048302690e+02,6.752883372191656974e+01,1.309180994370247220e+02,2.782921602251215063e+02,3.920879458487782472e+02,1.871900266991094099e+02,1.794221657425387662e+02,5.347232143987137079e+02,4.526718243115407176e+02
4.691038050919370903e+02,4.870006584052943595e+02,1.430987894037937451e+02,3.108172590397292652e+02,3.777618739802905452e+02,9.191468853732270645e+02,2.730320317026243515e+02,2.921218102154655298e+02,3.035861783514361036e+02,3.165033976753971388e+02,1.040219065821517290e+02,2.870427613194968899e+02,3.239928813279837527e+02,2.244529637694400890e+02,2.844394198075200393e+02,1.575665443307156863e+02,3.443140960312290417e+02,2.136530220194328535e+02,1.308247790145370288e+02,4.989277488494892054e+02,2.211197498647876216e+02,3.086371218847352225e+02,3.016070419665365421e+02,2.018977441336998311e+02,2.626046418016635471e+02,1.251302508372047981e+02,1.285385090739347618e+02,1.829143969673508252e+01,2.411821099053476587e+02,4.844960278275275982e+02,2.118875865301430963e+02,4.147380327346791091e+02,3.267801923857463180e+02,1.495459324114068806e+02,1.407516514542854509e+02,1.395283584208887362e+02,2.318314739898806351e+02,1.019055272079556573e+02,6.487177781200709887e+02,3.666024149128556928e+02,1.333803592860102185e+02,8.345436672544124121e+02,2.753192529018081132e+02,6.778041488509433066e+01,1.314058396499391108e+02,2.793289479425134800e+02,3.935486839668216135e+02,1.878874100545834267e+02,1.800906096452317229e+02,5.367153454757964255e+02,4.543582699055378953e+02
4.765070882809415593e+02,4.932803975456620833e+02,1.455135482304948198e+02,3.153382543847580450e+02,3.819964867883120974e+02,9.283549617415878856e+02,2.750754845072052035e+02,2.942999257694946209e+02,3.057738605563844203e+02,3.184178605034158522e+02,1.052033263404378971e+02,2.924954125844112127e+02,3.292325668481677212e+02,2.277756827000097530e+02,2.879882049535257806e+02,1.595894288433385952e+02,3.469583796483259448e+02,2.143400894870592879e+02,1.321197057997517561e+02,5.066398046101328418e+02,2.246530358995653955e+02,3.123747298003503374e+02,3.051819827230503961e+02,2.049617912179531913e+02,2.650069710485391283e+02,1.256764947547785596e+02,1.285421612126487787e+02,1.827799296184028321e+01,2.426421338070102820e+02,4.896917478180508283e+02,2.147604239823466514e+02,4.204952060550803594e+02,3.291324510886779535e+02,1.501912148972778596e+02,1.411675601293740101e+02,1.394517435999755719e+02,2.324927522856582414e+02,1.023930704149713620e+02,6.536433480424963136e+02,3.695337820794783852e+02,1.343510656427724825e+02,8.422061657071351419e+02,2.778471414139880267e+02,6.840275179155079854e+01,1.326123637450880324e+02,2.818936521220464329e+02,3.971621152350592752e+02,1.896125288773836814e+02,1.817441408766128177e+02,5.416432847384486422e+02,4.585300342801774036e+02
4.825168463122669209e+02,5.002534628684969675e+02,1.473902303246817098e+02,3.209351874828676046e+02,3.872403255716068315e+02,9.340124914620139407e+02,2.783674409105742598e+02,2.999460014415820410e+02,3.120639770037805647e+02,3.249954007502524291e+02,1.075429651723410416e+02,2.975130107773841814e+02,3.336126516316770108e+02,2.306983100600849639e+02,2.908009009690497351e+02,1.619706271666635757e+02,3.509581978986819308e+02,2.157622534403868997e+02,1.342290790321770544e+02,5.133689098816819296e+02,2.274520690355045645e+02,3.172857381391777949e+02,3.099481257084513004e+02,2.079149445185492766e+02,2.676467047598948170e+02,1.275790669280503664e+02,1.301905315605353621e+02,1.838588411038474391e+01,2.449236649946573721e+02,4.937977780653786226e+02,2.187375390290387998e+02,4.300959063399128013e+02,3.343347461308568995e+02,1.525948757524680275e+02,1.443414797943129599e+02,1.413455495736914713e+02,2.347604485628498310e+02,1.036819950434191639e+02,6.598101081055939403e+02,3.735820565514223972e+02,1.358621322263699085e+02,8.545197257752072346e+02,2.819094335282598536e+02,6.940284111326631944e+01,1.345512361652075413e+02,2.860151066536677149e+02,4.029688639408269637e+02,1.923847779525615351e+02,1.844013493925648390e+02,5.495624349342856476e+02,4.652340188269819237e+02
4.815015838250506590e+02,5.010752383054370966e+02,1.474008344570729321e+02,3.208753966485451770e+02,3.856970656574653162e+02,9.347067427310161065e+02,2.792352877549862455e+02,2.998075670315902812e+02,3.119658778995647026e+02,3.240180422687862460e+02,1.068850955914699199e+02,2.960218736150600876e+02,3.335247054184528110e+02,2.309773939630359223e+02,2.916801614843596440e+02,1.640895623584836471e+02,3.553124376860687335e+02,2.154953892447272494e+02,1.333136354172785900e+02,5.124101990400663453e+02,2.283933231223754490e+02,3.179624039649455085e+02,3.109721844660015222e+02,2.093510758062414538e+02,2.673428498900587442e+02,1.271193252757125549e+02,1.310030803025723003e+02,1.849148621619699995e+01,2.458476505407172397e+02,4.924909390638671880e+02,2.185595071780508931e+02,4.292242021650735069e+02,3.346233364010292917e+02,1.534839905905621436e+02,1.441030026501029795e+02,1.411322025563582940e+02,2.353964159079869489e+02,1.036797788227684123e+02,6.588522226916516047e+02,3.728877341638357734e+02,1.356826689222502296e+02,8.543843854621359242e+02,2.818647842242817205e+02,6.939184897117645789e+01,1.345299257075581068e+02,2.859698070860742973e+02,4.029050410347444995e+02,1.923543077184722847e+02,1.843721435877077113e+02,5.494753942847221424e+02,4.651603342579073228e+02
4.734482338673853974e+02,4.921762339040830625e+02,1.446992955961112557e+02,3.159687017314915352e+02,3.828975991008572919e+02,9.299309609210267809e+02,2.772733177309152666e+02,2.960123797522282416e+02,3.059291503204635205e+02,3.184717245800251817e+02,1.048256564403503717e+02,2.900259717408398501e+02,3.277796116554687273e+02,2.273317762424321415e+02,2.877150516963220639e+02,1.627688592082618300e+02,3.536567812183478168e+02,2.148121405036413876e+02,1.323709523193407449e+02,5.047021937047434221e+02,2.258950218957092204e+02,3.143988047607857652e+02,3.070164143023860674e+02,2.070888515059609745e+02,2.672053336095299869e+02,1.264751738984657266e+02,1.297736539624149259e+02,1.838670031713254716e+01,2.427081660601734256e+02,4.923923136332761601e+02,2.188348965141972542e+02,4.236462019588385033e+02,3.300242688840854726e+02,1.512332203809677367e+02,1.425893941034419754e+02,1.404243587363422421e+02,2.325373647952947067e+02,1.026613786784967601e+02,6.572626307250316131e+02,3.721762588809001500e+02,1.354052822310553097e+02,8.455520858754611027e+02,2.789509736964175772e+02,6.867450252920559706e+01,1.331392066969577854e+02,2.830135603990967184e+02,3.987399625431993400e+02,1.903658223230632416e+02,1.824661747576204789e+02,5.437951274394849861e+02,4.603516843130919369e+02
4.653473786742830498e+02,4.835497241840408265e+02,1.418653470368772105e+02,3.103549746010475587e+02,3.781749260167974285e+02,9.227598022816160892e+02,2.754557315507278759e+02,2.928688005157223415e+02,3.015237011083193579e+02,3.149280045571686060e+02,1.029191912816038297e+02,2.840840131238127242e+02,3.225272483086669126e+02,2.236801955800411292e+02,2.838311275787547743e+02,1.593489485580063274e+02,3.463182777021362995e+02,2.104074307031826834e+02,1.294157653134421935e+02,4.974662630231299545e+02,2.217553492672170705e+02,3.090052615505512676e+02,3.017883209709432890e+02,2.031335796025847173e+02,2.608633196220431500e+02,1.234593841512335075e+02,1.278996789917123209e+02,1.814239078312675701e+01,2.389571003612954030e+02,4.828002302502544012e+02,2.132355085940229174e+02,4.150800288511413214e+02,3.254383444050334901e+02,1.494437311710554468e+02,1.412046844769105576e+02,1.396230582852348334e+02,2.311160364765275403e+02,1.019659876847719318e+02,6.508275978413157645e+02,3.671441833696821391e+02,1.340583751866442981e+02,8.362109672252225891e+02,2.758693017492661284e+02,6.791583054780160467e+01,1.316683698939626765e+02,2.798870075923855438e+02,3.943349384613874236e+02,1.882627824713800351e+02,1.804504051598181604e+02,5.377876266696483754e+02,4.552660133345224267e+02
