weekdate,hour,716337,717445,717447,717452,717456,717460,717465,717469,717483,717491,718141,764858,764949,769346,769372,769402,717459,717463,717473,717480,717492,717497,717498,765164,765182,769358,769389,769467,716359,764760,765176,768469
5,20,52.99804063,51.82463866,58.20145234,59.94315692,61.57562329,59.13572085,55.24096778,56.17207978,61.85261871,66.85842665,67.97806134,62.69763622,51.58801919,53.57669253,57.94312964,57.84768467,63.38533554,60.65259512,57.94505087,56.29976864,60.82897139,65.54389998,60.12844384,60.5187057,60.90896756,61.29922942,61.68949128,61.47500738,61.26052348,61.04603958,58.72331106,58.72331106
5,21,56.50721848,54.84091095,60.21961295,62.42475621,64.35223291,63.42491376,60.26789787,60.35783373,63.98741821,67.40494622,68.16629847,63.84716994,59.48036523,62.14762732,61.49854083,60.03489859,65.07185083,66.23839163,66.07940071,62.86891819,62.08423912,66.05959579,61.66535329,62.47274349,63.2801337,64.0875239,64.89491411,65.44535516,65.99579621,66.54623726,64.06749991,64.06749991
5,22,57.00306847,55.78228237,59.82213186,61.53860212,63.34622647,62.06696299,58.60408033,59.98883303,64.11208627,67.14748992,68.15928978,63.34096428,59.47238307,63.2925955,62.10613288,59.11761042,63.92834108,64.93090662,66.17948686,63.46287169,62.22235568,66.13384829,61.54303469,62.69324783,63.84346098,64.99367412,66.14388727,65.92991163,65.71593598,65.50196034,63.25437528,63.25437528
5,23,61.7405199,60.03067598,62.6635297,63.74802804,64.86220744,64.32946469,61.63132271,61.529253,64.2287795,67.61763336,68.6242548,64.52113252,60.79773448,63.52184122,62.38253561,62.07732534,67.01129461,65.66356163,67.30298459,64.04456845,62.64984681,66.36275804,62.53183073,63.39174384,64.25165696,65.11157007,65.97148319,66.47947681,66.98747042,67.49546404,64.91720658,64.91720658
6,0,64.7031903,62.17550571,64.10286402,66.21418533,67.66723406,66.43255189,63.80450211,63.87515073,66.52982185,67.95928775,68.62767884,65.88490763,61.18583544,63.0647334,63.95103278,66.44324787,68.43491869,66.70515616,65.94388395,63.39503784,63.82435133,67.34344034,65.16665548,65.675546,66.18443651,66.69332702,67.20221754,67.68075608,68.15929463,68.63783317,66.16179926,66.16179926
6,1,64.91365079,62.02402306,64.14029381,65.66294591,67.15939238,66.85984025,64.85058343,64.842124,67.30193248,68.27475168,68.31616556,65.6969358,61.63727176,62.59747997,64.56879022,66.06517782,67.35126096,68.26365981,66.65814786,62.68400742,63.70593312,67.0830794,65.67009293,66.09503083,66.51996873,66.94490663,67.36984452,67.67364109,67.97743765,68.28123421,65.7849973,65.7849973
6,2,65.61832018,62.62415521,64.02207734,66.14474137,67.69280059,66.71060484,64.77604117,65.08175525,67.32458158,68.64017346,68.92886389,66.43677491,61.31311042,62.36462477,64.90355464,65.7684225,67.10668864,68.26376079,68.08389582,63.74757664,62.59497059,66.59653758,65.82021548,66.10491239,66.3896093,66.67430621,66.95900312,67.5633248,68.16764648,68.77196816,65.59565863,65.59565863
6,3,64.33001568,61.43971158,63.06994308,64.4778913,65.70126142,65.4182465,63.70037085,64.31593031,66.61851111,67.33679287,67.94886384,65.86333682,59.15100808,60.19103391,64.20628535,65.84102548,66.71997734,66.84152876,65.995679,61.34040373,60.79486225,64.70422876,64.31514793,64.5814255,64.84770307,65.11398063,65.3802582,66.09515848,66.81005877,67.52495906,65.15791687,65.15791687
6,4,60.63575956,57.9716888,61.48923433,63.37234969,64.55764913,64.13346032,62.23933139,62.86403565,65.35391287,65.63771901,66.90746329,65.00068094,57.55028632,58.62560642,62.81162132,64.06037263,64.87528464,65.41738154,64.48708738,59.95551789,58.81533749,62.65715463,62.67546302,63.03089496,63.3863269,63.74175885,64.09719079,64.71284733,65.32850388,65.94416042,63.40834961,63.40834961
6,5,61.72596557,59.18268587,62.83327274,64.83394559,65.96105036,65.41991767,63.24596631,63.53138234,65.8416816,66.01082608,67.07909492,65.14672976,58.76546495,60.14028023,63.39040689,65.08387278,66.29982644,66.23118565,65.06243602,60.43787955,59.95561818,64.12771703,63.50680682,63.93294363,64.35908043,64.78521724,65.21135404,65.63010161,66.04884918,66.46759674,63.77419628,63.77419628
6,6,62.04085108,60.38945853,63.17274792,65.27663356,66.52527964,65.86065669,63.32932102,64.00068318,66.43508163,67.11996379,68.01925007,65.30326849,60.91879187,62.50654985,64.33662027,66.20845044,67.51046564,65.18336805,66.63219332,62.38033263,61.7232082,65.92788795,63.37753292,64.11726057,64.85698821,65.59671585,66.33644349,66.6708426,67.0052417,67.33964081,64.18498158,64.18498158
6,7,59.42138406,57.93346613,62.84130604,64.48715138,66.11954089,66.15090788,63.40217595,63.74977021,66.37992135,67.93929877,68.57668598,65.43432297,62.01928557,63.56951144,64.36418974,65.93464178,67.89759346,67.18334171,67.33505945,64.16529264,62.77452269,66.67949186,61.87255299,63.16309181,64.45363063,65.74416946,67.03470828,67.37705923,67.71941019,68.06176114,65.17492774,65.17492774
6,8,57.81020194,56.59685196,61.2885906,63.5071346,65.71986191,65.66951495,62.5935197,62.10678377,65.59934983,68.07459343,68.6747782,65.34180798,61.83218753,63.28022356,62.14226188,62.76694256,67.53104818,66.56453973,66.21420185,64.50764317,63.47718822,67.43004654,61.63057878,63.06349188,64.49640498,65.92931809,67.36223119,67.47738912,67.59254704,67.70770497,64.92997871,64.92997871
6,9,56.97423158,56.0119078,60.66323967,63.16639996,64.96938036,64.64557411,61.31549903,61.12760983,65.23885954,68.11820825,68.65284734,64.95797987,59.84463386,61.41282026,61.41854803,60.34307529,64.90158104,66.99784486,67.32655315,63.56958553,62.58955083,67.34846849,62.14267146,63.41229485,64.68191824,65.95154163,67.22116502,66.62139359,66.02162216,65.42185073,62.40134176,62.40134176
6,10,56.17902837,55.67521191,59.63394438,61.92898946,63.53730219,63.25984283,59.75279262,60.04856972,65.24673469,68.45900517,68.49101197,64.62017801,55.58953272,55.78536093,61.23074856,57.97580833,62.30446137,66.91434602,67.11460994,63.56441049,62.41393657,65.61935119,60.87301294,62.15540946,63.43780598,64.7202025,66.00259902,66.81386997,67.62514092,68.43641187,65.71746309,65.71746309
6,11,55.07017306,54.31887547,58.92444969,61.46746549,63.61913758,63.40060977,59.8657629,59.91837882,65.10052283,68.42873829,68.83232372,64.65843145,53.45952803,53.99197985,61.12427561,57.04160511,62.16313473,67.05207469,67.43175696,64.83105924,62.02286935,60.84732229,57.1907189,59.51787825,61.8450376,64.17219696,66.49935631,67.13121427,67.76307224,68.39493021,65.86802556,65.86802556
6,12,56.06252793,55.94911859,59.66560907,61.7023244,63.54269883,63.09833785,58.97264511,59.42075185,64.74440407,68.29822891,68.24126381,63.95864371,52.80463995,54.43630457,61.69322915,58.28434128,62.8602181,64.66377745,65.22256144,62.63532368,62.77762405,63.96116457,57.90474422,59.89622188,61.88769953,63.87917718,65.87065484,66.61004371,67.34943259,68.08882146,65.34197767,65.34197767
6,13,56.62722929,56.18294441,57.86299767,59.63923271,62.06636036,62.19528479,58.12240194,58.09023144,63.35287575,67.08861766,67.5115094,63.08696782,52.15111499,54.37161038,61.24598434,57.8543703,63.5769342,63.62917946,65.08634953,61.36559383,60.82009442,61.60640545,55.40626076,58.02211689,60.63797302,63.25382916,65.86968529,66.03980669,66.2099281,66.3800495,63.43029589,63.43029589
6,14,53.88678641,54.4112494,54.63555207,55.76156307,59.59936475,60.19709451,55.2938274,55.73733902,62.93226729,67.96827034,67.66230689,62.95466972,51.81123478,53.82146958,59.75391123,56.31352434,61.61160974,61.77949419,62.73940859,60.95014911,59.62839687,59.8671683,54.12179116,56.86589311,59.60999505,62.35409699,65.09819893,63.29837502,61.4985511,59.69872719,57.88110595,57.88110595
6,15,49.51222895,49.32440768,51.63632238,54.04743872,58.89692177,58.36232041,54.12606283,53.735758,61.14430682,67.44826722,66.18169718,61.69749491,49.23325148,53.54450542,57.75788658,54.28895047,60.21294578,60.16139385,57.47579912,56.56228813,58.17890354,55.34308465,50.70172497,52.82303779,54.9443506,57.06566342,59.18697623,53.43641355,47.68585086,41.93528817,44.26446887,44.26446887
6,16,44.85873473,43.82751706,48.08126972,51.13517987,56.25954053,55.67038554,51.48188825,50.51939441,58.72289104,66.76262645,66.04338202,61.23831732,46.64841832,50.46960744,53.70402424,53.5346373,60.55327491,54.2444893,51.19501857,52.71812059,57.63560189,55.52052651,49.0244541,50.49710395,51.9697538,53.44240366,54.91505351,49.60213329,44.28921307,38.97629285,41.0271105,41.0271105
6,17,45.69415297,44.18026961,47.82287071,51.24283651,57.39864601,56.49709066,52.31654467,52.53194013,60.11963589,66.59880524,67.22547782,62.25084331,47.43054936,52.49668924,55.28440588,55.45349636,60.34058836,57.05162077,55.35505837,54.40718695,57.68192225,57.95121848,49.40916389,50.83130931,52.25345473,53.67560015,55.09774557,50.87202153,46.64629749,42.42057345,43.92046749,43.92046749
6,18,46.15063651,45.98892798,48.7410989,53.65841278,59.88135114,59.45710621,56.10427778,57.44771836,62.98346879,66.95450848,67.42721371,62.66978675,47.65935238,53.2182353,60.36219349,57.74333067,62.17399478,63.09372231,63.89964275,59.52297457,57.46499837,59.34390004,53.35088755,55.44019556,57.52950357,59.61881159,61.7081196,59.40166597,57.09521234,54.78875871,53.99253847,53.99253847
6,19,48.29187304,48.1832044,49.74490428,54.72812169,60.34720176,58.49636284,55.2817024,58.77029275,64.69573057,67.66285617,67.77706465,63.24112067,51.51770169,54.54127294,61.57317214,59.73981879,63.29294502,61.03083458,60.84345895,57.89189669,59.19825259,64.91870331,57.5065936,59.08948789,60.67238219,62.25527648,63.83817078,64.33698391,64.83579704,65.33461018,62.82711105,62.82711105
6,20,54.654138,51.94797376,57.41036775,60.00459411,62.86619317,61.73258695,58.53740203,59.64860207,64.21774829,67.18045244,67.53712284,63.19877715,57.26879991,59.97719452,61.6785755,60.66839065,64.41871856,64.39483995,62.89987467,59.65680343,61.1469987,66.69871566,60.92991726,61.7630119,62.59610654,63.42920117,64.26229581,65.38008809,66.49788036,67.61567264,64.90829179,64.90829179
6,21,56.04333469,54.14047181,58.61872568,60.6899547,63.46379456,63.26359435,60.2363488,60.37090668,63.90217501,66.82349646,67.33168728,62.97167899,60.97434672,64.20029641,62.29132487,60.49336069,64.75450416,67.03564111,67.35047601,63.93703311,63.0463751,66.71376908,61.92910961,62.83127533,63.73344105,64.63560677,65.53777249,66.26199784,66.98622318,67.71044853,64.90719939,64.90719939
6,22,55.98273682,55.0921179,58.30074107,59.93825599,62.26538768,60.68679218,57.14238459,59.0812143,63.47904511,65.30900078,66.91574389,62.5534183,59.17497603,63.54120931,61.66193737,58.00218754,62.65877643,66.09295234,66.90565144,63.89364997,61.90596338,65.01399912,61.00703474,62.12541361,63.24379249,64.36217137,65.48055024,64.06427445,62.64799866,61.23172287,59.47484036,59.47484036
6,23,56.69106322,55.19561839,58.16026922,59.98069804,62.39362996,62.8388289,60.10798955,60.47687065,62.29990589,66.36233283,67.04702478,63.33910146,59.47170636,64.08291111,62.47169745,58.02577243,63.7894329,66.6597887,67.76724257,64.49486297,63.36059368,67.58047402,61.49217867,62.70601968,63.9198607,65.13370172,66.34754274,63.83010846,61.31267418,58.7952399,58.58405183,58.58405183
