weekdate,hour,715916,715929,715947,716895,716918,716920,716922,716924,716934,716936,718085,718364,759610,759707,763980,775007,775050,775081,775068,715920,716898,716906,716907,716908,716912,716914,716915,716916,716928,716930,716938,759700,762398,763706,763748,763990,768523,775037,775058
5,8,51.77950576,47.71147672,47.3264333,36.48897399,39.7784695,45.53040922,51.24788886,51.28119677,51.13807965,52.47947102,58.29398727,54.54921809,56.82067233,57.10795766,54.90134751,47.15560825,43.75995876,51.28943324,51.07528426,50.86113528,50.64698631,50.43283733,50.21868835,50.00453938,49.7903904,49.57624142,49.36209244,49.14794347,53.79960122,53.79960122,53.79960122,53.79960122,70,70,70,43.34633255,70,70,70
5,9,54.30930197,50.43023853,51.68400494,41.88258021,42.5610863,45.83093384,52.48087411,51.85323603,53.83214828,59.46136472,58.85762148,55.26829185,55.77085306,58.4277177,54.73970121,43.61304407,44.03557329,51.76901466,51.65861224,51.54820982,51.4378074,51.32740498,51.21700256,51.10660014,50.99619772,50.8857953,50.77539288,50.66499046,55.61482215,55.61482215,55.61482215,55.61482215,70,70,70,44.06115648,70,70,70
5,10,50.50213484,46.0061187,47.73581311,36.77427588,38.27609388,42.56521774,47.49369034,45.5215635,46.31697504,47.7050143,53.95248489,48.70605455,48.69610642,54.01694766,51.81174051,36.66206986,41.27279811,55.13394839,54.20933658,53.28472477,52.36011296,51.43550115,50.51088934,49.58627753,48.66166572,47.73705391,46.81244211,45.8878303,51.84702827,51.84702827,51.84702827,51.84702827,70,70,70,42.02319703,70,70,70
5,11,49.60308776,42.15538766,43.44990422,35.60613325,37.26791982,39.0443595,39.41029164,38.71516693,36.39344713,41.01124898,50.01819238,43.63463094,43.01469388,46.49846232,45.92734985,31.97664128,37.39684973,49.17313086,48.42077715,47.66842345,46.91606975,46.16371605,45.41136234,44.65900864,43.90665494,43.15430123,42.40194753,41.64959383,45.20927976,45.20927976,45.20927976,45.20927976,70,70,70,40.49387297,70,70,70
5,12,47.82002441,37.25825034,38.9259982,32.86106563,33.32517838,30.77785108,30.59369567,31.81317855,31.43264646,33.56821555,40.88160419,39.97541234,37.51745093,35.98444742,41.16931985,27.54747841,34.21678112,52.25887687,50.43764118,48.6164055,46.79516981,44.97393412,43.15269843,41.33146275,39.51022706,37.68899137,35.86775568,34.04652,35.97580792,35.97580792,35.97580792,35.97580792,70,70,70,39.45390633,70,70,70
5,13,46.39343796,31.75370216,31.82358426,30.44015571,31.51927213,29.22513944,24.86718601,24.92021316,25.37113843,31.85711837,33.14616685,35.81838632,30.8188697,26.96709161,39.03234678,26.55234063,33.46099448,50.87231798,48.86451388,46.85670978,44.84890568,42.84110158,40.83329748,38.82549338,36.81768928,34.80988518,32.80208108,30.79427698,26.81468759,26.81468759,26.81468759,26.81468759,70,70,70,40.80307967,70,70,70
5,14,42.73287298,24.56966649,25.3120611,29.11772298,28.68241646,22.89453548,18.48198866,17.76949247,20.72891717,20.92633783,21.93909904,28.14618815,24.34777737,20.02319631,31.27768033,23.86550674,30.94956772,46.02486267,43.99214337,41.95942407,39.92670477,37.89398547,35.86126617,33.82854687,31.79582757,29.76310827,27.73038897,25.69766967,17.23676591,17.23676591,17.23676591,17.23676591,70,70,70,35.13514319,70,70,70
5,15,37.49377035,20.0574593,20.40236547,27.59669148,25.88706346,19.59127601,14.8502071,13.52684506,16.11516953,13.70408497,15.25892682,24.48207363,21.59894052,15.21917104,25.56153544,21.88716693,26.10330269,44.00762627,41.97729386,39.94696145,37.91662904,35.88629663,33.85596421,31.8256318,29.79529939,27.76496698,25.73463457,23.70430216,12.31926856,12.31926856,12.31926856,12.31926856,70,70,70,33.08082873,70,70,70
5,16,35.0321837,18.54401135,19.12147443,26.96159935,24.69591323,17.24384331,13.5789679,13.51383813,16.01892677,12.3742562,13.61980304,24.0683381,22.33552212,14.92842661,23.15607293,18.63166507,20.48428562,39.23625805,37.5748862,35.91351435,34.2521425,32.59077066,30.92939881,29.26802696,27.60665511,25.94528327,24.28391142,22.62253957,11.08228664,11.08228664,11.08228664,11.08228664,70,70,70,31.62762637,70,70,70
5,17,32.40018379,17.67679015,18.26192835,26.28383944,23.62111064,16.50126168,13.29503571,13.39546369,14.3613509,11.43204146,14.1337908,23.66305334,22.67453095,16.66372073,22.75306883,19.52913036,21.89354898,37.6060571,36.12699313,34.64792916,33.16886518,31.68980121,30.21073724,28.73167327,27.2526093,25.77354533,24.29448136,22.81541738,11.58374216,11.58374216,11.58374216,11.58374216,70,70,70,31.04430616,70,70,70
5,18,35.68931218,19.62260871,20.26669272,27.10715762,25.38903641,18.21815762,14.40578361,15.92239431,16.81916123,15.39704691,16.49472516,27.48435547,28.95889017,21.22080098,23.71134218,21.20276448,24.99980471,39.77237518,38.1478585,36.52334182,34.89882514,33.27430846,31.64979178,30.0252751,28.40075843,26.77624175,25.15172507,23.52720839,14.38018875,14.38018875,14.38018875,14.38018875,70,70,70,30.74806714,70,70,70
5,19,42.06053653,28.46925779,28.35387302,27.91335227,31.46308711,23.74053651,20.69737656,27.4741618,29.6283075,34.98021174,30.14483479,38.1829893,44.0271492,36.36573512,34.14359396,29.10974418,36.07352913,55.44066313,52.76347376,50.08628438,47.40909501,44.73190564,42.05471627,39.3775269,36.70033753,34.02314816,31.34595879,28.66876941,28.43731142,28.43731142,28.43731142,28.43731142,70,70,70,32.32702018,70,70,70
5,20,47.81655585,44.05495726,44.51221951,37.57588533,38.38445298,38.08136062,39.77328049,45.23174345,46.47129529,54.36889297,49.90372806,53.36798508,57.18757246,51.1386266,49.25563039,38.75799164,37.2149817,55.13948985,53.6790066,52.21852335,50.7580401,49.29755685,47.83707359,46.37659034,44.91610709,43.45562384,41.99514059,40.53465734,47.9682845,47.9682845,47.9682845,47.9682845,70,70,70,36.90742272,70,70,70
5,21,56.9661679,55.40849444,59.59686118,53.09337244,52.95093948,53.59070125,56.01257509,55.28545497,58.14201037,60.88829248,61.5286429,61.8586677,62.13622946,61.45624049,60.86657903,41.64585905,41.38357011,56.7659552,56.64182529,56.51769538,56.39356546,56.26943555,56.14530564,56.02117572,55.89704581,55.7729159,55.64878598,55.52465607,59.22805891,59.22805891,59.22805891,59.22805891,70,70,70,49.96661561,70,70,70
5,22,65.592908,59.57257815,62.41048781,60.36198505,59.25702676,61.2729603,60.88815985,55.92699835,58.27794949,62.06593137,63.51145463,62.44232037,59.92307169,61.15138666,63.05992847,44.88951395,44.42681857,60.51933892,60.80701018,61.09468144,61.3823527,61.67002396,61.95769523,62.24536649,62.53303775,62.82070901,63.10838028,63.39605154,60.83056373,60.83056373,60.83056373,60.83056373,70,70,70,58.9401053,70,70,70
5,23,67.59013024,61.25120588,64.57453455,61.28885055,59.74343149,61.79542541,63.20700999,57.45370991,59.35142726,62.5037323,64.81029576,67.52216582,65.56670038,63.77676333,65.78524514,48.31889048,45.24536186,61.35255832,61.71932709,62.08609586,62.45286462,62.81963339,63.18640216,63.55317092,63.91993969,64.28670846,64.65347722,65.02024599,62.4119309,62.4119309,62.4119309,62.4119309,70,70,70,60.87290597,70,70,70
6,0,70.06361792,62.67107181,64.28100096,61.44740994,61.87320758,63.71001472,64.77860967,60.77670111,60.78346189,65.42719363,66.48940069,71.88876576,71.46568291,65.86842941,71.20571925,54.32752864,53.25254226,58.64628852,59.41139203,60.17649554,60.94159905,61.70670257,62.47180608,63.23690959,64.00201311,64.76711662,65.53222013,66.29732365,64.77572027,64.77572027,64.77572027,64.77572027,70,70,70,61.55549566,70,70,70
6,1,72.44958992,62.90726575,64.95077293,62.67529165,62.52122975,63.68483362,65.53407745,62.31713151,62.09523597,65.72365196,66.16530632,72.62655957,72.28547592,66.55873864,67.3040271,56.70890139,57.39470408,73.30558858,72.5433776,71.78116662,71.01895565,70.25674467,69.49453369,68.73232271,67.97011173,67.20790075,66.44568978,65.6834788,65.12145038,65.12145038,65.12145038,65.12145038,70,70,70,62.77318924,70,70,70
6,2,72.57339527,62.53569087,64.28914003,62.3671138,62.68025357,63.54359435,65.66070874,62.29756541,61.65003134,65.03676834,66.17705348,73.08137145,72.5819171,66.53373548,69.06233782,56.13419748,55.63325535,71.96886828,71.3218182,70.67476811,70.02771803,69.38066794,68.73361785,68.08656777,67.43951768,66.79246759,66.14541751,65.49836742,65.11201247,65.11201247,65.11201247,65.11201247,70,70,70,62.91080157,70,70,70
6,3,72.81135493,61.03281015,62.32774626,59.35050811,59.42464521,62.45233864,64.53137437,60.40409109,59.73431395,62.60301809,64.00700259,71.67801457,71.0744092,65.21842306,68.64740807,56.78295207,56.33496732,70,69.36313954,68.72627908,68.08941863,67.45255817,66.81569771,66.17883725,65.54197679,64.90511634,64.26825588,63.63139542,63.22654652,63.22654652,63.22654652,63.22654652,70,70,70,61.05950924,70,70,70
6,4,71.43496924,58.98165398,61.33796909,59.23480961,59.64475052,61.8646624,63.47218481,58.67180084,57.96864315,61.65305825,62.29740786,71.5573972,70.80076688,64.11791505,65.82899986,62.43799421,62.06339223,72.39115605,71.37738244,70.36360883,69.34983522,68.33606161,67.322288,66.3085144,65.29474079,64.28096718,63.26719357,62.25341996,61.64909467,61.64909467,61.64909467,61.64909467,70,70,70,59.24637772,70,70,70
6,5,71.08415214,59.93400663,61.1507069,58.61520134,58.93609095,61.79427319,63.72876257,59.37447327,58.80956618,62.90872359,63.629581,72.38681386,71.57767515,64.46247574,64.47885725,67.59968001,65.95561002,68.25016618,67.72283969,67.1955132,66.66818671,66.14086022,65.61353372,65.08620723,64.55888074,64.03155425,63.50422776,62.97690126,62.77195573,62.77195573,62.77195573,62.77195573,70,70,70,58.88965034,70,70,70
6,6,70.79242855,61.75823218,63.93079477,60.56223782,60.43306499,62.3245088,64.05546469,59.86965317,60.10174265,64.91642526,65.24191255,73.0926556,72.39743018,65.20296977,65.20492,52.19080202,69.92063249,67.4883769,67.20184523,66.91531357,66.6287819,66.34225024,66.05571857,65.7691869,65.48265524,65.19612357,64.90959191,64.62306024,64.01508145,64.01508145,64.01508145,64.01508145,70,70,70,61.31431361,70,70,70
6,7,67.97823944,60.80090308,63.44826728,61.07525941,58.70905114,61.42293618,62.78505939,57.89632665,60.42445197,64.77438531,64.40085479,71.34867354,71.82796424,65.08652889,63.61919545,46.80183892,56.18920782,52.00551471,53.2046354,54.4037561,55.6028768,56.80199749,58.00111819,59.20023889,60.39935959,61.59848028,62.79760098,63.99672168,63.22133997,63.22133997,63.22133997,63.22133997,70,70,70,59.533696,70,70,70
6,8,63.29708653,59.24906277,61.22511474,57.46090011,57.72271608,57.21450873,59.89596938,55.85226633,59.25870275,65.16832534,64.25596097,67.93264764,67.42144,65.03066547,61.48668376,46.73225555,47.30261833,60.75080121,60.68616123,60.62152126,60.55688128,60.49224131,60.42760133,60.36296136,60.29832138,60.2336814,60.16904143,60.10440145,62.77624844,62.77624844,62.77624844,62.77624844,70,70,70,53.83465494,70,70,70
6,9,57.47531738,55.62660157,56.64467693,46.25633407,50.26817117,51.30239336,56.90524548,55.41062901,57.30703346,63.24101304,62.43346712,60.21117822,61.78023826,62.66523828,57.51096312,52.26393104,52.75899477,57.95844227,57.3960346,56.83362693,56.27121926,55.70881158,55.14640391,54.58399624,54.02158857,53.4591809,52.89677323,52.33436556,59.89048521,59.89048521,59.89048521,59.89048521,70,70,70,47.68046973,70,70,70
6,10,59.16866975,53.68656717,54.82946392,45.58898602,46.60238049,52.6167701,58.24881521,53.49849732,51.68368521,56.43404256,62.68895419,55.07016517,55.19130721,61.62045541,57.97895516,45.65688151,48.93697576,59.33156091,58.65023867,57.96891642,57.28759418,56.60627194,55.92494969,55.24362745,54.56230521,53.88098296,53.19966072,52.51833847,59.19364766,59.19364766,59.19364766,59.19364766,70,70,70,48.95653198,70,70,70
6,11,58.65637194,52.42304363,53.93353306,46.39621423,49.77908638,51.1648671,54.3637065,48.42744045,47.38093594,57.63757061,58.50876032,52.8791547,51.36620433,56.25390705,54.3462197,35.62445102,43.15219861,58.60472585,57.6201431,56.63556035,55.6509776,54.66639485,53.6818121,52.69722935,51.71264659,50.72806384,49.74348109,48.75889834,52.90117666,52.90117666,52.90117666,52.90117666,70,70,70,49.67729458,70,70,70
6,12,57.48505926,49.99883106,51.50226553,49.51627409,48.37929427,44.35759428,42.02027332,41.21030119,41.01849906,48.48590318,52.63833108,49.51963664,49.21782363,48.86236475,48.08430355,35.92032467,44.51772,61.52538561,59.78513781,58.04489002,56.30464222,54.56439443,52.82414664,51.08389884,49.34365105,47.60340325,45.86315546,44.12290766,44.46837942,44.46837942,44.46837942,44.46837942,70,70,70,48.23450849,70,70,70
6,13,54.61055873,44.95508245,45.73631062,47.69236338,47.14333108,37.91535168,32.42186961,35.24951173,38.90428022,42.74018428,45.0400755,45.78343606,46.11650905,40.46669612,39.91697654,30.42983988,40.12662443,59.21973856,56.99495433,54.77017009,52.54538585,50.32060161,48.09581738,45.87103314,43.6462489,41.42146467,39.19668043,36.97189619,35.70476829,35.70476829,35.70476829,35.70476829,70,70,70,45.14921249,70,70,70
6,14,48.42041496,39.84195908,40.84197044,39.2600447,44.27579771,37.87314838,29.98737617,30.5200404,34.28994837,39.01640882,39.63876098,42.01384815,41.04305,34.66746616,34.94221847,25.47115142,35.56904324,55.79287483,53.48481136,51.17674789,48.86868442,46.56062095,44.25255748,41.94449402,39.63643055,37.32836708,35.02030361,32.71224014,29.68897611,29.68897611,29.68897611,29.68897611,70,70,70,42.82859308,70,70,70
6,15,44.68620228,37.39544829,38.35763253,34.59880938,36.91605171,31.62385855,27.06078634,28.11962589,31.07680343,35.58840535,38.93271153,41.32031867,40.46204817,33.9046359,32.91023293,27.45228399,35.97480824,46.35385224,44.97793749,43.60202273,42.22610798,40.85019323,39.47427848,38.09836373,36.72244898,35.34653422,33.97061947,32.59470472,29.50190196,29.50190196,29.50190196,29.50190196,70,70,70,40.99427842,70,70,70
6,16,41.35672612,37.4262967,37.76202589,34.33426918,33.80151388,28.64361571,25.42652487,29.68309753,32.9870876,32.77704115,38.34852085,39.10544759,41.7681886,39.32000934,33.19209928,23.31314746,27.58690804,44.36308239,43.00043836,41.63779433,40.27515029,38.91250626,37.54986222,36.18721819,34.82457415,33.46193012,32.09928608,30.73664205,31.1040394,31.1040394,31.1040394,31.1040394,70,70,70,37.13210818,70,70,70
6,17,39.48769386,37.70770714,37.994585,32.44777275,33.97258263,30.42896522,29.60627887,34.07096417,35.82136038,42.74804031,42.4986607,41.58736597,42.4166807,42.1127873,32.67927583,21.38397604,26.59980711,45.65647467,44.65568672,43.65489877,42.65411082,41.65332286,40.65253491,39.65174696,38.650959,37.65017105,36.6493831,35.64859515,37.97139641,37.97139641,37.97139641,37.97139641,70,70,70,39.05944734,70,70,70
6,18,46.04308708,45.01885097,45.07464046,39.36486151,41.83653451,44.48787388,42.36517381,43.30353788,47.1575205,55.29929233,49.91897788,47.96411204,50.73107009,52.50777414,42.50122228,25.7228812,31.26358373,49.75777533,49.16897591,48.58017649,47.99137708,47.40257766,46.81377825,46.22497883,45.63617941,45.04738,44.45858058,43.86978116,46.87812598,46.87812598,46.87812598,46.87812598,70,70,70,44.18666361,70,70,70
6,19,58.4075079,56.64507272,57.36609322,53.49671461,53.79561348,54.02435236,56.63443009,54.82807063,56.37214052,63.62477883,62.1446692,60.63745149,62.24497815,62.13958979,54.0929678,33.96625012,40.25850371,57.14631222,57.21565069,57.28498917,57.35432764,57.42366612,57.49300459,57.56234307,57.63168154,57.70102002,57.77035849,57.83969697,58.82092618,58.82092618,58.82092618,58.82092618,70,70,70,55.04349008,70,70,70
6,20,65.19605721,61.63220795,63.33629105,60.35972292,60.03975937,62.01042933,63.48806946,60.01176404,60.75922893,65.58870779,64.37572549,67.699519,67.70628673,66.04498187,62.4097538,40.70711125,39.960041,57.30590628,57.89505019,58.48419409,59.073338,59.6624819,60.25162581,60.84076971,61.42991362,62.01905753,62.60820143,63.19734534,62.31746503,62.31746503,62.31746503,62.31746503,70,70,70,60.05097715,70,70,70
6,21,66.10238372,62.83013042,64.96859454,62.79169948,61.93001186,62.37947765,63.41795194,60.0433122,61.11238488,66.36794118,65.83277369,65.17387177,65.39127935,66.38505052,65.04754977,44.25953256,43.20187519,61.02524056,61.4676184,61.90999625,62.3523741,62.79475194,63.23712979,63.67950763,64.12188548,64.56426332,65.00664117,65.44901902,63.87955921,63.87955921,63.87955921,63.87955921,70,70,70,61.03184868,70,70,70
6,22,66.78046151,62.47901271,64.61130984,63.69182412,62.02122685,62.57201657,63.07541725,58.51558164,59.07712436,65.24536512,65.20297004,60.55576529,60.3057352,64.43849854,65.45470951,45.84684235,44.91603711,63.73942891,63.96397798,64.18852706,64.41307614,64.63762521,64.86217429,65.08672336,65.31127244,65.53582151,65.76037059,65.98491966,62.24048637,62.24048637,62.24048637,62.24048637,70,70,70,61.88835325,70,70,70
6,23,68.72199186,63.49097067,66.04764585,64.20626991,63.46967217,63.72785775,64.49797508,59.72128715,62.93761185,66.89489087,66.73425654,63.36144201,61.65915285,64.67474639,66.64475639,48.58588424,47.72709427,68.17328658,67.96383602,67.75438545,67.54493488,67.33548432,67.12603375,66.91658319,66.70713262,66.49768205,66.28823149,66.07878092,64.21457379,64.21457379,64.21457379,64.21457379,70,70,70,62.4795987,70,70,70
