1.692013429425672371e+02,1.700070765499969241e+02,1.604054016373103195e+02,1.812670075935245109e+02,1.747501700113496952e+02,1.503309238401976415e+02,2.267978124288787001e+02,2.726806920332916206e+02,1.946796261231081644e+02,1.020262372911618201e+02,1.005594018355355814e+02,2.324920648662467499e+02,2.177220679666407079e+02,1.565294941401433846e+02,2.635112229166251154e+02,2.783988961085041751e+02,2.591511408063872750e+02,1.170350277260088205e+02,2.197641841174929311e+02,1.834604983642752813e+02,2.486436941836363133e+02,2.588025446943647694e+02,2.422628947879717884e+02,2.504053094180345340e+02,1.422653171738031688e+02,1.770937066721342887e+02,1.419999294745477698e+02,1.822123554736969311e+02,1.632575202200822275e+02,1.507482704499776638e+01,1.814143598083937547e+01,2.304412050770553719e+02,1.668959275958854604e+01,3.158908464406374037e+02,1.456079879878303700e+02,1.610280299479065604e+02,1.774390393954061835e+02,3.029687492900219681e+01,1.400551082463479702e+02,4.714017281907567991e+01,2.500098231369891266e+02,2.677484667881076916e+02,2.495655444649330832e+02,1.621127256585863563e+02,2.277943879958963009e+02,2.380541766732918916e+02,1.922931054741444541e+02,1.951041359784152860e+02,3.389044200278203220e+02,2.066585257599758734e+02,1.356493855427372921e+02
1.686122548523315174e+02,1.694504842902266830e+02,1.595075963173814557e+02,1.814692502338416205e+02,1.747032361579794895e+02,1.499188841091480242e+02,2.259433216750344400e+02,2.715120137092680466e+02,1.937437165776390202e+02,1.018098396299864703e+02,9.898283260727070854e+01,2.310780145833741983e+02,2.163978509359521638e+02,1.561416693245889746e+02,2.633372646681988272e+02,2.777472993732257009e+02,2.594537293561100455e+02,1.171716794852724775e+02,2.188686347200514604e+02,1.816803152998069777e+02,2.462781092294301857e+02,2.548564690762514715e+02,2.400033177613927649e+02,2.523484164450143226e+02,1.429211826212575147e+02,1.775165014687154894e+02,1.422017142037768735e+02,1.826029563610425726e+02,1.644211244345477212e+02,1.520494598617347215e+01,1.812375700163747894e+01,2.303206745054547468e+02,1.680048498732890749e+01,3.174446190798491330e+02,1.460762086620162279e+02,1.612751635113518489e+02,1.774169601866877599e+02,3.024348384932708100e+01,1.396308066143522808e+02,4.725489958141110236e+01,2.516130359953955349e+02,2.676717254226306864e+02,2.485635889812671451e+02,1.611160986006560734e+02,2.251901718327044364e+02,2.350587531232255287e+02,1.914518866176798610e+02,1.953814405506217611e+02,3.386113794489664315e+02,2.046829720783817379e+02,1.336377249402576695e+02
1.687290466771081014e+02,1.694962803592765681e+02,1.602016578575862980e+02,1.821748522232971936e+02,1.765377809809669429e+02,1.503080241321451922e+02,2.267538708756484880e+02,2.726221515648616673e+02,1.946337251847202481e+02,1.022760161296904187e+02,9.905231246491501906e+01,2.318140131509586865e+02,2.170870922235942544e+02,1.566342342455628511e+02,2.641639443976803250e+02,2.793534129761683289e+02,2.602642102629932310e+02,1.175377000828022602e+02,2.207346901691242351e+02,1.830125649524700293e+02,2.478648825838460823e+02,2.564265281334547240e+02,2.413391681925512557e+02,2.522684227261039496e+02,1.424946785769746498e+02,1.773681878244839538e+02,1.426252288485117106e+02,1.828176407341813956e+02,1.649332970507803680e+02,1.521026679100038592e+01,1.815235333227181869e+01,2.301104400632181068e+02,1.671629168892035366e+01,3.162448761982086012e+02,1.457021741035852358e+02,1.610566916113129707e+02,1.773883075353971606e+02,3.027430555117347666e+01,1.394924840942748858e+02,4.718352134397523656e+01,2.485826411992709950e+02,2.649513098205440542e+02,2.467511584612751392e+02,1.603903192837208564e+02,2.246028160848401853e+02,2.354691627528741549e+02,1.922734749386761450e+02,1.969247774104761390e+02,3.410075143732279912e+02,2.048319178467031350e+02,1.334908145166708664e+02
1.694441026106102868e+02,1.701037746638386636e+02,1.608662303987308633e+02,1.823069838766152202e+02,1.769299215034944268e+02,1.516778220277961395e+02,2.288057126166752937e+02,2.750801550158868736e+02,1.963821801438392356e+02,1.030651309439409999e+02,9.973163540786569570e+01,2.327166681614304480e+02,2.179324024308627372e+02,1.574048311246538958e+02,2.656004032362610587e+02,2.800774593852706857e+02,2.618151872229127548e+02,1.182381354771507347e+02,2.206586335511446464e+02,1.847433929933051786e+02,2.510458384417801767e+02,2.613702181662892485e+02,2.452447028259625199e+02,2.533595793245170285e+02,1.438642420490185145e+02,1.790316733517152841e+02,1.442229301263641901e+02,1.845718351136435729e+02,1.647540590055543817e+02,1.516423567481628076e+01,1.813063156884494731e+01,2.306092393235426812e+02,1.679390023912694474e+01,3.179987377695498481e+02,1.466406509136133707e+02,1.622369621923241425e+02,1.788442562608286153e+02,3.054917704965535563e+01,1.404870808310252244e+02,4.784623483772310948e+01,2.503541642958911950e+02,2.670417769125282916e+02,2.484558258741285215e+02,1.608502342667971448e+02,2.284400788086758212e+02,2.381001197509979193e+02,1.935395284456047591e+02,1.997920532789914034e+02,3.433274646621945863e+02,2.051070703155950525e+02,1.341285571928615070e+02
1.707689645489748500e+02,1.706388368449258905e+02,1.616361581183520570e+02,1.846442168705693234e+02,1.775184998656505684e+02,1.517436592401522262e+02,2.298047640382951897e+02,2.768312522866585823e+02,1.980294003329396162e+02,1.029106989021266685e+02,9.951608032594282349e+01,2.338940070358582943e+02,2.190349461008387948e+02,1.581449831545170923e+02,2.668014729821954347e+02,2.824099807924021093e+02,2.629516829455192237e+02,1.187513873501382875e+02,2.233695570862735451e+02,1.854806054344911388e+02,2.509671857426476720e+02,2.602760880759029760e+02,2.441296316586617650e+02,2.529799937989452587e+02,1.426581289965430130e+02,1.777738583547726137e+02,1.432306305750489059e+02,1.835890082612592664e+02,1.651357066085366228e+02,1.521967910641057919e+01,1.829270711548276651e+01,2.316106025857300779e+02,1.673026049473406474e+01,3.167442911398846945e+02,1.460396081956217813e+02,1.615472501238287748e+02,1.780569142359275361e+02,3.041011286325286989e+01,1.406934090014852359e+02,4.825557832520687640e+01,2.522029461186333492e+02,2.662016469412750439e+02,2.455653995803510838e+02,1.581623794969447658e+02,2.237144920128536114e+02,2.335760108018707513e+02,1.911619824223877799e+02,1.966080268788871876e+02,3.400361595108093979e+02,2.068113126254412464e+02,1.345983737372956739e+02
1.693395801257701976e+02,1.696652569972389131e+02,1.607984417320034822e+02,1.838103154075630528e+02,1.757187732354939840e+02,1.514527398958362028e+02,2.286949795752533419e+02,2.750862758983865319e+02,1.964867886248914317e+02,1.026276582207517833e+02,9.970558209143615613e+01,2.338231088069580039e+02,2.189685519681176515e+02,1.578293495221111868e+02,2.660416184771332837e+02,2.809014466114625748e+02,2.619776883718332670e+02,1.183115224837070087e+02,2.216001795618229551e+02,1.842936306205090204e+02,2.497482319340769550e+02,2.590020941088124005e+02,2.433154327192002029e+02,2.532424059571878274e+02,1.439603949441402335e+02,1.789240028559699169e+02,1.435769995995402155e+02,1.845370627706579114e+02,1.648804545529359302e+02,1.520804975304024076e+01,1.822355459900805386e+01,2.302005196062214338e+02,1.665481210452976768e+01,3.154851398799678464e+02,1.455364658370486950e+02,1.610756124752659559e+02,1.776299318114384107e+02,3.035291998502968269e+01,1.395788098780905102e+02,4.746201599745849364e+01,2.501238874698150028e+02,2.662810820274019079e+02,2.460051568904997055e+02,1.596107710680642242e+02,2.257835305670750756e+02,2.361002272020307089e+02,1.923023076288246784e+02,1.963244293509155796e+02,3.407882662282944466e+02,2.061138615260786651e+02,1.345596617937495694e+02
1.700012557915760567e+02,1.701095418367219452e+02,1.613402275948867555e+02,1.847410974849866534e+02,1.764677789754842081e+02,1.520521471618042995e+02,2.294084837361945688e+02,2.758279924950700206e+02,1.969327255442749163e+02,1.030781223239932132e+02,1.000037675300603581e+02,2.346874470279643390e+02,2.197779796146412821e+02,1.583924270432435151e+02,2.669734956616855470e+02,2.818370459780911688e+02,2.628782565053691087e+02,1.187182272975448427e+02,2.222988369522468304e+02,1.847624068381787481e+02,2.504343961640535667e+02,2.595050998300139327e+02,2.440328678674299567e+02,2.551294282601874102e+02,1.443704922725892459e+02,1.791931441326251502e+02,1.438110181517499484e+02,1.840214338963277214e+02,1.645127481008134680e+02,1.514282009917268468e+01,1.822227676167152666e+01,2.317350581684899851e+02,1.673099222385243934e+01,3.171386109565879110e+02,1.463956349669783492e+02,1.621324888196502059e+02,1.789114968548122420e+02,3.059160973084274460e+01,1.411876654771164681e+02,4.758214753211372283e+01,2.490529561811041219e+02,2.668479844961754566e+02,2.458580839861269851e+02,1.598351521041235230e+02,2.260093409939602509e+02,2.352163673745320125e+02,1.915963189317727711e+02,1.958288758730175232e+02,3.397752235142950212e+02,2.047629333860196255e+02,1.340232389814187002e+02
1.709247608489617107e+02,1.704326592672529159e+02,1.612048452874263091e+02,1.841175758634223882e+02,1.790880395958552640e+02,1.526428449664259404e+02,2.300464433560136968e+02,2.764413446837615425e+02,1.972602102203615289e+02,1.025794280737264046e+02,9.944836110506568616e+01,2.345746785064723099e+02,2.196723751686791672e+02,1.581929623808573240e+02,2.665327646851528698e+02,2.820359049745905509e+02,2.623409833424005342e+02,1.184755898183934590e+02,2.230000060590005546e+02,1.846241330443524475e+02,2.492080042156474633e+02,2.583184930479167178e+02,2.418466852960847007e+02,2.527788549573868977e+02,1.434315032446828013e+02,1.782775415180269931e+02,1.430567565829294665e+02,1.839838710382414604e+02,1.650803492059179405e+02,1.523301248500399829e+01,1.816173920267589281e+01,2.303283098246584473e+02,1.663719394007016561e+01,3.155346448218163573e+02,1.457350787025931709e+02,1.614888603042195996e+02,1.782977398201695962e+02,3.050306793896547575e+01,1.403094095051207262e+02,4.742297739294052406e+01,2.484709469748869708e+02,2.635010074078697926e+02,2.441021821118524713e+02,1.586108530879085095e+02,2.249570765756412811e+02,2.346740528059494864e+02,1.907715122926978495e+02,1.959588902663429906e+02,3.405136503104552617e+02,2.062506539176240778e+02,1.345239730152008519e+02
1.695954052053502892e+02,1.692694740287051900e+02,1.598085313510292451e+02,1.816549922671635500e+02,1.759580853742352531e+02,1.519810722865855723e+02,2.286433669650229206e+02,2.745098672745980366e+02,1.957060358331923169e+02,1.022707257302493531e+02,9.960847705309234357e+01,2.343217333752591856e+02,2.194354993979663391e+02,1.580420326839317511e+02,2.662951187296094417e+02,2.811679856032463931e+02,2.621235242957247920e+02,1.183773833220694485e+02,2.218095347742394949e+02,1.841105930407294977e+02,2.495162545745234581e+02,2.582505000720074690e+02,2.431048790639181618e+02,2.531238478153310041e+02,1.438083116028089421e+02,1.789185296016324287e+02,1.434220116181615765e+02,1.840422426932307474e+02,1.656171640342600142e+02,1.519657645903845911e+01,1.822163721712482953e+01,2.299929735545854044e+02,1.681237797157616853e+01,3.182231742704766475e+02,1.466868589543594794e+02,1.622253147839911378e+02,1.787628845946371996e+02,3.052368305618657729e+01,1.407751040919117997e+02,4.752809020686984098e+01,2.499097744495393840e+02,2.655614377958826822e+02,2.427141521636930861e+02,1.585559916382118786e+02,2.260252406544557289e+02,2.355223169949378246e+02,1.922757755467218317e+02,1.979164063099405269e+02,3.429841781606669997e+02,2.074739511049527891e+02,1.350153484190324775e+02
1.724381241419138178e+02,1.720432612009814477e+02,1.623939897159097256e+02,1.848583822114450186e+02,1.794069138887635972e+02,1.537732110607379639e+02,2.315639945606591539e+02,2.781522624303026987e+02,1.984002144334791069e+02,1.029193188894544591e+02,9.972851595484708298e+01,2.365002682073346705e+02,2.214756340109463792e+02,1.591785511826935249e+02,2.679290027705679904e+02,2.829333151628421206e+02,2.634546432555611091e+02,1.189785288307726177e+02,2.232349882838399822e+02,1.856203257138296294e+02,2.516500169298703895e+02,2.608209127412885096e+02,2.452681874662482642e+02,2.537760671609895553e+02,1.447031133154047495e+02,1.801176704639324839e+02,1.439899203365628466e+02,1.849616869665100012e+02,1.665292843959922493e+02,1.528904878637768050e+01,1.831843779465511091e+01,2.324614585726734788e+02,1.699684711542979443e+01,3.213120168715325917e+02,1.479272738125217188e+02,1.633967413286467547e+02,1.798355660945936165e+02,3.067003613542524931e+01,1.412468385856943485e+02,4.759453082553601888e+01,2.491032498100953205e+02,2.654483550573323214e+02,2.441672540482175577e+02,1.590739993308441171e+02,2.263141883387489486e+02,2.363789307042288783e+02,1.927945475655680241e+02,1.996246712570118405e+02,3.470022438656843633e+02,2.082624846877302787e+02,1.362149860112568547e+02
1.723696715796809826e+02,1.710818465094114060e+02,1.631179469330649852e+02,1.882046215924105752e+02,1.807752944049999542e+02,1.538943941721731505e+02,2.326314638477286394e+02,2.799734922710524643e+02,2.000873395293769761e+02,1.045621819186219881e+02,1.006454747681218862e+02,2.375680139936730484e+02,2.224755469361380733e+02,1.601288325234764898e+02,2.697243665775826003e+02,2.852822463599154048e+02,2.654132106723566835e+02,1.198630358069513306e+02,2.254593713603567835e+02,1.868934720919293397e+02,2.529213416601199924e+02,2.618141872472306204e+02,2.460711857036416177e+02,2.553497582709157996e+02,1.451551425026902393e+02,1.811008846953679381e+02,1.453555290285662522e+02,1.862245582084167665e+02,1.670816838090802605e+02,1.538391894931482362e+01,1.837816947151443259e+01,2.333055332289914929e+02,1.701534081095077156e+01,3.220827331605399309e+02,1.484741160515325475e+02,1.642108449777329895e+02,1.809605925324839006e+02,3.090059299386842540e+01,1.427999224109920533e+02,4.813417865201842716e+01,2.501610617302459616e+02,2.645083380679054130e+02,2.439328592342403965e+02,1.593730998962579122e+02,2.269146085413547098e+02,2.371852953704463687e+02,1.932884894056822702e+02,1.986730738725052277e+02,3.471790705150934855e+02,2.093413725681886604e+02,1.361528986709955973e+02
1.738390090738543279e+02,1.727132277671273073e+02,1.626726332117148104e+02,1.868385218498985978e+02,1.831686897678681873e+02,1.547786754602339272e+02,2.335853640215735538e+02,2.808884955744230751e+02,2.005734377699144204e+02,1.037575585960109521e+02,1.010007702416049398e+02,2.389127321600938672e+02,2.237348364529389073e+02,1.609019212115609605e+02,2.709139221533412183e+02,2.861533636808200072e+02,2.664726470112469201e+02,1.203414869567712628e+02,2.258311347191631455e+02,1.875731316683452121e+02,2.538692127140099046e+02,2.632795396901907452e+02,2.470202855162032449e+02,2.573662965089713452e+02,1.469150315156885540e+02,1.818436459129221703e+02,1.450629407982116845e+02,1.861475068625598794e+02,1.668650480840121304e+02,1.534241419334203904e+01,1.829573655748433936e+01,2.328912703331677960e+02,1.696153844779108866e+01,3.212133062409913578e+02,1.481414163035380795e+02,1.639175399894039060e+02,1.807189366076956389e+02,3.087313733218391221e+01,1.423349749762134593e+02,4.816043933748645856e+01,2.526042720559410668e+02,2.670486973818577781e+02,2.449544234210165143e+02,1.593645393332923277e+02,2.273711606195267052e+02,2.373327183591320022e+02,1.931786713190387843e+02,1.979674069509424896e+02,3.453387934764675720e+02,2.091531910425873093e+02,1.362919128761276397e+02
1.740599779827801967e+02,1.729517753585198534e+02,1.647302183111181080e+02,1.907654185273224243e+02,1.830337371967974889e+02,1.550835336872848416e+02,2.337085575905158521e+02,2.808321818991350938e+02,2.003863148130990055e+02,1.035655234693269904e+02,1.008220809636303130e+02,2.388768600455591695e+02,2.237012432592816538e+02,1.610044458602418729e+02,2.711936896961063894e+02,2.861128851629023302e+02,2.668535425731923283e+02,1.205135028796581196e+02,2.255253298862583620e+02,1.875203321134583234e+02,2.533982789750072016e+02,2.634845368802711505e+02,2.461806916920035633e+02,2.553239881424452165e+02,1.458074421395959064e+02,1.812395363339687151e+02,1.449967717360372887e+02,1.865462785642042718e+02,1.672596125362289001e+02,1.529278516647261732e+01,1.833348650825774229e+01,2.340821880983269523e+02,1.691903724516650698e+01,3.204208105528707620e+02,1.477815837958590066e+02,1.635255981309138633e+02,1.802936099293759185e+02,3.080162655792011606e+01,1.419995677911966538e+02,4.799119040702775152e+01,2.515887411266016613e+02,2.659229529936474705e+02,2.444312288898032932e+02,1.607616075107674476e+02,2.290617567619226520e+02,2.392611424348248761e+02,1.951334891218874930e+02,1.988351493633999496e+02,3.475900085416901675e+02,2.096941791396837687e+02,1.362509529220890556e+02
1.743133039011072185e+02,1.730184736132845273e+02,1.642854294385333560e+02,1.908559123001112710e+02,1.825528102919431035e+02,1.554200037646982366e+02,2.341653131235673015e+02,2.813505401524119520e+02,2.007342953795298399e+02,1.036217712408162726e+02,1.012301659317048319e+02,2.386191800038669442e+02,2.234599333823908580e+02,1.606395796448926205e+02,2.704176384190888598e+02,2.871475878454633630e+02,2.659307181472591992e+02,1.200967469204165212e+02,2.278698924757487703e+02,1.882371492186188391e+02,2.540975654681648450e+02,2.628019730847240112e+02,2.466038493222693546e+02,2.577758779010409853e+02,1.467494968860094389e+02,1.816770990559820120e+02,1.453290295886767467e+02,1.864941378347040200e+02,1.667502405921219122e+02,1.539310220557347719e+01,1.839392934718510375e+01,2.345192217480723968e+02,1.727119229940779732e+01,3.259646772423797643e+02,1.498273901031511457e+02,1.652324362496576100e+02,1.815707247132153555e+02,3.091804567171816842e+01,1.423086892122523182e+02,4.809626292290469962e+01,2.512132261756869980e+02,2.668023041097538339e+02,2.457891419506829607e+02,1.604204571908679782e+02,2.289940166862429578e+02,2.400240449021646043e+02,1.951721516906663396e+02,1.998570587105669745e+02,3.490456336016224554e+02,2.103541708882046350e+02,1.367939168975903783e+02
1.752535064597142025e+02,1.745522152491451493e+02,1.651371832544681695e+02,1.926273092717222539e+02,1.865852134361549304e+02,1.563599343381959272e+02,2.353867245043672369e+02,2.827001636982003561e+02,2.016126454051947974e+02,1.043295463633042601e+02,1.010387391192868733e+02,2.399578021922201287e+02,2.247135141927378754e+02,1.615095074133752746e+02,2.718556975906596449e+02,2.864808659016591150e+02,2.673189486352114272e+02,1.207236845180748901e+02,2.255469967748099691e+02,1.881479601830083084e+02,2.549316928739062575e+02,2.652184687673976669e+02,2.483271442384855732e+02,2.592110934232915724e+02,1.479885236454443600e+02,1.837406039910532627e+02,1.468086592848508189e+02,1.880179688097580026e+02,1.690680727003403376e+02,1.543110665938274728e+01,1.850400120447449481e+01,2.367880601785211638e+02,1.724912920494008972e+01,3.257223445292281099e+02,1.497948695758243218e+02,1.652823115716884956e+02,1.817184205647874364e+02,3.095879115985419006e+01,1.426287198898353381e+02,4.823720836593479788e+01,2.547653077634648753e+02,2.697228747157217867e+02,2.465217437894407624e+02,1.619957460252825001e+02,2.300346934643731061e+02,2.395164927026755777e+02,1.948260964587462070e+02,2.001565587887743334e+02,3.511953505630560244e+02,2.122801301315286935e+02,1.377284026572581865e+02
1.765738837765204607e+02,1.753989618855603680e+02,1.653252050372864232e+02,1.934863350070584431e+02,1.855972486570860838e+02,1.558044894227400050e+02,2.356480679720129672e+02,2.836829291588582009e+02,2.027953204285747972e+02,1.048793608386871909e+02,1.017323245652312806e+02,2.417970566944723885e+02,2.264359226283879138e+02,1.625222146700373287e+02,2.733706441424553759e+02,2.886845682592158369e+02,2.686220595578230359e+02,1.213121813407527867e+02,2.277767186654019156e+02,1.884901893785445850e+02,2.557154028669822594e+02,2.636063076453293093e+02,2.493987905974686896e+02,2.591453001545425536e+02,1.478844225042525409e+02,1.840805024633317544e+02,1.467312508118244523e+02,1.882578865449180796e+02,1.681642819470669963e+02,1.540123526984855218e+01,1.854772050285048479e+01,2.366803475845940454e+02,1.750965894718308036e+01,3.299290187384654587e+02,1.514076231348183512e+02,1.667132163153307260e+02,1.829153278338930875e+02,3.109975202311141373e+01,1.430950178407200610e+02,4.825424058079842382e+01,2.556733063550072416e+02,2.704455356395729950e+02,2.471786092356769018e+02,1.624363686153172068e+02,2.308563755481889075e+02,2.412465243261941907e+02,1.968993332040811879e+02,2.009202001628881078e+02,3.512144342919966107e+02,2.135603278237388452e+02,1.383557972659598079e+02
1.760724509067238159e+02,1.745298506572633812e+02,1.640337833147910089e+02,1.917906656555698248e+02,1.852198164425392690e+02,1.568141476601302315e+02,2.364523014009950543e+02,2.842115463857472832e+02,2.028568334960081643e+02,1.045321100460190564e+02,1.014594943532072762e+02,2.421885948648265412e+02,2.268025867559848052e+02,1.634619239013230469e+02,2.755240952878367580e+02,2.918382312333261552e+02,2.713034948650565070e+02,1.225231420741343413e+02,2.309876090563812738e+02,1.920573323039692752e+02,2.597904789262211693e+02,2.698528195417684401e+02,2.526403902930239838e+02,2.608091911086999062e+02,1.489466170957566646e+02,1.848644686203917331e+02,1.470291375438701493e+02,1.885630200139987949e+02,1.692239589365522079e+02,1.542980020744357894e+01,1.855002627018192030e+01,2.376999511410604384e+02,1.747911141215799091e+01,3.292509789184512670e+02,1.510503513544590248e+02,1.662700158479685797e+02,1.823754264868463792e+02,3.099900804123422304e+01,1.430951535616620163e+02,4.843303564323216648e+01,2.560067374789448991e+02,2.714792281574120807e+02,2.488366596708164593e+02,1.631912726494094557e+02,2.317234746056275299e+02,2.416657584906283205e+02,1.962997533478991556e+02,2.011323055093095604e+02,3.536065876653022428e+02,2.139062917731079665e+02,1.383118504545190888e+02
1.769709599274030438e+02,1.753545903405652950e+02,1.650430216634506735e+02,1.898014902507639192e+02,1.836990755721219557e+02,1.552488108323648248e+02,2.350251485704958156e+02,2.830661024768573384e+02,2.024505402620991390e+02,1.040577712251390778e+02,1.015403909010429828e+02,2.420169194497485137e+02,2.266418177146356925e+02,1.632452820925650201e+02,2.750735135988182947e+02,2.909615809934240360e+02,2.707753786924479869e+02,1.222846399756621310e+02,2.299655271444043478e+02,1.903098572451140456e+02,2.571093561589979117e+02,2.661626162300590863e+02,2.497303872102056914e+02,2.598227436890368836e+02,1.489121533123638415e+02,1.851299377552292640e+02,1.473687552217459142e+02,1.891092869771637766e+02,1.693345998989011605e+02,1.542522473351043644e+01,1.842052058235241319e+01,2.368643725243848905e+02,1.752497622512646913e+01,3.305532750892974150e+02,1.518455805624988102e+02,1.673595035483825484e+02,1.838014976578209314e+02,3.128004153532316067e+01,1.444299790483755146e+02,4.862020794447840899e+01,2.566039794344711709e+02,2.722084057409730917e+02,2.487520917028383280e+02,1.635014086821339561e+02,2.315054406422605950e+02,2.418206200786831914e+02,1.984833551673056888e+02,2.034052351576430056e+02,3.569684243074475489e+02,2.158021982529499496e+02,1.392435232723280762e+02
1.775000007596922273e+02,1.755080808071940055e+02,1.657479298250975432e+02,1.918556834029737956e+02,1.849306648803543851e+02,1.561274324165125051e+02,2.356814634249054450e+02,2.834459539104617534e+02,2.024261822823039552e+02,1.033324566573697183e+02,1.013616755066897355e+02,2.426805433975886785e+02,2.272632822724005734e+02,1.639469240760326727e+02,2.764715552580888698e+02,2.927907186517452374e+02,2.723651119178222189e+02,1.230025780543049336e+02,2.316994205599411600e+02,1.918199197092597501e+02,2.589178625219563514e+02,2.683775573401075007e+02,2.512667745677683513e+02,2.621518082047412577e+02,1.497305014026950403e+02,1.871976482746979968e+02,1.496196618450924802e+02,1.913108850470615891e+02,1.710115898810995247e+02,1.561700047479190800e+01,1.864043634196075061e+01,2.406129877982171763e+02,1.770950288614563561e+01,3.336064711148843571e+02,1.530555611802872704e+02,1.684848740768187270e+02,1.848130091534810049e+02,3.141469850464646640e+01,1.448326908667905855e+02,4.894327167736589246e+01,2.572676172305079376e+02,2.732691457056619697e+02,2.508695121254463629e+02,1.652547494833849555e+02,2.343665802697718163e+02,2.450953044176891069e+02,2.015544636161891106e+02,2.058011915931666351e+02,3.613019446866954922e+02,2.194990078408225713e+02,1.414109528077303821e+02
1.782689118542355970e+02,1.766956549800526375e+02,1.661605262446328481e+02,1.932700214103339533e+02,1.856999262867701646e+02,1.563132174007571393e+02,2.382818322201430874e+02,2.880060745540462790e+02,2.067246615437928483e+02,1.051435937001808867e+02,1.028114708376791384e+02,2.454123765981752285e+02,2.298215647415842398e+02,1.650171494231932456e+02,2.776219110500974807e+02,2.949022530186495601e+02,2.728532280035911413e+02,1.232230157473581897e+02,2.341107178824150026e+02,1.951302131719770614e+02,2.648453239476641556e+02,2.748347931618261555e+02,2.584206901156286449e+02,2.670037294573452300e+02,1.532998179911531054e+02,1.899625672161937473e+02,1.503940725898753499e+02,1.921386545095035103e+02,1.712105227286984359e+02,1.550758721907220838e+01,1.877166831769541133e+01,2.420650826094100410e+02,1.769901196512448038e+01,3.343063973319488582e+02,1.537827925008215857e+02,1.697263473958001327e+02,1.866518811007728118e+02,3.180727200032965740e+01,1.469194299630333376e+02,4.954808576821141486e+01,2.612792569652541488e+02,2.748966419227286906e+02,2.510902167537736887e+02,1.650221123886607302e+02,2.345338354452219392e+02,2.463309315856048158e+02,2.014384002243272391e+02,2.059213978017835132e+02,3.603050709490470922e+02,2.178325594173499553e+02,1.402873077741743373e+02
1.769283031119194050e+02,1.763340273123260999e+02,1.669407297974887854e+02,1.939576850491929747e+02,1.859947559184034844e+02,1.570158718813737551e+02,2.377604904038816471e+02,2.863974628259546193e+02,2.048598310227437764e+02,1.047921401090185753e+02,1.025197567380489971e+02,2.446444686712115413e+02,2.291024412654230389e+02,1.653346527530164849e+02,2.788636005499178054e+02,2.953755368793714524e+02,2.747730068375676069e+02,1.240900054444249605e+02,2.337874107091079736e+02,1.949428952962230426e+02,2.634997351191644839e+02,2.746859749002470608e+02,2.560623922914953710e+02,2.686618746478517892e+02,1.550252795314873993e+02,1.905089632538469573e+02,1.510798221084642137e+02,1.942825829993855393e+02,1.724192102669613860e+02,1.567728816448725837e+01,1.886145167619787344e+01,2.430463236860772156e+02,1.760489015118957212e+01,3.334303245942258513e+02,1.537910907119888577e+02,1.701856202898588037e+02,1.876478027776942668e+02,3.205993330434821331e+01,1.479896895104566568e+02,4.965466754189255738e+01,2.610547045617162212e+02,2.742975737091080077e+02,2.515169995246437509e+02,1.661456019580617749e+02,2.352500005955464246e+02,2.457948951383051224e+02,2.012568600215983565e+02,2.054352950251520156e+02,3.614407808878908668e+02,2.174983889316401076e+02,1.401155037620254689e+02
1.768087713216455370e+02,1.763358632484246016e+02,1.668601801912786868e+02,1.936571524191187734e+02,1.861664223009145473e+02,1.570405292790372584e+02,2.392603305480660936e+02,2.891080151928164241e+02,2.074566306678787555e+02,1.055765238540175517e+02,1.034322457203645627e+02,2.480534190159167451e+02,2.322948242788897630e+02,1.673858622411277679e+02,2.821088938116869826e+02,2.991205191646930075e+02,2.777585327423633998e+02,1.254382962756258166e+02,2.370055061642337080e+02,1.957503055604856570e+02,2.633666944890121613e+02,2.732456029674710294e+02,2.547757439307323182e+02,2.661936796481283523e+02,1.533197850880676754e+02,1.911372504522434213e+02,1.521879485508788150e+02,1.945725671912109078e+02,1.752435081133542099e+02,1.589792190092236623e+01,1.889765648231496087e+01,2.438933607881998569e+02,1.780367651486165315e+01,3.365961296699384206e+02,1.549782434880612243e+02,1.712007722955976874e+02,1.884418190802281288e+02,3.214066781622032920e+01,1.481539789808045384e+02,4.975135142271952304e+01,2.620084872258560722e+02,2.770408955877961148e+02,2.548338726675289365e+02,1.674783453890879912e+02,2.369372925470851499e+02,2.481230089992014314e+02,2.030882661120641330e+02,2.069324102604157645e+02,3.637023929372861630e+02,2.194353272103104757e+02,1.411588801452310236e+02
