weekdate,hour,minute,762398,715898,716898,775037,763748,775007,763706,716907,716906,759610,716908,775081,775058,775050,716912,775068,715916,716914,716915,715920,763990,716916,716918,716895,715929,716920,768523,716922,763980,716924,718364,716928,718085,716930,715947,716934,716936,759700,759707
3,2,0,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,58.33089901656078,57.44440555574457,55.40976439496175,53.10189836205461,54.911617748453146,56.63868432765491,60.90712017369257,63.68149721499906,62.144741922808876,61.64403220409924,61.90809295351898,61.09510775512613,59.04143770853329,58.635956088029616,56.30652700104906,53.074107142857144,45.24047619047619,52.847215254552204,70
3,2,10,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,58.42361166284695,58.28275078308499,56.44983342229666,53.96047456517042,55.371252867405715,56.805204079794,60.50967037456008,64.65482707388541,62.72000584662155,61.11934712610535,61.329809448289126,60.947872412854025,58.89057053376905,58.677911764705875,56.49422892720306,53.89154411764706,46.225183823529406,53.00187020460357,70
3,2,20,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,56.34535052142201,58.09426143816626,56.977796653732476,54.940922454101845,54.3227444632824,55.249656399717914,59.94637899188015,64.65628726659355,62.86353331368535,60.93287087925986,61.32709126478248,60.62312906705079,58.72913531275082,58.05433797729619,55.640924062607496,53.40756626724763,45.80770016339869,52.13197475786653,70
3,2,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,57.14690802457346,55.482752825197664,54.78554359923843,53.402402794973796,54.629733699035164,55.30309040282778,59.65940328054299,63.64198056674551,62.10523199244268,61.236703431372554,61.264928152633594,60.38306270424835,58.37192946623092,57.70413725490196,54.976407952069714,52.30348583877995,46.07941176470588,51.29367540494459,70
3,2,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66.68627450980392,70,70,70,70,57.4994346481196,57.145086342617844,55.92526816391905,54.37802395649618,54.730740484063446,55.92902070016041,59.96924962292609,63.681081081228136,62.32530891538245,61.48883362168397,61.621770472895044,61.38345928649236,59.22797521786492,58.66347222222222,56.086254084967315,53.006354393609286,46.4313725490196,52.296256038647336,70
3,2,50,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,77.88888888888889,70,70,70,70,56.73774393906748,58.548265897267996,57.64759766554844,54.24257098672801,54.689566278250915,55.99513126089596,59.68143225238813,63.674602697649576,61.78100264596307,60.243903787005,60.10401167820069,59.75722712418299,57.54935784313726,56.656003267973865,54.193336056644874,52.61318082788671,46.04730392156863,50.09339656152315,70
3,3,0,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,56.012985955357266,56.01622411122746,55.308143449687556,52.94166622103386,53.538943205487314,54.543731794537784,58.30229543740573,63.07999274130329,60.93875783171874,58.878348471741624,58.59520857362552,58.2068202614379,56.07790359477124,54.855253896430355,51.899984187223275,51.140727124183,44.369485294117645,49.16491013071895,70
3,3,10,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,56.13993961512344,55.44223445467931,54.359714774604484,51.59105800653595,53.211178627402525,54.00774909393063,58.60903563348416,63.15963811515281,61.44077259035898,59.3444216166859,59.29575523836985,59.35535811546842,57.46348209422658,56.97115698843639,53.651864589922,51.56835511982571,44.818729575163395,51.26199559533957,70
3,3,20,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,56.50494643101998,56.94403921038112,55.697652518307606,52.071944927396245,53.59581611199258,54.79256554625616,59.131777903469064,62.599976657329606,60.90853183887191,59.52949106113034,59.638438341022685,58.98523284313725,56.78904718137255,55.825119281045744,52.760964052287584,51.87343409586057,44.75954861111111,49.57970304063654,70
3,3,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,56.572916666666664,70,70,70,70,56.05531597729309,54.764250455426925,53.41158003556902,51.30917722286186,51.85516857251483,52.78085940782809,58.22560488939165,63.05898956410214,61.12543277478454,59.13849721261053,59.045048779315636,58.52936921296296,56.416300721677544,55.27574836601307,52.723797657952076,51.68264796659403,44.81086601307189,50.12402671213411,70
3,3,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,72.09375,70,70,70,70,56.13260143288084,55.94962175150794,55.13085643441524,52.88271392550804,53.646216412724954,54.55280118940108,59.45601275766716,63.86058808759236,61.92966233220684,60.92487264513649,60.94244401191848,60.415204248365995,58.24339705882352,57.98354968530621,54.41478630514707,53.12363834422658,45.7267156862745,52.0130630150611,70
3,3,50,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,45.470588235294116,70,70,70,70,56.19746718423189,54.5486197319837,54.15593559393454,52.952635351015395,53.11456527752168,54.03137722541317,59.098615824534924,63.59097163289421,61.905799333428,60.47256343713954,60.37536043829296,59.9810408496732,58.23262931839401,57.86495608452307,53.877968278657626,53.60398511256354,46.16702410130719,50.86165458937198,70
3,4,0,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70.88888888888889,70,70,70,70,55.57393558409183,55.55769886363636,53.537077686805944,51.50218788156288,52.543933201572095,53.67541855366855,59.064494399830934,63.93394492813151,61.06854560200147,59.49142156862745,59.82890473497091,59.84565293040293,58.043012820512814,57.37832129290463,52.90479910714286,52.264066951566946,45.08205128205128,50.61385670488931,70
3,4,10,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,67.95894607843137,70,70,70,70,57.584269650284334,56.34167544669384,54.95782899018193,53.20644499178982,54.504663121980556,55.68663591159507,59.75481862745098,64.48459510879297,63.30789117033462,60.9701128936423,60.98322563874035,60.61971440750212,58.68603473998296,58.134691176470575,53.92900735294118,52.74319172113289,45.821936274509795,51.12418751591545,70
3,4,20,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,67.4371759521116,70,70,70,70,59.047868634633346,57.823357620640216,56.49057439927538,54.74226627491117,54.73588706781305,55.474040706025995,60.29873529411764,64.96904930901471,63.63148834213172,61.68512452960982,61.52920999207765,60.89870132080609,58.74037139161219,58.346985408382466,53.88324540471125,52.52979756717501,45.89082924836601,52.2427194741533,70
3,4,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,69.15774249851455,70,70,70,70,58.850904100801145,57.92753931117902,56.5438204329607,54.95903704266527,55.66726447863527,56.57678501739587,60.70655392156862,64.83025803372905,64.08905593895484,62.46504134482076,62.66121632996633,62.01992102396514,59.88489072712417,59.615112807943675,55.15796700400591,53.94089506172838,46.49825367647058,52.335557783719544,70
3,4,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66.78970588235293,70,70,70,70,59.50248652164828,58.34667475461258,56.88630596088173,55.76066421850341,56.16152712075505,56.50258449679404,60.543387254901965,65.44118900010984,64.36321464483228,62.383359328579914,62.39232397504457,61.93784722222222,59.832220179738556,59.64704827443798,56.363447825366706,54.522648874364556,46.780126633986924,53.35665106951871,70
3,4,50,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,63.81009549682343,70,70,70,70,58.47812741282411,57.238647675464875,56.65469293097968,55.2612541543424,55.350609634879575,56.26165031078775,60.68763468720821,65.20552528302987,64.4939259071612,62.69745370370371,62.818535848682906,62.21954316448802,60.31241830065358,60.14886563599798,57.26970667299177,54.38623366013072,46.61075367647058,53.84102235591206,70
3,5,0,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,63.24276395173454,70,70,70,70,59.324715385921266,56.71553211562403,56.045364822457564,55.033231881180164,55.165897897620574,55.9588706510935,60.47689705882352,64.79404333955804,64.35646589404992,62.18788250148543,62.33264755397107,62.173328567538114,60.09826729302831,59.64881850175968,56.809141102677614,54.55643155410311,47.48229166666666,53.02604909387996,70
3,5,10,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,61.72828447083961,70,70,70,70,59.043814179284745,56.5854744765039,56.484037189146214,55.79690216448237,55.868289212149506,56.961481088647574,60.55770424836601,65.04636773261342,64.70659048091176,63.20212035334966,63.47896984551395,63.33697065631808,61.191113494008704,61.00316742081448,57.94868358633775,54.67236292665214,47.73825571895424,54.396102569815795,70
3,5,20,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,64.07272603485838,70,70,70,70,59.37587754283174,57.05420695970696,56.47692767003111,55.7104509193319,55.63511007374978,56.26791132245439,60.27745261437908,65.35676697213461,64.48237675606372,62.80906862745098,63.36167557932264,63.390274373638356,60.73850081699345,60.49407365510305,57.665807505798014,54.488607480029046,47.40547385620914,54.03095476827095,70
3,5,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60.66779188948306,70,70,70,70,57.37131923631924,55.758023063537756,55.59417967944753,54.694990879938985,55.20374979051449,55.05612722653164,58.689165032679746,64.80108596851474,64.12309694949013,62.82623716153129,63.7400537235096,63.76104132625272,60.97463916122004,60.46576483157366,57.44780070630404,54.91013071895424,48.39419934640523,54.542643345216874,70
3,5,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,58.81920877325288,70,70,70,70,47.100704760585266,46.051495579583815,47.683627125416336,50.80043489480159,52.10719206961036,53.32780501687855,57.745202614379075,63.4809222014369,63.713177860604326,62.181190405455105,62.52245122796593,62.30009361383443,59.765318627450974,59.095607088989446,56.26103336495886,54.2422385620915,48.323069852941174,54.58477421271539,70
3,5,50,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,56.415699432818,70,70,70,70,38.59748743370865,37.82492000952479,40.71798181998346,46.65262831716708,50.540859261774294,53.09096623801035,56.15002450980393,62.57001896311407,63.049416404563424,62.183661407271224,62.86412655971479,61.91335784313725,58.92140522875817,58.19987587983912,55.79052024035419,54.2469362745098,48.10222630718954,54.953097147950075,70
3,6,0,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,53.65651143790849,70,70,70,70,37.223536231553766,36.70406546068311,41.310070310408534,43.68176912573742,49.675401430269076,52.669898796145596,56.06525653594772,62.53781504937921,63.30259608206441,62.09371407417133,62.7912854030501,61.9759752859477,59.2285113698257,59.092131724484666,56.96362402487876,54.41523692810456,47.66038602941176,54.48099747474746,70
3,6,10,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,52.76116775141429,70,70,70,70,35.52427763719123,35.121994269228914,40.65405167356525,45.27023340616794,47.71915560211705,49.79648172421866,53.920227124183015,62.857249898794,63.51489748217687,61.8838503370098,62.55876658744305,61.886371527777776,58.97000612745097,58.95977564102563,57.06725305713682,54.746800108932455,47.71691176470588,53.93637106357694,70
3,6,20,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,50.54211993344346,70,70,70,70,38.14646840558888,33.69053117953372,35.75188336989808,39.545733828569304,45.17803132747351,48.65572084808195,51.02483613445378,59.626563811478434,61.829700454129615,60.272431534597295,61.52273098633391,61.66380718954249,58.463495710784315,58.4460878582202,56.68887175838077,54.33966503267973,47.767463235294116,54.09093694295898,70
3,6,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,49.78559757236228,70,70,70,70,37.05012727944712,33.480208121304656,36.22209032426278,38.63692937402233,40.3818074068708,42.63558417194037,46.89947222222223,57.33208605664488,61.20650282917117,60.12147308647975,60.467580213903744,61.760324754901966,58.399622140522865,57.8773582830568,56.611827956989245,55.06806463326071,48.10253267973856,54.044704396910284,70
3,6,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,40.4394190368455,70,70,70,70,37.82897941274411,33.71073529411765,35.19122013607306,35.62750651232957,40.26954498218284,44.56078629666531,43.90691550925925,56.19203278466835,60.72270593173166,59.273603683897804,60.2026440879382,61.07107843137254,57.604396446078425,57.42950289089993,55.86253426101624,55.089438090050834,48.31903594771242,53.638731060606055,70
3,6,50,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,44.31698581839152,70,70,70,70,39.06110856683537,33.680885339085464,35.625367697285114,36.4983610439125,40.423652279093446,43.30321568166893,46.28272383498854,57.15286972804762,61.39826448061742,60.22893238177624,60.66640300059418,60.063347630718944,56.447482638888886,56.36929204374057,55.12241461100568,55.46797385620914,48.67009803921569,54.27008132798573,70
3,7,0,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,45.958041549953315,70,70,70,70,39.52069796182848,34.09470334778239,35.47802523569511,37.208743023124505,42.22839709174267,46.12925602933482,48.75723529411764,58.37016755966663,61.72643732403418,60.734469313366375,61.672998366013076,61.06764876089324,57.53164998638343,56.96547417043742,55.223164400168656,55.0561456063907,47.71839256535947,53.84528000594176,70
3,7,10,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,46.30347850678733,70,70,70,70,41.93169966308201,36.868624445407534,39.07680036793272,38.42130403443428,44.49495569136745,45.69124730590523,43.62302614379084,54.475780275008205,58.50134309167783,57.22249735678585,59.69940087145969,60.469558483115456,56.9095077614379,56.76776332327803,55.29366830065359,54.86519607843137,47.61810661764706,53.69299428104575,70
3,7,20,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,44.703290255496135,70,70,70,70,39.58191616390145,34.81654314503579,36.673442760942756,38.8543409762895,38.05849734292247,38.56507026075336,38.71108683473389,49.10805109922756,54.34603361643802,53.41457249566493,55.54943924539512,57.62152607570806,52.85571895424835,51.86273095776772,53.1453418195235,55.016385257806824,46.13689746732025,54.02690057083439,70
3,7,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,43.850429717341484,70,70,70,70,39.261322694870486,32.001949111035245,32.54492765731001,33.77576620443187,37.71935582945299,37.003572040704384,33.90447875816993,42.77808603804592,48.40663688746671,48.51238678804855,51.51691671618142,53.92554125816992,50.76113664215686,49.94059829059828,50.37658391313514,55.544775780682635,48.820210375816984,54.041441993464055,70
3,7,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,45.324656944717674,70,70,70,70,36.70346677423883,29.911503470598742,28.936243620758322,29.397611449271785,34.58108003389443,35.787322631072634,32.660274509803926,39.68395945736248,45.36171739347851,45.58927754435107,47.095767726282425,49.45111315359477,47.8978809232026,49.37118055555555,49.93354548808771,53.889683188090046,46.817861519607845,54.59157754010694,70
3,7,50,70.0,70.0,70.0,70.0,57.64285714285714,57.64285714285714,70.0,70.0,55.285714285714285,55.285714285714285,67.10714285714286,67.10714285714286,70.0,70.0,53.84615384615384,46.919566742081436,68.75,70.0,70.0,61.285714285714285,34.60815837003619,28.72668092392357,30.329060669420155,30.985347915207747,32.71658166044195,33.55958716820061,33.679359243697476,43.22616336710195,47.07853455538989,46.42857059490463,49.90649828113063,53.1933660130719,50.692721055088704,50.83376193069821,50.96875565330298,53.595634920634915,51.48771008403361,53.80189712248535,67.0
3,8,0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,48.19230769230769,48.19230769230769,70.0,70.0,70.0,70.0,70.0,48.19993951655434,70.0,70.0,70.0,70.0,35.65924432558064,32.182836388488965,34.635191286596225,33.5398214507248,35.780788305395305,35.018525694077155,35.588598227752634,44.45717649805022,49.1607945188565,47.63541549953314,50.90821449792037,54.58026279956426,53.362108523965134,53.561712858220204,53.39047807294961,54.66537581699346,55.72200163398693,56.345375106564354,66.5
3,8,10,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,49.303069561157784,70,70,70,70,38.57155007900596,33.022991795785906,34.591074203574195,33.16864527629234,35.246607830697585,35.76683694240884,33.44511274509804,43.788820615658864,47.85875163099428,47.60390406162465,51.834863339275095,53.44897875816992,53.66983251633986,55.061465686274516,54.88097222222221,53.99162581699347,56.39843749999999,56.150289661319064,70
3,8,20,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,48.818156707127294,70,70,70,70,38.83374074522971,34.71579199358277,34.85331942363192,34.000769124666185,37.397738396433844,37.724630541871925,36.109009803921566,45.51876186301318,48.81596180235886,48.159882119514464,52.5377129134482,55.31822916666666,55.95318116830065,57.82856985743014,57.18228460739133,55.34127632534495,57.127450980392155,56.23349116161615,70
3,8,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,49.685619456115774,70,70,70,70,38.036009639869924,32.90961448171926,35.69627820483551,35.565089773813035,35.75317580111224,36.80073395868274,38.14750326797385,46.82847147950089,51.823616352434215,52.25317343604108,56.329660576351756,59.57414726307189,58.71840788398692,59.74759929612871,57.41193337550074,56.836510530137986,58.46180555555556,56.525094696969695,70
3,8,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,48.5893125151295,70,70,70,70,38.92582786052456,34.00981561016912,34.762945036989144,36.07722991239765,40.39036994605534,41.23489038613473,39.56370098039215,49.478389080084995,54.205947615497244,55.77058706816058,60.41573826500298,62.817662377450965,60.688119553376886,60.679931812468574,58.248431899641574,55.74053649237472,56.61305147058823,56.65190322341057,70
3,8,50,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,47.936186974789905,70,70,70,70,40.687730783545256,35.04448576156463,39.626071418990215,39.814214146068984,42.20607432366886,44.495757836934295,42.76755392156863,54.055228758169946,59.886215966999686,59.92250700280112,62.49073826500296,64.06986825980391,61.28232230392157,61.45774415535446,58.808586337760914,56.617417279411754,56.73023897058823,56.23777852049911,70
3,9,0,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,50.13230363984673,70,70,70,70,42.91179442616207,38.193828893736985,42.09444649395629,42.98000470761165,45.97987209659411,49.20379667661615,52.17049999999999,58.83163920734206,61.86374557574968,61.21796218487394,62.82427213309565,63.476526756535954,60.326991421568614,60.62744155354449,58.31362270714737,57.24977022058823,55.834558823529406,55.61639371657754,70
3,9,10,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,52.10533158665765,70,70,70,70,42.15835574392927,38.14099585381938,42.58423287890833,44.32702429010819,47.87217301217301,49.99506852420455,56.20447058823529,62.551401185559904,63.476580864226214,61.505404995331446,62.09601034858387,62.965089869281044,59.679174836601305,59.63350429678043,57.61067070057188,56.05058551198257,55.3,54.63296382947119,70
3,9,20,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,56.1090849160177,70,70,70,70,42.08745163521746,38.132512171800265,42.7720211599705,43.555065793535036,45.98071628337856,49.69341840832853,55.90189215686274,61.2870276080639,62.73370448000111,60.55969187675069,60.97826797385621,62.31769301470589,59.17917177287581,59.03889796659404,57.013296568627446,55.58217592592592,54.88392156862744,54.006468837535,70
3,9,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,55.65515551048005,70,70,70,70,43.04322326468466,38.492633239309704,42.88208193930252,42.45430073738897,45.23805127606598,47.75688116155553,53.34311764705882,61.24038894112423,62.39803843837457,59.90684173669468,60.16355342642107,60.71584286492376,57.47330303649236,57.74735233599613,56.1733545241013,54.48657861292665,54.309166666666655,53.755342023172894,70
3,9,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,56.268090906234285,70,70,70,70,41.780814251108374,35.70906465657105,40.837643056229645,41.3179432992967,41.70886805339419,43.49127357609711,50.31555882352941,59.890351138512905,61.71395797620344,59.25372899159664,59.62700906120025,59.90861928104574,57.12782883986929,57.257897603485844,55.53508603962419,53.839052287581694,54.33272058823529,53.755481283422455,70
3,9,50,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,55.22587016088487,70,70,70,70,43.63779163714825,38.63572999357846,39.57843190306425,41.091336782646934,44.547471488595434,46.32815336134454,48.65421568627451,57.663213755693704,59.75562950218934,57.06379435107376,59.26912012279659,60.074395765250536,57.61383612472766,57.940887496974085,55.597842394533586,54.99575980392156,54.72240196078432,53.4495933600713,70
3,10,0,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,52.91936867905058,70,70,70,70,44.58127994554465,41.80060755387042,43.20829950278479,41.96184163553816,45.12206778923691,46.47077963491362,50.44572549019608,57.72899098795523,58.119504853121065,56.04098039215686,58.17189913844325,59.71591605392155,57.39413296568628,57.632103304284676,53.90161913250148,53.94881127450981,54.10125000000001,52.77601381461675,70
3,10,10,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,53.4375,53.4375,70.0,70.0,37.25,37.25,70.0,56.078409935338655,69.3125,70.0,70.0,70.0,45.93491275578693,42.50784602758707,44.339077280096184,43.85261738693831,45.03175846361007,45.40259751798799,51.54636729691876,58.039761321195144,57.25250183406694,54.684175170068016,55.80230685708626,56.31683517156861,55.29440359477124,56.22395455095619,53.041010596157655,52.7368018419489,56.052389705882355,52.24700300410017,51.83333333333333
3,10,20,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,55.95087048708371,70,70,70,70,46.24868392262693,44.339166208441426,46.10635475472242,44.20218569062151,44.01988248538705,43.062423891468,50.0031743697479,56.407592042785886,55.60550765372196,53.31061808056555,54.28602835073423,55.19254153050108,53.6496459694989,54.181331699346394,51.91275747672807,52.691090686274514,52.933774509803925,52.658588776419656,70
3,10,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,54.7918558991449,70,70,70,70,45.163204792153,39.86689168674462,44.431336075689,45.49804738562091,45.53980810127081,44.573191876750705,51.215898989898996,55.88907456427509,53.943682012432,52.14024520414225,53.329407488431556,54.625447334868305,52.71616424663299,52.28709521687463,50.4693195322206,50.06023284313726,48.668749999999996,50.97059836331227,70
3,10,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,54.66935130718954,70,70,70,70,46.25021272980832,41.84842365267785,43.063488230859555,40.90021309894305,43.37052142696158,44.35184968218057,50.11130672268907,59.50058910401282,57.162150721906826,53.33960734293717,53.354923181393765,53.59749795751634,51.91935617997198,51.494924914410205,48.80294577426929,48.4344158496732,45.92757352941176,49.81535682454799,70
3,10,50,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,57.67592287472403,70,70,70,70,46.15854904157042,42.69686552306874,42.98976473815274,41.65883617378332,41.919682095621646,40.19173852937639,47.182848721539884,54.43331363465445,54.91338660464184,54.283327164199015,55.413471536633295,55.228289072039075,53.72502268802819,52.200405454204464,47.22428410369586,46.410661764705885,45.507720588235294,49.10987947918095,70
3,11,0,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,58.23203594771241,70,70,70,70,48.013739468048286,45.059745055668955,44.956031048351306,42.30724931015706,41.738526675037825,40.60561517730635,46.37012581699346,53.235830228498926,54.05758073720625,54.13162114845938,56.86530996236878,57.12399577886709,54.31421398420478,53.855298353909454,48.53362183415031,48.67792302106027,48.53125,48.85955510992275,70
3,11,10,70,70,70.0,70.0,71.39285714285714,71.39285714285714,70.0,70.0,71.17857142857142,71.17857142857142,67.71428571428572,67.71428571428572,40.83333333333333,40.83333333333333,52.5,57.64095694175106,70.57142857142857,70.0,70.0,70.0,48.57778925649514,44.88191293467826,46.92054958773001,45.978396735038096,44.98255248836131,42.79090738568153,46.65528430060386,51.68869854026939,52.8180995669441,53.34873348057171,56.177116736589056,58.28554801407742,55.42766126194066,53.556531025871884,47.303063529097535,47.017932358128434,51.160898109243696,48.50882366603274,70.0
3,11,20,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,54.28238320019364,70,70,70,70,45.30283666496901,40.900955072111486,42.930541762159415,42.919427339901475,44.18177159849954,42.53430482206057,47.757779411764716,53.503514480934825,52.358059738010716,51.500063025210075,54.88495617944147,58.02160947712417,55.259696691176465,53.49107661583152,46.38102346999406,44.608047385620914,48.19448529411765,46.289588903743315,70
3,11,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,56.54610121292105,70,70,70,70,42.57921506597977,37.768187451505476,40.69760204489721,42.63890413297435,45.13785217369777,43.15211728630846,44.66794934640523,51.75622078435103,52.19767189320027,52.054531812725095,54.67360103132162,57.07698339752568,54.58680871654217,53.13655136318534,46.19941701445712,41.486727982438765,42.41838235294117,44.33481877599525,70
3,11,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,52.62599336233972,70,70,70,70,43.36048041521388,36.737565635957175,38.88265597147949,40.785067318011116,42.32816910055998,39.2661561900401,44.190391265597135,50.12235034474339,49.067905462495794,49.170742357549074,52.387354076157536,55.39900630075263,53.226526314439916,51.95919919314528,45.39006136713356,39.28312908496732,43.22049019607843,43.96990459406903,70
3,11,50,70.0,70.0,70.0,70.0,69.15625,69.15625,70.0,70.0,62.25,62.25,65.9375,65.9375,52.5,52.5,70.0,54.225991661032225,67.84375,70.0,70.0,70.0,43.6647315511286,38.958150333400994,38.85175331857685,39.44448211497547,43.185854341736686,41.93784901057196,43.8028374811463,49.15896452283778,48.3540529181261,47.61591970121381,52.158892012687424,54.92379738562091,53.1596225490196,51.50215044351073,44.208586090686275,38.662581699346404,48.34865196078431,45.93339727195225,70.0
3,12,0,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,54.125126660512684,70,70,70,70,42.41491563602908,37.50737976110217,39.15397475383529,40.86306468665898,39.79324528902469,38.607774723855286,42.76642647058823,50.427473529840235,50.62157967968585,47.32458910034602,49.50719696969696,53.473682598039204,51.66460886437908,51.21924927378359,45.66253446691177,39.263842933006536,43.79877450980392,44.525311942958986,70
3,12,10,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,55.30294253812635,70,70,70,70,39.772770579803826,35.85252356452222,39.88639771804364,40.23337320479405,39.31645416787404,36.92260719339967,41.02658333333333,46.03521077701914,46.633910262183214,46.80854118608228,47.9765844721727,51.461642156862744,50.881355528322445,50.65206971677559,45.267011335784304,42.06845894607843,42.03006535947712,44.19155154486037,70
3,12,20,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,55.40179364963521,70,70,70,70,41.55728932757676,36.61959445394318,40.94162424851363,39.9001498516073,38.280480550320355,34.82463203274855,38.25754649081854,43.81842887912739,43.37836985475559,42.957515986192455,45.439427411589634,48.98754973003694,49.14265847643405,48.997726783020894,44.06414302280053,41.99241727941176,44.04019607843137,44.437921557511885,70
3,12,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,55.7423290149393,70,70,70,70,40.095133796652334,35.01240326161544,38.58396306172041,39.45993375879635,41.227140343316805,38.00161575046685,38.738456563180826,42.9349617979006,40.96500102043089,40.39955436720143,43.78440946691176,48.37741723500994,48.92089371980675,49.31158402463549,43.861888572633354,38.75454452614379,39.261397058823526,43.72565553999377,70
3,12,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,56.30259341995451,70,70,70,70,41.346669440649215,34.52605953909429,37.73246265825677,38.383529468633824,38.84990879974541,36.57504096557037,37.47758884803921,43.50007052315875,42.36086710654018,41.383603880500516,42.827099928513064,46.095588235294116,46.08796177891446,46.007780291603815,41.67256399382822,39.38658645276292,35.98705882352941,41.47832049486461,70
3,12,50,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,55.22426611449177,70,70,70,70,42.12180430977222,36.5007874255869,38.042876598891304,38.55031971775126,37.35613123090145,34.69639449788179,38.987076427793326,40.63578787284143,39.86005374323389,40.38327205882353,41.78456064717554,44.180876263548896,44.29494377461128,43.86159861380449,39.897174595644714,37.780101102941174,35.89375,39.27762577253124,70
3,13,0,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,54.96597617541641,70,70,70,70,43.315200470485394,35.394782464267756,38.38058211362439,39.24846232339893,39.533647010669064,37.95415697966249,38.3517361111111,41.95791715926914,41.734506798348704,40.3776179834679,41.67868540645424,45.86023905939186,46.43131393861892,45.42087418300653,40.245814885093814,37.443474264705884,34.18602941176471,37.20684718331776,70
3,13,10,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,55.21868232870071,70,70,70,70,43.43936211912554,37.6659823775081,37.50989939390674,37.305015362241924,39.09265581232493,36.668508814510645,37.20508844842284,42.7261768419489,41.451530742649155,39.576101703307586,40.24571869070208,41.54313192668371,42.37179241261722,43.4724217571644,40.529717478389195,40.617790032679736,35.838848039215684,35.19125612745098,70
