3.525923291984203729e+02,2.409630709845827710e+02,1.983087937065961910e+02,2.507946387131046890e+02,1.894145130405288171e+02,2.044176920719963277e+02,1.048350764422529835e+02,2.024195072727328011e+02,1.280098537561212595e+02,2.084530192804075739e+02,9.675635173053906612e+01,3.086694920862531717e+02,3.024631764858187353e+02,2.002480909984117261e+02,2.020865092752826229e+02,1.633259066371923609e+02,1.839834342966800875e+02,2.743761994849363646e+02,2.793561927102661571e+02,3.770212813490510371e+02,7.861138279761228809e+00,1.916537609650610108e+01,1.398299710613012437e+01,3.843901247436233604e+01,2.447964843775704651e+02,3.331795186343255750e+02,3.493804266198474124e+02,3.460820384179334042e+02,4.339505155635867482e+02,3.721809859553596880e+02,2.478708212429708055e+02,2.825547889974953364e+02,1.048497504284358541e+02,1.370898996824562346e+02,1.705132980093729032e+02,1.049971568356547351e+02,1.086325975269080857e+02,3.742698179298039918e+02,1.727101558109093844e+02,1.685109754413950611e+02
3.402375890607611382e+02,2.344257117141257254e+02,1.970260723330098358e+02,2.522270266450693441e+02,1.911634465275916739e+02,2.039326512283815589e+02,1.041653487683010155e+02,2.012617524137040164e+02,1.288509992686116732e+02,2.131147704520323032e+02,9.793484336868024798e+01,3.116503395097169573e+02,3.041658725933409642e+02,2.006669660040711278e+02,2.014512442798186385e+02,1.634377142120653446e+02,1.822663858227543585e+02,2.701029557740529299e+02,2.709852412862799156e+02,3.657237804726154309e+02,7.684134089250786559e+00,1.855488448752852548e+01,1.350953727199563303e+01,3.660374613406240485e+01,2.331087036807703043e+02,3.158806937173123970e+02,3.312404435431521961e+02,3.288712745497269907e+02,4.152203319290915715e+02,3.586621257965938980e+02,2.388673226864269168e+02,2.705834608511940473e+02,1.007391971618888107e+02,1.317153963322079449e+02,1.635651765002760101e+02,1.008007248128858890e+02,1.042486902227293086e+02,3.592388976566078327e+02,1.657572144658035427e+02,1.617352804614972968e+02
3.300736346304551603e+02,2.311260220685616957e+02,1.984185280748629339e+02,2.554610513551708380e+02,1.927365473489902570e+02,2.048527355931288696e+02,1.040325620784939673e+02,2.018087797135592893e+02,1.307733761493836084e+02,2.173876008900909085e+02,9.863283025043665475e+01,3.129313622766335357e+02,3.041649178079479725e+02,2.012320546626541500e+02,2.025190899230169919e+02,1.646787292654899773e+02,1.832424296175318261e+02,2.710557418393111107e+02,2.719410868329240429e+02,3.670137970255733535e+02,7.711239090956153674e+00,1.857432270253562123e+01,1.348829476584861808e+01,3.632025420825389261e+01,2.313033028049378004e+02,2.992423781067610093e+02,3.137930871447832146e+02,3.191277536624224922e+02,4.239281874645665766e+02,3.898475073551011292e+02,2.596366430691982146e+02,2.789983165575826547e+02,1.067428587710481906e+02,1.395651180946725276e+02,1.710065662593502225e+02,1.061010093356331936e+02,1.093618303483172269e+02,3.774943205114157649e+02,1.740339369959653197e+02,1.698826978848744034e+02
3.313213459732386923e+02,2.301430405445149745e+02,1.999684774694077589e+02,2.552345437664976942e+02,1.924751181258538111e+02,2.047901269846747425e+02,1.050893219892393944e+02,2.038653412744724562e+02,1.292862621722503889e+02,2.138182207703609663e+02,9.870904880028015782e+01,3.134183692418386045e+02,3.062271356937445717e+02,2.013364943728226706e+02,2.040192304881819894e+02,1.668562339634707996e+02,1.854610226623166511e+02,2.736707142286928729e+02,2.751578865392503417e+02,3.713552148239618873e+02,7.793738564341633257e+00,1.864327477147504553e+01,1.342458136651323208e+01,3.549318676247472126e+01,2.260361746963550331e+02,2.933293731474747119e+02,3.075925613629205486e+02,3.123280902499540730e+02,4.325572947403177864e+02,4.129219571368660127e+02,2.750041202724043501e+02,2.843088935521872713e+02,1.109202167115245885e+02,1.450269678240001383e+02,1.759812256520908704e+02,1.097205475065178319e+02,1.128179522237966097e+02,3.898981978742344268e+02,1.796431488438625195e+02,1.754114472571096144e+02
3.286921599027903653e+02,2.331470022736600640e+02,2.011593967658018016e+02,2.565371200762439798e+02,1.938880602757167253e+02,2.055230632971794194e+02,1.042430698808218779e+02,2.003546442478011613e+02,1.258263578255465944e+02,2.065486665641115280e+02,9.714136902069257928e+01,3.108327508931505463e+02,3.057189057367576197e+02,2.053168862611393024e+02,2.060536813224118760e+02,1.660472257070055093e+02,1.849597374142462058e+02,2.731790228478988638e+02,2.736030001351907117e+02,3.692567280901496360e+02,7.765232620329517665e+00,1.828441281524777651e+01,1.298166809734527938e+01,3.317896787228121980e+01,2.112982141731137062e+02,2.583273108813106091e+02,2.708885181574658532e+02,2.834912083257801214e+02,3.753190140194859623e+02,3.532348655091955152e+02,2.352527923495704556e+02,2.503986520830932534e+02,9.626665707527126870e+01,1.258675991815732829e+02,1.538530612207831325e+02,9.557341319594515028e+01,9.845138620537957763e+01,3.399361830920540228e+02,1.566951305776978245e+02,1.529689981839091502e+02
3.244041056463295263e+02,2.263356659371367243e+02,1.959159300741524135e+02,2.535826059198200539e+02,1.917268863367320364e+02,2.065468833666851936e+02,1.048127989310522850e+02,1.999524303131186116e+02,1.246665638137801722e+02,2.046878610158631773e+02,9.588437248458230044e+01,3.084142497005993278e+02,3.040071464136007080e+02,2.036468587901731837e+02,2.052421193604920404e+02,1.675850180565992957e+02,1.864060502949226645e+02,2.751824167401537693e+02,2.772903894642075215e+02,3.742332572881281294e+02,7.845140761371571791e+00,1.829296998976753130e+01,1.282140078580481024e+01,3.198256020824345924e+01,2.036789656236311998e+02,2.417854442573761844e+02,2.535423005932887577e+02,2.692355212004100053e+02,3.625761777905363488e+02,3.518764569872419656e+02,2.343480985349313812e+02,2.436683947903463832e+02,9.479228206783105293e+01,1.239398700163783928e+02,1.506090403836306280e+02,9.383422045953237500e+01,9.651774257157045156e+01,3.335049843336647655e+02,1.536740998842224144e+02,1.500474057404907171e+02
3.234770172523452061e+02,2.204274345308648719e+02,1.907393011814509407e+02,2.504344338655089643e+02,1.909919135499463323e+02,2.037719107857571998e+02,1.036278205958427918e+02,1.990600945094806491e+02,1.242116319638788440e+02,2.023313615933366520e+02,9.578184557150804324e+01,3.097155977928878201e+02,3.035559276467021732e+02,2.023875801390707352e+02,2.034828864478623700e+02,1.649832920402389504e+02,1.841714190343927839e+02,2.732652918123512791e+02,2.809661523394791516e+02,3.791940953340829310e+02,7.866045782070999692e+00,1.824236914025593492e+01,1.258984908959227411e+01,3.073935693841105277e+01,1.957617021396992811e+02,2.405506437202333530e+02,2.522474576802978277e+02,2.633145617410102659e+02,3.586860798449426966e+02,3.461435815913866350e+02,2.305300299444400025e+02,2.390076857089147779e+02,9.311387881086966445e+01,1.217453761507912589e+02,1.478354588756349415e+02,9.213950737509246380e+01,9.475743411825872897e+01,3.274520570849869614e+02,1.508781829777853147e+02,1.473208012545291581e+02
3.113553614285656295e+02,2.118163646573148924e+02,1.841660928494242739e+02,2.454055826006375582e+02,1.878382739458542972e+02,2.041687174895986345e+02,1.039232821934735398e+02,1.994669285233763105e+02,1.237887853030125740e+02,1.990095447588938100e+02,9.474948830101550357e+01,3.067752560325546369e+02,3.021336650085850124e+02,2.023952209007382237e+02,2.039487193967103451e+02,1.642815347577487444e+02,1.828405042056295713e+02,2.707403948864568974e+02,2.724389646212345042e+02,3.676857367448361060e+02,7.713388582804705962e+00,1.772056862379290010e+01,1.225078530133822063e+01,2.968277723560388281e+01,1.890329393525594242e+02,2.374684577530198055e+02,2.490153999218836418e+02,2.570705059750845862e+02,3.548118293526318325e+02,3.430966993594506675e+02,2.285008204212238638e+02,2.351176640444961663e+02,9.194590209149164650e+01,1.202182593895524008e+02,1.457050399408041699e+02,9.089770480807230513e+01,9.343612218827875893e+01,3.229624270150544589e+02,1.487919179023437835e+02,1.452923202559297238e+02
3.058923704188820807e+02,2.095395439158923523e+02,1.817169901635434144e+02,2.456767604206702060e+02,1.893829736279727740e+02,2.049568406306374015e+02,1.047647663019302087e+02,2.017787402519642797e+02,1.232592079535938439e+02,1.978744657336933415e+02,9.499218064916908588e+01,3.062997179996181671e+02,3.022013762849794603e+02,2.032194503699285235e+02,2.032572126434438360e+02,1.621069670724049558e+02,1.810814320156743236e+02,2.669102310397537963e+02,2.693029190818608640e+02,3.634533053956234880e+02,7.614046719010014286e+00,1.750115621490056128e+01,1.208889751198769957e+01,2.928069838384869428e+01,1.864723249398481641e+02,2.362998049841887109e+02,2.477899212231380659e+02,2.546795915397283636e+02,3.623426931089990717e+02,3.597712439016367512e+02,2.396059902323971187e+02,2.395280913630594455e+02,9.502112116924320162e+01,1.242390746337268013e+02,1.494999576818943581e+02,9.360020040877488157e+01,9.604155197953788559e+01,3.322660038830172198e+02,1.530095107940936714e+02,1.494442270460774580e+02
3.076816916839346163e+02,2.114835639557016975e+02,1.811823219187799907e+02,2.436136860007400458e+02,1.894340032949867236e+02,2.029170727431493901e+02,1.032712878123858502e+02,1.984577355596803443e+02,1.220653269786259187e+02,1.972489200077145028e+02,9.500207548529397172e+01,3.062554384427543823e+02,3.074931760581340541e+02,2.061463462505224697e+02,2.038853536238340780e+02,1.621290476458098908e+02,1.798173227609175058e+02,2.648893223576966420e+02,2.671903800723692370e+02,3.606022063863938456e+02,7.555397184471569716e+00,1.740090735299395774e+01,1.204421789830188771e+01,2.928935440042696925e+01,1.865274502485040102e+02,2.370309937701060221e+02,2.485566641820406915e+02,2.551052288713136420e+02,3.893764850806061872e+02,4.177995713153474640e+02,2.782525888340722418e+02,2.570504224357059115e+02,1.059292638714754133e+02,1.385013516793130748e+02,1.634658783376946189e+02,1.033310814296800970e+02,1.055164663716697646e+02,3.659243097113896965e+02,1.683065704776522580e+02,1.644837504562307515e+02
3.026103521045729394e+02,2.079146801279809722e+02,1.800190112223695564e+02,2.410409765139051501e+02,1.870803116191603692e+02,2.015778139348356035e+02,1.031490391653732956e+02,1.991794055549353288e+02,1.219410260482605395e+02,1.970862920232109445e+02,9.451966716751377362e+01,3.106143387297252616e+02,3.097045347471141099e+02,2.097425820989024317e+02,2.106539762723502918e+02,1.654260893063353421e+02,1.855760648519134008e+02,2.717868581649945554e+02,2.701649120315984760e+02,3.646166577568899925e+02,7.697544836390279421e+00,1.751630494720091846e+01,1.207248879113638473e+01,2.889290464161926764e+01,1.840026843676638180e+02,2.268194186320599783e+02,2.378485495511805539e+02,2.478901629169078262e+02,3.673720784211598698e+02,3.875949096670948393e+02,2.581364233913366775e+02,2.445840124488755976e+02,9.958498881006308068e+01,1.302062815606621484e+02,1.546262215130546451e+02,9.744601106117474387e+01,9.965951189434785817e+01,3.453488898830118501e+02,1.589036885998170590e+02,1.552647674281341779e+02
2.934831796597633797e+02,2.060866459761850535e+02,1.792785275048294125e+02,2.429299890003579776e+02,1.877024754355593643e+02,2.044983007626926224e+02,1.038496884348421503e+02,1.998712699858967312e+02,1.231279125930877711e+02,1.989042682615014712e+02,9.484531754673973580e+01,3.087679331149412860e+02,3.087892666873305529e+02,2.083597632952406400e+02,2.090292061842824864e+02,1.662117026375885871e+02,1.802582070293549350e+02,2.659734459304591496e+02,2.721264452140589469e+02,3.672639581323892344e+02,7.638202175337627686e+00,1.750556562843624420e+01,1.197597541893810025e+01,2.865397731755013311e+01,1.824810904143104437e+02,2.257606358185687441e+02,2.367382832521247735e+02,2.462850544109411999e+02,3.625669659601038575e+02,3.787637264018595147e+02,2.522548960401151135e+02,2.411516882954272205e+02,9.776827680380139896e+01,1.278309505210301893e+02,1.521369149203815709e+02,9.577376257350078959e+01,9.800244005457179242e+01,3.395147641979254445e+02,1.562404273267181907e+02,1.526521605376349271e+02
2.892085459239085594e+02,2.024075614912073320e+02,1.795140992367911110e+02,2.420775648099515536e+02,1.856103564105728196e+02,2.021935315716974060e+02,1.034131210931726343e+02,1.996945961453182008e+02,1.221726463860045584e+02,1.976155780728014690e+02,9.393966428780011313e+01,3.050148389392883246e+02,3.025222217938000995e+02,2.009470131274858886e+02,2.000866392609511877e+02,1.640588482775847581e+02,1.847986568412691781e+02,2.722186184090228380e+02,2.720923081533865684e+02,3.672178864909076879e+02,7.730404692770969532e+00,1.746694732943853623e+01,1.192629006908026312e+01,2.810095338299690582e+01,1.789591915349993485e+02,2.235967447505868790e+02,2.344691726309519879e+02,2.427179407633989854e+02,3.966150498587829816e+02,4.711320272722950904e+02,3.137717586890813095e+02,2.629707977046358565e+02,1.133370909576141088e+02,1.481870044152905734e+02,1.708756191653108942e+02,1.092540583151623963e+02,1.109241922675259389e+02,3.857816387888217946e+02,1.771853204822269277e+02,1.732850532658663667e+02
2.931536247977696803e+02,2.048280053625314565e+02,1.817836598230255447e+02,2.427760061416317967e+02,1.873597069761134719e+02,2.026502256578294805e+02,1.027549661809604231e+02,1.995300431637596432e+02,1.226654596424873489e+02,1.986039791250817075e+02,9.507362127096490667e+01,3.082494753321868188e+02,3.045033739088362381e+02,2.060898909638769680e+02,2.045045595708607493e+02,1.627128053918290220e+02,1.798869336994496564e+02,2.649809318912061258e+02,2.680463409792508855e+02,3.617574178559027018e+02,7.568381118825231901e+00,1.714935816462737250e+01,1.167279520852498464e+01,2.749590203553632861e+01,1.751059592797469691e+02,2.215556276580290387e+02,2.323288058896169446e+02,2.389748422799148670e+02,3.937252222022123078e+02,4.689626825564118349e+02,3.123269851069360925e+02,2.600635638994272085e+02,1.124106887117487759e+02,1.469757436308601370e+02,1.692202560801667914e+02,1.082761961620436324e+02,1.098899721992525400e+02,3.822562844164941112e+02,1.755496808338892833e+02,1.716934648246785855e+02
2.947963785862037298e+02,2.064420437569863509e+02,1.827026356004777767e+02,2.443967722851612052e+02,1.878817590602927794e+02,2.023540878911135508e+02,1.029035073294663647e+02,1.989807803589317530e+02,1.227944503382248627e+02,1.978035330884486882e+02,9.406274292181078067e+01,3.050821484077217747e+02,3.039510297188485879e+02,2.032557969747955724e+02,2.011867941079617310e+02,1.610842613085223149e+02,1.791912540884680709e+02,2.628348128984875984e+02,2.640095467155390452e+02,3.563093290518515914e+02,7.481685770527933599e+00,1.697803156188852469e+01,1.161162597064056357e+01,2.751329005575934161e+01,1.752166938160131906e+02,2.220321248792592996e+02,2.328284728653031834e+02,2.393045662587320521e+02,3.955506763114012756e+02,4.728441070129082959e+02,3.149119959052570152e+02,2.611434107756167009e+02,1.130840694075965587e+02,1.478561815113955049e+02,1.700704092529893501e+02,1.088711061512235574e+02,1.104675637587197059e+02,3.843107015900387751e+02,1.764827407699990829e+02,1.726111173241271786e+02
2.964715612591638205e+02,2.076512516480441377e+02,1.824473082230045407e+02,2.439217268316660352e+02,1.873063058575258424e+02,2.031998870243571389e+02,1.030040819635335794e+02,1.983954730871560912e+02,1.214052236431012801e+02,1.964379060710318470e+02,9.483060592280133960e+01,3.082573314757502771e+02,3.035457710344092561e+02,2.029943173682194697e+02,2.009673526120785709e+02,1.596872827338293632e+02,1.767668554156186076e+02,2.598032555373239916e+02,2.634089932412607027e+02,3.554988174315637366e+02,7.428627244589415923e+00,1.689939151241846105e+01,1.153231620981009975e+01,2.733217329037090693e+01,1.740632628464091454e+02,2.294798849240251855e+02,2.406383814469241145e+02,2.423608939844377801e+02,4.116063084553043723e+02,4.969998054500714488e+02,3.309995797294218391e+02,2.684118301612835467e+02,1.173889406164120146e+02,1.534847534417141048e+02,1.756251639205332253e+02,1.127127485874414674e+02,1.142184937493964867e+02,3.976139216946070860e+02,1.825333151815717656e+02,1.785575206880933479e+02
2.939358429215847082e+02,2.080814345924921724e+02,1.829881166054045138e+02,2.445609932099010848e+02,1.866772940354730395e+02,2.020209901633115237e+02,1.021353344659738127e+02,1.976989586203635270e+02,1.208937875382952569e+02,1.962724732247746147e+02,9.421959240260558488e+01,3.071638403376738324e+02,3.056264157104364472e+02,2.055581120076253683e+02,2.015150481978606081e+02,1.604811234464875156e+02,1.781478498661225274e+02,2.604948581231692515e+02,2.640122255782518437e+02,3.563129444657171234e+02,7.447076633771949616e+00,1.686734907386216875e+01,1.146578824006195241e+01,2.696463194079899139e+01,1.717225983899899688e+02,2.255012284194978349e+02,2.364662621263147457e+02,2.386460857382467964e+02,4.032767617950108274e+02,4.848120334731108301e+02,3.228825797668992550e+02,2.633219933422193435e+02,1.148747298028042536e+02,1.501974503550626423e+02,1.720911458139417505e+02,1.103737612889988640e+02,1.118846986433564723e+02,3.894266074570456340e+02,1.787892571051658308e+02,1.748879298902078290e+02
2.873925641793393879e+02,2.045757545310239323e+02,1.805434659519000604e+02,2.429840513911784967e+02,1.845955163045971688e+02,2.014241001674091933e+02,1.039433819597344808e+02,2.034445016702886448e+02,1.238618056414214124e+02,1.985616947700335970e+02,9.628515089167326835e+01,3.162134673533597038e+02,3.070094712151322938e+02,2.029516205671994555e+02,2.004217229157238194e+02,1.581744087566008261e+02,1.759936024201864768e+02,2.597314022535825870e+02,2.626729664285548438e+02,3.545054699444671087e+02,7.417588026262759371e+00,1.685034613507767531e+01,1.149768621423554471e+01,2.721101670517611382e+01,1.732916845928143346e+02,2.185773957124621063e+02,2.292057569339665406e+02,2.361355051548046902e+02,3.428001634227330783e+02,3.486814691654398644e+02,2.322202513714915142e+02,2.268499970863285569e+02,9.101339198411510267e+01,1.189990126431294613e+02,1.423799620430572190e+02,8.939570750107350250e+01,9.159702758575333803e+01,3.171148262858807243e+02,1.459804672735326676e+02,1.426042925301988760e+02
2.924043459173350925e+02,2.048764801964850051e+02,1.813716453300122282e+02,2.420907513418178496e+02,1.856183064947155970e+02,2.051575527169832185e+02,1.051229443993978379e+02,2.042866198657129928e+02,1.238029249549360458e+02,1.987465893097526930e+02,9.732296941505944687e+01,3.191009191107209517e+02,3.090216107242645762e+02,2.036371592994733817e+02,1.993794548925664856e+02,1.569125942922599677e+02,1.751796103887365064e+02,2.597754176983564207e+02,2.642080280766662099e+02,3.565772010341050304e+02,7.439006010949730019e+00,1.669462188583527862e+01,1.123432122674273081e+01,2.595836715297469866e+01,1.653142630411923619e+02,2.067975821992016847e+02,2.168531480832340606e+02,2.243456885284267628e+02,3.417974504208997359e+02,3.694977830218405188e+02,2.460838204562816713e+02,2.266262090213446356e+02,9.352894736516333296e+01,1.222880737369748374e+02,1.442212976179714872e+02,9.120001463027179511e+01,9.311138706555161093e+01,3.229344433428876187e+02,1.485264728386730155e+02,1.451563177624951493e+02
2.926670962490516672e+02,2.056939789997140906e+02,1.816315446239666471e+02,2.417917639280692583e+02,1.850579864842094082e+02,2.051944120758812744e+02,1.048749394798755219e+02,2.023133968567058787e+02,1.221149810730385923e+02,1.966456235856450121e+02,9.449785841742600212e+01,3.106171768149769150e+02,3.078769717203513778e+02,2.023655477481402443e+02,1.982265477259121553e+02,1.547966294036771160e+02,1.740737456091180491e+02,2.590276039871322951e+02,2.631788348627890173e+02,3.551881939013575789e+02,7.413966838120866321e+00,1.657638720373079977e+01,1.112252605785396042e+01,2.554867584815539772e+01,1.627051691898163313e+02,2.044978687838011808e+02,2.144416107310300674e+02,2.213218908226147619e+02,3.375365806113741201e+02,3.642825971835697487e+02,2.426105307250810483e+02,2.235073087217867283e+02,9.222624305645740606e+01,1.205848021291106562e+02,1.422248343159917567e+02,8.993369229260785858e+01,9.182049660097808896e+01,3.184538933806006753e+02,1.464665289542366793e+02,1.431427320387367672e+02
2.830455188805648845e+02,2.021653130374980378e+02,1.776882744064604651e+02,2.358090351441562973e+02,1.814027297983059555e+02,2.026090923970698441e+02,1.036952551141198882e+02,2.003224238718850927e+02,1.207404691574300415e+02,1.940149502961508574e+02,9.353719362452019936e+01,3.063931268756995792e+02,3.025647598496867658e+02,2.003736742012261232e+02,1.964642171163324917e+02,1.548991475268467752e+02,1.736336435363673729e+02,2.584145172939896611e+02,2.642070055283965644e+02,3.565758209950404876e+02,7.418636497537708152e+00,1.656589263420574198e+01,1.107041434630920662e+01,2.530992484823629951e+01,1.611846981459567871e+02,2.052915557484606666e+02,2.152738908527253443e+02,2.206908059652695044e+02,3.243517993433709989e+02,3.326231234580494629e+02,2.215254671441967389e+02,2.140690624369925672e+02,8.633846422519053476e+01,1.128865958288316591e+02,1.347066830538239799e+02,8.468997706862165842e+01,8.671777543251523923e+01,3.003221255653380695e+02,1.382271798854344809e+02,1.350415212756671224e+02
2.816799572656587429e+02,2.002531071691036288e+02,1.770558010751654763e+02,2.361573240018856268e+02,1.823787344149488092e+02,2.009159355346505436e+02,1.014601956905493978e+02,1.967508777798316828e+02,1.195935661997697537e+02,1.926507296473388919e+02,9.264167843047347617e+01,3.071609315596138003e+02,3.065572984664465821e+02,2.016359702732471817e+02,1.973391320008511514e+02,1.548945671195613158e+02,1.725832056728029045e+02,2.575321762520709399e+02,2.627175730733300156e+02,3.545656714177426920e+02,7.385419495394792477e+00,1.639954499756186479e+01,1.091609472965339833e+01,2.475086334201803595e+01,1.576243493632106265e+02,2.046381692639629932e+02,2.145887333447334129e+02,2.178445560103212983e+02,3.121839336177636710e+02,3.083135135967241354e+02,2.053353790209263821e+02,2.050704473900843254e+02,8.139040118827740855e+01,1.064170576317343091e+02,1.280236157449969312e+02,8.016367191164856365e+01,8.224964637508372789e+01,2.845599279231358310e+02,1.310387601780064415e+02,1.279863735344549411e+02
2.808040839333979193e+02,1.989251156969413046e+02,1.765032020973053761e+02,2.364760336546011104e+02,1.821399226451437130e+02,2.014108086915676950e+02,1.018801967626152276e+02,1.973304898218836740e+02,1.200571009515799119e+02,1.930745329435543169e+02,9.265983124326763232e+01,3.063994288604708913e+02,3.065813036486958936e+02,2.041971965314994293e+02,1.993569878788237304e+02,1.551484847833817469e+02,1.742899283436865119e+02,2.601903625731911234e+02,2.665188840838142710e+02,3.596959501993749200e+02,7.476267110209255051e+00,1.651131504141716633e+01,1.091758646024574908e+01,2.450070239314152332e+01,1.560312147618893164e+02,2.006458363699474603e+02,2.104022726179848632e+02,2.146420989045904832e+02,3.345286646537857109e+02,3.655663208090602438e+02,2.434654847429026461e+02,2.200624242174314134e+02,9.162045460024047827e+01,1.197927403611787298e+02,1.406416214402374862e+02,8.913444086915609432e+01,9.090059628336781827e+01,3.154428880957568140e+02,1.450403350907458560e+02,1.417690846213308475e+02
2.832107655984867733e+02,1.991062070050779198e+02,1.777667273838251845e+02,2.360944227496345320e+02,1.802399841110241709e+02,1.990128763911943679e+02,1.006873980593349529e+02,1.959485828961829270e+02,1.185517929520006959e+02,1.887875143114536343e+02,9.142401690465077024e+01,3.043842395676582555e+02,3.035801441147588662e+02,2.011031473616021117e+02,1.960827113240015649e+02,1.521360332137116131e+02,1.721875206836597840e+02,2.581473429813935923e+02,2.628299285363372633e+02,3.547173072208319127e+02,7.396127758236474392e+00,1.643017406238596223e+01,1.095043374191344299e+01,2.486498298021750841e+01,1.583511132531077124e+02,2.031950956299675966e+02,2.130754900218672390e+02,2.176063718373969209e+02,3.269649154020794413e+02,3.423431436952006948e+02,2.279989558220142385e+02,2.153105352446952736e+02,8.780575829254435405e+01,1.148050667424605109e+02,1.362256813021879509e+02,8.588447374785221200e+01,8.781758910199513934e+01,3.043439134714294028e+02,1.400291990532061561e+02,1.368259591220206914e+02
2.775233710985832545e+02,1.971907369984272123e+02,1.757589626306705384e+02,2.335545565126834049e+02,1.779838975560935239e+02,1.963680589707214779e+02,1.000250599977002253e+02,1.953681298646762912e+02,1.178724863827308269e+02,1.877035237645016252e+02,9.136592970468704777e+01,3.067595174432323688e+02,3.039500663052018012e+02,2.014802602562361358e+02,1.963894843731384583e+02,1.525090151489708887e+02,1.712886998667735838e+02,2.572490552042614809e+02,2.632130527457846370e+02,3.552343746212725932e+02,7.387827800898483233e+00,1.631761045299012025e+01,1.079591670667320535e+01,2.424180772991951471e+01,1.543824600384652399e+02,2.021624969003324281e+02,2.119926810119802667e+02,2.142571404094693150e+02,3.293791245812353168e+02,3.499508870260278286e+02,2.330656778158240741e+02,2.156288443005572049e+02,8.879684363851099249e+01,1.161008999714394747e+02,1.370775236958151311e+02,8.663480317848920720e+01,8.847504194457454219e+01,3.068119750863722288e+02,1.411210757314240425e+02,1.379141826570404987e+02
2.799802810755340943e+02,1.991384141362533740e+02,1.774393113875024426e+02,2.347279072647898204e+02,1.785179812577195833e+02,1.975160868518360360e+02,1.005308176065202446e+02,1.958672570705176099e+02,1.180123596268816897e+02,1.887851136874464544e+02,9.184308288217891914e+01,3.065352439580135524e+02,3.053346371197399662e+02,2.024404887536828426e+02,1.975047410636320535e+02,1.532927973674715929e+02,1.741670201440592507e+02,2.603859113394121323e+02,2.648371819095906972e+02,3.574263119199369498e+02,7.456599455014827349e+00,1.637846414839693310e+01,1.081325678966793546e+01,2.412549849051507422e+01,1.536417518081009348e+02,2.020064160717133177e+02,2.118290107278234302e+02,2.136457939154676922e+02,3.185183997411761538e+02,3.259093597620668561e+02,2.170541314667904373e+02,2.084050040992267441e+02,8.431521312862213335e+01,1.102412171919955597e+02,1.313426426433663607e+02,8.263960414174670177e+01,8.458509127524830262e+01,2.929935786305442775e+02,1.348408980408569278e+02,1.317397367751977129e+02
2.772842086741571279e+02,1.983245465346610672e+02,1.771386845854241585e+02,2.352420976401112398e+02,1.793733313346449449e+02,1.961631905949830923e+02,9.990204309777107028e+01,1.951942209649953099e+02,1.172715854143396399e+02,1.877378951857337483e+02,9.229531489239178654e+01,3.097579897743697188e+02,3.068614384971481854e+02,2.045215631511068750e+02,1.998991059565912565e+02,1.535996311194874693e+02,1.724243049146666920e+02,2.590196277991685747e+02,2.660702070251215900e+02,3.590904121658734311e+02,7.452659485992026767e+00,1.644910629140298397e+01,1.085667478461314062e+01,2.431426774226347476e+01,1.548439171659496481e+02,2.001395805830613597e+02,2.098714000615743203e+02,2.135407876757123518e+02,3.492137994987924117e+02,4.052431448924769484e+02,2.698900667097228734e+02,2.292323050609449524e+02,9.820482450782515116e+01,1.284017318601052011e+02,1.485274684543256569e+02,9.481956824261497729e+01,9.634381275964736346e+01,3.349434977778524853e+02,1.538656826238652400e+02,1.504642003313925613e+02
2.799323307331745241e+02,1.995447544406749785e+02,1.771669267207800260e+02,2.356967784189378960e+02,1.803488616941351665e+02,1.973114721230399198e+02,1.005292330721142378e+02,1.963318166543355403e+02,1.183228957038947016e+02,1.894115423125632560e+02,9.244178951988604354e+01,3.093048959511181124e+02,3.071230038854803865e+02,2.041259366240102793e+02,1.975400598207842506e+02,1.546311905749627442e+02,1.743217589212527230e+02,2.602924643678774714e+02,2.652152822397811178e+02,3.579365990540215421e+02,7.460298182046318338e+00,1.630305695725416371e+01,1.070737941175160302e+01,2.368677914904397852e+01,1.508477946924701030e+02,2.009766941874877659e+02,2.107492184504194483e+02,2.111019813461111596e+02,3.277252596593035037e+02,3.485461568595258655e+02,2.321301339994148805e+02,2.134832487040214346e+02,8.816174507741453681e+01,1.152705155625742321e+02,1.358999876275487395e+02,8.595199704069541724e+01,8.774615395784532268e+01,3.043389123918132100e+02,1.399709972724660076e+02,1.367963757518534464e+02
2.792729066393298467e+02,1.996625629195408180e+02,1.784843914312888273e+02,2.357624880041377082e+02,1.789830883768948695e+02,1.972691294535929103e+02,1.007843253435926130e+02,1.968129098376445256e+02,1.182744017481020506e+02,1.900210924608662424e+02,9.383215301757466875e+01,3.128226026199881744e+02,3.105616698043585870e+02,2.071130640027055847e+02,2.044745429576660740e+02,1.561603976497976873e+02,1.762500892533126660e+02,2.637507715248983118e+02,2.690440100812118658e+02,3.631038798030476755e+02,7.563520722006524366e+00,1.646436563756448379e+01,1.077184475154163046e+01,2.368044736945530104e+01,1.508074711439867599e+02,2.020057290144336832e+02,2.118282902622724464e+02,2.115896071221444572e+02,3.262922941468534077e+02,3.431570539964531577e+02,2.285410163312895691e+02,2.122681718051106543e+02,8.725183700512620533e+01,1.140808207293432872e+02,1.348199585803944274e+02,8.516822399870470406e+01,8.699774750689854841e+01,3.016537219163568011e+02,1.387566244957551191e+02,1.355994897123496514e+02
