weekdate,hour,minute,764853,716328,716331,717446,717450,717453,716339,717458,717461,717462,717466,717468,717472,769373,717479,717481,769388,717484,769403,769405,717486,764766,717488,717489,717490,768066,768477,717493,769345,717495,769359
0,11,50,40.62566176,38.49514542,36.36462908,34.23411275,30.86481373,25.55304622,30.98612745,36.9905929,42.14696351,54.48876634,61.69034132,65.04426848,68.53268995,69.35553002,69.15683211,68.57894985,68.28928377,68.60155586,61.21936698,56.58201717,59.49108606,62.40015496,65.30922386,66.12279093,67.86528629,67.40287996,57.81593747,58.34083332,58.86572916,59.390625,59.390625
0,12,0,41.56930229,39.37755937,37.18581645,34.99407353,31.07083333,24.96706699,30.6318219,37.93158847,42.18208817,54.32500756,61.86180253,66.14851213,69.12583475,68.95969158,69.2643944,68.54722065,68.04815895,68.66169823,61.6027807,57.2253268,60.00172567,62.77812455,65.55452342,66.13337087,68.04066585,67.41776439,56.84640781,58.0404429,59.23447799,60.42851307,60.42851307
0,12,10,41.59239286,38.8528436,36.11329435,33.3737451,30.38238212,24.76503385,33.05102416,41.83427788,42.48232268,52.67665474,59.23204624,64.14027288,68.66308636,69.34191176,69.20909926,68.3930486,67.9694546,68.31463844,60.53788291,56.04954123,59.17189147,62.29424172,65.41659197,65.88567245,67.84310714,67.69173213,56.83790764,57.3424082,57.84690876,58.35140931,58.35140931
0,12,20,41.89550257,38.42880563,34.9621087,31.49541176,28.11559967,23.02119444,28.26226716,37.33864574,42.42931494,52.10389131,56.86869402,63.26330933,68.85763421,69.01362628,68.49841197,68.31874843,67.96859265,68.48738671,61.04157788,56.38208136,59.42469341,62.46730547,65.50991752,66.04853777,67.90050296,67.66797733,56.29405994,56.75956971,57.22507948,57.69058926,57.69058926
0,12,30,40.88613418,37.46054207,34.03494996,30.60935784,26.79310294,21.72705392,26.44165441,34.54813259,39.15577796,48.64233128,55.43867297,61.2302529,67.5773828,68.93615196,68.3551777,68.54991516,68.04999546,68.64536445,61.42666025,56.70453117,59.72288462,62.74123806,65.7595915,66.4663545,68.06985231,67.81289459,56.47634013,56.66361128,56.85088244,57.03815359,57.03815359
0,12,40,40.55067896,36.7286165,32.90655405,29.0844916,25.25992297,19.73407283,24.34049457,33.52144191,39.56017935,49.2866668,55.59790629,62.58999408,68.25610039,68.28337272,67.83329394,67.9026472,67.39316708,68.32390454,60.88953081,56.30715812,59.39926905,62.49137997,65.5834909,66.2096216,68.01913418,67.66156977,55.02785066,55.18235898,55.33686729,55.49137561,55.49137561
0,12,50,39.76804382,35.83766394,31.90728407,27.97690419,24.7131025,19.74536854,22.38320466,30.04159505,36.97272934,47.47479989,54.84139929,62.54089811,69.01123199,68.17943683,67.4948613,67.94856875,67.48616579,68.04526697,61.39132945,57.01455326,59.87327859,62.73200392,65.59072925,66.23330385,68.1567397,67.60475143,53.51836562,53.74110404,53.96384246,54.18658088,54.18658088
0,13,0,39.71160644,36.08809166,32.46457688,28.84106209,24.80603431,19.88312092,23.91784109,29.63442266,33.94900599,44.35135747,53.8225066,63.14670974,68.80420967,68.31314338,67.89817708,68.06140727,67.4600581,68.13789647,61.30867023,56.95865095,59.64909616,62.33954137,65.02998658,66.04805489,67.83443291,67.52579336,54.51608111,54.54574934,54.57541756,54.60508578,54.60508578
0,13,10,39.62347536,35.57019436,31.51691336,27.46363235,23.27904085,19.31095588,24.64033351,30.37234505,32.32509186,42.39091674,52.97403932,61.64105892,66.29318982,68.72060737,68.5190768,68.62738889,68.16304618,68.61607168,61.16381303,56.6270362,59.54212447,62.45721274,65.372301,66.1780989,68.01912701,67.64065786,55.09080418,55.39236312,55.69392206,55.995481,55.995481
0,13,20,39.39876401,35.52063025,31.6424965,27.76436275,23.65708333,18.19194118,21.62567927,28.07626551,30.55363757,40.47910876,49.57466343,57.27558731,63.65315325,68.37150735,68.10030637,67.96274078,67.43485515,68.15858896,60.93076856,56.62529852,59.49326916,62.3612398,65.22921043,66.00873641,67.7607025,67.57980233,54.53557151,55.50851315,56.4814548,57.45439645,57.45439645
0,13,30,39.29543791,35.92685185,32.5582658,29.18967974,25.07315359,18.82036928,21.37570466,28.0104653,30.5757716,38.61457705,44.91344935,53.75464037,65.13553084,67.55675551,67.24812164,67.24052725,67.07612494,68.27132081,62.08042672,57.02664656,59.65877842,62.29091027,64.92304213,66.10133669,68.09613545,67.94381519,53.83560909,55.62388748,57.41216586,59.20044424,59.20044424
0,13,40,39.12238562,35.39080338,31.65922113,27.92763889,24.05767647,18.22410948,20.96676266,27.6569425,31.27006432,40.85354584,48.12845202,56.10603513,65.31874208,68.5102416,68.57956933,68.13091542,67.64022331,68.39005084,61.8779129,57.51172045,60.15413327,62.7965461,65.43895892,66.3001407,67.97795139,67.90612299,55.0602921,55.4895922,55.9188923,56.3481924,56.3481924
0,13,50,39.09578281,35.50516621,31.91454961,28.32393301,25.3769085,19.31654412,21.56715074,29.47614963,32.45324074,40.28570676,49.09868281,55.90109185,63.50774938,68.29204112,68.54478875,68.22164768,67.88966655,68.75066228,62.29172951,57.7264312,60.45646397,63.18649675,65.91652953,66.67992352,68.15879,67.90231854,54.93722374,55.5905787,56.24393365,56.8972886,56.8972886
0,14,0,38.78146078,35.87168137,32.96190196,30.05212255,26.74474673,20.12931373,23.37848856,29.44608816,31.91553822,43.02168123,51.20946545,53.41706278,60.55611071,67.08561708,68.4786138,68.24068913,67.91152566,68.85651818,62.23594726,57.943253,60.57994605,63.21663911,65.85333217,66.56115423,68.35018285,68.06047645,55.28469888,57.22450786,59.16431684,61.10412582,61.10412582
0,14,10,38.89458333,36.38811547,33.8816476,31.37517974,27.51630556,20.53860948,22.87427083,28.81378968,33.96670903,45.80633473,52.06164367,53.61297658,61.79890581,68.68560924,68.52224265,68.58729457,68.20040547,68.67141586,61.64523091,57.03690476,60.04401261,63.05112045,66.05822829,66.32058337,68.09558653,68.08570485,55.42035698,57.45907445,59.49779192,61.5365094,61.5365094
0,14,20,38.79614916,35.59877101,32.40139286,29.20401471,26.40159804,19.67020098,21.74825368,28.35536881,34.05028141,46.34410889,52.88630346,57.61375221,64.78080904,68.69856443,68.59508272,68.78411531,68.102628,68.95040577,61.82923894,57.35872141,60.25305108,63.14738076,66.04171043,65.80704171,67.21625393,67.27614927,54.59103098,57.87085378,61.15067658,64.43049939,64.43049939
0,14,30,38.3205377,35.17686458,32.03319147,28.88951835,25.08431247,17.8050768,19.99765727,26.98193083,32.7546145,44.36497549,52.00944935,54.970395,64.92885951,68.63996849,68.59692096,68.69625204,68.02950535,68.94510154,61.76025641,56.95447644,60.008854,63.06323157,66.11760913,66.22319808,67.72215134,67.52492438,54.15483034,56.71826312,59.2816959,61.84512868,61.84512868
0,14,40,38.45451628,35.09065019,31.72678411,28.36291802,23.86371951,17.94442615,21.03227885,28.59816672,32.04958644,43.9864854,52.96255106,59.02837177,66.60757304,69.06125152,69.00210283,68.51390746,67.95153794,68.78567605,61.64871615,57.36190476,60.26734237,63.17277997,66.07821757,65.85431399,67.28210437,67.43250299,52.00533759,54.52826394,57.05119028,59.57411663,59.57411663
0,14,50,38.7234938,35.34132702,31.95916024,28.57699346,24.68415196,18.54597712,23.56332925,32.83922736,34.75234659,46.3583679,55.9300685,61.68977007,68.8280754,69.28929739,68.82491406,68.55553416,68.06739725,68.74582335,62.21274824,58.08416394,60.75605386,63.42794377,66.09983368,65.79209559,67.37846626,67.40325754,52.02076154,53.895811,55.77086046,57.64590993,57.64590993
0,15,0,39.13435143,35.8413356,32.54831976,29.25530392,25.23719118,19.77712745,25.13682598,33.23076564,36.55546932,48.06820324,56.0232205,61.89891068,69.2078997,69.18944036,69.19941789,68.28190259,68.0622576,68.75432531,61.95226921,57.62557032,60.44007443,63.25457853,66.06908263,65.19001548,67.44233566,67.51531795,53.36497045,54.85339499,56.34181953,57.83024408,57.83024408
0,15,10,39.40727635,36.32484296,33.24240958,30.15997619,25.71380182,19.56788445,23.85460084,32.77034397,37.93277116,48.14995893,54.56771911,60.80281494,65.94641763,66.73494617,68.94396884,68.51318955,68.14807962,68.75963209,61.58589115,56.80890863,59.93871261,63.0685166,66.19832058,65.29422285,67.93155771,67.85824617,53.5255811,56.4649435,59.4043059,62.3436683,62.3436683
0,15,20,39.36833518,36.22576539,33.08319561,29.94062582,25.91440523,20.1999085,22.97038603,31.39580999,38.09649601,46.35004399,51.79075855,59.03151621,63.57893589,65.00344669,67.66034007,68.56276483,68.06504839,68.88867012,61.4224139,56.22825095,59.56190995,62.89556895,66.22922794,65.61158429,68.17411346,67.87576194,54.09288564,56.72502759,59.35716954,61.98931149,61.98931149
0,15,30,39.39481443,36.90179692,34.40877941,31.9157619,28.9897612,22.57567297,24.20181197,32.35502451,36.23224453,46.63138585,51.954845,54.74384254,60.33100029,63.64050245,66.71896446,68.84002755,68.49666609,68.54717424,61.30107466,56.77291667,59.96474381,63.15657096,66.34839811,66.3882943,68.8225117,68.39123234,55.84183758,58.26079127,60.67974496,63.09869865,63.09869865
0,15,40,39.12791176,36.74464706,34.36138235,31.97811765,28.42362815,22.5099909,24.59609681,34.13853875,38.40266443,47.32864482,51.07089461,54.12858589,61.74709107,65.46121324,69.17830882,68.82013029,68.13209464,68.77940191,61.6494721,57.22465278,60.28407641,63.34350004,66.40292367,66.79694762,68.86924007,68.564558,56.03398887,58.57580273,61.11761658,63.65943044,63.65943044
0,15,50,38.21264356,36.15231559,34.09198763,32.03165966,28.49768277,22.76128431,26.2794459,33.99425134,38.38756378,46.89441916,50.45301871,53.79254129,61.39895308,65.92587973,68.70276861,68.39687915,67.91091999,68.87755983,61.70333396,56.10910948,59.48595369,62.8627979,66.23964211,66.40916751,68.51501906,68.29851981,56.65108861,58.55074324,60.45039788,62.35005252,62.35005252
0,16,0,38.88135861,36.41563103,33.94990344,31.48417586,28.41437908,22.71017667,27.97861842,35.60107509,38.85389305,47.22679367,52.31133141,57.33647876,64.03314338,68.94148284,68.77384454,68.60742536,67.92949742,68.5648113,62.05841503,57.98318355,60.7372134,63.49124326,66.24527311,65.99753394,68.04876673,68.27519926,57.02330043,58.5009639,59.97862737,61.45629085,61.45629085
0,16,10,38.69799326,35.7190723,32.74015135,29.76123039,26.45446078,21.22405882,28.04126838,36.69953209,38.53135129,48.47270399,55.80377633,61.47461868,66.75875916,68.45004085,68.11085434,68.18353225,67.88519556,68.53212472,61.7729858,57.43300654,60.32512936,63.21725218,66.109375,66.35011234,67.53620402,67.79612113,56.54099777,57.22349781,57.90599786,58.5884979,58.5884979
0,16,20,39.37890382,36.06212324,32.74534267,29.42856209,25.74809967,20.59638562,26.29076185,33.56789773,36.38273955,46.40370673,54.84416001,61.76877228,67.27312767,68.44339402,68.31947362,68.35197147,67.80773269,68.68619725,61.84241139,57.32448257,60.18762287,63.05076318,65.91390348,66.40693764,67.47352431,67.71296892,55.51780732,56.29408443,57.07036154,57.84663866,57.84663866
0,16,30,38.8654565,35.95304943,33.04064236,30.12823529,26.09248039,21.19080882,26.49198529,33.9125,37.361257,47.2315768,54.92526325,62.21333864,67.88978567,68.16444328,67.78792017,68.12027676,67.65499274,68.47976343,61.64199032,56.93326185,59.88388967,62.83451749,65.78514531,66.23247273,67.70240551,67.65297096,55.18366376,56.24042998,57.2971962,58.35396242,58.35396242
0,16,40,38.23238235,35.34313072,32.45387908,29.56462745,25.86332353,21.33898529,25.61185662,34.06525735,39.42890781,49.09055011,56.1530553,61.4512357,67.31691176,67.92542017,67.34112395,67.44366737,67.03597948,68.20581753,61.16564542,55.99460444,59.06485534,62.13510624,65.20535714,65.67289851,67.80142123,67.81341742,56.06470144,56.95409173,57.84348202,58.73287232,58.73287232
0,16,50,37.63441176,35.67623366,33.71805556,31.75987745,27.19248529,22.36843627,26.69532475,35.13216355,40.89089198,50.11751089,57.5013435,62.81178142,67.56946954,67.78002451,67.50236345,67.64879516,67.00304059,68.03698227,61.29857969,56.52650463,59.28557358,62.04464253,64.80371148,65.10548293,66.99118073,67.27136012,56.38532431,57.80012517,59.21492603,60.62972689,60.62972689
0,17,0,38.72346078,36.21112745,33.69879412,31.18646078,26.8895817,21.96690523,27.23384395,37.19709967,42.74104809,49.68662173,56.14259667,61.32057219,67.0562543,66.99206836,66.70004669,66.57504135,65.76496515,67.35025182,60.96904403,55.87825095,58.80724142,61.73623188,64.66522234,65.08286016,66.8547258,66.67623485,56.67024457,58.09533772,59.52043088,60.94552404,60.94552404
0,17,10,38.26678852,36.13083123,33.99487395,31.85891667,26.52081373,21.39095425,27.7660866,36.53612968,41.77934653,47.91261638,53.1687977,58.51267428,64.83690282,66.19595588,65.82176541,66.35724562,65.38436458,66.7726377,60.47069822,55.33862677,58.25083288,61.16303899,64.0752451,64.74969162,66.63906583,66.4844586,57.46606686,59.60815522,61.75024358,63.89233193,63.89233193
0,17,20,38.14405064,35.27728742,32.41052421,29.54376099,24.68658007,20.62034967,27.23947304,36.47876931,41.07098753,48.71671436,54.02044526,57.67982026,62.94981706,62.21862745,65.55616246,65.94426062,64.43922736,66.44238242,60.9942182,56.36378336,58.94540986,61.52703636,64.10866285,64.31725954,66.3727388,66.45893842,56.76616103,58.16276787,59.55937472,60.95598156,60.95598156
0,17,30,37.4259013,35.05020288,32.67450445,30.29880602,24.56216363,20.02118324,25.25307831,33.63315031,39.93005848,50.02484098,55.89243114,59.37892437,62.69576136,58.21453248,62.91323863,65.48764118,63.76102149,65.70807656,60.76115196,55.92368941,58.6456339,61.3675784,64.08952289,64.42908562,66.49060294,66.16868004,56.68357036,57.17458307,57.66559577,58.15660848,58.15660848
0,17,40,37.49482353,35.03980937,32.58479521,30.12978105,25.94289706,20.51337418,25.32056985,35.03389594,40.34155725,49.96082668,54.38938362,57.66861894,62.4834772,56.14473039,60.2035014,64.80414095,63.14901085,65.14962258,60.40447461,55.54591163,57.98574999,60.42558836,62.86542672,63.79377174,66.45756059,66.56446674,56.87302733,57.70719329,58.54135925,59.37552521,59.37552521
0,17,50,37.50588585,34.99281388,32.47974191,29.96666993,26.64543954,21.71459641,26.45913194,36.35920232,44.02439601,52.61605846,54.46337449,56.28538092,61.61449049,51.76295518,58.79548903,64.63354768,62.74024752,64.97997389,59.34973829,53.99760057,56.59512787,59.19265516,61.79018246,64.54151904,66.91161128,66.73617416,56.85969002,57.16410752,57.46852501,57.77294251,57.77294251
0,18,0,38.15474607,36.34705293,34.5393598,32.73166667,28.03628922,23.23161275,28.76621324,38.75270722,49.05985644,54.79712447,55.37753977,56.83907271,62.05003342,53.77557773,59.2994923,65.2155543,62.91260504,64.71422368,59.57936149,55.561346,57.43367239,59.30599877,61.17832516,64.83514286,67.63309966,67.18053557,57.29258908,56.93761891,56.58264874,56.22767857,56.22767857
0,18,10,37.94706685,36.02187837,34.09668988,32.1715014,29.52112885,24.94553478,29.7822797,40.33449171,48.36085737,54.53089013,55.69661406,57.07283147,63.90117686,58.12547436,61.68311325,64.57739936,62.39580249,64.58992345,59.5276678,54.72043505,57.80989865,60.89936226,63.98882586,64.94666389,67.85174584,67.20224263,57.40596672,56.93426104,56.46255535,55.99084967,55.99084967
0,18,20,37.36849377,35.78373223,34.19897069,32.61420915,29.71431549,23.86563424,30.66081825,40.68155794,48.4887744,54.62389686,56.25639279,57.21780989,62.33263985,56.61285059,63.60606935,64.49747053,62.87210214,65.25433075,59.20568125,53.53287377,56.94205942,60.35124506,63.7604307,64.84478441,67.81809477,67.29209375,57.77289196,57.48883546,57.20477896,56.92072246,56.92072246
0,18,30,37.64550654,35.84909259,34.05267865,32.25626471,30.34723203,27.59674673,33.22580194,41.68565398,50.59290426,55.6885877,56.80410149,56.75464586,62.22443464,51.90179058,57.99302151,64.8869611,64.14586543,65.62655229,58.91285508,52.74831836,56.41326253,60.0782067,63.74315087,65.35399112,67.92402386,67.22922972,58.50170207,58.70439102,58.90707996,59.10976891,59.10976891
0,18,40,38.04218024,36.83025205,35.61832385,34.40639566,32.38439496,29.09117136,33.83589028,41.31655746,51.05615144,57.99687837,58.06139369,58.13712293,62.56913515,52.25297619,56.52232143,64.48434809,63.81992922,65.36310361,58.78310395,50.91091367,55.27716685,59.64342003,64.0096732,65.55762722,67.9432964,67.3435804,59.33157718,59.19453418,59.05749118,58.92044818,58.92044818
0,18,50,39.18178625,38.29290171,37.40401716,36.51513262,35.21270863,31.92736709,36.56084236,43.50673383,49.96936837,58.41651651,59.83136851,59.70656378,62.43109984,53.24619223,56.79381127,64.60161453,64.72241589,66.07220869,58.65147476,50.95782069,54.98377978,59.00973886,63.03569795,65.45858253,67.95892006,67.59627526,59.64831821,59.78311472,59.91791124,60.05270775,60.05270775
0,19,0,40.0688415,39.72526639,39.38169127,39.03811615,36.88793743,31.04353894,38.07880547,47.53413176,49.09702403,54.98210676,58.26988061,60.56167986,63.4538053,59.29387255,61.74770658,65.61494504,65.21806172,66.56960388,58.6942832,51.22506285,55.19961706,59.17417128,63.14872549,65.90003643,68.32311986,67.71410276,60.10464756,60.63199271,61.15933786,61.68668301,61.68668301
0,19,10,39.75008754,39.3914561,39.03282466,38.67419322,35.45802696,29.24635927,37.67232327,48.07301773,50.7727391,54.23447817,56.29822116,60.39926082,64.65014719,62.57224556,67.89201681,66.68854912,65.8598519,66.84679001,59.53619781,53.35665221,56.65866956,59.9606869,63.26270425,65.77967122,68.32253066,67.92494351,61.01418968,62.10000017,63.18581066,64.27162115,64.27162115
0,19,20,38.85694678,38.49651061,38.13607444,37.77563828,35.87427492,29.60571385,36.16507353,44.7938914,47.06818271,52.47214198,56.96304272,60.79360022,65.10490196,67.9376634,68.03102533,67.63515795,66.98003359,67.43116048,59.23811858,52.8038273,56.6312743,60.4587213,64.2861683,65.85559309,68.27654707,67.8780533,61.28999792,61.70111284,62.11222775,62.52334267,62.52334267
0,19,30,40.16988725,39.24944935,38.32901144,37.40857353,34.66312255,28.67986275,35.03741422,46.13016934,49.10921306,53.54178046,57.65571166,61.90087751,65.86737303,64.0748366,68.24970588,67.39995287,66.64732581,67.36810336,58.99756944,52.61855518,56.75328243,60.88800968,65.02273693,65.69054275,68.25599214,68.01835019,61.73298937,62.54792078,63.3628522,64.17778361,64.17778361
0,19,40,40.44825404,39.13548732,37.82272061,36.50995389,34.80423573,29.00919069,36.09102598,46.85961281,49.74831091,55.17844388,59.42683573,63.80373158,67.34565379,68.53784879,68.173757,67.4149042,67.103298,67.89933852,58.53423203,51.435181,56.01629857,60.59741615,65.17853372,65.48197889,67.95349817,68.02138909,62.31819402,62.7981821,63.27817018,63.75815826,63.75815826
