3.776016133181470877e+02,5.150703652542734972e+02,7.171823000693186714e+02,4.484485600549601827e+02,2.645324329470004727e+02,6.107451980226826436e+02,2.345152878617445822e+02,1.622822828695563544e+02,3.691106130551096385e+02,5.042820954454589355e+02,2.737356860189591430e+02,3.068696077735553445e+02,1.959956623209797328e+02,2.157410737590853600e+01,3.221169151545155955e+02,2.366682001916456102e+02,2.092527168983045556e+02,3.075155335024481928e+02,4.750389171828543908e+02,1.532444315964926034e+02,6.282876743479422430e+02,4.985883832293300770e+02,1.970834297241865727e+02,2.362595581424150453e+02,2.688846673721685079e+02,1.959756030829345548e+02,2.769224002080451328e+02,2.479132854010531446e+02,2.703013388601808629e+02,2.862015909909100060e+02,1.738833527322018142e+02,2.461145341836374882e+02,1.179503478880348553e+02,2.882382223708011679e+02,2.955905460041990409e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.348607602215472525e+02,2.417951707712516338e+02,2.123108629608669276e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.888747037498205543e+02,1.917250632493777687e+02,2.220948343101489399e+02,2.005759258928979989e+02,1.411456627846397964e+02,1.383208695446083709e+02
4.041111453177480257e+02,5.366212944651948646e+02,7.265104966026141255e+02,4.548656211723916840e+02,2.583111909057961952e+02,5.903435502534981651e+02,2.345152878617445822e+02,1.612107980872392545e+02,3.606881131233533893e+02,4.913093735184260709e+02,2.685639602228764033e+02,2.998226263903072777e+02,1.863103383652964737e+02,2.082445986124432480e+01,3.116873216605631569e+02,2.319018123922345467e+02,2.073293812507309326e+02,3.030593509459760639e+02,4.799878325493695002e+02,1.599689154370076380e+02,6.624808531550481803e+02,5.161196876453960840e+02,1.892315338324085019e+02,2.218336711407846735e+02,2.544993666703970518e+02,1.870654274423473566e+02,2.698365898818819915e+02,2.452715222046347208e+02,2.705804321327723301e+02,2.873031697299230132e+02,1.703339758129318113e+02,2.477906143748584213e+02,1.183829952857698373e+02,2.839965686498559876e+02,2.925745564135727932e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.312842229331470776e+02,2.381130339868747967e+02,2.085389964415465727e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.902850318645869834e+02,1.919497946441037470e+02,2.210588672382473590e+02,2.003099583589802535e+02,1.403965460845118400e+02,1.368996060365207939e+02
4.187874155457828920e+02,5.377187161261728079e+02,7.203282304708859556e+02,4.712742510245097947e+02,2.647827348638652438e+02,5.852467315306769251e+02,2.345152878617445822e+02,1.735346333115919322e+02,3.434895367339017298e+02,4.788204480762163371e+02,2.600846758966821994e+02,2.910871721657662761e+02,1.746194514925438739e+02,2.004803146733374319e+01,2.994460404258020390e+02,2.268787836952333521e+02,2.008222093452267814e+02,2.949669832711476829e+02,4.543619508393252318e+02,1.460487845553104762e+02,5.941120242887195673e+02,4.783474580405851952e+02,1.744415513680441734e+02,2.092113665288817685e+02,2.461957422413444192e+02,1.815882022675865812e+02,2.639204369783661264e+02,2.387684693474159303e+02,2.686136634137440637e+02,2.882471534728995834e+02,1.688484213507736058e+02,2.514151242956653221e+02,1.194281346426662367e+02,2.865220703951933956e+02,2.919245567537677744e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.313031840637378593e+02,2.381325549566821280e+02,2.082172777987609891e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.892773897040337090e+02,1.889438536813150336e+02,2.155149060829893983e+02,1.991919153463129533e+02,1.403504423285170333e+02,1.376116945132854141e+02
4.445222609943606926e+02,5.750386289981482832e+02,7.694814196623281077e+02,5.059715575532831053e+02,2.771508124801484882e+02,5.966145062043701728e+02,2.345152878617445822e+02,1.675487560411166328e+02,3.345105053668373216e+02,4.504577353802928883e+02,2.493169117599710773e+02,2.866374320388287060e+02,1.713111809928516891e+02,1.970298811600927280e+01,2.875958401406566054e+02,2.158965223226950911e+02,1.907651593546179356e+02,2.804327186322097418e+02,4.137873940095001331e+02,1.263056938941398641e+02,5.014493350504284876e+02,4.225793178248154049e+02,1.676732802081563705e+02,1.997194095422296982e+02,2.391353512432942523e+02,1.815300702835855304e+02,2.575822122223905808e+02,2.325063523082324934e+02,2.616062489905052644e+02,2.835293436068344590e+02,1.683675432943925330e+02,2.499811797869309657e+02,1.215667214147660502e+02,2.921268194600110064e+02,2.932191489658501951e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.310650544115981120e+02,2.378873943779182980e+02,2.075543887159238352e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.949589239680814785e+02,1.908479426675288551e+02,2.139233476906416911e+02,1.982367969299285164e+02,1.396272650265856896e+02,1.367155772017241304e+02
4.877778754325649970e+02,6.074910862698583287e+02,7.894058773922542969e+02,5.311434960603913851e+02,2.848223366249604283e+02,6.014209586673933927e+02,2.345152878617445822e+02,1.621573537298728525e+02,3.103320249916971534e+02,4.292405189884495940e+02,2.404269440189961813e+02,2.851778877262553351e+02,1.692399101222081015e+02,1.966951125620294860e+01,2.736901848601582401e+02,2.080092916508152143e+02,1.862690959044231533e+02,2.720620740851592245e+02,3.944575261515377065e+02,1.180528777925167390e+02,4.950096910984043461e+02,3.770300374610434346e+02,1.648919115488095599e+02,2.008829785264984196e+02,2.408548496247478852e+02,1.811048051972998110e+02,2.549191009613376195e+02,2.292184491465019107e+02,2.581843453541809481e+02,2.810919501166063128e+02,1.678712292179943120e+02,2.490736268770088202e+02,1.211209440162746063e+02,2.917371919298099670e+02,2.924865912355384125e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.316795591566136352e+02,2.385200427591149435e+02,2.095119138258521048e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.959178793212462040e+02,1.916203468936490140e+02,2.146261282061323357e+02,1.981424821854050720e+02,1.394036135360909157e+02,1.366618987146291033e+02
5.250346049049865087e+02,6.466796769522040904e+02,8.301645732272148734e+02,5.387430895800778217e+02,2.816033943219645721e+02,5.804594326964851234e+02,2.345152878617445822e+02,1.613973280421582785e+02,2.871918172978632242e+02,3.802825296919369293e+02,2.293426636429028349e+02,2.833137639057068213e+02,1.679067221082223114e+02,1.939514653172929926e+01,2.577762118132667410e+02,1.954214791816149273e+02,1.750588398183701031e+02,2.556446960011546992e+02,3.663351520321878070e+02,1.082434763119197356e+02,4.421990605210108356e+02,3.532448682228036319e+02,1.641169390958029055e+02,2.009465640700091456e+02,2.428769054080294154e+02,1.820381156808094261e+02,2.558297488549346781e+02,2.299979672977667349e+02,2.555719360128016433e+02,2.777556398671900979e+02,1.672261030005915359e+02,2.456361702779248333e+02,1.201016335273522628e+02,2.889720387506116026e+02,2.899339572202947011e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.290288238016835578e+02,2.357910427881955400e+02,2.067422878229398009e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.949355034040239900e+02,1.919743468966919977e+02,2.163270169474955367e+02,1.980051067032195249e+02,1.388758978304983884e+02,1.353502241332460301e+02
5.428433862591757588e+02,6.732443690846347408e+02,8.417333570423567153e+02,5.524913922903050434e+02,2.825226880894930446e+02,5.836868869570951119e+02,2.345152878617445822e+02,1.588176012844496654e+02,2.695605795879641278e+02,3.533585148625881516e+02,2.181122460465035999e+02,2.836368622844880747e+02,1.675612570563677082e+02,1.932166444560004592e+01,2.496924869072143167e+02,1.874890471654935027e+02,1.700036104095980249e+02,2.468022416743976351e+02,3.463179062828184556e+02,1.000884827402106794e+02,4.018772628090819694e+02,3.315336134330963773e+02,1.627970732626953918e+02,1.994551021920828759e+02,2.402288985459489368e+02,1.798689389247635120e+02,2.542498698708076574e+02,2.283836413603629865e+02,2.551955067212947483e+02,2.791621244989913748e+02,1.671369914162586952e+02,2.486763487078585797e+02,1.210159053524197645e+02,2.872004830729056835e+02,2.902591734729909376e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.335740245869574494e+02,2.404704434638478290e+02,2.114371372910167963e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.973881742590712918e+02,1.949770935855711969e+02,2.203002266333744217e+02,1.998336658039829388e+02,1.396653464219271541e+02,1.359514471786633294e+02
5.442363078927329525e+02,6.618999873903835578e+02,8.424667337378214143e+02,5.511207327104353908e+02,2.677291903531851176e+02,5.390493762831129061e+02,2.345152878617445822e+02,1.613962494962731000e+02,2.563283104458268440e+02,3.251490998393967971e+02,2.108874220128687398e+02,2.817890379472979703e+02,1.661051506989772122e+02,1.931434254844689136e+01,2.416952353958931781e+02,1.794865878047277477e+02,1.653550990497579392e+02,2.381929587653029614e+02,3.321817802297632625e+02,9.539753235913165952e+01,3.727190997492504039e+02,3.238505592644463604e+02,1.654893091076411622e+02,2.005677870404454666e+02,2.431608427103797681e+02,1.827574512757815626e+02,2.586089521605185837e+02,2.295211117841644750e+02,2.539218311511505419e+02,2.764215464925033530e+02,1.673353573736176259e+02,2.449060781870508663e+02,1.200285452375366475e+02,2.847576476226569753e+02,2.882500396592698735e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.291290374974354620e+02,2.358942153558696191e+02,2.062771602143948826e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.982187096978377383e+02,1.946550849535750274e+02,2.187992204798444220e+02,1.988432695957124849e+02,1.386717665280542917e+02,1.351778733958144869e+02
5.559487522632426817e+02,6.497334852848530318e+02,7.786263043248600297e+02,5.028687258549282433e+02,2.377831259126220402e+02,4.938934071289263557e+02,2.345152878617445822e+02,1.628472480884590539e+02,2.383748980606266059e+02,3.111332485294133789e+02,2.070659077719316201e+02,2.839153208720630346e+02,1.662096751915784694e+02,1.903763166116529604e+01,2.347966616574013017e+02,1.766266319792325135e+02,1.619978083515549372e+02,2.338672344635907052e+02,3.257952560550085650e+02,9.346004662550440401e+01,3.591176124100555853e+02,3.222660490664730446e+02,1.652193832499050075e+02,2.015221909423286206e+02,2.425409326511797872e+02,1.801914193180911070e+02,2.591135187318790827e+02,2.328413610735364614e+02,2.555729692030622004e+02,2.739196264685249389e+02,1.640488412531010738e+02,2.386064112122330982e+02,1.154381274645077156e+02,2.765624930950856992e+02,2.859774968293085067e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.306102870068138486e+02,2.374191996816340691e+02,2.066125208337782908e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.946642099469611935e+02,1.947398764246527776e+02,2.225618165737214156e+02,2.005259214840174025e+02,1.394786259925081424e+02,1.357520529019396918e+02
5.740997878133721315e+02,6.579958721073730885e+02,7.725480903911316091e+02,4.833997473849550488e+02,2.244501873262848619e+02,4.982366940228916974e+02,2.345152878617445822e+02,1.594269726344643914e+02,2.293725670172219395e+02,3.017450360747842524e+02,2.050258250044081194e+02,2.819935862860995712e+02,1.658740638927423277e+02,1.905500906836446973e+01,2.266141770931177462e+02,1.740045071078396290e+02,1.607303245249029544e+02,2.312291766993920987e+02,3.234449680822983737e+02,9.317556132721723827e+01,3.571872974630297222e+02,3.220040908621131734e+02,1.653038820626565837e+02,1.990752884546448911e+02,2.389758490866088891e+02,1.789485743377782399e+02,2.584911952266386947e+02,2.328770279735658733e+02,2.578693500064696877e+02,2.794423443597593746e+02,1.659465908455415217e+02,2.463420461065753386e+02,1.233049969338629808e+02,2.892281610154995519e+02,2.871727399219321342e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.358702707712550364e+02,2.428344877500935581e+02,2.122555436774077862e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.941331464269213143e+02,1.914354077298858954e+02,2.159710801993758196e+02,1.987200607768563998e+02,1.380782018683767092e+02,1.335314368771015836e+02
5.756588252276391131e+02,6.648077649295106539e+02,8.076219733492258683e+02,4.795051772348863892e+02,2.194539383613775669e+02,4.624797021241732295e+02,2.345152878617445822e+02,1.585694705064873347e+02,2.283732866392332426e+02,3.025198260505183043e+02,2.047010743276999563e+02,2.812061728506722034e+02,1.653832293517979224e+02,1.910713964491336370e+01,2.274211955309972950e+02,1.756515331735971301e+02,1.620765482069404015e+02,2.332898365536683798e+02,3.239500211982873452e+02,9.262896920153494307e+01,3.543179364155899407e+02,3.207857751550902208e+02,1.660146472266965532e+02,2.019899372979842838e+02,2.425742722306667076e+02,1.800684405182257137e+02,2.595039168935406906e+02,2.327291242036598362e+02,2.599021862988035423e+02,2.859516071416582577e+02,1.696250692697901741e+02,2.563797057170544917e+02,1.328845428006816860e+02,3.088763733577783910e+02,2.925348660230335440e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.382539477767084293e+02,2.452885443070655072e+02,2.164057800362240300e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.989188293919116575e+02,1.908058835371734574e+02,2.101722678704014129e+02,1.969657114332940182e+02,1.381076364533745391e+02,1.341990169776093467e+02
5.746957506961530271e+02,6.538899768330386451e+02,7.810540654695639660e+02,4.837503300733099536e+02,2.053928834621036117e+02,4.159316266878037709e+02,2.345152878617445822e+02,1.592073701510213652e+02,2.262259308934292221e+02,3.024709277664643992e+02,2.051547420491972673e+02,2.819584083730272255e+02,1.656236906703295517e+02,1.909415010408561386e+01,2.311928162459950897e+02,1.756033529519568219e+02,1.618965155842634260e+02,2.331266605669524949e+02,3.247286376394318381e+02,9.314387593169574586e+01,3.550315469736427758e+02,3.236694808623217909e+02,1.659188428988069859e+02,2.024625220682672477e+02,2.415680928874718916e+02,1.783764076411497967e+02,2.569071355234964926e+02,2.324923082437698838e+02,2.622779536234492639e+02,2.900044614447998015e+02,1.702899949532694563e+02,2.614902124582702072e+02,1.347664349149193868e+02,3.113730239754916056e+02,2.952642351340698497e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.346559908632140719e+02,2.415843554697930813e+02,2.132837452465519732e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.993250260713131468e+02,1.915177252927252596e+02,2.112565878304771161e+02,1.996783115041352232e+02,1.390730820973140567e+02,1.347468834833774167e+02
5.517750179985897603e+02,6.520897654556243879e+02,7.839592387350921854e+02,5.013771976526955427e+02,1.966819465794050359e+02,3.887322313019145668e+02,2.345152878617445822e+02,1.591026856214452607e+02,2.259215530118064521e+02,3.017787921708395515e+02,2.052070598397452841e+02,2.807927635565636137e+02,1.643429900450415175e+02,1.866732759153116206e+01,2.245954194321269881e+02,1.728840480605099685e+02,1.603780421204220090e+02,2.302379067172071814e+02,3.228223453242914616e+02,9.322299267763995090e+01,3.562067038855619217e+02,3.231773247202319226e+02,1.652258959824251008e+02,2.010190521812498048e+02,2.426205738071541589e+02,1.809036166529560887e+02,2.583357132312495423e+02,2.337925125287634955e+02,2.671864611731107857e+02,3.010938475076046075e+02,1.762731407583102623e+02,2.775785965606236800e+02,1.470056356372170114e+02,3.389721520539313815e+02,3.069698718030342093e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.363437831632300004e+02,2.433219808910162385e+02,2.148653737697446218e+02,1.633286251150424278e+02,2.144093849064321375e+02,2.005630355383274832e+02,1.940218802783161607e+02,2.152610557649961720e+02,2.037030333220483556e+02,1.415682982774254413e+02,1.362494180591823181e+02
5.281527457118567099e+02,6.123339122792319813e+02,7.216120756225803916e+02,4.238448489835776627e+02,1.770100892101264947e+02,3.886493354979012338e+02,2.345152878617445822e+02,1.588232802847666392e+02,2.265941458037981135e+02,3.054905632252963983e+02,2.055038890483100431e+02,2.804158294780533538e+02,1.663665810161064087e+02,1.877354679801500481e+01,2.256133803067563974e+02,1.739489711241287466e+02,1.608712605173064105e+02,2.312957240385273394e+02,3.279094604407918609e+02,9.578896801638502723e+01,3.642705241907370919e+02,3.336083757044122535e+02,1.650508672854452357e+02,1.999266869607621118e+02,2.442154818295506971e+02,1.831215947595229636e+02,2.616003617547256113e+02,2.365074201221540307e+02,2.692403096371646143e+02,3.034043843518877566e+02,1.780742482312139714e+02,2.797043320664380985e+02,1.468970479675592173e+02,3.483123593948064354e+02,3.175138654445552788e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.372149584681675094e+02,2.442188781906347685e+02,2.170395012597025755e+02,1.633286251150424278e+02,2.144093849064321375e+02,2.004282221873113485e+02,1.951335980474219980e+02,2.176891147339454733e+02,2.028051526820340769e+02,1.411028687786086380e+02,1.380642451008554588e+02
5.223842896101864426e+02,6.132620780497001078e+02,7.225497237081308413e+02,3.880567611784832707e+02,1.683018114791617563e+02,3.540244386605958198e+02,2.345152878617445822e+02,1.604707135906740803e+02,2.282206951016163430e+02,3.036294790402473609e+02,2.053925475286170013e+02,2.853481124024260112e+02,1.670863666810389532e+02,1.894651401168449212e+01,2.238036199983589540e+02,1.731101714779481142e+02,1.614110140113242267e+02,2.311363735268298001e+02,3.274080264127113651e+02,9.555780197233058004e+01,3.680738229407947983e+02,3.287374074985802963e+02,1.654171651663647822e+02,2.014225127592025331e+02,2.447194264612068935e+02,1.825354870958714741e+02,2.595564887858179759e+02,2.352589549057335319e+02,2.679339889606968654e+02,3.019472077882876420e+02,1.773821900696965486e+02,2.783773704628180212e+02,1.521951648748159016e+02,3.646333716037204908e+02,3.251348242481952866e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.390536121795351505e+02,2.461118193005500814e+02,2.158705387177541297e+02,1.633286251150424278e+02,2.144093849064321375e+02,2.081763110817805682e+02,2.007487064730336499e+02,2.221213139915827810e+02,2.055258789803746424e+02,1.419998855664231314e+02,1.374534119402053989e+02
4.853002850130765182e+02,5.883728709206895928e+02,7.191786492799524240e+02,3.982700160085885273e+02,1.664287633635238706e+02,3.547967823495682751e+02,2.345152878617445822e+02,1.617096585524457453e+02,2.282378338945658811e+02,3.049941389199414061e+02,2.054753245029328923e+02,2.866198927947499442e+02,1.688387381282379351e+02,1.925345919291466146e+01,2.280570599664140445e+02,1.755516359728877660e+02,1.626007580369883954e+02,2.336070729165925286e+02,3.301482923403337395e+02,9.612543076884075788e+01,3.721261129108496561e+02,3.291254751298428687e+02,1.678806149339493459e+02,2.021405640593054329e+02,2.489956945287705139e+02,1.860711311393947085e+02,2.629886677425565722e+02,2.354537647487571519e+02,2.665580798696778970e+02,3.067723825988938984e+02,1.826080699478141582e+02,2.901723597243301356e+02,1.652800750288166682e+02,4.119576441469624797e+02,3.464061137712799336e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.412807755111284109e+02,2.484047410197426586e+02,2.181999638491574842e+02,1.633286251150424278e+02,2.144093849064321375e+02,2.133333758812618726e+02,2.054989795239438308e+02,2.271678147459549280e+02,2.087919121472120878e+02,1.443291640940630316e+02,1.413954378214660608e+02
4.556552309891877144e+02,5.363875616297366378e+02,6.588304996196858383e+02,3.933244283053837194e+02,1.647867720767118271e+02,3.574041489556490774e+02,2.345152878617445822e+02,1.642859772671263556e+02,2.332990117233343597e+02,3.158727166693845447e+02,2.069517028877810958e+02,2.879044789360465870e+02,1.692045984866252581e+02,1.908348867164944096e+01,2.283213840444347227e+02,1.746108124300182851e+02,1.624021612816616766e+02,2.328443012971744963e+02,3.317212893911829497e+02,9.740520323369418065e+01,3.749473165636937324e+02,3.352983612316295989e+02,1.718682475506520007e+02,2.068591793740575895e+02,2.665138351594445680e+02,1.974747730296917325e+02,2.654338838376833110e+02,2.357663258499745496e+02,2.691431159109386613e+02,3.101303824130627049e+02,1.897881836423369180e+02,2.938026556517903032e+02,1.720169694072430957e+02,4.557765774673046053e+02,3.709445363926512869e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.485418537611796808e+02,2.558802071376177878e+02,2.249726036665845470e+02,1.633286251150424278e+02,2.144093849064321375e+02,2.210698242612998570e+02,2.087136304235276327e+02,2.268842030032075741e+02,2.113591414331347949e+02,1.463070761624428542e+02,1.444425805101473657e+02
4.283978285358251696e+02,5.083941751473452086e+02,5.991621199949187258e+02,3.680164572508141418e+02,1.595298728318736323e+02,3.322686297729038074e+02,2.345152878617445822e+02,1.664321027989762740e+02,2.327442565089938569e+02,3.194783990115930692e+02,2.099667212785120682e+02,2.904915266635994158e+02,1.707606525394409402e+02,1.942826875592096414e+01,2.382658876967061019e+02,1.810808578658794090e+02,1.661879465644124991e+02,2.398420612389835469e+02,3.332128189577438775e+02,9.532505012457708915e+01,3.663567154794071712e+02,3.286346161685091829e+02,1.706921779153125840e+02,2.091702079147693212e+02,2.693190946300924224e+02,2.028845908925824233e+02,2.690375440599037802e+02,2.358388146654633601e+02,2.683813791403866276e+02,3.117031250448227979e+02,1.939341378217048089e+02,2.982545467716096255e+02,1.685916449013104454e+02,4.333428671063020374e+02,3.685315862624383385e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.517280843625429156e+02,2.591605131863867086e+02,2.254713979108784088e+02,1.633286251150424278e+02,2.144093849064321375e+02,2.173237797663651918e+02,2.086806967996938340e+02,2.300665659380867112e+02,2.120730728293849836e+02,1.463564803799512504e+02,1.448939624987125683e+02
4.027431703864533574e+02,5.085559917206427372e+02,6.125480654604648407e+02,3.586329967154287601e+02,1.549261136127216503e+02,3.378914277553313923e+02,2.345152878617445822e+02,1.680755799831561035e+02,2.363842572549731358e+02,3.239334289433129470e+02,2.093600283845286469e+02,2.909195532889696096e+02,1.693843920738834186e+02,1.946162615303153842e+01,2.408294723701960152e+02,1.812511022918804144e+02,1.661850881048691235e+02,2.399505287914823839e+02,3.330065307446863017e+02,9.516295416572106092e+01,3.623430585826359334e+02,3.310256235321807594e+02,1.733080484284937484e+02,2.125604051684251203e+02,2.785680439789978209e+02,2.074631981500613733e+02,2.710545837209928663e+02,2.342519376077069069e+02,2.659597161757553181e+02,3.133994892859540187e+02,1.984825294526890787e+02,3.055687705743399647e+02,1.703912134861782874e+02,4.225711328281147416e+02,3.606118531041960296e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.524847604176028710e+02,2.599395305743026370e+02,2.270728579647561673e+02,1.633286251150424278e+02,2.144093849064321375e+02,2.160595796461523150e+02,2.061453480309653230e+02,2.260548361603568139e+02,2.086614093193079214e+02,1.450205273404272361e+02,1.439733925396332666e+02
3.822742744951231089e+02,4.575965697006103596e+02,5.748621445918378186e+02,3.475607162989063568e+02,1.488315402927199500e+02,3.363157609008143254e+02,2.345152878617445822e+02,1.607055030285081614e+02,2.379965222203665860e+02,3.221342850245152931e+02,2.100765385582163276e+02,2.920471892882668499e+02,1.686985835702502357e+02,1.944317945693520855e+01,2.381346156662032456e+02,1.777694412099876047e+02,1.665825157593420727e+02,2.379545986136892850e+02,3.303056585855929939e+02,9.441107029409637619e+01,3.598526124265846988e+02,3.280808760080744833e+02,1.715314114661095459e+02,2.146120982713212584e+02,2.786022392171946649e+02,2.028865288522956689e+02,2.723250178464053306e+02,2.358600346602742661e+02,2.655399986611686813e+02,3.087244176205647932e+02,1.932076275863725812e+02,2.957975762758345013e+02,1.700042370391806514e+02,4.279399761020012534e+02,3.585727531531364889e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.526804849596119311e+02,2.601410340055891766e+02,2.266513744996739206e+02,1.633286251150424278e+02,2.144093849064321375e+02,2.056310790032743512e+02,1.974354683965883623e+02,2.176525638187217169e+02,2.034191969790669248e+02,1.422950812348220495e+02,1.421355892785531125e+02
3.466579670914103986e+02,4.276741433089009092e+02,5.401978212036052582e+02,3.169232553871387950e+02,1.409282513649378927e+02,3.229164731164559043e+02,2.345152878617445822e+02,1.585930960920812822e+02,2.376522117514973900e+02,3.235593541579406178e+02,2.081145089554896970e+02,2.918663245818926839e+02,1.714034001105313223e+02,1.964229453197843256e+01,2.377405125468238793e+02,1.770913744917563690e+02,1.650575521659565652e+02,2.364045740977768730e+02,3.314275171578463528e+02,9.569567306147482100e+01,3.633568738880169349e+02,3.337825781440270703e+02,1.752055204805416224e+02,2.157670640711739622e+02,2.727825576053496661e+02,2.010659107944448181e+02,2.706119109329227967e+02,2.352018018186748236e+02,2.646940241820327628e+02,3.004550199488235762e+02,1.872833173749620528e+02,2.794140963201270438e+02,1.520255805892073511e+02,3.745229982610935622e+02,3.350644304409377696e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.520589096614507696e+02,2.595011063087517300e+02,2.253571913649705607e+02,1.633286251150424278e+02,2.144093849064321375e+02,2.026869793318294626e+02,1.905819002314342754e+02,2.064877159641514481e+02,2.006009451995554969e+02,1.407507241996434288e+02,1.380310287102918494e+02
3.303398257770230657e+02,4.051373629800662002e+02,5.081604352904315647e+02,2.972757015029779382e+02,1.378431831089937987e+02,3.049172879131650120e+02,2.345152878617445822e+02,1.592068266111490118e+02,2.369258031892714484e+02,3.235040905061620151e+02,2.072096622346545303e+02,2.938990016670651926e+02,1.712662022397144881e+02,1.957895296561405019e+01,2.318332958732612497e+02,1.750329940331064336e+02,1.629976986322018320e+02,2.335543931599087273e+02,3.322394861603174832e+02,9.740357470989080468e+01,3.691265779053386495e+02,3.403828205640526221e+02,1.735277609330268547e+02,2.121114902536032503e+02,2.660493387398713594e+02,1.968355786287958438e+02,2.709215457545391814e+02,2.342954504900689301e+02,2.610842896032153249e+02,2.938649508234911991e+02,1.823954104638331160e+02,2.705278686905483028e+02,1.405766321250013959e+02,3.418185261086161404e+02,3.198171873170530830e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.504875440197903345e+02,2.578833451156475576e+02,2.275075418401154650e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.966542051370401509e+02,1.885123660151288902e+02,2.075334638059760550e+02,1.978554260384934764e+02,1.384701983468316087e+02,1.344838129478951601e+02
3.295331642549770095e+02,3.959591564021357044e+02,5.045045020638955293e+02,2.879967310786345820e+02,1.347684934242426777e+02,3.018465361386922154e+02,2.345152878617445822e+02,1.599596095079964471e+02,2.346889161331683624e+02,3.167291711640794460e+02,2.074415812979959526e+02,2.969358471405868727e+02,1.761065790109593934e+02,2.007695788218912725e+01,2.315019600837873099e+02,1.757532706460587519e+02,1.638642241045621120e+02,2.346572824727532236e+02,3.338380061615264935e+02,9.788143627698366345e+01,3.700716333027256724e+02,3.428379947630508582e+02,1.733056997527314422e+02,2.136429989525587416e+02,2.706387435499722187e+02,1.963083068620292124e+02,2.700113679342890691e+02,2.345731266570036269e+02,2.610317699205150461e+02,2.874118545203007216e+02,1.780474899173794370e+02,2.579100981096568148e+02,1.329295361951820382e+02,3.235219998413406302e+02,3.102988970537202249e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.399987885402390191e+02,2.470849025832992538e+02,2.172313992448729891e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.960573729765287112e+02,1.896285722383001655e+02,2.103539552573068647e+02,1.964718531346178167e+02,1.371392037401072912e+02,1.319869669503191858e+02
3.151946049757798392e+02,3.765417071468923496e+02,4.806828636498787546e+02,2.861289528866068395e+02,1.342954015218712982e+02,2.968551327706185816e+02,2.345152878617445822e+02,1.604490946441924848e+02,2.334735235209392386e+02,3.164429982271796007e+02,2.063527684332456431e+02,2.973951531989274599e+02,1.761960362079764764e+02,2.015491013838075318e+01,2.299566622645785969e+02,1.744606313687681620e+02,1.641178078286137065e+02,2.339826604711564073e+02,3.316838329883779579e+02,9.688079039504866330e+01,3.660397008882426348e+02,3.395600214357817777e+02,1.739117241006577785e+02,2.138088491452155324e+02,2.651810032729400177e+02,1.979090654120302588e+02,2.678101053967349117e+02,2.308487095444612294e+02,2.564070780820889013e+02,2.820288634184760213e+02,1.770622604168843850e+02,2.527841606824421490e+02,1.263335579936042166e+02,3.036803916600421758e+02,2.991913521261040501e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.314087632139244022e+02,2.382412513971822818e+02,2.107269714633503952e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.866753906101623954e+02,1.851164499938401207e+02,2.098902491179886454e+02,1.964289764233737969e+02,1.373403312661968414e+02,1.317530720143130907e+02
