2.232403861240170215e+02,2.371975200292695263e+02,2.278213758497541335e+02,2.417770157994664828e+02,2.328491351086993006e+02,1.525423811563189247e+02,2.518094287036936691e+02,2.418661903631692951e+02,2.926103962695747782e+02,1.650441744175779775e+02,2.480111049424064049e+02,2.406136802122691449e+02,2.416929834237432431e+02,1.882528523540025276e+02,1.650636652141551792e+02,1.022411292127384570e+02,1.702097796043169922e+02,2.215233904908361637e+02,1.691442157731893019e+02,1.271503032726961493e+02,1.172377628559217868e+02,4.472860292959820327e+01,7.820057664869197822e+01,1.931466204590363986e+02,1.155798429000772387e+02,1.897706131534744429e+02,1.182689192545274750e+02,1.621341750798508201e+02,1.566679236018148345e+02,1.486084911258233490e+02,2.297558233712979927e+02,1.872859476473165046e+02
2.217327580055788303e+02,2.361176667789762575e+02,2.272887771788281555e+02,2.417506675178242119e+02,2.326599263906423403e+02,1.521263144630970032e+02,2.506754285876694439e+02,2.404423332464576504e+02,2.897061431846001369e+02,1.627216322313889236e+02,2.434645247146797828e+02,2.395476597044612390e+02,2.402574081601974569e+02,1.817924098154229284e+02,1.601843790309718258e+02,1.020163838967780663e+02,1.701694809860698570e+02,2.207740131722853789e+02,1.688151424847533235e+02,1.271719320663130901e+02,1.171657521759784117e+02,4.458125436479079440e+01,7.808162647192770578e+01,1.931362741810265788e+02,1.148817182906578154e+02,1.878737429017892850e+02,1.177461009855425118e+02,1.609362275633822605e+02,1.556330798161255586e+02,1.477350242988566720e+02,2.241369167895364569e+02,1.788215109453100808e+02
2.162836825403409193e+02,2.307845326107603512e+02,2.226116776203891447e+02,2.372667483171145761e+02,2.317104290216365712e+02,1.517131989764614275e+02,2.503129508963861838e+02,2.384926363444371304e+02,2.884600180375445007e+02,1.626628897895752175e+02,2.443700461660105532e+02,2.393841573970361196e+02,2.392264250907651046e+02,1.812204936688897590e+02,1.607465665883236170e+02,1.015677072015372744e+02,1.691048900371547745e+02,2.201123861313249108e+02,1.663430725602249822e+02,1.252440435914949859e+02,1.163789441459312712e+02,4.463869700475542146e+01,7.807552207430924796e+01,1.927412876294712305e+02,1.173463747632061569e+02,1.926980653850201861e+02,1.180616925209796761e+02,1.621016889720060306e+02,1.556242720646792179e+02,1.474422097274982377e+02,2.247536832844464527e+02,1.802680754141990747e+02
2.172525567733941330e+02,2.299379983957603031e+02,2.199920357845076921e+02,2.325641554035709362e+02,2.269892776922890789e+02,1.501974540103096558e+02,2.502789375766451485e+02,2.395211518834218509e+02,2.882883378755392414e+02,1.617480845293098923e+02,2.417361563909940116e+02,2.381477500579579498e+02,2.374567890384128930e+02,1.798685201956528772e+02,1.595009741688666338e+02,1.012682291166335347e+02,1.684259091408070503e+02,2.196114801560114813e+02,1.664872517673532286e+02,1.252998852357927149e+02,1.160200342519218140e+02,4.413225301950939183e+01,7.753969647607416960e+01,1.920337555475825866e+02,1.159411584698958393e+02,1.896718934198955253e+02,1.178103689343806053e+02,1.618665964700452662e+02,1.551425043159985648e+02,1.471972442852523102e+02,2.284838474569975233e+02,1.871186337474212280e+02
2.067724843558452221e+02,2.203122898767518620e+02,2.121960499441560160e+02,2.258279912475802860e+02,2.286972911925383301e+02,1.501744493307883204e+02,2.484438634571649231e+02,2.403306439326945849e+02,2.888492151396981171e+02,1.618257776998329405e+02,2.414903053317690080e+02,2.370419577388127266e+02,2.366173578319130399e+02,1.794291096792870519e+02,1.590649965915700363e+02,1.008541107908488357e+02,1.685688257355153610e+02,2.191266890717308513e+02,1.657370753985096314e+02,1.246021950969433760e+02,1.153916138323474314e+02,4.403867430457604115e+01,7.741700416594072465e+01,1.912125464142264377e+02,1.158152539013668445e+02,1.889521691160445016e+02,1.173482479122607032e+02,1.613164017182975840e+02,1.542039731606224677e+02,1.457884673880176933e+02,2.234798647358182677e+02,1.803877768175630365e+02
2.106990187772912009e+02,2.244258472466944454e+02,2.160900920808490469e+02,2.298993585861821316e+02,2.250001922235975655e+02,1.495522137207473747e+02,2.502741025386398235e+02,2.408220473013454352e+02,2.895698419442234695e+02,1.623039938949459895e+02,2.423176454491088236e+02,2.370947538966370871e+02,2.353703668576751227e+02,1.795363823032670325e+02,1.591597435003055523e+02,1.005188641033028460e+02,1.683101737629652348e+02,2.197997524481645826e+02,1.677711037576802937e+02,1.266040682840356624e+02,1.159633908128509461e+02,4.408101009703172224e+01,7.726081146683262091e+01,1.911619008568755760e+02,1.161464967565864015e+02,1.875263754596574302e+02,1.173710797408966329e+02,1.603508347454499585e+02,1.550657286048096637e+02,1.470767916143076377e+02,2.258530364282315190e+02,1.826716007354019666e+02
2.106072644747309255e+02,2.246678160399948467e+02,2.166533983444668934e+02,2.308535973620142840e+02,2.307302928622303568e+02,1.509589525684094156e+02,2.488961760622696602e+02,2.394318053567282618e+02,2.887870932571806293e+02,1.623779648244964449e+02,2.432160947603487671e+02,2.381122318350701050e+02,2.377155939836389393e+02,1.778329230368677258e+02,1.578804440099965234e+02,1.004508263104321060e+02,1.684416391866215577e+02,2.195347335434629201e+02,1.666700075001361085e+02,1.257721784559955438e+02,1.162437061046331337e+02,4.407909934653119421e+01,7.729615802366504340e+01,1.912659042027757721e+02,1.156958361836787361e+02,1.871940341924627660e+02,1.171310617118539170e+02,1.594542438828268587e+02,1.548873957220128545e+02,1.469946347238467865e+02,2.173651252411585233e+02,1.686503894897416274e+02
2.115570372206564684e+02,2.253283976831685038e+02,2.169481008146631495e+02,2.308003963629693374e+02,2.280705487946971743e+02,1.502594525708076105e+02,2.493575430940015281e+02,2.389693575234687444e+02,2.878356506098209593e+02,1.616158445022027763e+02,2.417253019230421103e+02,2.363085422305920531e+02,2.357388352754333027e+02,1.774260457685053609e+02,1.580353412572926288e+02,1.007476074341311687e+02,1.680116415459439452e+02,2.185614487612957646e+02,1.662381147248400737e+02,1.255181207407992758e+02,1.162408354937813755e+02,4.388474515009461641e+01,7.699342252724666480e+01,1.911885175894792894e+02,1.155899457785202600e+02,1.863457414415103415e+02,1.170789077585215381e+02,1.593889312403568965e+02,1.552682166140138236e+02,1.467013064033878038e+02,2.134508304921353954e+02,1.628486688726708564e+02
2.098272170886058632e+02,2.235877373324434245e+02,2.153709072710861676e+02,2.292283389214881595e+02,2.296411279646852677e+02,1.507473040047503332e+02,2.493190445241829707e+02,2.386614783103861726e+02,2.876062202224955513e+02,1.615685808860181112e+02,2.417799614677860234e+02,2.367779320148438273e+02,2.356872400564884060e+02,1.787081331617183082e+02,1.580847776617815725e+02,1.006055848197428872e+02,1.680313372343959486e+02,2.184386613050832864e+02,1.671493271388764015e+02,1.262338995691491590e+02,1.161164603073629706e+02,4.387333806458336483e+01,7.706084067532488291e+01,1.909063401438918106e+02,1.151297372308268763e+02,1.860434090352922851e+02,1.156766686658909435e+02,1.584940290446796212e+02,1.546085727044886085e+02,1.459732080985170626e+02,2.105672573650410868e+02,1.592484387343634182e+02
2.011594394414334772e+02,2.153795002017014610e+02,2.084717621666244156e+02,2.229763841877683603e+02,2.289078338810960531e+02,1.504664593577127789e+02,2.491652699670289905e+02,2.388652668759180528e+02,2.882665499037748305e+02,1.621795681940616305e+02,2.430644964601091260e+02,2.369874672281868868e+02,2.357014250906900941e+02,1.784422777294180094e+02,1.580922627591469052e+02,1.002950365257746910e+02,1.677383824039182230e+02,2.186449561005213127e+02,1.665689017547589970e+02,1.254927354502442824e+02,1.160221809237041413e+02,4.403015663145296799e+01,7.700360937136807138e+01,1.904001990659868682e+02,1.157340273000216087e+02,1.867056528401828359e+02,1.164616828037709126e+02,1.589760395522173440e+02,1.538795816503223364e+02,1.440943578979562290e+02,2.116118863941152881e+02,1.630010805630038817e+02
2.047812671078436892e+02,2.175857722280036626e+02,2.089862505682156666e+02,2.217895892481076885e+02,2.256955814100899431e+02,1.491788220590087803e+02,2.483249685137721201e+02,2.371470907148993774e+02,2.861209292186833295e+02,1.609306694308565682e+02,2.411282421860011880e+02,2.360043541148613713e+02,2.351825330265331786e+02,1.779130596594452243e+02,1.574817962805789762e+02,1.000869542504048582e+02,1.679398225833194545e+02,2.184156578845017123e+02,1.665956085454534161e+02,1.256146528732187448e+02,1.154597524805089535e+02,4.383703439748879305e+01,7.676786858538358160e+01,1.897835451556344992e+02,1.145446957288169756e+02,1.853678352956363540e+02,1.160268464719122505e+02,1.589624085012111721e+02,1.548416833443295673e+02,1.439183818342559391e+02,2.166430924094990189e+02,1.713505282533220964e+02
1.995567119750623704e+02,2.127299954753130748e+02,2.049960256956440787e+02,2.182759089978169413e+02,2.274344257383564241e+02,1.496601969053840264e+02,2.480823757729608587e+02,2.379737097980657552e+02,2.874624453185713833e+02,1.618850399672743947e+02,2.428674148055907835e+02,2.361514100944127108e+02,2.357321300265163018e+02,1.782012822572307869e+02,1.582017229479064895e+02,1.004893401499088839e+02,1.683831032314688514e+02,2.193721145900643990e+02,1.672292047907344852e+02,1.266181082664340494e+02,1.159856365302679819e+02,4.402929850681224622e+01,7.723227104987610403e+01,1.900430161604166983e+02,1.147479158879478405e+02,1.858805015195308954e+02,1.167355697754251196e+02,1.594326853759208689e+02,1.548388454266525684e+02,1.443822824663225504e+02,2.158303209643107721e+02,1.694143264423116477e+02
2.032431911205184178e+02,2.166726296972422006e+02,2.088077635787698796e+02,2.223479374088715019e+02,2.282049589066859880e+02,1.506012690121135620e+02,2.503216020730017135e+02,2.383846310334019734e+02,2.867671961335581727e+02,1.608066349071176546e+02,2.401944973034347868e+02,2.355881637025874511e+02,2.358647465362087701e+02,1.799051570364842405e+02,1.588288896140064139e+02,1.006736477504564107e+02,1.688264197617439208e+02,2.185736833994858443e+02,1.662994658567544946e+02,1.254048094679267109e+02,1.156956707351334472e+02,4.417985253060285800e+01,7.730056020182185250e+01,1.904253362473539255e+02,1.149234560382989798e+02,1.904445594716002859e+02,1.152108928754248183e+02,1.579883910953248289e+02,1.549365809008419319e+02,1.452320905225228387e+02,2.167612256824709789e+02,1.698576473026516851e+02
2.001399538668158868e+02,2.138008605353554117e+02,2.064662739619306819e+02,2.203141043061807522e+02,2.248763908811585566e+02,1.489601371044539917e+02,2.484719272614827901e+02,2.375417939405955678e+02,2.862056908122953018e+02,1.607522591486392685e+02,2.405129561272570697e+02,2.365461440871444552e+02,2.367269777474564307e+02,1.807444238583800029e+02,1.591420449408037996e+02,1.008149681167043212e+02,1.686978694841461959e+02,2.179494033316674404e+02,1.681669428725070645e+02,1.271722797703504000e+02,1.160702797406795668e+02,4.435155132305381187e+01,7.798131975361563661e+01,1.918057295558761268e+02,1.147650087631921565e+02,1.890550993975134304e+02,1.165137098062597403e+02,1.596082020423970107e+02,1.542786686492659101e+02,1.442405721778648626e+02,2.211272566796662034e+02,1.785073863832370193e+02
1.966206980184603026e+02,2.112166950024535481e+02,2.051332440730828921e+02,2.201625442163008586e+02,2.265588670636378197e+02,1.499856984873899819e+02,2.500417037269664036e+02,2.388247208425991914e+02,2.875002181990741974e+02,1.613347158570561248e+02,2.411625260837696487e+02,2.369244156758639122e+02,2.365131605324573059e+02,1.809050124265902468e+02,1.599417740817472406e+02,1.008218205041055597e+02,1.683091380394919270e+02,2.185555220742721758e+02,1.686765925835770190e+02,1.269243947681188018e+02,1.158789077394885254e+02,4.423235296090589230e+01,7.723741469030355233e+01,1.903359484684405629e+02,1.150930156904473165e+02,1.920480158962407984e+02,1.172738076880518889e+02,1.603524000206892879e+02,1.555470785587845910e+02,1.448498274649258803e+02,2.222411579108694184e+02,1.795726236453675142e+02
1.967699590068847897e+02,2.097011772624159960e+02,2.020208872092190688e+02,2.150474681120294633e+02,2.258950817280974377e+02,1.492623824288584444e+02,2.483879654427283015e+02,2.378626331519328119e+02,2.869604905507402464e+02,1.613891340620959625e+02,2.417939532472521194e+02,2.351787372669909644e+02,2.355586494326990703e+02,1.820002841771134285e+02,1.603285102450684008e+02,1.012251142223888678e+02,1.685398133770810034e+02,2.182015215915017734e+02,1.681070126376856706e+02,1.270390563104204205e+02,1.169240243748738663e+02,4.453418097274672505e+01,7.745863638334078871e+01,1.905316753547149631e+02,1.149377537925330159e+02,1.920453877431328635e+02,1.177421241910773233e+02,1.616411475372467237e+02,1.574182308758343822e+02,1.460667353065174723e+02,2.201502193586924818e+02,1.743622977715578486e+02
1.935385335577343540e+02,2.067209994400521680e+02,1.996020628870427913e+02,2.129600852010265157e+02,2.281246795484219660e+02,1.500576928735664239e+02,2.486530785423415182e+02,2.375636467044371329e+02,2.865316260844302292e+02,1.611084885457449332e+02,2.413126466981272245e+02,2.351492277398300814e+02,2.361940391956946144e+02,1.804274900290759263e+02,1.606285537424228096e+02,1.024249806861491976e+02,1.686166477237784136e+02,2.180027459944419377e+02,1.691965551696654302e+02,1.278027704685344332e+02,1.169448844659236073e+02,4.468000026096606092e+01,7.776542702964476916e+01,1.909000206767446741e+02,1.146560166916599997e+02,1.907582636408644987e+02,1.177455500645306188e+02,1.623893033329097193e+02,1.596114201242632191e+02,1.471568938367953479e+02,2.213995180794453006e+02,1.750096915015786010e+02
1.947213027983254392e+02,2.085262683870041656e+02,2.018777560911504168e+02,2.159665207800437088e+02,2.267652055632036365e+02,1.498681981446288773e+02,2.494447472104340022e+02,2.377095249750338724e+02,2.860912540065352232e+02,1.605058359019458294e+02,2.398649682896351578e+02,2.349409461831916133e+02,2.356332205098931070e+02,1.810535040612527382e+02,1.607602909964866740e+02,1.015646417732339586e+02,1.691611910736685331e+02,2.185193401130315465e+02,1.680774917438328657e+02,1.277160800731076336e+02,1.173965441527454203e+02,4.489809272506146698e+01,7.760942650832973300e+01,1.907648981393134306e+02,1.152474110845215591e+02,1.913480652229184500e+02,1.183012836801726309e+02,1.631302953765422785e+02,1.617779386081353152e+02,1.492372409230728465e+02,2.281535500296049008e+02,1.835989077129255520e+02
1.991927478360194925e+02,2.134184841046282202e+02,2.067163356382251038e+02,2.212543430305966581e+02,2.280977770138714504e+02,1.499519528889920537e+02,2.483411462785517756e+02,2.374515226740630283e+02,2.862017568008133708e+02,1.608105547892857601e+02,2.406932364189470661e+02,2.358349196010033211e+02,2.365026432848709703e+02,1.820259260646274129e+02,1.615439284420022545e+02,1.017238307464161693e+02,1.690446439461070725e+02,2.192913724050098381e+02,1.680554474707741690e+02,1.270093901488068582e+02,1.173313131544817480e+02,4.462402648831764651e+01,7.732012104948297804e+01,1.904595037166202474e+02,1.144060778429264076e+02,1.894326765566136999e+02,1.181294295309298974e+02,1.626813014282435859e+02,1.614090434747873246e+02,1.510081958562111026e+02,2.355502819715401870e+02,1.940226738831959210e+02
1.968110728397076343e+02,2.099757384562566074e+02,2.025099441459168474e+02,2.158095303658851378e+02,2.273555275820078521e+02,1.495100123473646363e+02,2.476806889969797965e+02,2.371103613074465670e+02,2.852632486128843539e+02,1.599799048604099880e+02,2.389850429586500411e+02,2.352016699329707023e+02,2.371876662645061629e+02,1.821532132608132599e+02,1.612835139025698368e+02,1.020176762567185733e+02,1.690268194920670055e+02,2.183172495008638521e+02,1.686722629456946549e+02,1.281929036719059809e+02,1.187682893363104881e+02,4.481461521292635553e+01,7.753983714568363439e+01,1.901819003023096570e+02,1.137354471448934277e+02,1.875476782045995492e+02,1.196968689669943444e+02,1.653649469605140609e+02,1.618077570484082628e+02,1.514192260410926281e+02,2.354432566337246726e+02,1.932093022808572869e+02
1.971876412718592917e+02,2.094946680732166442e+02,2.011931199005758799e+02,2.134958386956316474e+02,2.267966652546606099e+02,1.495685344783325377e+02,2.484430816503166000e+02,2.374010653267812927e+02,2.862398888729929354e+02,1.608891521810232348e+02,2.408989077005448678e+02,2.345142471382595204e+02,2.374888796418484844e+02,1.834773595553783423e+02,1.618795552520938088e+02,1.020892047516097421e+02,1.691815992015720269e+02,2.179333721398517980e+02,1.676585394585016786e+02,1.273706531090017933e+02,1.181551861027594441e+02,4.481008519930649214e+01,7.747635754361675708e+01,1.899656661307319041e+02,1.137137005933334137e+02,1.883141677199706692e+02,1.196534891817714339e+02,1.654847864671335458e+02,1.609839688243108355e+02,1.517108702844254822e+02,2.374161953168072614e+02,1.963163932962250442e+02
