2.100640012086792012e+02,2.706349970117817634e+02,4.461257376630595672e+02,3.128165436016561785e+02,4.547056796748467491e+02,5.307806292115685665e+02,7.029472441867579846e+02,4.750358762488572211e+02,7.848399520795555873e+02,2.510712237707058136e+02,1.814254443091209055e+02,4.100320857384792248e+02,3.196818811459285712e+02,1.647579867417640003e+02,1.810184026843883487e+02,2.672887396833873481e+02,1.845903687984093438e+02,2.097612741670984633e+02,1.442122145827165980e+02,3.027184770650650876e+02,2.602035872102248959e+02,1.237581949435242166e+02,2.000486186967505944e+02,2.463684517152253761e+02,1.408426950463450567e+02,1.977057263347277285e+02,3.570136977761423509e+02,3.248720096517117213e+02,3.516079276465931116e+02,4.111748416613142467e+02,4.141695808635682283e+02
2.130375682002573967e+02,2.733448366606211835e+02,4.482485132868137043e+02,3.121516273448536367e+02,4.531510752840856640e+02,5.305217034022650751e+02,6.852645706312001721e+02,4.776641025048207325e+02,7.714487480108820137e+02,2.694590413190843492e+02,2.111071978038582415e+02,4.518972902925366952e+02,3.116247776552226583e+02,1.581498275158025137e+02,1.715971441978515486e+02,2.609383277244706392e+02,1.805113772309142348e+02,2.026373945638182761e+02,1.330649696596908882e+02,2.929719805262330965e+02,2.547115115177611813e+02,1.222541819026589280e+02,1.990940305002268360e+02,2.449287952818513929e+02,1.382783417955823495e+02,1.943118510228861737e+02,3.543272868372328048e+02,3.144089317769779655e+02,3.296998383158089609e+02,3.701255028903805169e+02,3.728212645006514663e+02
2.121010819167931629e+02,2.713851467987397541e+02,4.434679254026754620e+02,3.074045683939452260e+02,4.547366079521841016e+02,5.461318795905036723e+02,6.965584411027550686e+02,4.617328244950069234e+02,7.568699055107030063e+02,2.543674151165336070e+02,1.903472318504760779e+02,3.966088750409604131e+02,3.297933937578459336e+02,1.689731809672793474e+02,1.666243987442007040e+02,2.593013667379242975e+02,1.829199401188210743e+02,2.042949365303360025e+02,1.348936311824089387e+02,2.868736784110800500e+02,2.517715742983729683e+02,1.217742291168440261e+02,1.995800901140001713e+02,2.465129726611517924e+02,1.391942708368203796e+02,1.947509591358834768e+02,3.534358691019212415e+02,3.049430590094679019e+02,3.093383546621867026e+02,3.336921175728449498e+02,3.361225212958473207e+02
2.119876855246377261e+02,2.729878131286463940e+02,4.497395126887266770e+02,3.151046947870000849e+02,4.633670642181829749e+02,5.628796116887242533e+02,7.036595182819877436e+02,4.423396436360656594e+02,7.672407744593933785e+02,2.691500371291120928e+02,2.005810879631859223e+02,4.226322235907587128e+02,3.480727338978213652e+02,1.652367926781514882e+02,1.628708691764064724e+02,2.602386913666607597e+02,1.835848423353563419e+02,2.054450603258817978e+02,1.360925871309422348e+02,2.803910147603098153e+02,2.479031687587768147e+02,1.206364287875029078e+02,1.987312704353912238e+02,2.434411201863607062e+02,1.389497729651539828e+02,1.939895180907732595e+02,3.499201087144844564e+02,2.990320730683993702e+02,3.000613750748931352e+02,3.196781748629307458e+02,3.220065098323051984e+02
2.085530903582608175e+02,2.682570511335734409e+02,4.412987569862322630e+02,3.085925893737624506e+02,4.474706590231368750e+02,5.408176803706494411e+02,7.216896748978767846e+02,4.750197661498795583e+02,8.053274966826867285e+02,2.629396157548085853e+02,1.839569611430165708e+02,4.297996612276938322e+02,3.321928239077694798e+02,1.829142335153737804e+02,1.656244425512727219e+02,2.621043621103505643e+02,1.839908564721868061e+02,2.093878996016991607e+02,1.334287946301525096e+02,2.652834948191695048e+02,2.392471530608924013e+02,1.183997386879443923e+02,1.978854583060357868e+02,2.426163351292961465e+02,1.383147729730458764e+02,1.946180867067091071e+02,3.533867908077239690e+02,2.962112065991822760e+02,2.909680837969297613e+02,3.027682951665873361e+02,3.049734691968648121e+02
2.110157523935838526e+02,2.696890003117557626e+02,4.400646305802175675e+02,3.044783857399713156e+02,4.451179883309981165e+02,5.222553148740347524e+02,6.680171360594558791e+02,4.570470645938315215e+02,7.815239828277989318e+02,2.700180333273298743e+02,2.004780105983390683e+02,4.329548187966758519e+02,3.166070660053893562e+02,1.583104743222344837e+02,1.597394037403062157e+02,2.560869397825250076e+02,1.849519351777236693e+02,2.081327297924094353e+02,1.310168101203126128e+02,2.672639608006314802e+02,2.404590709474065591e+02,1.187552008027775230e+02,1.981247643007748422e+02,2.435496607719531426e+02,1.382518992167337615e+02,1.948327130974566330e+02,3.532364933103752946e+02,2.996359754221471690e+02,2.981913278476920937e+02,3.147514556284622813e+02,3.170439074704295308e+02
2.120116960936969406e+02,2.714566814693590118e+02,4.439683173105427159e+02,3.080975542451360525e+02,4.454440560573085008e+02,5.095612484228327617e+02,6.488905673546751132e+02,4.481706932247778923e+02,7.823214964911626339e+02,2.455589043205896189e+02,1.711959230639357656e+02,3.716281800573195824e+02,2.924228659419812288e+02,1.562851119560091036e+02,1.720888424953370475e+02,2.549837465368781295e+02,1.806046620105138061e+02,2.033809992653838492e+02,1.260075370671546153e+02,2.583924521483651233e+02,2.344827736524489126e+02,1.166689789287831189e+02,1.959162498451823069e+02,2.416250316842771042e+02,1.379243713132181028e+02,1.934770143381227285e+02,3.521004333565187494e+02,2.990170526639441277e+02,2.979559142713118831e+02,3.149509831696058768e+02,3.172448882448180711e+02
2.133344676107516591e+02,2.709908117291676035e+02,4.388266642080060933e+02,3.006609907830234647e+02,4.389095045838547549e+02,5.198610628061621810e+02,6.672552892872514576e+02,4.164090630844812040e+02,6.877026783709241045e+02,2.220957778172969199e+02,1.604073987238697612e+02,3.551140183854092811e+02,3.188963052689205142e+02,1.565392093241490556e+02,1.755096425075875004e+02,2.526626457513012554e+02,1.787620799565240191e+02,2.013836141866580647e+02,1.221429197521596706e+02,2.540311688727328487e+02,2.326612184674846446e+02,1.167074705839715136e+02,1.974005362796578140e+02,2.388728530413519309e+02,1.371120455459117977e+02,1.940829463434764364e+02,3.532961158094988150e+02,2.952268892625352805e+02,2.890444418113934262e+02,2.996964089956864541e+02,3.018792093371855003e+02
2.086950751981932228e+02,2.677405606578602715e+02,4.389906807524852184e+02,3.056430214388005879e+02,4.548277698139736458e+02,5.542374337655398904e+02,6.931616256486082648e+02,4.132524356641562804e+02,7.071592927003739533e+02,2.240570665475316332e+02,1.557647007845207838e+02,3.550094796732757914e+02,2.877393092844525313e+02,1.473106177296227202e+02,1.678724261305959544e+02,2.532440947937110707e+02,1.799491703317781059e+02,1.996811362237659466e+02,1.211451700846262440e+02,2.521595601417194246e+02,2.316219188327671361e+02,1.164887294413733372e+02,1.974907750766302854e+02,2.374945119925564825e+02,1.367714962618676680e+02,1.943818210772251689e+02,3.653600272221142404e+02,3.020005111431391356e+02,2.922809853801973077e+02,2.993568648062308171e+02,3.015371921211921631e+02
2.089796788341793388e+02,2.679322263433369926e+02,4.389448153193691837e+02,3.052833555769113332e+02,4.444760065824043522e+02,5.535399532207878792e+02,7.390199454981169538e+02,4.263913334744265171e+02,7.270469449319119803e+02,2.412859367924076821e+02,1.715915913072722390e+02,3.613278472857176666e+02,2.823183393343304601e+02,1.591931017500326959e+02,1.699356087754695466e+02,2.624608947158031924e+02,1.830444558150527712e+02,2.000939339573156133e+02,1.222404209483371176e+02,2.637616649636534589e+02,2.381089594145652484e+02,1.179367703009434507e+02,1.972581512032345756e+02,2.379704084320969457e+02,1.372331982081831825e+02,1.947964089803978140e+02,3.638894229069459811e+02,3.115098939380781076e+02,3.131934341340487435e+02,3.344091175191140337e+02,3.368447434192282799e+02
2.073333368522309001e+02,2.627337100615674217e+02,4.241891596321944462e+02,2.895351965963995440e+02,4.175105921020579558e+02,5.277218962934840647e+02,7.049221053382054833e+02,3.972000151680156250e+02,7.071702961500893707e+02,2.405918733500907933e+02,1.754706657509801744e+02,3.646529249240400645e+02,3.195679549464000502e+02,1.643988641691718726e+02,1.723683727955392442e+02,2.609346716165393900e+02,1.825299870498281223e+02,1.992961651017041618e+02,1.212147343065444858e+02,2.669451605621918588e+02,2.395798516177378588e+02,1.180706018539301425e+02,1.966210758240647749e+02,2.383472452393007472e+02,1.369580639622039087e+02,1.935156438908427390e+02,3.527901180135766595e+02,3.064252397833506052e+02,3.132494144961290203e+02,3.409713902339556171e+02,3.434548116053968556e+02
2.048135588789443204e+02,2.598979500548867918e+02,4.203244782282329766e+02,2.875155513955060087e+02,4.060656377453195205e+02,5.179662716967563938e+02,6.921999386644033621e+02,3.855142436821067236e+02,6.649502561999305499e+02,2.296843312236584325e+02,1.730628389025163756e+02,3.759301740856582228e+02,3.055984500043003322e+02,1.696273136084119244e+02,1.728274035090916243e+02,2.551406584643893041e+02,1.852362289296382301e+02,2.015369179194748597e+02,1.233815735278845125e+02,2.691354295516309776e+02,2.407127761087623412e+02,1.182799234301152325e+02,1.964693749612729619e+02,2.395187537644688973e+02,1.365356779637283751e+02,1.931406284570936691e+02,3.534337242510725901e+02,3.091057133956649636e+02,3.185514874390639761e+02,3.500873260809466387e+02,3.526371422014827317e+02
2.081822270349172470e+02,2.659639232183229751e+02,4.337737232280541662e+02,2.999355132327733031e+02,4.402882843902359582e+02,5.168770256001794223e+02,6.550670626813790705e+02,3.641041203269304560e+02,6.436893325291697465e+02,2.225331666230986229e+02,1.660029803256192622e+02,3.409245818737991840e+02,2.762060911611723100e+02,1.547463360991035302e+02,1.600390156947122478e+02,2.510453188325461156e+02,1.828480786151991708e+02,2.005923908570313472e+02,1.253096772978428675e+02,2.743005118544747916e+02,2.448057034159282068e+02,1.200718823853897561e+02,1.991335711733452172e+02,2.406343549660010126e+02,1.367994914566598084e+02,1.928556157952608316e+02,3.524916030301547494e+02,3.088162251832260381e+02,3.189062885937640885e+02,3.513420596393525557e+02,3.539010144507690256e+02
2.118257574404318575e+02,2.655809483490496063e+02,4.232520903576626097e+02,2.842576271199600910e+02,4.153343586219488657e+02,5.239263750196207639e+02,6.153844264371542749e+02,3.459810730291799814e+02,6.527964705176876805e+02,2.344633914505619998e+02,1.781328177591922213e+02,3.646431795194430947e+02,2.708567629880976710e+02,1.586139102276967208e+02,1.698013650643864878e+02,2.512654522384704023e+02,1.815728740749378005e+02,1.986297488346744728e+02,1.243157793603719625e+02,2.747707151203946410e+02,2.439974064108984066e+02,1.191700102527505294e+02,1.969244122393800467e+02,2.397381783189597115e+02,1.373766914595132960e+02,1.931808300860214160e+02,3.464254264431630759e+02,3.030135591330360398e+02,3.123184125999562752e+02,3.432968502501164494e+02,3.457972088112104530e+02
2.130948092693718365e+02,2.707630576980048431e+02,4.386119177642051454e+02,3.006483165491420664e+02,4.348565327921904782e+02,5.302420676577555696e+02,6.721118940973833560e+02,3.780637738818761022e+02,6.476895170016026668e+02,2.252892345642796386e+02,1.702492622740087427e+02,3.589855704188088339e+02,2.641526201386872685e+02,1.555603287889008470e+02,1.582886902951136392e+02,2.511710246920704037e+02,1.857866883697491858e+02,2.028362013409624183e+02,1.235086781582096052e+02,2.683692589135354751e+02,2.408081993200080433e+02,1.186549807032658350e+02,1.975640037955481887e+02,2.394013255926330146e+02,1.377280312756269609e+02,1.933623785488919964e+02,3.501123732825423076e+02,3.054362640272315730e+02,3.138440507450800965e+02,3.437013424088567604e+02,3.462046470366893800e+02
2.179669069026074339e+02,2.767931221891652172e+02,4.480578261303901400e+02,3.068421403184129872e+02,4.428844326227452370e+02,5.470018348561561652e+02,6.952604304687955619e+02,3.999011099951459869e+02,6.783785083308537196e+02,2.419284865418416075e+02,1.781083669180967775e+02,3.541006325835732582e+02,2.799295866724324924e+02,1.559043713148986683e+02,1.600575223326849255e+02,2.536889749078136163e+02,1.854656503106576224e+02,2.081524475280099296e+02,1.231733932333500832e+02,2.629378758919448273e+02,2.430099647776483778e+02,1.228926566167888410e+02,2.093900930650107171e+02,2.416655832804479473e+02,1.389117253305889221e+02,1.950813193311818736e+02,3.579002996514142865e+02,3.173647309428366725e+02,3.325252511256318257e+02,3.729144017125548771e+02,3.756304759095593226e+02
2.168630933386406241e+02,2.763934216653266844e+02,4.494372894157583005e+02,3.095699727202834879e+02,4.585496893712321480e+02,5.642653428800241500e+02,6.846440787842821010e+02,3.727280531240853065e+02,6.187217792495773665e+02,2.194130755858604402e+02,1.795688083187047255e+02,3.935847680173716867e+02,2.810505753824636486e+02,1.621706381432827015e+02,1.722880376839877954e+02,2.569783855644883488e+02,1.909375336306722204e+02,2.116718053091562410e+02,1.262867207735094439e+02,2.626932279595186515e+02,2.475812102401304458e+02,1.274824348289339753e+02,2.208620113099879916e+02,2.452817021376151274e+02,1.396345210016952478e+02,1.950338364744999353e+02,3.550459910393998371e+02,3.121861873986738942e+02,3.237836946611292319e+02,3.585881198840926345e+02,3.611998504455748389e+02
2.190995002065057520e+02,2.789501213577136127e+02,4.529995949558431789e+02,3.114985818933878363e+02,4.455255982874343204e+02,5.394926198068361600e+02,6.879843152660631631e+02,3.922574590027661543e+02,6.593011662921129528e+02,2.255828206271876866e+02,1.812899936148806148e+02,3.800128001745825941e+02,2.645643651514412227e+02,1.442607289414119407e+02,1.685507300564140110e+02,2.585717513564195542e+02,1.915618757664687735e+02,2.147011667921771334e+02,1.293329673258820378e+02,2.634557937213342029e+02,2.471285943978512591e+02,1.266882096671895823e+02,2.185791631998749835e+02,2.473768075839907397e+02,1.404632452373529645e+02,1.958577544860285116e+02,3.550982585059227290e+02,3.200681621335079967e+02,3.422242400190845615e+02,3.938252386038045074e+02,3.966936141982804997e+02
2.188931863964650404e+02,2.765354462468942529e+02,4.447972637012069868e+02,3.021682849916609257e+02,4.363211941725185739e+02,5.419189137375116161e+02,6.798913698248805986e+02,3.854794533835108723e+02,6.610105480965792140e+02,2.284809661277591601e+02,1.848216697231171963e+02,3.952047803935571437e+02,2.897110130418394078e+02,1.498913807863081047e+02,1.738867776602982076e+02,2.644678409557315604e+02,1.919007416657058229e+02,2.178081147333597301e+02,1.284879870095439287e+02,2.613218884419140977e+02,2.508232884881431062e+02,1.314238904920766799e+02,2.315224004216308913e+02,2.494299291617226402e+02,1.424447316630383114e+02,1.965943345328521161e+02,3.538829194330148198e+02,3.191244478610465762e+02,3.414203481967182938e+02,3.932081801522457454e+02,3.960720614806633080e+02
2.220166997132054405e+02,2.817622810547438235e+02,4.557538423210664291e+02,3.118102111199261799e+02,4.512286113556052101e+02,5.488845410621481733e+02,7.005027264800644389e+02,4.064992124571817840e+02,7.040501256804196828e+02,2.265604381416780484e+02,1.693854780277662542e+02,3.387534718896150139e+02,2.753174640542434872e+02,1.538192328827643678e+02,1.675817082761684844e+02,2.623519487269967385e+02,1.943945635766738178e+02,2.210694017646563907e+02,1.304886851539394286e+02,2.847522219103942689e+02,2.678694967221093748e+02,1.376874096495923254e+02,2.381494137529248007e+02,2.520523453138981154e+02,1.433491043849344067e+02,1.976784734217875723e+02,3.519479746302645253e+02,3.111725990531097636e+02,3.248787306660863692e+02,3.627351654476636895e+02,3.653771004834093787e+02
2.230810401400462410e+02,2.841500552819881023e+02,4.617089682829498543e+02,3.177211679021597774e+02,4.467678638982313259e+02,5.493957201390381897e+02,7.657362801544255717e+02,5.085910747389054904e+02,7.949503195711488388e+02,2.400080052315963712e+02,1.716150853486550147e+02,3.638447107637039721e+02,2.804011267450726450e+02,1.940604141239885507e+02,2.074006207755875266e+02,2.653539415584398284e+02,1.932519999008072489e+02,2.214477947699692493e+02,1.332490995593905723e+02,2.891236166361388769e+02,2.744436912265280171e+02,1.422714980866134056e+02,2.480648107589028655e+02,2.544388308225873629e+02,1.441186140280472614e+02,1.996046299170655800e+02,3.574160190888254647e+02,3.110366564746826157e+02,3.186724946779423817e+02,3.477881911209007626e+02,3.503212617869525616e+02
2.248926601126892137e+02,2.871194620554836092e+02,4.678826879578516582e+02,3.231680170147112676e+02,4.667494326762439982e+02,5.718585565062797968e+02,7.612498435042892879e+02,5.165085221741221631e+02,8.779006673531730485e+02,2.713239194249196657e+02,1.887551045070594569e+02,3.782735570547422412e+02,2.846760532800715850e+02,2.260846360629686274e+02,2.630457760939594891e+02,2.812029686113074831e+02,2.020969762462058270e+02,2.284611162564227982e+02,1.350682524412276564e+02,2.856968115903920875e+02,2.784814659475845247e+02,1.481569786822517756e+02,2.649615453870939064e+02,2.609914091792289810e+02,1.462700037135366529e+02,2.020817608640961112e+02,3.564300997408677176e+02,3.136681560503176343e+02,3.256497695275325555e+02,3.610990581925112792e+02,3.637290768509895997e+02
2.198196857422917674e+02,2.809427059458855638e+02,4.584315928958562267e+02,3.171897455879731069e+02,4.601922424506132643e+02,5.637709678262576745e+02,8.147121464658788454e+02,5.118633281060883746e+02,8.490271256816751020e+02,2.621373830335226671e+02,1.827945033486213902e+02,3.635267331609757093e+02,2.762190694622566980e+02,2.004880429242172397e+02,2.145454692360009972e+02,2.832673764174339226e+02,2.027815543515196453e+02,2.265404035196193888e+02,1.332018074886342163e+02,2.905214012430807315e+02,2.914962338982455208e+02,1.597870943109745099e+02,2.947350680281678024e+02,2.720712005508045195e+02,1.484239089322700238e+02,2.035779598218841784e+02,3.609276044538264614e+02,3.175335609753482800e+02,3.295478757385167228e+02,3.652662274739713553e+02,3.679265971752303699e+02
2.220417422559052341e+02,2.841548671033677920e+02,4.644389859871213275e+02,3.220352466025497620e+02,4.751103501597792729e+02,5.707552282905221546e+02,7.660412084598787033e+02,4.901212938414615792e+02,7.632270436519543182e+02,2.244060888201709929e+02,1.586342910965024089e+02,3.192678287132028458e+02,2.643040116786478961e+02,1.807530497602231776e+02,2.162670717741319493e+02,2.780745254527791417e+02,2.039917825416303856e+02,2.251765658530960650e+02,1.336123125851607654e+02,3.045155211843187999e+02,2.983500239739682911e+02,1.595499723329956794e+02,2.868280920804282346e+02,2.752340715257406600e+02,1.491855902475787730e+02,2.009380518054699394e+02,3.627119952592549907e+02,3.163902810704326498e+02,3.250539435125718910e+02,3.559181138404303510e+02,3.585103977554764469e+02
2.168890851333430021e+02,2.765284202492635472e+02,4.498639379387666963e+02,3.100473529185640587e+02,4.548778814916875035e+02,5.776098871587680605e+02,7.646061637871717949e+02,4.496880654589290884e+02,6.612132953872779808e+02,2.040302142207863767e+02,1.531595840219397360e+02,3.180475431103089932e+02,2.586617583369260274e+02,1.758741988709543307e+02,2.054079461543831826e+02,2.801171206091737531e+02,2.106259966831427448e+02,2.274940355956970279e+02,1.321744122619277277e+02,3.051568389102994843e+02,2.981433112149505860e+02,1.589892495367753043e+02,2.850041816595798423e+02,2.787089868102052606e+02,1.505167877097709379e+02,2.019299154531796034e+02,3.612231578145770641e+02,3.151606295137256097e+02,3.238739834524907337e+02,3.547349153967623465e+02,3.573185816377576316e+02
2.166492686191007238e+02,2.729441560464555891e+02,4.375394202655567142e+02,2.959858088131452405e+02,4.353865637461090046e+02,5.487560636875047066e+02,7.301470210195736854e+02,4.403780063147253827e+02,6.369715906413715629e+02,1.958811155551315437e+02,1.466418172033531562e+02,2.999458502068609391e+02,2.509590136108813567e+02,1.738597354047901433e+02,1.921640593466491111e+02,2.715744546964992878e+02,2.069801038209657804e+02,2.321477026230217291e+02,1.362057483781022995e+02,3.050538696317981930e+02,3.022411977107694270e+02,1.634963130012708064e+02,2.974026323271498882e+02,2.786131725041719847e+02,1.508994287976722433e+02,2.015927097559717538e+02,3.593741561324887925e+02,3.182867801618935459e+02,3.330015880131668951e+02,3.727673942834171612e+02,3.754823977706737423e+02
2.176035237279625676e+02,2.725846877556851382e+02,4.339535207363749123e+02,2.910660498529591678e+02,4.259387597532263499e+02,5.442739003412380043e+02,7.389712815054820112e+02,4.380675901906972172e+02,6.083960771124915254e+02,1.888596247747826453e+02,1.425209137709042579e+02,2.608703554770999631e+02,2.266069216767077990e+02,1.896118208013098467e+02,1.966481711519060980e+02,2.748236011112955453e+02,2.067588511043663289e+02,2.304692842116278655e+02,1.352316764205187098e+02,3.091790606010026181e+02,3.046570187080017149e+02,1.638759254332735509e+02,2.963628498488590139e+02,2.799429711721290346e+02,1.516936838193091148e+02,2.000478035927788483e+02,3.605587337321900350e+02,3.342817180725764388e+02,3.708134591081120561e+02,4.486276499425956104e+02,4.518951718684746197e+02
2.163595240545160721e+02,2.720012743133824529e+02,4.349054602494128972e+02,2.932647994030936616e+02,4.420452904515790920e+02,5.447048219114645917e+02,7.313649704145158239e+02,4.444423802625292979e+02,6.215788377021996212e+02,1.851115911247968597e+02,1.324616373672688212e+02,2.454387056188109000e+02,2.194506364936978571e+02,1.938199730911294694e+02,1.965069924116454558e+02,2.760812622376646459e+02,2.099523931546093820e+02,2.377044247386778011e+02,1.400928046813242531e+02,3.184274183239235754e+02,3.108409350188829876e+02,1.656166434424375780e+02,2.966250332023639089e+02,2.786510032853958023e+02,1.493796287490413874e+02,1.991622818072845291e+02,3.622906939899287977e+02,3.399252460996484047e+02,3.832844705618247758e+02,4.748308991695251393e+02,4.782892690990642564e+02
2.167421817236636628e+02,2.741254660232074229e+02,4.415282193082852018e+02,3.004662743770912812e+02,4.622306368884194967e+02,5.573834876314430176e+02,7.234417319065024685e+02,3.900667911702207675e+02,5.827649926048475209e+02,1.846572642798185200e+02,1.308004725888208668e+02,2.521367307972782896e+02,2.148417865689745838e+02,1.892885404796954560e+02,1.914452679507564596e+02,2.782884770981499969e+02,2.141969960281911085e+02,2.390234874790893400e+02,1.404501488393560464e+02,3.138342783777070508e+02,3.057783989049037245e+02,1.626101280324634502e+02,2.906850845785357933e+02,2.745404889262439951e+02,1.485823483379199104e+02,1.988997434102772104e+02,3.599049404148888129e+02,3.326998390749585042e+02,3.676097155850447393e+02,4.422836748617010016e+02,4.455049912590605459e+02
2.169978403552537998e+02,2.757369631900777449e+02,4.466986026416665823e+02,3.062170441291734164e+02,4.640697634083389289e+02,5.621294860641113473e+02,7.152454679889149247e+02,3.604537733638185841e+02,5.524807184907665487e+02,1.636574680617483466e+02,1.131997109966513904e+02,2.251589896567224685e+02,2.123902080677592323e+02,1.835835053616264645e+02,1.798460832538085583e+02,2.757803055368071341e+02,2.169336561241507297e+02,2.393991051513599757e+02,1.399572590950330380e+02,3.129595288565719216e+02,3.064401596645257655e+02,1.637773270073415688e+02,2.942474376665525142e+02,2.698758911420341065e+02,1.462730987142755055e+02,2.002496271668407530e+02,3.602953385136195834e+02,3.294984850969218542e+02,3.589331345514709142e+02,4.234299298496184747e+02,4.265139274142671866e+02
2.205480472415213740e+02,2.768723527078352618e+02,4.419316945740201845e+02,2.973694755506462570e+02,4.334854777283001681e+02,5.328427601679439931e+02,6.527310476961422410e+02,3.253399933212263022e+02,5.040538481226864178e+02,1.582136233180742408e+02,1.080944528163783502e+02,2.330876520983834439e+02,2.222878417141217824e+02,1.805045828384115225e+02,1.757007114345621517e+02,2.738405575854608855e+02,2.181875129347175744e+02,2.386272665805093141e+02,1.361977153031353680e+02,2.887791061687719321e+02,2.871655082074433949e+02,1.559340569934718417e+02,2.847746506035360312e+02,2.689982681069401451e+02,1.441841306706421051e+02,1.978388677100633686e+02,3.493800883930600776e+02,3.171217700816448541e+02,3.421032924544460911e+02,3.983231779801408265e+02,4.012243137389431240e+02
2.165742982201406619e+02,2.729479669156542059e+02,4.377374575835285100e+02,2.962814541350347781e+02,4.137400313922648252e+02,4.767050071812992087e+02,5.416940329071196629e+02,2.868439398482243519e+02,4.495622063094935470e+02,1.414414288064067762e+02,9.856245896300995923e+01,2.133833791453293713e+02,2.092514088902312608e+02,1.642346679743040738e+02,1.667090564766861007e+02,2.741633233489109784e+02,2.139454974454808678e+02,2.323157835625960956e+02,1.321613126242455678e+02,2.767298269439726255e+02,2.782587821515311930e+02,1.528826408093950988e+02,2.826947489669298079e+02,2.630392514752489888e+02,1.413977977178215895e+02,1.955359035779791839e+02,3.519851096222490128e+02,3.143780648704638452e+02,3.323243107755554320e+02,3.768580335164901385e+02,3.796028306497393601e+02
2.169626220781871666e+02,2.723560726621468007e+02,4.346937055517813633e+02,2.924748508521837493e+02,4.103587892006130460e+02,4.722174390528627441e+02,4.814725765345646664e+02,2.487632935325646883e+02,3.885015960047506383e+02,1.269404423260614720e+02,9.349108963165485875e+01,1.873892525621456855e+02,1.755276574072058793e+02,1.421229473688395046e+02,1.618973891620553331e+02,2.696501226532606097e+02,2.120210163335207483e+02,2.291267588230134322e+02,1.334490447923589329e+02,2.841984350653374349e+02,2.774591746094084215e+02,1.478477910853781623e+02,2.648310878562633661e+02,2.572737374034546747e+02,1.425046616127470145e+02,1.973784274039654747e+02,3.486111647334025747e+02,3.073577617861706130e+02,3.198104676626676337e+02,3.555915760635579090e+02,3.581814816826034757e+02
2.144661831154346316e+02,2.685777137298676962e+02,4.274272886197769026e+02,2.865678966292369978e+02,4.093481455856415323e+02,4.768776362471120365e+02,4.925159743009327826e+02,2.491353197196380904e+02,4.021254613333007910e+02,1.284074645116525915e+02,8.770666215207167227e+01,1.688963176837835078e+02,1.560777424632907753e+02,1.383135343959206125e+02,1.629528810506014622e+02,2.713289432505891341e+02,2.116179479319862651e+02,2.283731421000910018e+02,1.327823824579366203e+02,2.899842895370251767e+02,2.729813540989662215e+02,1.404064439314224160e+02,2.430009207685184549e+02,2.493733380486532383e+02,1.395341495126250493e+02,1.954964955805054672e+02,3.523678072705261002e+02,3.071366787629728492e+02,3.152692914890172915e+02,3.448429180425865184e+02,3.473545371900742111e+02
2.114361601014282996e+02,2.613360871115395980e+02,4.094975611214862852e+02,2.694673748660300703e+02,3.695912794528338168e+02,4.244579750375510798e+02,4.572556909876262807e+02,2.581663575291681809e+02,3.862615065180442002e+02,1.171964338645911567e+02,8.494894266109200487e+01,1.671445328808570423e+02,1.550666822703213370e+02,1.330372307769830229e+02,1.457251129722809537e+02,2.613312222451210118e+02,2.057200343874248745e+02,2.182690260143095315e+02,1.289918010287718175e+02,2.925627749262366706e+02,2.695022534398052585e+02,1.358867920726624163e+02,2.309091978832792336e+02,2.448020026109934975e+02,1.377238321602356734e+02,1.943070049944177811e+02,3.437825144170362819e+02,2.875012828843572947e+02,2.817164821095803404e+02,2.923617540513216682e+02,2.944911333746276796e+02
2.109912174943792706e+02,2.644886184986266926e+02,4.214229754858288288e+02,2.829564172143482779e+02,3.723600484552998182e+02,3.956066624911102281e+02,4.351017713524515784e+02,2.487385272331083286e+02,3.655308760531342500e+02,1.145088572220312813e+02,8.310555085801763653e+01,1.597940463735877756e+02,1.507340947640983870e+02,1.123408947558082929e+02,1.377257587175236040e+02,2.572078355573353861e+02,1.921725427000625643e+02,2.074985805623960289e+02,1.281774441666543396e+02,2.885736210135474948e+02,2.628454294654358137e+02,1.312075151598243110e+02,2.209649527426827262e+02,2.454963349792730014e+02,1.378853784439812955e+02,1.927370427338833281e+02,3.336316367136420808e+02,2.731285838321750248e+02,2.617056786084261262e+02,2.652681698083546848e+02,2.672002164871483387e+02
2.084021007805361592e+02,2.599705692727904989e+02,4.118089486812392011e+02,2.745367232392669052e+02,3.653164064105728244e+02,3.974836366838281947e+02,4.480579367930404828e+02,2.460328195779936777e+02,3.389721888942061696e+02,1.052937339374231840e+02,7.623614184555356132e+01,1.515050815945731983e+02,1.414070655186634156e+02,1.071009366174315716e+02,1.375629101112051558e+02,2.599334336321951469e+02,1.902581583210015310e+02,2.047062620460400240e+02,1.266046089339556460e+02,2.759836977401278091e+02,2.529715307315485120e+02,1.269868542374884157e+02,2.149256296175915395e+02,2.428684534776736257e+02,1.367363646575170435e+02,1.918640002698421085e+02,3.223313322140202217e+02,2.639766919791119903e+02,2.530342773059344950e+02,2.565806987143321294e+02,2.584494713120837446e+02
