weekdate,hour,minute,716714,772437,717790,717787,768643,718292,769496,718291,771969,717779,764583,717769,717763,717765,716689,717777,761455,717776,769228,716694,761492,761482,759427,717760,717758,717755,717752,717750,718267,718266,716670,717744,717742,717740,716663,718259,766505,716659,717735,771939,717733,718251,771915,717729,771898,717727,771877,717723
3,8,30,27.51923733,29.87499416,26.10687724,21.41601421,17.00460675,13.05325195,70,45.50919118,19.35339895,17.6616159,39.50130368,60.1388735,53.90138707,55.88759395,35.67254111,40.5938606,41.27468481,40.9342727,27.76028034,14.58628798,13.17356024,15.99901572,37.80807617,33.20441267,28.8682988,25.73719118,22.46041083,22.03749795,22.56372458,25.81476545,27.40149875,29.06580632,27.98865324,26.38195614,33.59043692,70,70,52.94362374,52.94362374,52.57928179,70,70,52.92463235,44.68482208,36.4450118,45.40132904,49.67531094,41.8871759
3,8,40,27.5709518,29.79437769,25.65115189,20.62773466,16.94574905,13.20727521,70,46.25459559,22.27719114,19.78211505,39.767194,59.86177888,53.25415759,54.7390768,35.62601171,40.63041027,41.83199697,41.23120362,27.99934404,14.76748446,14.7472705,14.78769841,38.09520582,34.20649873,29.92715018,25.54360784,22.87912582,23.4054032,24.5098519,26.85587379,27.37275176,29.20189567,27.62329357,25.7530354,33.05042517,70,70,51.11685606,51.11685606,50.58941251,70,70,52.16852718,45.3526085,38.53668981,46.56429408,50.3722053,42.40434755
3,8,50,27.97581944,29.52001833,25.83894292,20.9673509,16.85206703,13.67908834,70,44.56709559,22.82110453,20.24376201,39.85262386,61.1028782,56.63659202,56.88883773,36.3280833,40.96147131,42.0987378,41.53010456,27.86658785,14.20307115,16.14731878,12.25882353,38.22472401,33.88171354,29.62716132,26.20246569,23.09525163,23.43689498,25.50942071,28.18643933,28.53296182,30.86345796,28.86149297,27.37302226,34.67772454,70,70,49.22968286,49.22968286,48.75764446,70,70,53.42062166,46.33716608,39.25371051,47.57985483,50.45301973,42.24574535
3,9,0,27.80399101,29.28195142,26.09638038,21.5090756,17.99490343,15.09388329,70,49.11538462,23.14999684,20.0686707,39.46106195,60.68018838,55.51008196,54.99539974,35.69239255,40.85084022,42.46334095,41.65709058,28.44536634,15.23364209,16.46140183,14.00588235,43.04143571,35.68029866,30.45401998,26.94891667,25.54374136,25.91860689,26.23483499,28.35487641,28.71191725,30.47491783,28.78775373,28.7302989,37.34175349,70,70,55.07289253,55.07289253,54.31864416,70,70,53.75555556,46.74114129,39.72672703,50.43329563,53.1490636,46.10848312
3,9,10,28.33387557,29.90611738,27.0469775,22.44515672,18.50372695,15.79868628,70,59.93751167,24.99771775,20.76437188,40.09303546,59.65522175,53.79563311,54.59282135,36.26638947,41.54040846,43.31991285,42.43016065,29.70683514,16.98350963,17.64217914,16.32484012,39.25261877,34.76134078,31.77374728,29.09920343,25.51912789,26.07258498,28.05191377,30.69109888,31.21474371,33.33028399,30.23241044,28.73400327,36.50060387,70,70,54.64850218,54.64850218,53.92525871,70,70,55.081875,47.7125118,40.3431486,50.34413408,53.37082719,47.55410616
3,9,20,28.82958183,30.16735746,27.35575566,23.1767032,18.62415291,16.52397901,70,55.43327206,25.94074206,23.35168685,40.61289347,58.69030501,52.08189988,53.60786185,37.11444853,43.0098033,44.48655996,43.74818163,31.09463797,18.44109431,19.15617758,17.72601103,38.72951847,34.80093397,30.77366947,28.01920956,26.2684021,25.15810997,25.90478703,29.75956578,30.81677704,33.61434452,32.21284539,30.49256192,37.66672855,70,70,54.94925887,54.94925887,53.96527778,70,70,54.13511029,49.34417552,44.55324074,53.84765053,57.22236136,52.35003286
3,9,30,28.96796872,30.43654324,28.60200236,24.42049439,19.13323049,17.2636755,70,38.46405229,27.22480451,24.8807574,41.34320994,58.37664947,52.19079158,54.52501906,38.05574531,42.83879471,44.57938786,43.70909129,31.38912061,19.06914993,19.21634544,18.92195443,39.92374294,36.74495785,32.27788468,27.68381699,26.68220669,26.33423656,26.69934874,29.92952191,30.42175604,33.15969508,31.32062742,29.98436446,37.28253051,70,70,53.5492165,53.5492165,53.31349282,70,70,53.92158083,51.01669765,48.11181446,55.43707969,58.24701666,54.02458508
3,9,40,29.25142402,30.80007373,28.74264706,25.3046955,20.78157499,20.17285044,70,38.68841355,28.26413091,24.61068339,40.83858437,57.99558621,51.07611708,53.62255447,37.72536369,42.91644275,44.64269918,43.77957096,32.10128919,20.42300742,20.27307264,20.5729422,42.07673445,36.31132003,32.42112299,29.42763725,28.87684538,29.39858339,30.69564159,31.77953908,31.14553692,32.86343658,31.19452757,30.42269249,37.97846603,70,70,53.30971918,53.30971918,53.03550243,70,70,55.5910762,52.80636388,50.02165156,57.40887459,59.55344158,55.21625584
3,9,50,29.35686683,31.83178603,30.4567236,26.53034409,22.34855916,23.00270314,70,37.57126225,31.3441743,27.52506968,42.25817489,58.09353753,51.42213508,52.99131127,37.63734187,42.89583042,45.21333061,44.05458051,32.99263105,21.93068159,21.11186869,22.74949449,42.55108765,38.98313959,34.00402767,30.49270901,30.42337483,29.2149064,30.38194161,33.04927501,33.1046587,35.7166084,32.88888647,30.73661539,37.83487673,70,70,55.32879547,55.32879547,55.20626421,70,70,56.56159017,54.32489123,52.08819229,60.25996703,62.06453913,57.79017361
3,10,0,30.0414243,33.33118209,33.20168589,28.90920417,24.65231786,25.57289994,70,44.97916667,33.77090044,29.89719579,43.60264643,58.52328212,52.61000284,54.54378662,39.51421797,45.16894016,47.36982263,46.2693814,36.16404302,26.05870463,22.81791551,29.29949376,44.94165406,42.20375776,36.66336341,32.61030392,33.28296688,33.88146393,34.07274772,35.97770375,35.24648185,37.88265979,35.26825632,34.3879966,42.05903745,70,70,56.56994735,56.56994735,55.42538064,70,70,57.11864973,54.06395101,51.00925228,60.18351696,62.17164335,58.61309607
3,10,10,29.82040698,33.33579015,33.21677226,29.78944832,26.32966648,27.73882856,52.875,40.78333333,34.47858159,30.40284746,44.32005012,57.37765046,51.10879474,54.43198179,40.0584717,45.26741517,47.76954766,46.51848142,39.12057429,31.72266716,27.37733046,36.06800387,44.78394668,39.68540234,35.66742371,33.27947255,35.43109546,37.78217245,39.07486604,40.57572445,37.6780277,42.07658286,39.17441891,38.76383609,45.19723592,67.75,70,58.88930982,58.88930982,57.75150256,65.65625,63.875,56.8622167,55.67644128,54.49066585,61.27005427,63.50355553,59.81474133
3,10,20,29.72413014,32.42534388,31.93757276,28.87844241,26.5922789,28.30210818,48.32352941,40.5495098,36.63129377,34.60827844,45.86312133,55.90691303,47.48268043,52.56408328,40.7659037,46.14115391,48.3587046,47.24992925,37.77486441,28.29979956,24.40590278,32.19369634,45.06761128,40.59417826,37.46358809,34.47041176,35.36844509,37.78417447,39.64593488,41.81748511,39.22972355,43.98903534,42.13023065,41.92267596,47.90285709,70,70,59.12006607,59.12006607,57.80069977,70,70,58.30723411,56.21656855,54.12590299,61.00440199,63.13461543,60.30361578
3,10,30,30.03663235,32.34397571,31.63802744,28.35776118,26.16075425,27.5229405,70,38.64152661,35.90491315,31.90595204,45.09513641,55.50719182,46.82198329,51.70102444,40.57391475,45.65712885,48.16510034,46.91111459,37.60442261,28.29773063,25.46416555,31.13129571,44.20001302,40.93640341,36.21597948,35.33863414,37.59460039,39.76800876,40.58574236,43.19659984,40.57304573,45.80745732,44.15827201,44.09332578,49.86100812,70,70,60.39217285,60.39217285,59.3157218,70,70,57.33231952,57.50104108,57.66976264,63.34472312,64.2949555,60.67070251
3,10,40,30.24785703,32.5259431,32.22342692,28.92471315,27.13122028,29.18164568,70,37.07536765,33.98583725,31.8369281,44.74484973,56.10592713,47.93287311,51.61579916,40.14671368,44.82205348,47.49649039,46.15927194,36.40470399,26.65013605,25.09657048,28.20370161,45.31587845,43.38440878,36.6929216,34.69261345,40.84749193,43.3266917,45.67441802,47.35797649,41.8670742,49.04153495,46.25069316,44.95639146,50.27468464,70,70,59.28718386,59.28718386,58.77332161,70,70,57.7214238,58.82081789,59.92021199,64.13533599,64.64846084,61.44699361
3,10,50,30.05232742,33.18267398,33.56272302,30.7123323,28.89227674,31.31809976,70,38.23223039,37.37088489,35.51564302,46.24164315,56.32871211,48.60962271,51.37723871,40.92299667,45.20146795,47.55313375,46.37730085,37.5916773,28.80605375,27.1353164,30.4767911,48.90292311,45.41587033,38.4237241,35.45967898,43.55717846,47.67702615,49.78421441,50.00823755,42.84596984,50.2322607,48.32677205,47.93652243,52.38774419,70,70,58.0291863,58.0291863,57.33566097,70,70,57.72309492,59.65529065,61.58748638,65.57738429,65.15019681,61.3843409
3,11,0,29.13868464,32.19311306,32.6645434,30.54416584,30.14449758,33.00153065,70,37.3,40.27566485,38.64016587,48.54363718,56.87938914,49.37815657,52.18321642,43.96478681,47.80516744,50.04377334,48.92447039,41.7725943,34.62071821,31.73392008,37.50751634,49.75369089,46.2208938,39.52710287,38.47736765,49.19550032,51.80687512,53.53252181,53.63205474,46.10447766,53.73158767,51.30307033,51.26920397,54.37721255,70,70,60.77852607,60.77852607,59.76584967,70,70,59.44789067,61.26470423,63.08151779,66.08355703,65.08591165,61.17758819
3,11,10,30.41263813,33.15853516,33.34380924,31.53468806,30.99640254,33.17980592,65.96428571,41.29484127,41.17329179,38.84022594,48.90988845,58.12203284,52.79134386,54.81516144,45.67693504,48.29281119,50.32611822,49.3094647,44.3850671,39.4606695,35.64419192,43.27714708,51.0764467,46.80702896,41.60750059,41.77265318,50.13960414,52.01369053,54.31835643,54.88366147,48.61080985,55.44896651,53.63869637,53.54206797,55.99804007,68.07142857,70,61.56792691,61.56792691,60.64308659,67.17857143,65.96428571,60.32003239,62.05845175,63.79687111,66.52881491,65.26895405,61.05957135
3,11,20,30.25770976,33.61134408,33.54491016,30.83738081,30.18275445,33.52830237,70,33.46176471,39.99560505,38.30885339,48.17353489,59.11846452,54.70073738,56.72737525,45.33344529,47.56863796,49.84342097,48.70602947,44.92829161,41.15055376,36.45546272,45.8456448,51.59817102,48.007703,41.5506211,40.62701114,50.1691226,52.81787465,53.68874746,54.58382521,48.05295705,55.47890296,54.25518372,54.73730883,57.17735264,70,70,60.15860628,60.15860628,59.95668264,70,70,59.64663547,61.80586471,63.96509395,66.04089726,65.04073386,61.11227031
3,11,30,30.33593111,32.6725093,32.50197372,32.29329756,31.13013576,33.9540414,70,30.74908088,39.88096777,38.09733369,48.74107315,59.24344164,54.77630838,55.9400431,44.87259551,47.27076199,49.11116151,48.19096175,45.37128058,42.5515994,36.51651759,48.58668121,54.38003207,48.63365754,41.60064508,41.04927661,50.76758274,55.20785961,55.05964654,55.55047371,48.54528875,56.04130089,54.9004153,54.78982123,57.30409283,70,70,60.70722734,60.70722734,59.92311313,70,70,57.85686752,60.8223765,63.78788548,66.43001119,65.68615256,61.7338557
3,11,40,30.94284813,33.45884861,33.1560154,31.99930197,30.5443821,33.03556533,70,29.17851307,40.44555191,40.11774746,48.72234509,58.19641,53.22487866,55.30284468,45.2473452,47.41754895,49.84495384,48.63125139,46.39071006,44.15016872,37.38671057,50.91362687,51.70349397,49.58488682,42.17515322,44.78110975,53.59024732,55.82518337,56.83898505,56.82847141,50.79953375,56.81795776,56.03546884,56.36780778,58.28125398,70,70,59.70785271,59.70785271,59.5775651,70,70,55.34952466,59.69347549,64.03742633,66.67490804,65.83372887,62.10107311
3,11,50,31.04631927,32.99475578,34.06507131,33.73718437,32.34762064,34.91118992,56.5,42.88504902,41.1116774,39.94014067,49.62684438,58.6845578,55.1136365,57.04299981,47.20785306,48.77231051,50.98070781,49.87650916,47.46826511,45.06002106,39.39593059,50.72411152,53.54972767,49.50908951,45.3219937,48.71024092,56.01396197,57.88968126,58.16414329,57.89313153,53.16618035,57.62211978,56.55123176,56.69649124,58.48424759,68.38235294,70,61.71832594,61.71832594,61.73010426,66.79411765,67.23529412,57.35549428,60.81721874,64.27894319,66.25811741,65.67926249,62.1441737
3,12,0,30.22332203,33.56706376,34.56286107,33.37221056,31.92197053,35.07766544,70,29.48515406,43.823498,43.16617975,51.16178774,59.00610899,55.58726294,57.04253839,47.73472333,49.77710875,51.9312767,50.85419272,50.02437998,49.19456724,44.43392274,53.95521174,55.83046914,52.70149954,48.64373979,50.22934314,56.89926484,59.23026596,59.97885045,59.38209594,54.50734228,58.78534143,58.09433991,58.88422947,59.63721661,70,70,61.78772096,61.78772096,61.61979167,70,70,55.82649287,60.05437687,64.28226087,66.60961726,66.08131456,62.30862839
3,12,10,30.33044005,33.66167469,34.06567989,32.20818923,31.67161143,35.11298832,70,28.66176471,43.61903759,44.69268296,53.09268414,59.76157064,56.06699625,57.42766836,50.61782252,51.82802551,54.50441053,53.16621802,52.1105727,51.05492738,46.95041608,55.15943869,55.57453913,55.2832133,52.88369587,54.09291176,58.40823047,60.16952108,60.25256194,60.00767595,56.92785086,59.76278996,59.81656129,60.29748556,60.14813915,70,70,61.85374225,61.85374225,61.63374077,70,70,56.31224429,60.44194617,64.57164806,66.56321677,65.88351293,62.45447523
3,12,20,29.74993602,32.73290085,33.88580182,31.11466041,30.02449001,33.32484381,70,30.0620915,44.24442488,44.75514706,53.2319959,60.60494141,57.75965445,58.55714807,49.83718212,50.12376923,52.69498845,51.40937884,50.56362614,49.71787343,46.94400871,52.49173815,54.21629476,55.96114438,55.05267197,56.30879265,59.43555867,60.76233254,60.65750067,60.17119208,57.99683807,59.68488349,59.73376267,59.82515951,59.62001497,70,70,62.16984711,62.16984711,62.54994359,70,70,55.70127042,59.9241181,64.14696578,66.85008688,66.11901614,62.33341212
3,12,30,29.68290279,32.91008582,34.26254298,32.21628533,32.15945561,36.06817261,70,26.57052696,44.80600805,46.21065596,53.14534667,59.86196038,56.28376968,57.05520687,49.86359248,51.36689679,53.72265649,52.54477664,50.61549626,48.68621588,46.31243136,51.06000039,53.56710434,54.27001159,55.54386189,59.20932053,61.12182503,62.15831946,61.16122641,60.36489607,59.38894314,59.56856574,59.43018202,59.38627852,59.37058389,70,70,62.02710933,62.02710933,62.03116644,70,70,58.42720588,61.18123525,63.93526462,66.89452285,65.63730084,61.67027326
3,12,40,30.01769711,33.28913514,34.27270163,32.31012874,32.68973114,37.50549963,70,28.45,45.53312283,48.34700006,54.48632005,60.79626873,56.90311815,57.17014181,51.47762858,52.76388934,55.25169208,54.00779071,52.62721486,51.24663901,47.38461817,55.10865985,54.84411293,53.58108835,51.36562098,56.44966359,61.03823987,62.62617145,62.7375464,61.17293464,58.02899323,59.60832287,59.01980163,58.93557336,59.51963,70,70,61.91594107,61.91594107,62.31730097,70,70,58.12912115,60.90502106,63.68092096,66.86793031,65.4177567,61.23445901
3,12,50,31.01364873,35.20758398,36.37230168,34.03603887,33.22047226,36.39481633,70,27.00360577,45.42196465,49.46115327,55.83577658,60.47792951,56.52261627,57.37724757,53.02002617,54.1777457,56.75102973,55.46438771,54.79339627,54.12240483,49.89366273,58.35114693,57.59635226,53.52195158,50.53975135,54.67145775,61.02095536,62.37732534,61.44978638,60.29764075,56.90847644,59.14549512,59.00112808,59.18800806,59.41894768,70,70,62.42711119,62.42711119,62.69896576,70,70,58.33823938,61.09147808,63.84471678,66.95785685,65.91966343,62.06882251
3,13,0,31.65262331,35.89543583,37.33642586,35.38272983,35.00847748,39.45588094,70,26.46230159,48.09923848,49.23332723,56.71261806,60.48294643,56.64944957,57.2314419,53.9934341,55.61841925,57.34750304,56.48296115,56.47843712,56.47391309,51.02704434,61.92078185,58.70530219,55.2422391,52.51310816,54.27262876,61.12473905,62.53787615,61.62219738,60.5450156,56.87023128,59.46783381,59.60640267,59.94214297,60.42062185,70,70,63.31160688,63.31160688,63.62135881,70,70,57.96649101,61.30338553,64.64028005,67.07306664,66.14166958,62.44067898
3,13,10,30.99606215,35.98910087,38.13507348,35.49804732,34.69569451,38.90801773,70,25.01236264,49.40561561,52.2413599,57.74032407,59.66877715,54.56363545,55.48528745,54.89049451,56.47535353,58.60739397,57.54137375,57.98649229,58.43161084,53.27009804,63.59312364,59.45127125,55.89764304,53.00161356,54.19850826,59.8761879,61.47381165,61.11919679,60.19186224,56.73151797,59.26452769,59.62977475,60.55182713,61.0369616,70,70,62.20204875,62.20204875,62.00778913,70,70,57.60218662,61.2313315,64.86047637,67.07202741,66.02600989,62.34284051
3,13,20,31.34466754,37.5018039,39.22007573,34.85462317,35.49933238,40.57044322,68,39.54252451,52.31143597,53.04794065,57.86472535,59.6486054,55.74928203,55.90213575,54.39586658,57.15434972,58.20376132,57.67905552,58.28606505,58.89307457,54.39477523,63.39137391,57.91400935,52.6804472,50.96582718,53.97271534,60.31017349,61.68165686,62.10390281,61.03661696,56.97102322,59.9693311,59.78120339,60.59477422,61.09967362,67.33333333,70,63.26295552,63.26295552,63.29037733,67,70,58.63734774,61.98786971,65.33839168,67.28601827,66.50829533,63.01079482
3,13,30,32.10928238,36.84247659,38.66422197,36.56980932,36.97499661,41.10856563,70,28.22601541,52.39062458,53.77009753,57.40156463,59.79837913,55.86082526,55.97327215,53.41395792,55.86751475,57.44059418,56.65405447,57.32694005,57.99982564,54.55689024,61.44276104,58.70821795,53.80667107,49.66252451,52.42840498,58.76389143,61.24977222,62.50153896,61.87670778,56.84014079,61.25187659,60.94330719,61.48128284,61.67704254,70,70,63.01201474,63.01201474,63.07822712,70,70,57.01844484,61.21062162,65.40279841,67.24004232,66.25698515,62.55583568
3,13,40,31.9310955,36.4779934,38.4713433,36.62614061,36.67156688,42.52426548,70,29.30921744,51.66749033,52.78019812,57.18881227,57.57165746,52.37679636,53.85562969,51.80150988,55.3036314,57.49206392,56.39784766,56.60470475,56.81156185,54.23130106,59.39182264,57.87493667,53.74095132,50.06217647,52.83445215,58.90297299,62.5282563,62.55408302,61.82503907,56.96522363,61.09599511,61.33166963,62.15782474,61.9899113,70,70,62.72203103,62.72203103,62.74931862,70,70,58.28634979,61.90056748,65.51478518,67.19484641,65.9736422,62.26903148
3,13,50,33.50524539,37.4721263,38.95196808,35.57039331,35.82525563,40.09623401,52.83333333,32.46203368,49.72989942,50.0575861,56.2091441,56.71735245,50.59906005,54.33746307,52.58365688,55.22000367,57.53056732,56.3752855,56.23221095,56.0891364,53.68095945,58.49731335,59.39666157,52.92977796,51.00189704,55.00960753,60.54670085,63.42416163,63.68200177,62.86526861,58.52907149,62.04853545,62.44088261,63.14596339,62.74269202,66.93333333,70,63.3433225,63.3433225,63.27614561,63.83333333,66.09375,58.92496074,62.16858854,65.41221633,67.47928871,66.56707576,62.92672257
3,14,0,33.19035622,37.78319747,38.77080498,35.92209293,36.71087661,41.80998345,70,27.65165441,48.96745756,49.82144061,57.60586774,59.25697424,53.77849029,55.81199876,52.84625953,56.06312197,58.4072335,57.23517773,57.52268997,57.81020221,55.26892702,60.3514774,60.00237641,53.89687341,51.48558217,56.03107493,61.69683375,64.61554896,64.40988416,63.20827429,59.01886967,62.00666441,62.44689248,63.22576995,63.01190804,70,70,63.36535391,63.36535391,63.45520462,70,70,58.07735294,61.56955402,65.06175509,67.59565318,66.70108199,63.12055008
3,14,10,33.24015407,36.7328096,36.71267206,34.0266189,34.58858302,39.33944112,70,28.45294118,49.64344342,49.40393689,57.1668824,59.98111747,54.68426981,56.01699032,52.25041579,55.48609069,58.32473671,56.9054137,57.18929748,57.47318126,54.77886029,60.16750223,60.05993627,54.97300906,53.87099284,59.00968347,62.54621362,65.03200934,64.69288162,63.44678712,60.60518805,62.20069263,62.60687702,63.51452982,62.98959336,70,70,62.49676899,62.49676899,62.47311564,70,70,56.73778711,60.83281969,64.92785227,67.40027847,66.39969086,62.56815805
3,14,20,31.23597279,35.27762679,36.0959794,33.38650243,34.54453433,38.68534766,70,27.21041667,46.6368773,48.62576281,56.65957836,60.35511361,55.04302691,55.96121687,51.83467735,56.15007549,58.8995891,57.52483229,57.1898037,56.85477511,53.62167367,60.08787655,60.56956792,55.74713517,53.60330372,56.60086835,61.92907723,64.98873991,64.54344107,63.15946353,59.18817717,61.77548599,62.3575257,63.41944104,63.08102179,70,70,62.54782076,62.54782076,62.48296746,70,70,56.96216912,61.04551698,65.12886483,67.42566147,66.49871499,62.92869719
3,14,30,29.81223119,34.4943219,36.17523908,32.7371677,34.78114233,40.3356652,70,33.03841912,46.05449978,45.76463379,56.16554495,61.26331836,56.07117778,56.1394983,52.05096342,55.79494777,57.97307007,56.88400892,56.07101429,55.25801967,52.05716815,58.45887119,61.7075105,55.87350342,55.13257843,59.61631787,62.51217042,64.98076821,64.38319674,63.05843478,60.67499535,61.73367282,62.48569529,63.64656037,63.47377538,70,70,62.61340377,62.61340377,62.20875578,70,70,57.15724472,60.27426392,63.39128313,67.06264735,66.59586426,62.87884147
3,14,40,27.92233089,31.8208701,34.53515066,31.85720457,33.47127216,38.99254641,70,39.05632878,46.84073576,44.99632662,55.66515771,60.92733298,56.0558358,56.36235069,51.97291858,55.84538508,58.00842317,56.92690413,55.08489158,53.24287903,51.04723,55.43852805,59.08214545,53.45556484,54.77416106,59.24401148,63.62775006,64.94491181,63.26670825,61.47262325,59.46127487,59.67853826,60.83399956,62.63943769,63.01873383,70,70,62.3150309,62.3150309,61.86721192,70,70,57.15548871,60.63407719,64.11266567,66.65748789,66.46804243,63.21660831
3,14,50,26.02784998,30.76639466,33.99347732,31.53318965,34.32748159,40.26691179,70,38.68735119,47.94248134,47.1523044,57.47617187,62.26379068,57.60442733,57.00427609,52.95734983,57.39766482,59.86296218,58.6303135,56.38061252,54.13091153,51.97731871,56.28450436,59.82199901,55.83204935,54.68412255,57.2763945,62.9298639,64.75474097,62.62279029,60.19216558,57.51896768,57.76154087,57.91164221,60.77573496,62.62181433,70,70,63.02990753,63.02990753,62.36428067,70,70,57.26709002,61.49919611,65.7313022,67.59930264,66.81992049,63.57860352
3,15,0,24.24694462,29.94004548,34.46007013,31.30531854,35.65562157,42.84371951,70,37.56071429,51.15269567,50.16697044,59.8446403,62.9545142,58.92841942,58.51443161,54.49826934,58.75951743,61.86321312,60.31136527,59.02514167,57.73891807,56.44624572,59.03159041,62.49346708,59.36449699,58.02138025,58.82257977,63.33781274,64.4118404,62.8319532,61.40330674,59.39862003,59.97466029,60.27709786,62.72143885,63.80408704,70,70,63.94421579,63.94421579,63.81591068,70,70,56.83954036,61.2280604,65.61658043,67.42914919,67.08845873,63.91846047
3,15,10,22.05145402,27.23472835,31.49090858,29.4935099,33.63407757,40.64293305,70,40.13921569,53.2289478,52.3981747,61.81764724,63.56165358,59.60640075,58.50525502,57.38748672,61.62409698,63.95628016,62.79018857,61.54489721,60.29960585,59.22810263,61.37110907,62.11160277,60.78380125,60.68456863,61.31337737,64.45270443,65.16782848,63.6984375,62.29277019,61.10024013,60.88710289,61.31529386,63.06299055,64.07113727,70,70,63.84583689,63.84583689,63.96800405,70,70,57.48702094,61.70950312,65.93198529,67.63879318,67.03619625,63.89439522
3,15,20,19.72687884,24.55810458,28.88875996,28.15265863,33.12496959,40.85545571,70,50.26286765,55.26126157,54.43196629,62.48181606,63.81842058,60.03008287,58.94886325,56.98279879,61.63473553,64.45326638,63.04400096,61.99847313,60.95294531,59.38088041,62.52501021,63.09481015,60.72857156,60.55084804,61.62021587,64.24819333,64.66910083,63.62592751,61.83633945,60.83348364,60.0467514,61.07115453,63.19331614,64.198704,70,70,63.25885017,63.25885017,63.30982701,70,70,55.99966578,60.78094105,65.56221632,67.76367924,67.14990229,63.90817801
3,15,30,17.59369248,22.02401669,26.36693128,27.07848132,35.5859249,45.27010551,70,60.69925595,58.44486894,57.46495835,63.73050886,63.7340803,59.65257727,58.74837477,58.98184208,64.14511929,65.81197992,64.97854961,63.58918581,62.19982201,60.85507703,63.54456699,63.84478145,61.19297134,61.55009804,63.6161767,64.56554914,64.68616569,64.50009519,62.65591567,62.21395642,60.81173615,60.54987566,62.17988541,63.54611162,70,70,62.95215082,62.95215082,63.29820084,70,70,54.91285651,60.37530761,65.83775871,67.48664827,66.42911034,62.95610396
3,15,40,16.3389169,20.99299083,25.96137057,26.47897827,37.09407753,47.68073541,70,66.67855392,60.91210646,58.91221461,64.10705423,64.16480645,59.81729735,59.21886921,59.47062364,64.29644881,66.20384659,65.2501477,63.86483712,62.47952653,60.8836718,64.07538126,63.13569803,60.13288584,59.74332353,62.35602376,64.08412062,64.28854647,63.38016694,61.51342632,61.00135473,59.6466857,58.96978199,61.95914797,63.90500117,70,70,61.85892008,61.85892008,60.62295752,70,70,53.60941399,59.22772125,64.8460285,67.12683109,66.69537684,62.9782296
3,15,50,15.94322519,20.92286152,26.14905845,28.22795025,40.04803671,48.6665723,70,69.04411765,62.83991246,60.83335393,64.71866702,63.19497914,58.32089753,58.89348302,60.82877723,65.38020833,66.87548319,66.12784576,64.42142986,62.71501396,60.89833878,64.53168913,62.90872634,59.83304739,59.45430882,62.30183352,63.94169638,64.81632545,63.59285258,61.34250274,60.69699321,59.0921529,58.44947312,61.92563192,64.25460094,70,70,63.59537511,63.59537511,63.0375,70,70,53.3918115,58.72075483,64.04969817,67.16281162,66.42810778,62.43850301
3,16,0,16.01692392,20.94308488,26.61777354,30.29357534,44.62580088,55.34924712,70,67.86666667,64.38390613,62.53005309,65.14467006,64.10059487,60.60384765,60.66801616,61.8920349,65.73903806,67.38539352,66.56221579,64.49794963,62.43368347,61.29273459,63.57463235,63.72697286,62.01573787,62.09633473,63.14609796,63.71172545,65.22117695,64.73558517,62.49507386,61.70033026,60.25456256,60.47645246,62.8673446,64.30474586,70,70,63.36746057,63.36746057,63.45674375,70,70,52.61687834,58.56536319,64.51384804,67.07433225,66.62331714,62.76291273
3,16,10,15.54566725,21.26638815,27.79126638,32.39925604,47.34343983,56.88330156,70,67.75735294,64.97460668,62.53957612,65.04824966,64.48535187,61.11455999,60.85938667,61.94153828,65.97359415,67.56092087,66.76725751,64.82044136,62.87362521,61.7292153,64.01803513,64.21753779,62.00132669,62.20546574,63.35817774,64.02950837,64.9918817,63.68840745,60.71998935,60.5548745,57.75157126,57.06599147,60.40797489,63.63716603,70,70,63.19280158,63.19280158,62.91807864,70,70,53.24901961,58.75271764,64.25641567,67.28879435,66.77298553,63.06652559
3,16,20,14.88403361,20.5233053,26.45450006,29.40277125,45.3556542,53.4806948,70,68.96231618,65.17248444,62.88488628,65.18603086,64.04751109,60.35851709,60.92680176,62.09759092,65.79894071,67.44198899,66.62046485,64.61749071,62.61451657,61.39733088,63.83170226,63.52064076,61.09728628,60.28721405,62.44104292,64.18720705,65.28793802,63.48970716,59.16147017,58.63713805,54.83323317,52.41310429,55.857318,61.86800676,70,70,63.54237517,63.54237517,63.12721994,70,70,54.72451935,59.75219931,64.77987927,67.44005879,66.80418461,63.073812
3,16,30,13.76524082,19.5273024,25.77991717,29.39839321,46.85067929,55.9275167,70,68.41911765,64.70301276,63.22603973,65.38720846,64.41728282,60.51348039,60.50395075,61.79260609,65.59591802,67.26738282,66.43165042,64.32524021,62.21883,60.93303377,63.50462623,64.8948952,61.8691325,61.43234314,62.7242977,63.85197285,64.97154511,63.56198974,59.67589411,59.25704809,55.78979848,51.82927621,54.56991785,61.60919373,70,70,62.55521205,62.55521205,62.30491496,70,70,51.97918736,58.49711796,65.01504857,67.27580999,66.71086718,62.951147
3,16,40,14.68882628,20.62782237,27.07891347,27.44203453,47.1629696,58.03290107,70,68.66727941,64.66241055,62.58145469,64.93859168,63.79561292,59.56702671,60.03549977,61.292977,65.55258122,67.3061683,66.42937476,63.71854826,61.00772177,59.63849296,62.37695057,64.0697461,61.8719697,62.37104202,64.04901669,64.13340336,64.60548467,62.65186504,57.62705392,58.32562975,52.6022428,48.21793741,50.52987505,58.88297249,70,70,61.19347519,61.19347519,60.30978535,70,70,50.39366087,57.59657286,64.79948484,67.2460831,66.67828898,62.84550814
