3.599053816582553367e+01,2.052446126352791467e+01,5.599902107914424931e+01,2.818897752852736858e+02,7.632324096791130330e+01,2.187563402414162965e+02,2.195857780464638438e+02,3.245059672788279386e+02,1.302616901042006816e+02,8.560889227261557721e+01,9.797499692068264210e+00,2.521931400606751765e+02,2.785311460130387786e+02,3.608179995870718244e+02,1.222205368787240474e+02,2.911734150774859131e+02,3.084726504294243341e+02,1.660637235665009115e+01,1.980520290324071482e+02,3.037264410888106880e+01,2.153131071684221070e+02,2.337014214378019972e+02,9.123825576150811401e+01,2.203875382445522746e+01,3.356857935991670416e+01
3.653960182215124775e+01,2.078878936751677031e+01,5.685332970667044350e+01,2.848161006090056730e+02,7.681247952068196128e+01,2.199928192649317964e+02,2.199304966900945431e+02,3.252747019751213884e+02,1.303809561109835329e+02,8.526571217951114079e+01,9.757336520547845282e+00,2.499564925502918129e+02,2.774142844800157945e+02,3.550797413796389606e+02,1.209042144063800208e+02,2.919405047228768240e+02,3.091996793564495647e+02,1.660309503560299049e+01,1.980129428268693914e+02,3.040473112092600161e+01,2.153131071684221070e+02,2.336552997099034599e+02,9.111952354688033040e+01,2.199195934400879437e+01,3.345189385762932233e+01
3.662900097995980531e+01,2.097578663845869684e+01,5.699242919163821597e+01,2.893641358230493097e+02,7.771015003877717220e+01,2.224830131255202161e+02,2.219256005905318716e+02,3.252594457987601118e+02,1.318352584654627151e+02,8.763857344548576123e+01,9.939339640874671034e+00,2.561146093760544318e+02,2.882203503285972488e+02,3.627550108180959114e+02,1.208804928190761956e+02,2.928522420195963036e+02,3.115224535518295284e+02,1.684021334422221727e+01,2.008408790632843477e+02,3.073758227836878021e+01,2.153131071684221070e+02,2.369922648569633736e+02,9.174984203434927110e+01,2.217850429373296706e+01,3.377027660272276677e+01
3.694287085467872345e+01,2.133847674854206389e+01,5.748079103967477721e+01,2.971034774841627950e+02,7.945766558545952307e+01,2.283060737584297613e+02,2.258817990883918583e+02,3.260576196173548169e+02,1.370174843119475554e+02,8.883252280326109940e+01,1.018143243484089844e+01,2.737643326247813320e+02,3.057202174538593340e+02,3.717819941443875109e+02,1.236486511632511736e+02,2.991822237084439280e+02,3.173266525932826312e+02,1.674885159962487791e+01,1.997512745124025457e+02,3.093062267122118669e+01,2.153131071684221070e+02,2.357065313373915671e+02,9.130075977321872926e+01,2.208681240077332220e+01,3.375673161481033446e+01
3.865085253109014474e+01,2.224655376384067651e+01,6.013830345195025018e+01,3.085712698534876495e+02,8.103798217649156754e+01,2.426158974572528280e+02,2.404850242520223276e+02,3.337583728325140555e+02,1.554501758881018247e+02,9.720031768908775405e+01,1.076751547859803892e+01,3.006142931304902959e+02,3.387480071456739665e+02,3.822836198778460357e+02,1.234768701561736606e+02,3.341673610767068681e+02,3.455315142477242034e+02,1.701539001157088649e+01,2.029300827534355562e+02,3.248197511955898875e+01,2.153131071684221070e+02,2.394575254980525472e+02,9.263240755833925277e+01,2.253384820623335116e+01,3.451635160082300757e+01
3.974908012771326327e+01,2.290300895343795773e+01,6.184707674257562360e+01,3.180407682515908618e+02,8.216470310518886322e+01,2.591151026837632685e+02,2.561229569417109815e+02,3.554991079966415555e+02,1.750833186384636804e+02,1.058326141506162372e+02,1.199520716709549362e+01,3.453849646846647374e+02,4.120489171207987624e+02,4.202836415146983882e+02,1.346566829740471860e+02,3.911123733493809027e+02,4.224928273811189001e+02,1.734494107669228313e+01,2.068603967145666616e+02,3.591414089071545845e+01,2.153131071684221070e+02,2.440952965115617133e+02,9.694417188709756772e+01,2.444169792787911533e+01,3.741829736143745322e+01
4.098485968439886307e+01,2.332447857385701084e+01,6.376987225969637052e+01,3.196514372170443608e+02,8.373821425406877950e+01,2.799163781875953987e+02,2.865088070675713539e+02,3.943266171216072280e+02,1.939597377040426522e+02,1.095069298937510638e+02,1.198190576894433690e+01,3.600257078712650696e+02,4.414558255598986989e+02,4.836257544063743694e+02,1.430559335843705924e+02,4.475173305804469237e+02,4.743411906013523094e+02,1.728611637235098186e+01,2.061588375900441577e+02,3.758375696356616658e+01,2.153131071684221070e+02,2.432674566483470926e+02,9.988658062211314359e+01,2.594006586868145092e+01,3.954859385924856952e+01
4.047731833026330861e+01,2.342351778425649655e+01,6.298016973127566587e+01,3.267936717508840161e+02,8.402855449718093439e+01,2.855702701855236114e+02,2.916253015292863324e+02,4.002176848557580229e+02,1.978243888489124629e+02,1.081341260303331069e+02,1.072912435613930349e+01,3.409007423412385833e+02,4.264526134771033981e+02,4.748552961048479801e+02,1.437868037596875865e+02,4.436754051382889088e+02,4.859171424549672906e+02,1.737794225836639939e+01,2.072539776153591617e+02,3.806399773004244480e+01,2.878725894498713274e+02,2.445597220285097251e+02,1.000936026644890262e+02,2.507783996610615773e+01,3.770429313865350451e+01
4.096666348982331129e+01,2.380619953483595097e+01,6.374156012168661078e+01,3.336567710125665940e+02,8.481619694149433997e+01,2.903110090858135663e+02,3.066546686292986124e+02,4.352592298710108025e+02,2.212705010866822022e+02,1.075180557472606182e+02,1.132720467975739886e+01,3.689374372965853013e+02,4.607402063733916293e+02,5.210038347637158722e+02,1.543127851285285601e+02,4.635043275216729057e+02,5.017038342313416592e+02,1.755360183962832821e+01,2.093489406657315897e+02,3.877743962103737374e+01,2.768876454876761386e+02,2.470317787154503151e+02,1.017235896792773389e+02,2.648405365964334734e+01,3.984759333255042435e+01
4.225306482908386840e+01,2.453401662535868155e+01,6.574311995892998084e+01,3.435545160198170151e+02,8.622954719664255663e+01,3.259487156112787716e+02,3.803542927583179676e+02,5.173269525246166722e+02,2.525141228049504605e+02,1.126485856523784861e+02,1.178246223344254773e+01,3.851570413207392676e+02,4.912370579878195258e+02,5.530408146078868867e+02,1.590932095326913043e+02,5.335852554791965758e+02,5.868163691944215543e+02,1.765079905439893793e+01,2.105081405914100685e+02,4.122380954574602896e+01,2.622723463036306271e+02,2.483996347868330474e+02,1.074299753592622721e+02,2.923063464346446239e+01,4.254856823826192169e+01
4.313741273893568007e+01,2.479474381902867108e+01,6.711910986541359136e+01,3.434073686395774985e+02,8.927540350827685245e+01,3.521140267966050033e+02,4.647733326767461790e+02,6.206045785648892661e+02,2.660397236150349727e+02,1.131890436533773965e+02,1.186603238463194643e+01,4.273260102711246304e+02,5.330764530747663912e+02,6.533598576382984220e+02,1.923681152397168148e+02,6.334697898946376426e+02,7.208047894549803232e+02,1.843445540016618267e+01,2.198542353320336531e+02,4.544020789306820518e+01,2.655156451202517474e+02,2.594280278633750640e+02,1.133821603397955329e+02,3.129832460161387431e+01,4.484945166905427527e+01
4.066851523152031689e+01,2.391718961564992441e+01,6.327766012317886180e+01,3.396979032699408663e+02,9.489721490036760088e+01,3.819508728529854125e+02,5.195917008675208990e+02,6.467311219833977702e+02,2.464090180670933705e+02,1.101448479892194143e+02,1.194728704285175880e+01,4.054302121289593970e+02,5.054206974147706433e+02,7.504906114673917727e+02,2.576754404059574313e+02,7.103507768054198550e+02,7.666445623750158802e+02,1.877434191686174003e+01,2.239078126472114434e+02,4.690471761373022019e+01,2.301056107143442375e+02,2.642112496515753719e+02,1.128239918803718069e+02,3.134473335060194543e+01,4.433869152661630153e+01
3.901578741572902231e+01,2.313342690987316530e+01,6.070611925407160925e+01,3.316287713831993642e+02,9.802916152287086504e+01,3.605168506626137059e+02,4.860792990210747462e+02,5.456260121579573479e+02,2.018806252116458495e+02,1.059950745805212762e+02,1.190846043587651515e+01,3.892029091697243075e+02,4.742706756975325675e+02,6.970164654511728486e+02,2.833710003374476969e+02,6.911420046794122527e+02,7.133553581870955895e+02,1.849391974480015577e+01,2.205634229774090898e+02,4.539105823040005561e+01,2.153131071684221070e+02,2.602648693822430914e+02,1.103603272730426141e+02,3.034244098922972910e+01,4.202308420549791634e+01
3.819992486774378193e+01,2.245492174546458841e+01,5.943668827719080383e+01,3.187616382073960040e+02,9.258174119987992867e+01,3.246217871622887401e+02,3.793301148427009934e+02,4.547152876921557549e+02,1.792912093264126554e+02,1.001587985209104374e+02,1.124244784813312137e+01,3.570555126778829163e+02,3.893760650169527366e+02,5.375521103453718297e+02,1.898156300795922959e+02,5.363275194465832101e+02,5.568431961669324437e+02,1.829397567828842242e+01,2.181788366743215590e+02,4.138739359731170708e+01,2.153131071684221070e+02,2.574510572173523997e+02,1.083995669990197115e+02,2.867572401519804259e+01,4.145393561329503029e+01
3.734935194033340622e+01,2.190182259405176168e+01,5.811325012597608008e+01,3.100663724761171238e+02,8.751623592520934380e+01,2.888946289044066020e+02,3.281864599650631362e+02,4.153924985915681987e+02,1.700294803713984493e+02,9.992987317541010839e+01,1.080755639334216056e+01,3.241908887936577912e+02,3.545022907032075636e+02,4.895953873030496197e+02,1.692512580467833345e+02,4.488453239322039394e+02,4.849482791705915474e+02,1.837620484748213201e+01,2.191595236934188904e+02,3.933449336170488664e+01,2.153131071684221070e+02,2.586082680344712799e+02,1.050565839125800096e+02,2.768831241568165424e+01,4.163473608723318620e+01
3.752061382994290284e+01,2.187917396715378615e+01,5.837972288951488053e+01,3.078188647110524130e+02,8.455041537370046001e+01,2.678803845301212050e+02,3.007900459556815917e+02,3.986611153777577101e+02,1.572526174266108683e+02,9.378669550257124854e+01,1.040948235686381196e+01,3.012659749265943674e+02,3.271908531030712197e+02,4.905414138119211316e+02,1.735210500758799128e+02,4.026963345808864574e+02,4.398714331034199745e+02,1.808071943130366321e+01,2.156354857538387080e+02,3.741800580969120915e+01,2.153131071684221070e+02,2.544499027821472623e+02,1.017271797761210195e+02,2.594207313756919575e+01,3.894885631412488891e+01
3.730193787439753805e+01,2.149636238672670530e+01,5.803947681184676100e+01,2.985579961120262737e+02,8.172383645593663459e+01,2.464058981655576304e+02,2.654254493466547729e+02,3.629512442499978988e+02,1.478975853685575146e+02,8.875539987352566129e+01,9.873412856635363610e+00,2.846821083996206312e+02,3.114052122237559956e+02,4.184275027100870261e+02,1.475997479875953786e+02,3.497106655942623092e+02,3.723946231330872934e+02,1.779178551413184906e+01,2.121895827400330461e+02,3.444577043963762719e+01,2.153131071684221070e+02,2.503837367529599760e+02,9.704664795032782365e+01,2.448283393989013490e+01,3.712726903993339533e+01
3.826840147838232298e+01,2.167829644691604329e+01,5.954323359043141295e+01,2.956605190967464409e+02,8.013149031199951366e+01,2.346209509215082960e+02,2.437728010804817416e+02,3.477279081256963877e+02,1.424656556728188264e+02,8.748561078981597916e+01,9.970278433907546756e+00,2.689693688096785422e+02,2.973974239468004157e+02,3.965190333693126945e+02,1.375268939965377228e+02,3.284249018771490114e+02,3.366145096727457826e+02,1.772786147553886948e+01,2.114272075941923674e+02,3.277361728186383516e+01,2.376258959185148285e+02,2.494841339762438395e+02,9.624728198454597816e+01,2.356812500815160050e+01,3.544935030097523310e+01
3.832561964287348388e+01,2.150513815083313673e+01,5.963226146727746624e+01,2.904349467127664752e+02,7.875580616988435168e+01,2.275982055446852428e+02,2.348120974192836172e+02,3.432549401751682012e+02,1.350551982741862105e+02,8.810562811322391497e+01,1.007469464544022841e+01,2.611956448953289396e+02,2.912445756036335069e+02,3.758131788011241952e+02,1.333689415109208483e+02,3.188950786167436036e+02,3.237726603731529735e+02,1.751617619388917291e+01,2.089025924255923314e+02,3.195902188491135476e+01,2.466050024306931618e+02,2.465050877308316046e+02,9.459097688502075130e+01,2.290228418228294061e+01,3.477392691899981259e+01
3.688986170115273922e+01,2.089965232783450233e+01,5.739831212002061278e+01,2.850732137742498367e+02,7.777683194507461906e+01,2.202556210358195301e+02,2.245446196664769900e+02,3.344886248233289052e+02,1.310530784996839770e+02,8.664369543068499979e+01,9.943751214110825742e+00,2.531529792270397365e+02,2.813211429602903308e+02,3.617366396738312915e+02,1.255661068691946127e+02,3.049009072371991920e+02,3.130010658776718628e+02,1.747971302952127459e+01,2.084677229951768140e+02,3.139345718682591269e+01,2.273780657450549256e+02,2.459919417432622311e+02,9.326396131182288229e+01,2.266529652678099893e+01,3.461947703288204536e+01
3.699139877194653536e+01,2.098494639496546554e+01,5.755629743664740516e+01,2.866322519205004369e+02,7.789728046303328313e+01,2.207651061916503465e+02,2.233065997204928408e+02,3.292284342685082947e+02,1.310470421723230174e+02,8.770235751521322243e+01,9.944383521003606674e+00,2.520890677697357205e+02,2.818257169917210945e+02,3.522938411792119950e+02,1.207002132032180413e+02,3.014812398061148428e+02,3.056621354162696775e+02,1.749204887708307865e+01,2.086148436056857918e+02,3.103134714625324264e+01,2.276522412632651537e+02,2.461655440838528648e+02,9.271019958379041270e+01,2.245257364256449506e+01,3.453950958071224164e+01
3.705430685566036431e+01,2.107627757040713590e+01,5.765417847109340244e+01,2.886778881807362040e+02,7.815672518639402711e+01,2.206564520216901144e+02,2.217640450505581384e+02,3.275086223502643179e+02,1.316753472895544803e+02,8.881170066009330810e+01,9.994460312413385950e+00,2.548607936491056023e+02,2.822002373411646658e+02,3.525145600452599979e+02,1.217960661476256661e+02,2.997096281535518756e+02,3.103376126639427071e+02,1.743693011478470112e+01,2.079574825350979381e+02,3.122104900089311386e+01,2.485064715876264927e+02,2.453898579303465795e+02,9.278178714279576411e+01,2.258075481324000222e+01,3.455632959965341655e+01
3.701473999410764293e+01,2.103617953582019950e+01,5.759261491502992669e+01,2.878760598773417883e+02,7.804247245475238515e+01,2.203178261884932283e+02,2.209850145406277306e+02,3.267695526421532577e+02,1.312388227902679319e+02,8.873291250537296548e+01,1.016305319116897543e+01,2.560798457623833428e+02,2.805141348076117538e+02,3.565896967079617639e+02,1.220792478449233300e+02,3.003780003907577907e+02,3.109585841262623376e+02,1.766784313689599983e+01,2.107114128684035848e+02,3.145725886335877064e+01,2.486821980142679536e+02,2.486394961015813863e+02,9.294419380474072057e+01,2.249788373083658044e+01,3.451947892923533345e+01
3.852007623276643500e+01,2.151821196441392203e+01,5.993482373034287036e+01,2.892984446524426971e+02,7.847918757991838845e+01,2.212760490240742683e+02,2.214993871602398201e+02,3.273444344731051387e+02,1.325958159174746811e+02,8.986990291951897802e+01,1.017352182799278815e+01,2.549588973114251189e+02,2.794914392361556565e+02,3.518701808823784063e+02,1.235472422659136384e+02,2.980514468850827257e+02,3.100342249841226590e+02,1.712692758897856393e+01,2.042603096714236983e+02,3.092718828673492482e+01,2.495350579766481189e+02,2.410271934438315213e+02,9.347865854698780197e+01,2.277733087456577721e+01,3.466844749919207658e+01
3.824644835541329257e+01,2.129137936822920096e+01,5.950907590736949970e+01,2.852489468583552821e+02,7.765603721018999295e+01,2.199862494612468709e+02,2.240323841235421867e+02,3.330540856732566795e+02,1.328999461302456666e+02,8.821847750723159720e+01,1.008248372816631999e+01,2.552681378915739288e+02,2.828713482852527363e+02,3.513602534177408643e+02,1.224807020304098444e+02,3.017479778040136580e+02,3.106683702554282149e+02,1.722004700756376749e+01,2.053708767114149509e+02,3.104301839943925856e+01,2.542046964421512598e+02,2.423376627034292312e+02,9.261169358459227396e+01,2.252063714405737826e+01,3.450442922698908887e+01
3.888607638877708439e+01,2.159624403165750195e+01,6.050429702793506692e+01,2.886468772116815558e+02,7.741097470071861153e+01,2.213069253304694826e+02,2.263369893509467659e+02,3.336133448983326844e+02,1.329647410643426610e+02,8.882397728012128368e+01,9.996105708495349518e+00,2.524885704231048464e+02,2.798528860027760743e+02,3.578221574570962957e+02,1.234635254522070369e+02,3.051837445513166358e+02,3.175335404838243107e+02,1.722200135569272916e+01,2.053941847888242478e+02,3.138325263091069672e+01,2.153131071684221070e+02,2.423651662379708966e+02,9.300204380265573434e+01,2.258932155299410027e+01,3.464043226881651805e+01
3.909415725714997336e+01,2.174818895209851277e+01,6.082805781418650781e+01,2.911658990976995369e+02,7.798856071579375282e+01,2.218820371153705651e+02,2.261966623277880615e+02,3.329347771765399671e+02,1.335621567564106726e+02,8.937012140391739479e+01,1.015195772955158304e+01,2.547097623734087506e+02,2.825607621753785565e+02,3.653838124409558077e+02,1.247355670247888639e+02,3.077947944143003838e+02,3.172151438412770972e+02,1.734972765706304898e+01,2.069174827496258331e+02,3.148509138042863498e+01,2.153131071684221070e+02,2.441626580407657059e+02,9.386329104297587378e+01,2.277767179284766286e+01,3.507561520439951153e+01
3.758217508684373342e+01,2.137498548639105778e+01,5.847550834587467961e+01,2.927470805504810869e+02,7.821766137336601332e+01,2.227763832110304065e+02,2.271753711897658263e+02,3.362703017468634812e+02,1.365238972940398696e+02,8.916085493909068305e+01,1.005613923137723731e+01,2.574063567661785896e+02,2.890320257621112319e+02,3.667349645250453136e+02,1.245440971370030212e+02,3.096884290527239045e+02,3.262766415730897620e+02,1.747204955516375691e+01,2.083763263545772304e+02,3.203913270527219481e+01,2.153131071684221070e+02,2.458840936948119520e+02,9.468832120675973840e+01,2.296447617512209760e+01,3.511421995520110784e+01
3.914608349925921971e+01,2.195817837931520344e+01,6.090885179156574480e+01,2.964522941574525134e+02,7.840470349876885336e+01,2.239150793749559512e+02,2.294297792352480769e+02,3.353201970704865289e+02,1.359179171021576167e+02,8.804166958694057143e+01,1.005789545368321569e+01,2.592177826278762609e+02,2.934696916127367672e+02,3.626197777121523131e+02,1.235685817023046695e+02,3.098823842531086825e+02,3.248951776165514502e+02,1.751350395696644568e+01,2.088707226148212044e+02,3.201104095510339675e+01,2.153131071684221070e+02,2.464674813497480557e+02,9.402182138266918798e+01,2.278473663946532923e+01,3.489442824893961870e+01
3.858375978114717242e+01,2.172519250838084304e+01,6.003391133919541289e+01,2.944517099604100281e+02,7.800721704783623522e+01,2.243210867186206201e+02,2.292722050464726635e+02,3.329075654591246689e+02,1.353733748205355880e+02,8.981213124148300153e+01,1.019017952256306359e+01,2.589713765416133242e+02,2.898815319080964628e+02,3.549760653977370453e+02,1.229664967542996123e+02,3.097669879727135367e+02,3.203751790155594676e+02,1.768644238987447537e+01,2.109332325236397025e+02,3.194809376853942950e+01,2.153131071684221070e+02,2.489012433252013068e+02,9.408842303188156109e+01,2.269766919893917390e+01,3.478014212877337741e+01
3.838774845944673331e+01,2.173046291204575908e+01,5.972893001090628218e+01,2.961529918645669568e+02,7.819825717975872692e+01,2.233898331985257357e+02,2.291147731965533865e+02,3.340404547509068607e+02,1.354338738328370937e+02,9.058509809482430342e+01,1.039322678364685437e+01,2.605482905073868096e+02,2.939354516398192345e+02,3.543707967111201924e+02,1.246598878800577950e+02,3.121746048202114139e+02,3.200206650435719666e+02,1.746315694461015511e+01,2.082702707076417425e+02,3.172687334001646065e+01,2.153131071684221070e+02,2.457589480168735747e+02,9.360629151448964080e+01,2.278988365448718767e+01,3.494323845045541788e+01
3.840983885284234844e+01,2.166685638810106695e+01,5.976330127814625115e+01,2.942151215781501605e+02,7.814766678214635931e+01,2.237294505086087497e+02,2.291567065278464952e+02,3.349083815857401305e+02,1.356130672177974930e+02,8.905789743709409834e+01,1.022936393885472839e+01,2.608889377373881757e+02,2.941580999377126204e+02,3.602591246807994594e+02,1.266342820601579149e+02,3.105301147456272020e+02,3.219301767373762004e+02,1.751199567798371959e+01,2.088527344771075320e+02,3.186530030883099585e+01,2.455964574744541835e+02,2.464462553447773132e+02,9.506521687554204902e+01,2.321139651250899050e+01,3.561010642220045241e+01
3.874266158645349378e+01,2.185655370664505170e+01,6.028115258643277485e+01,2.968184188014409415e+02,7.817252247372746865e+01,2.240828792827353766e+02,2.291900107599742000e+02,3.373110977302416700e+02,1.371360687472391078e+02,9.377511479078052048e+01,1.032196448720881676e+01,2.652645192003419652e+02,2.952439826340828972e+02,3.574812746853731369e+02,1.248143684531664093e+02,3.096278257446670068e+02,3.226199049655231761e+02,1.746812233637748690e+01,2.083294892951417978e+02,3.185847463014635750e+01,2.480974074368649553e+02,2.458288259582504907e+02,9.452164435239723161e+01,2.283102588594264404e+01,3.506394408822703923e+01
3.933476798800248986e+01,2.204282902103624053e+01,6.120243302710488820e+01,2.973037048636513759e+02,7.867601065556993944e+01,2.258807945172704592e+02,2.298742458889966542e+02,3.378729576394594005e+02,1.394706342264439627e+02,9.560815982934400381e+01,1.107397493090981655e+01,2.753254383302182191e+02,2.991991409643492261e+02,3.529438747727095347e+02,1.223317078100376705e+02,3.167241031965240836e+02,3.290002526044667093e+02,1.740775564141088338e+01,2.076095399788584643e+02,3.210897103716739309e+01,2.461837704555890980e+02,2.449792856662343183e+02,9.350012608484142618e+01,2.269492798716631654e+01,3.493060100245772048e+01
3.703590011604109122e+01,2.133186396298946264e+01,5.762553873819502570e+01,2.961058816546160983e+02,7.838771833817601475e+01,2.249420054724942588e+02,2.298122578705030605e+02,3.341044496841778937e+02,1.390628557029324668e+02,9.818608272703545481e+01,1.125073312499882938e+01,2.752372608458757099e+02,3.112296895809960233e+02,3.576958414995118574e+02,1.241258605899643044e+02,3.204617192346692036e+02,3.325677823892872311e+02,1.750755859032846118e+01,2.087998165854545221e+02,3.237279300731615450e+01,2.486391048281897156e+02,2.463838122253646361e+02,9.367278972514226609e+01,2.270992710574740414e+01,3.488225621766698481e+01
3.787628070226785582e+01,2.162389507769151464e+01,5.893311824550292499e+01,2.973392089525987103e+02,7.870652243594403785e+01,2.247536224390946415e+02,2.281241456090943700e+02,3.355274951890725106e+02,1.403227393338697482e+02,9.546731419373521987e+01,1.059155565616642747e+01,2.696730068325016418e+02,3.142180836370671386e+02,3.610464075322117878e+02,1.230621175841128547e+02,3.252680325646603592e+02,3.316711705805843735e+02,1.739471993741603839e+01,2.074540726937345880e+02,3.222300771425086197e+01,2.486659166243676964e+02,2.447958342484526781e+02,9.371021179816075630e+01,2.269184580981015031e+01,3.487499870124202772e+01
3.764259891310994277e+01,2.149577176993392413e+01,5.856952403147442254e+01,2.956544270446307792e+02,7.830360265067645287e+01,2.260120040937627266e+02,2.307350363856770912e+02,3.387955284628374102e+02,1.410150093809781140e+02,9.073696195334170511e+01,1.035478603119371854e+01,2.672914504891138563e+02,3.207873947816651707e+02,3.685603752738463186e+02,1.231131383605122238e+02,3.343718718414684190e+02,3.385061239551032486e+02,1.722650178327095460e+01,2.054478580893042476e+02,3.237723101410048798e+01,2.316776387819621164e+02,2.424285007399031144e+02,9.312201829884344306e+01,2.263513534157059226e+01,3.470681793301763207e+01
3.905029118995322790e+01,2.204659258540034728e+01,6.075980496366529593e+01,2.996308255822820570e+02,7.834368951007567716e+01,2.281834294014168734e+02,2.344925390161652103e+02,3.405262044450073518e+02,1.444646696386844269e+02,9.018346583113998349e+01,1.014607892883359064e+01,2.694890675442388215e+02,3.373771992595292772e+02,3.690028962286572778e+02,1.242511444265343528e+02,3.435932679976295390e+02,3.489143488322523581e+02,1.741805178650708896e+01,2.077323345533580152e+02,3.303763120608945769e+01,2.582527511064986925e+02,2.451241832809954246e+02,9.404570818878384841e+01,2.274984773908911606e+01,3.476561302384963881e+01
3.964668174253517918e+01,2.227243075294589403e+01,6.168775127476412479e+01,3.011573713929012115e+02,7.881637961870042375e+01,2.305947201125594006e+02,2.343903666554986103e+02,3.496300348135848139e+02,1.483857428706251369e+02,9.639057335729262377e+01,1.058540767859171439e+01,2.765518567599148128e+02,3.355315981940108259e+02,3.916532701230860312e+02,1.243406434770029421e+02,3.521909440303363112e+02,3.601832300824907520e+02,1.738520416311583361e+01,2.073405850296322512e+02,3.349965275037923362e+01,2.518983426623265984e+02,2.446619187892375180e+02,9.393016357886591550e+01,2.271958605419553479e+01,3.477077690363569218e+01
4.126627149560753338e+01,2.277795071543301475e+01,6.420773139576114374e+01,3.025891490398991550e+02,7.869448739393776293e+01,2.321528968404312820e+02,2.354918697488402302e+02,3.565107411987008277e+02,1.550567032213807295e+02,9.643576118658641860e+01,1.044472523619669069e+01,2.776538529155415063e+02,3.502585084975374912e+02,4.155539274540958559e+02,1.228027059920110986e+02,3.578391518131895737e+02,3.684443256035763739e+02,1.734734554252530359e+01,2.068890730158527731e+02,3.381210484038849273e+01,2.409365142210807278e+02,2.441291345510147153e+02,9.352304000744179291e+01,2.272047157193556544e+01,3.488004039371685394e+01
4.054397949461426975e+01,2.282807879282213293e+01,6.308389032390616080e+01,3.093878466406347911e+02,7.844987545142919316e+01,2.327843646466504595e+02,2.351235146935055980e+02,3.742044370264015356e+02,1.623422080274829113e+02,9.777599617907939944e+01,1.058161218192330999e+01,2.768394672047766107e+02,3.563098069790996760e+02,4.176705381467909888e+02,1.249227172454991006e+02,3.741388673413611627e+02,3.865194238857520759e+02,1.746005246101970698e+01,2.082332458077430033e+02,3.467626553790880450e+01,2.419032679561832992e+02,2.457152586299120003e+02,9.363275386615300988e+01,2.261637995719648586e+01,3.470476429320587641e+01
4.405763026549674777e+01,2.414842645642533725e+01,6.855091064677068857e+01,3.185900083514948733e+02,7.869224785711897141e+01,2.348320773468284983e+02,2.366221968024185571e+02,3.927358646859410669e+02,1.730769882765669934e+02,9.408509974412329768e+01,1.029306352670531233e+01,2.805045183856185531e+02,3.722416287678777849e+02,4.535626546416526708e+02,1.243324620338298132e+02,3.842292107801849284e+02,4.035292843868297723e+02,1.755521546351155138e+01,2.093681851748455642e+02,3.545162859312799952e+01,2.491226033353644027e+02,2.470544872388458089e+02,9.393068578167331850e+01,2.267346101969880223e+01,3.501865968958808395e+01
4.581160034909448342e+01,2.489036823175102953e+01,7.127997813753808032e+01,3.256049754881838112e+02,7.951785704746181693e+01,2.351312379860888768e+02,2.389422878620968902e+02,4.113627508203467187e+02,1.833783069861902391e+02,9.072362158728611803e+01,1.012025794613730234e+01,2.828269393086249011e+02,3.977957689229190805e+02,4.420766757202328563e+02,1.231521567520490521e+02,3.888569069724751444e+02,4.053688581015609884e+02,1.762968123365031659e+01,2.102562838247314687e+02,3.560693372668605150e+01,2.480436834615204020e+02,2.481024437675888805e+02,9.385356861817034257e+01,2.269627003060579895e+01,3.494149723200130353e+01
4.779876158026895183e+01,2.570724944578167737e+01,7.437187643479281007e+01,3.330622603821347525e+02,7.974924932853363657e+01,2.363741290522221163e+02,2.392466166882128960e+02,4.222546588167642199e+02,1.895433059956834825e+02,9.110933717617730565e+01,1.032606689111860732e+01,2.818128456419852910e+02,3.923127453848174468e+02,4.538235813710569460e+02,1.234186846999080558e+02,3.911813346011826980e+02,4.136356240264319695e+02,1.762057544992944003e+01,2.101476858177063036e+02,3.591121484475629444e+01,2.496958260811833838e+02,2.479742981043958139e+02,9.462122064214155159e+01,2.275538075298522855e+01,3.498889052917473208e+01
5.061580894260787744e+01,2.675009021820018518e+01,7.875502552519337485e+01,3.410169394667059919e+02,8.019171855225279444e+01,2.378507597420776278e+02,2.412071290606432683e+02,4.328838680953325593e+02,1.944264433191881096e+02,9.198787366944370092e+01,1.013022983606895089e+01,2.885402785426293804e+02,3.944477633354811132e+02,4.357312901063331196e+02,1.234767888002180598e+02,3.927770459721182306e+02,4.053723385113934796e+02,1.763680734469626898e+01,2.103412717270529129e+02,3.561514818312352304e+01,2.415331074358577723e+02,2.482027295039914634e+02,9.444203513924745153e+01,2.285393705232982597e+01,3.518211248648492528e+01
6.147241377090649195e+01,3.006843013817332277e+01,9.564722201935737189e+01,3.590385047080279719e+02,7.973876917701275602e+01,2.400197042736123194e+02,2.451005800342332464e+02,4.642703582884330444e+02,2.133263449709655220e+02,9.163217023561260532e+01,1.017964434144236030e+01,2.973768521970604866e+02,4.193307371178430571e+02,4.832342868014252986e+02,1.235880099749756198e+02,3.971814743781391144e+02,4.174666523110064418e+02,1.795947766370710852e+01,2.141895240735709365e+02,3.644584989802208241e+01,2.523669907370293402e+02,2.527436678009955529e+02,9.600230159629730053e+01,2.296819419935892270e+01,3.559317539332580793e+01
