weekdate,hour,minute,763700,716937,759576,759566,716933,718086,715944,764435,716929,715938,716925,763975,716923,715933,716921,715930,759552,759542,759531,763985,764232,775495,715918,775500,715915,775067,775049,775059,759518,775080,718360,718081,769625,718358,775008,762353,775041,716900,716899,716896
3,16,50,27.29703431,38.91484442,48.00398138,52.78912656,55.39345786,54.04568402,52.43760948,54.11640285,51.60764144,50.70607827,53.1963981,57.44231859,58.3357598,61.1981115,60.97173442,57.49216672,59.39379066,61.78748166,56.93742265,56.93742265,59.36245215,53.18717384,49.43692502,39.51139789,39.51139789,27.22070366,27.22070366,33.36605078,27.37301523,27.5253268,27.5253268,30.44568879,28.98550779,28.98550779,29.71559829,29.35055304,29.53307566,29.44181435,29.48744501,29.46462968
3,17,0,27.71895098,39.02644572,47.99215978,53.27995511,55.15671733,54.05804034,51.62407026,54.11486077,52.60771165,52.57751098,56.59390423,60.26775845,59.72913807,61.40337527,59.61377672,55.51465799,58.58939216,61.19412932,56.49079648,56.49079648,58.8424629,52.75327391,49.01575134,39.18903978,39.18903978,27.44214797,27.44214797,33.31559388,26.89034227,26.33853657,26.33853657,29.82706522,28.0828009,28.0828009,28.95493306,28.51886698,28.73690002,28.6278835,28.68239176,28.65513763
3,17,10,28.02883333,39.96801293,49.17370302,54.00288919,55.88332962,53.96218447,50.0064951,50.22816245,50.46204682,52.39516187,55.81866612,59.70240066,61.40178649,62.1446953,59.3610228,54.85672752,57.87334858,61.35661334,56.60420662,56.60420662,58.98040998,52.58817699,48.57214735,38.16388472,38.16388472,26.4929401,26.4929401,32.32841241,26.63119908,26.76945806,26.76945806,29.54893524,28.15919665,28.15919665,28.85406594,28.5066313,28.68034862,28.59348996,28.63691929,28.61520462
3,17,20,26.0287598,38.76388356,51.34824055,56.41103324,56.07780586,53.73019636,50.35931699,51.58014025,49.52420215,51.22522212,56.2908995,60.20624497,61.15446487,62.60916517,60.27936523,54.92143904,57.45575812,60.73755521,56.11178714,56.11178714,58.42467117,51.99743316,47.88307918,37.34148719,37.34148719,25.67428572,25.67428572,31.50788645,26.39300041,27.1117151,27.1117151,29.30980078,28.21075794,28.21075794,28.76027936,28.48551865,28.622899,28.55420883,28.58855392,28.57138137
3,17,30,24.69003717,38.96463075,54.31836907,58.05785799,56.64373355,54.22317577,50.97052941,52.21519097,50.85147825,52.29972809,57.70430789,62.05411966,61.10109477,62.51091731,60.54355384,56.99557978,58.83518001,61.70134335,56.34926196,56.34926196,59.02530265,52.24765692,48.14605189,37.26680113,37.26680113,26.11669179,26.11669179,31.69174646,27.559055,29.00141821,29.00141821,30.34658233,29.67400027,29.67400027,30.0102913,29.84214579,29.92621854,29.88418217,29.90520035,29.89469126
3,17,40,25.89589775,40.16188896,55.84185119,58.77485943,57.10171448,54.13236656,51.21358333,52.96090005,51.97889093,53.23409926,57.24668952,60.81071237,62.31344227,63.71923343,62.28735019,58.05166638,59.3864967,61.56433083,55.97844577,55.97844577,58.7713883,52.33164365,48.68484152,38.59829474,38.59829474,27.48285292,27.48285292,33.04057383,28.5036954,29.52453789,29.52453789,31.28255586,30.40354687,30.40354687,30.84305137,30.62329912,30.73317524,30.67823718,30.70570621,30.6919717
3,17,50,28.4378562,41.95482512,55.75512163,58.13720815,56.56260681,54.26569833,52.58944608,55.77429194,54.8411834,54.85714869,58.1162146,61.85677577,63.138338,63.75604224,62.30695537,57.51072757,58.55263968,60.96623366,56.69135365,56.69135365,58.82879366,52.74433378,48.7973139,38.76583415,38.76583415,28.78899702,28.78899702,33.77741559,30.09149004,31.39398306,31.39398306,32.58569933,31.98984119,31.98984119,32.28777026,32.13880573,32.21328799,32.17604686,32.19466743,32.18535714
3,18,0,27.93922668,43.1024646,56.78327558,58.5727347,57.32925827,56.02570534,54.2842598,57.14591163,56.13401501,56.92884111,60.25726804,62.71942767,62.62082108,63.30683286,61.62197362,57.34552203,58.38072616,60.27032639,55.53859549,55.53859549,57.90446094,52.04580931,48.55302313,39.20158531,39.20158531,29.22172349,29.22172349,34.2116544,30.4686602,31.71559692,31.71559692,32.96362566,32.33961129,32.33961129,32.65161847,32.49561488,32.57361668,32.53461578,32.55411623,32.544366
3,18,10,28.57424201,42.81252451,56.90690904,58.99687792,57.27260429,56.1604417,54.89944853,58.24141667,57.14883269,57.04765114,59.90218757,62.54345403,62.11308507,62.58371375,61.35756863,58.14796024,59.13247621,61.31184421,56.86815694,56.86815694,59.09000058,53.09015407,49.31215119,39.53430181,39.53430181,29.06039698,29.06039698,34.29734939,30.99839582,32.93639466,32.93639466,33.61687202,33.27663334,33.27663334,33.44675268,33.36169301,33.40422285,33.38295793,33.39359039,33.38827416
3,18,20,28.56325951,43.91184703,57.70015554,58.63829462,57.63118401,56.85622527,56.45526441,60.27097851,57.67913134,56.48990274,59.36059534,62.29005256,61.73703109,63.40717472,61.66190724,57.5819545,59.01330975,61.13174664,55.58616145,55.58616145,58.35895405,52.24669238,48.90722331,39.45549258,39.45549258,30.12563254,30.12563254,34.79056256,32.19431724,34.26300194,34.26300194,34.52678225,34.3948921,34.3948921,34.46083717,34.42786464,34.4443509,34.43610777,34.44022934,34.43816855
3,18,30,28.27821927,43.78089052,57.41524172,58.4876758,57.61618164,57.11743359,57.07106429,61.05621569,58.54594474,57.08793973,60.5065811,63.45162846,63.09955592,63.65520296,62.42066103,58.17273284,59.71139706,62.00666413,56.76563213,56.76563213,59.38614813,52.77471958,48.78380702,38.18146592,38.18146592,28.06179316,28.06179316,33.12162954,31.98313164,35.90447012,35.90447012,34.51304983,35.20875998,35.20875998,34.8609049,35.03483244,34.94786867,34.99135056,34.96960961,34.98048008
3,18,40,31.23604669,47.64539542,58.86118513,58.54325058,57.28734127,57.599606,57.97104544,62.162,58.91690434,57.35746708,60.73140595,63.97482504,63.21738219,62.61162563,61.14219168,57.25759259,58.6892441,60.79587583,55.74547882,55.74547882,58.27067733,52.13230093,48.51912304,38.76756876,38.76756876,29.62089244,29.62089244,34.1942306,32.91032367,36.1997549,36.1997549,35.19699275,35.69837383,35.69837383,35.44768329,35.57302856,35.51035592,35.54169224,35.52602408,35.53385816
3,18,50,33.36423687,48.50882856,58.07775101,58.31646122,56.93876284,57.61102546,58.08429016,61.82914706,58.59790924,57.03249351,60.95203842,64.18573608,62.98214474,62.74136138,60.16453198,56.65104575,57.95884735,60.19462321,55.24184839,55.24184839,57.7182358,51.99689901,48.75194963,39.78566347,39.78566347,30.72307046,30.72307046,35.25436697,34.81012592,38.89718137,38.89718137,37.07577417,37.98647777,37.98647777,37.53112597,37.75880187,37.64496392,37.7018829,37.67342341,37.68765315
3,19,0,38.71812818,49.86761275,58.95700924,58.48910635,56.97423553,57.59336786,57.90775044,61.96238562,59.83603808,57.82131676,60.66577122,63.42036906,62.30994968,62.12435338,60.37548145,56.93826797,58.22810659,60.28466507,55.56503424,55.56503424,57.92484966,52.35298756,49.14094088,40.3570321,40.3570321,33.12684859,33.12684859,36.74194034,37.5448919,41.96293522,41.96293522,39.35243778,40.6576865,40.6576865,40.00506214,40.33137432,40.16821823,40.24979628,40.20900725,40.22940176
3,19,10,44.07960542,50.93635131,57.69510076,57.85406746,56.18603291,56.28945288,55.99212387,59.74343627,57.82391934,56.23499143,60.09491546,63.94275164,62.20684034,63.00942566,60.95428815,55.91909314,57.99746762,60.00667993,55.30754476,55.30754476,57.65711235,52.49631511,49.68508545,41.71305856,41.71305856,35.32805469,35.32805469,38.52055662,37.31511327,39.30217184,39.30217184,38.91136423,39.10676804,39.10676804,39.00906613,39.05791709,39.03349161,39.04570435,39.03959798,39.04265116
3,19,20,46.06572712,50.69862255,56.56463196,56.69488979,54.95728258,56.00481311,56.22088787,59.84351984,57.12720429,54.78786868,58.94080178,62.74063845,62.25474797,62.98904149,60.55486308,55.926243,57.81333845,60.02675523,54.57254968,54.57254968,57.29965246,52.21279246,49.85303525,42.40641804,42.40641804,36.46419829,36.46419829,39.43530817,39.04432681,41.62445534,41.62445534,40.52988175,41.07716855,41.07716855,40.80352515,40.94034685,40.871936,40.90614142,40.88903871,40.89759007
3,19,30,46.66394789,51.22721732,56.12649802,56.99007703,56.08139372,57.29636419,58.03753838,61.54164496,58.43778117,55.72008568,58.33548464,62.13332135,62.17716127,63.49643389,61.16257076,56.72591445,58.0617203,60.0292442,54.83615072,54.83615072,57.43269746,52.88307103,50.92999133,44.4272852,44.4272852,37.33261489,37.33261489,40.87995005,40.75364405,44.1746732,44.1746732,42.52731162,43.35099241,43.35099241,42.93915202,43.14507222,43.04211212,43.09359217,43.06785214,43.08072215
3,19,40,48.10278275,52.49587302,55.38036648,56.65768041,56.23415283,57.27449437,58.09624385,61.89184967,58.58571588,56.19759776,59.80085656,63.42585621,62.38684433,63.19634249,60.98093195,56.16471113,57.6085502,59.85651188,55.28228565,55.28228565,57.56939877,53.72044989,52.15861413,46.74782949,46.74782949,38.22989658,38.22989658,42.48886303,42.08439969,45.9389028,45.9389028,44.21388292,45.07639286,45.07639286,44.64513789,44.86076538,44.75295163,44.8068585,44.77990507,44.79338179
3,19,50,47.96168603,52.23925,54.90640795,55.50914683,55.68895425,57.33664743,58.21389046,61.93029085,58.56900005,55.86748133,60.2217202,63.97855514,62.45789321,63.1781437,60.94023255,57.07470724,58.12806606,59.89695411,56.15275011,56.15275011,58.02485211,55.03062132,53.90849253,49.79213296,49.79213296,39.98935746,39.98935746,44.89074521,44.0175624,48.04576735,48.04576735,46.46825628,47.25701181,47.25701181,46.86263404,47.05982293,46.96122849,47.01052571,46.9858771,46.9982014
3,20,0,49.00859659,52.66683007,55.96458528,56.22919084,56.2561708,57.58766698,58.2592951,62.07727544,58.88602252,56.40316482,60.74632742,63.845115,62.46664125,62.96633665,60.73902339,57.3414881,59.04433409,60.69700332,56.13982566,56.13982566,58.41841449,56.04232161,55.94481756,53.47122063,53.47122063,43.52684407,43.52684407,48.49903235,47.45783213,51.38882019,51.38882019,49.94392627,50.66637323,50.66637323,50.30514975,50.48576149,50.39545562,50.44060855,50.41803209,50.42932032
3,20,10,50.52603875,54.03469641,57.04600296,57.1214279,56.38879869,56.72616243,57.21739343,60.92622526,57.96588628,55.21366645,59.61877244,63.34119386,62.43114703,63.27185349,61.2286104,57.26840647,58.71938031,60.62503258,56.84687909,56.84687909,58.73595583,57.33796364,57.82904818,56.92214052,56.92214052,51.24502801,51.24502801,54.08358427,52.54379895,53.8425699,53.8425699,53.96307708,53.90282349,53.90282349,53.93295029,53.91788689,53.92541859,53.92165274,53.92353566,53.9225942
3,20,20,49.38043755,53.90648693,57.87159586,57.09681373,56.08519491,56.71104127,57.50885338,61.65631536,59.70616706,57.58896698,61.19960475,62.80434764,61.66587207,63.28219967,61.75476713,58.1374469,59.61112815,61.7524972,56.77483809,56.77483809,59.26366765,58.54129322,60.30774836,61.35182906,61.35182906,56.74821283,56.74821283,59.05002095,54.95818781,53.16816279,53.16816279,56.10909187,54.63862733,54.63862733,55.3738596,55.00624346,55.19005153,55.09814749,55.14409951,55.1211235
3,20,30,50.52371028,55.00796732,58.57267838,56.98213755,55.99791083,57.06684061,57.98994155,62.24719608,60.57051183,58.75679929,61.83988658,63.72634698,62.51342109,63.56202261,61.91820983,58.0299974,59.74135672,61.93761426,57.2257456,57.2257456,59.58167993,59.26537599,61.30500638,63.02833283,63.02833283,57.37239375,57.37239375,60.20036329,56.02558896,54.67878417,54.67878417,57.43957373,56.05917895,56.05917895,56.74937634,56.40427764,56.57682699,56.49055231,56.53368965,56.51212098
3,20,40,50.40217562,55.37787745,59.20613834,56.99903361,56.06748483,57.03712708,58.12388449,62.53475817,60.9712802,59.01770075,61.86125567,63.8964989,62.06752187,62.7898825,62.00656996,58.1190945,59.83848356,62.08739813,57.74866543,57.74866543,59.91803178,59.61492113,61.48117684,63.0443219,63.0443219,60.9877451,60.9877451,62.0160335,58.99862132,57.00949755,57.00949755,59.51276552,58.26113154,58.26113154,58.88694853,58.57404003,58.73049428,58.65226716,58.69138072,58.67182394
3,20,50,52.21799352,56.29597386,60.01941993,58.08304155,56.57306839,57.39322027,58.63903658,62.86071569,61.10732818,59.50748716,62.70295068,64.59662115,62.83839738,63.45515928,62.2056319,58.49971405,60.25147531,62.38483682,57.56682058,57.56682058,59.9758287,59.84437135,62.12192213,64.26801556,64.26801556,60.65175654,60.65175654,62.45988605,56.67411356,52.69647059,52.69647059,57.57817832,55.13732445,55.13732445,56.35775139,55.74753792,56.05264465,55.90009129,55.97636797,55.93822963
3,21,0,53.84016582,57.44332353,60.2959055,57.87334851,57.06718254,57.92347407,58.92697335,63.07774837,61.61779808,60.3693219,63.00345776,64.64613275,63.18725622,64.18296028,62.73916847,59.02908905,61.05107721,63.09528109,57.72277044,57.72277044,60.40902577,60.45970392,63.19663741,65.98424905,65.98424905,62.19782135,62.19782135,64.0910352,59.9277342,57.65764706,57.65764706,60.87434113,59.26599409,59.26599409,60.07016761,59.66808085,59.86912423,59.76860254,59.81886339,59.79373296
3,21,10,55.01940965,57.14347222,59.60721405,57.70997199,56.61804038,57.17522533,58.08492333,62.4244099,60.90174893,59.8743219,62.95322918,64.63612955,62.6519397,63.35905094,62.42689398,58.94086465,60.49402864,62.52859352,58.1392638,58.1392638,60.33392866,60.81307923,63.48689465,66.63986065,66.63986065,62.05292586,62.05292586,64.34639325,58.53109334,55.00926083,55.00926083,59.67782704,57.34354394,57.34354394,58.51068549,57.92711471,58.2189001,58.07300741,58.14595375,58.10948058
3,21,20,54.14352457,56.28209641,59.42966231,57.86394958,56.3436648,56.68029333,57.70329468,62.40158497,60.61405476,59.54552171,62.05742994,63.99903179,62.61592742,62.98921668,62.28433617,58.75505038,60.41284059,62.68535897,57.85130601,57.85130601,60.26833249,60.34135532,62.83140464,65.39447678,65.39447678,61.06617647,61.06617647,63.23032663,58.63799895,56.20982143,56.20982143,59.72007403,57.96494773,57.96494773,58.84251088,58.4037293,58.62312009,58.5134247,58.56827239,58.54084855
3,21,30,54.36571653,56.10808007,58.60112337,57.41848156,56.41427404,56.87764864,57.88576232,62.56249183,60.64953209,59.46351541,61.84104747,64.21784255,62.45793801,62.78678178,62.19400263,58.83098039,60.42064755,62.49933715,57.87893287,57.87893287,60.18913501,60.64354551,63.40815814,66.62718127,66.62718127,60.52826259,60.52826259,63.57772193,59.03621032,57.54415805,57.54415805,60.56093999,59.05254902,59.05254902,59.8067445,59.42964676,59.61819563,59.5239212,59.57105841,59.5474898
3,21,40,55.210748,56.92212745,58.12775191,57.33315126,56.509155,57.19265628,58.43398379,62.67639216,60.84366211,60.25201725,62.9077704,64.47225881,62.74169039,63.37598821,62.76831352,58.98710784,60.34530653,62.27591314,57.89558282,57.89558282,60.08574798,60.31389178,62.73220074,65.37865349,65.37865349,58.04535905,58.04535905,61.71200627,57.33027757,56.61519608,56.61519608,59.16360118,57.88939863,57.88939863,58.5264999,58.20794926,58.36722458,58.28758692,58.32740575,58.30749634
3,21,50,55.99677788,57.93167892,58.15245915,57.31405962,56.79902077,57.25951929,58.45102124,62.47796732,61.14172467,60.28309356,62.4863946,63.9713342,62.08677751,62.99938986,61.63445546,58.12874066,59.7002024,61.87299964,56.71984528,56.71984528,59.29642246,59.87388817,63.02793106,66.75943966,66.75943966,62.17214052,62.17214052,64.46579009,60.32320261,58.47426471,58.47426471,61.4700274,59.97214605,59.97214605,60.72108673,60.34661639,60.53385156,60.44023397,60.48704277,60.46363837
3,22,0,55.26013655,57.5825949,57.51308695,56.94094734,56.46675525,57.23912282,58.71360517,62.76224939,61.53900824,60.46551029,62.83064732,64.2006129,62.34520741,62.95835594,62.4830758,59.17370234,60.78953184,62.86451433,57.65065345,57.65065345,60.25758389,60.94573666,64.24081987,68.22405584,68.22405584,63.65477941,63.65477941,65.93941763,59.8222835,55.98978758,55.98978758,60.9646026,58.47719509,58.47719509,59.72089885,59.09904697,59.40997291,59.25450994,59.33224143,59.29337568
3,22,10,55.48307511,57.8365856,57.78016612,56.73228758,56.40298669,57.67568258,59.02359226,62.94960621,61.24208011,60.25287673,62.99505405,63.99625973,61.61833491,62.42013935,62.06260564,59.23218273,60.97535214,62.93776903,57.93763876,57.93763876,60.4377039,61.21101203,64.48438529,68.53106668,68.53106668,63.7497549,63.7497549,66.14041079,60.74446487,57.73917484,57.73917484,61.93979281,59.83948383,59.83948383,60.88963832,60.36456107,60.6270997,60.49583038,60.56146504,60.52864771
3,22,20,54.79589898,57.21106083,57.26001498,56.36935808,56.32302171,57.23445604,58.33661388,62.44357353,61.52232992,58.90556967,61.36683036,62.76393736,61.12151987,62.50556752,62.55017544,59.13287854,60.63473825,62.622549,57.51249349,57.51249349,60.06752125,61.09267224,64.672851,69.27818074,69.27818074,64.58088235,64.58088235,66.92953155,62.78707108,60.9932598,60.9932598,63.96139568,62.47732774,62.47732774,63.21936171,62.84834472,63.03385322,62.94109897,62.98747609,62.96428753
3,22,30,55.08512197,57.37357497,57.94158361,57.12954015,56.54024393,57.14229786,58.64799051,62.52991993,61.74494826,59.24895593,60.57678787,60.82967042,60.57139073,62.42803747,62.11772827,59.05900191,60.40593763,62.31426642,57.3960759,57.3960759,59.85517116,61.08037628,64.76467667,69.67418217,69.67418217,65.59901961,65.59901961,67.63660089,64.55545343,63.51188725,63.51188725,65.57424407,64.54306566,64.54306566,65.05865487,64.80086027,64.92975757,64.86530892,64.89753324,64.88142108
3,22,40,54.68652836,57.85397813,59.26650327,57.8907388,56.73843371,57.14884435,58.86878614,62.66901961,61.70522009,59.87989836,61.4466666,61.92221206,60.69539034,62.02501546,61.52399389,59.01348448,60.54228281,62.54644948,57.16171323,57.16171323,59.85408135,60.86758823,64.57346323,69.29284511,69.29284511,65.32830882,65.32830882,67.31057697,64.32040441,63.3125,63.3125,65.31153848,64.31201924,64.31201924,64.81177886,64.56189905,64.68683896,64.62436901,64.65560398,64.63998649
3,22,50,55.23796394,57.97800245,59.57136574,57.45584384,56.42211601,57.22576692,58.70647624,62.47041013,61.23468013,59.88421116,61.93788189,62.93056365,60.70272657,60.80256713,60.7210504,58.94095588,60.62504038,62.59352777,57.41695414,57.41695414,60.00524095,61.45822034,65.49948653,70.99373211,70.99373211,65.44264706,65.44264706,68.21818958,59.97761029,54.51257353,54.51257353,61.36538156,57.93897754,57.93897754,59.65217955,58.79557855,59.22387905,59.0097288,59.11680392,59.06326636
3,23,0,54.88633433,57.94878865,57.79730528,56.81187558,56.6685049,57.16936802,58.89280103,62.87620098,61.88623614,60.62543047,62.48534478,63.60012025,61.63706778,61.89850345,61.06421069,58.60594771,60.73684827,62.46733423,57.84441546,57.84441546,60.15587485,61.94281535,66.04121523,71.92655562,71.92655562,67.43169935,67.43169935,69.67912748,60.4186683,53.40563725,53.40563725,61.54238237,57.47400981,57.47400981,59.50819609,58.49110295,58.99964952,58.74537624,58.87251288,58.80894456
3,23,10,56.31816903,56.71865416,57.64010893,56.94668651,56.54776261,57.46040876,59.28381567,63.18152614,62.48402406,61.21714245,62.75564788,63.83522571,61.91084756,62.66598445,61.53445917,58.56261029,60.51996686,63.01710884,57.76190826,57.76190826,60.38950855,62.15907043,66.55623261,72.72295667,72.72295667,67.01511438,67.01511438,69.86903552,57.64124285,48.26737132,48.26737132,59.06820342,53.66778737,53.66778737,56.3679954,55.01789139,55.69294339,55.35541739,55.52418039,55.43979889
3,23,20,55.54764677,57.42235734,58.13554739,57.84397993,57.40093721,57.3360136,58.78949849,63.03743627,62.27080486,60.99328456,62.78993171,63.38483565,60.82651407,61.34356025,61.05966265,58.95045071,60.712898,62.72981706,56.99169681,56.99169681,59.86075693,61.75185178,66.51200675,73.16325657,73.16325657,65.83731618,65.83731618,69.50028637,57.67888874,49.52046131,49.52046131,59.51037384,54.51541758,54.51541758,57.01289571,55.76415664,56.38852618,56.07634141,56.23243379,56.1543876
3,23,30,55.95162669,58.04670846,58.87008442,58.25825864,57.06628151,56.77393,58.58774981,62.96278758,62.21949643,61.00470885,62.34891062,63.32092645,61.77854602,62.23046537,62.27305087,60.21117063,61.73569463,63.19338323,57.25579842,57.25579842,60.22459082,62.27349812,67.29119783,74.35780484,74.35780484,66.16339869,66.16339869,70.26060177,59.00773591,51.85207312,51.85207312,61.05633744,56.45420528,56.45420528,58.75527136,57.60473832,58.18000484,57.89237158,58.03618821,57.9642799
3,23,40,56.70103729,58.0400531,59.80995234,58.81401961,57.71438959,57.57561011,59.28893759,63.29824183,62.58320459,61.56192934,63.17323186,63.61549515,61.61660342,62.94546667,62.7846205,60.30199755,61.19300789,62.34380038,57.1965655,57.1965655,59.77018294,62.13308343,67.06960136,74.36901978,74.36901978,66.54825368,66.54825368,70.45863673,59.01953125,51.49080882,51.49080882,60.97472278,56.2327658,56.2327658,58.60374429,57.41825504,58.01099967,57.71462735,57.86281351,57.78872043
3,23,50,56.74273751,57.93114316,58.95576525,58.32461134,57.82725007,57.75648324,59.03041887,62.83989869,62.48087988,61.32191028,62.51069539,62.86733298,60.91221932,62.0770249,62.11079834,59.86059504,60.89520992,62.16474029,56.89655646,56.89655646,59.53064837,62.08185336,67.26715026,75.00365216,75.00365216,67.85442198,67.85442198,71.42903707,60.2471252,52.63982843,52.63982843,62.03443275,57.33713059,57.33713059,59.68578167,58.51145613,59.0986189,58.80503751,58.95182821,58.87843286
4,0,0,57.05871849,57.83975638,59.23304894,58.4246697,58.18386204,57.92851703,58.39315297,62.51960294,62.56071871,61.19220885,62.0251556,62.40197145,60.72764205,62.02258577,62.06475751,60.12494553,61.16700058,62.61996948,56.9981968,56.9981968,59.80908314,62.24642679,67.49465678,75.18023043,75.18023043,66.56699346,66.56699346,70.87361194,57.77752247,48.98805147,48.98805147,59.93083171,54.45944159,54.45944159,57.19513665,55.82728912,56.51121288,56.169251,56.34023194,56.25474147
4,0,10,57.25501867,58.32610608,59.93005719,58.58644258,58.13228875,58.29785481,58.19197233,62.23695261,62.75655699,61.49818652,61.77238288,62.07392338,60.47943021,60.80589834,61.71332314,60.26069036,61.17750588,62.47825819,57.2696123,57.2696123,59.87393524,62.37841825,67.48722421,75.10051317,75.10051317,67.23529412,67.23529412,71.16790365,57.72558357,48.21587302,48.21587302,59.69188833,53.95388067,53.95388067,56.8228845,55.38838259,56.10563354,55.74700807,55.92632081,55.83666444
4,0,20,56.12262051,57.57361425,58.62921705,57.77318861,57.06058848,56.5621378,59.05976961,62.99064713,61.85626857,60.69496311,61.38895885,62.26519573,60.43322264,60.89065155,61.00588613,59.54410403,60.85661989,62.01906805,56.21184588,56.21184588,59.11545696,61.70600793,67.20016999,75.28488301,75.28488301,65.16503268,65.16503268,70.22495785,56.56669118,47.96834967,47.96834967,59.09665376,53.53250172,53.53250172,56.31457774,54.92353973,55.61905873,55.27129923,55.44517898,55.35823911
4,0,30,56.76914224,57.67650448,58.81866227,58.01798536,57.60355959,57.90017974,57.67862695,61.162688,61.36571881,60.07479929,61.19275249,62.19416566,59.73504431,60.51164783,60.85399958,59.26738543,60.15746052,61.28402927,55.6072311,55.6072311,58.44563018,61.31649565,67.0257602,75.60589022,75.60589022,66.65433007,66.65433007,71.13011014,58.18998672,49.72564338,49.72564338,60.42787676,55.07676007,55.07676007,57.75231842,56.41453924,57.08342883,56.74898404,56.91620643,56.83259524
4,0,40,56.50978641,57.6793175,58.58172522,57.30763189,57.19682334,57.65610839,57.94607372,61.26481373,61.49273866,60.0152129,60.46572939,61.24841809,59.78153275,59.91291006,59.95694051,58.79840278,59.97753539,61.16891757,55.33330126,55.33330126,58.25110942,61.13917209,66.94504291,75.6389764,75.6389764,65.79758987,65.79758987,70.71828314,58.33943525,50.88128064,50.88128064,60.79978189,55.84053126,55.84053126,58.32015657,57.08034392,57.70025025,57.39029708,57.54527366,57.46778537
4,0,50,56.35111461,57.21977281,58.0297658,57.45641807,57.04527345,57.28829793,58.1911732,61.34969363,61.4750099,60.13235655,60.63686168,61.53765641,59.87964369,60.03641657,60.11531018,59.24418573,60.26869043,61.12875842,55.08105195,55.08105195,58.10490519,60.96093064,66.84080932,75.57671346,75.57671346,66.63970588,66.63970588,71.10820967,57.99496017,49.35021446,49.35021446,60.22921207,54.78971326,54.78971326,57.50946266,56.14958796,56.82952531,56.48955664,56.65954098,56.57454881
4,1,0,55.39573996,55.91308688,57.66078295,56.8417402,56.41111037,56.8679439,56.5013936,60.53543301,61.14615765,59.70318988,60.06929338,60.62622553,58.77175554,59.17485614,59.65428882,58.06965414,59.71357745,61.05147082,54.15344118,54.15344118,57.602456,60.28638906,66.41933694,75.23621788,75.23621788,66.18665158,66.18665158,70.71143473,61.24167649,56.29670139,56.29670139,63.50406806,59.90038472,59.90038472,61.70222639,60.80130556,61.25176598,61.02653577,61.13915087,61.08284332
4,1,10,54.74034926,55.59834559,56.84979031,55.88307656,55.77222222,56.19850082,56.65158214,60.52908333,60.90895846,59.54598188,60.49801685,61.29579471,58.72525169,59.37466892,59.8589623,58.13261166,58.78147944,60.27551382,54.24216241,54.24216241,57.25883812,60.37251255,66.50286269,75.74688725,75.74688725,66.22533701,66.22533701,70.98611213,62.33233762,58.43933824,58.43933824,64.71272518,61.57603171,61.57603171,63.14437845,62.36020508,62.75229176,62.55624842,62.65427009,62.60525926
4,1,20,55.27630865,56.51397059,57.56572985,56.41711951,56.59352773,57.15902097,56.85139989,60.51277941,61.30398718,59.4963062,59.49645305,60.05162509,59.12254902,59.66077146,59.95055985,58.23212827,59.20313986,60.55646619,53.64839351,53.64839351,57.10242985,60.11242343,66.57645335,76.05047684,76.05047684,64.49494485,64.49494485,70.27271085,59.31309743,54.13125,54.13125,62.20198042,58.16661521,58.16661521,60.18429782,59.17545651,59.67987717,59.42766684,59.553772,59.49071942
4,1,30,55.14815885,56.07156234,57.91890251,57.2313212,56.96188259,57.16093566,57.19257456,60.7583268,61.0764743,59.65224673,60.42372542,61.61874278,59.54084308,59.81124061,60.12093519,58.39148693,59.26434309,60.68343296,53.75243018,53.75243018,57.21793157,60.09189082,66.43135147,75.64477137,75.64477137,64.15767974,64.15767974,69.90122556,60.91633987,57.675,57.675,63.78811278,60.73155639,60.73155639,62.25983458,61.49569549,61.87776503,61.68673026,61.78224765,61.73448895
4,1,40,56.3423436,57.23460282,57.92574891,57.1996557,57.53600023,57.31903595,57.62359383,61.54428922,61.59621088,60.08954496,60.70371986,61.16481245,59.15891182,60.2238825,60.42419731,58.72059641,59.77429086,60.85769604,54.7552988,54.7552988,57.80649742,60.84813405,66.9409693,76.07544118,76.07544118,67.00893587,67.00893587,71.54218852,61.28804636,55.56715686,55.56715686,63.55467269,59.56091478,59.56091478,61.55779373,60.55935426,61.058574,60.80896413,60.93376906,60.87136659
4,1,50,56.16533905,57.47316334,58.21707653,57.06848389,57.13603875,56.90822001,57.36388889,61.13721569,60.8849698,59.06994207,59.52805756,60.41405052,58.82200611,59.42686332,59.60639339,57.77045343,58.59052522,59.77354162,52.55199727,52.55199727,56.16276944,59.23385488,65.91571248,75.66865552,75.66865552,65.38699959,65.38699959,70.52782756,62.84488868,60.30277778,60.30277778,65.41530267,62.85904022,62.85904022,64.13717144,63.49810583,63.81763864,63.65787224,63.73775544,63.69781384
4,2,0,55.26695609,56.35537465,57.47359787,56.55314923,56.15181107,56.18780831,56.78176876,60.28585561,60.27018839,58.76252112,59.20814063,59.73019756,57.80894426,59.3181722,59.60525951,57.45552469,57.63927098,58.62785096,52.36612408,52.36612408,55.49698752,59.01832464,65.6705252,75.84406288,75.84406288,65.95,65.95,70.89703144,61.8846908,57.8193816,57.8193816,64.35820652,61.08879406,61.08879406,62.72350029,61.90614717,62.31482373,62.11048545,62.21265459,62.16157002
