1.206061906101750196e+02,4.851020409491466978e+01,9.058446253670625481e+01,1.230478541892487243e+02,3.353968058811574338e+01,3.957565751615491223e+01,1.539845235990734409e+02,2.065501978837874120e+01,4.178534326596515598e+02,3.560211007359198021e+01,3.292570445848412533e+02,1.293096491254568718e+02,3.485473251266710122e+02,2.287006224228280473e+02,5.250609094568771980e+02,3.512907394372747945e+02,3.114031866296756235e+01,2.898931845984006372e+02,4.296649009931787333e+00,8.156622155508924266e+01,2.708454209724495172e+02,4.693311904177564884e+02,1.141510603732299529e+02,3.698280250841143157e+01,6.928200545657760756e+01
1.186311713699702182e+02,4.932264910015916826e+01,9.257897469649476818e+01,1.249156456045937773e+02,3.334808531969429879e+01,3.934958175777545364e+01,1.552022297257046262e+02,2.076120483904598402e+01,4.185304919635839269e+02,3.526841997987376942e+01,3.291857769599550920e+02,1.280976605987613937e+02,3.511308417650732849e+02,2.258576139140718624e+02,5.176890177365622776e+02,3.457733919599514820e+02,3.068290156630245846e+01,2.864480396089803094e+02,4.229252595818479676e+00,8.095483819929121694e+01,2.734334480170354595e+02,4.571765258815692619e+02,1.041165395024099922e+02,3.495916490452312075e+01,6.438332621429783842e+01
1.186956187261315137e+02,4.914192159235376067e+01,9.236051423848314812e+01,1.237625742854523878e+02,3.349472125967280078e+01,3.952260707102799131e+01,1.553678274219811044e+02,2.084586176057967322e+01,4.218512734354813460e+02,3.597979154082540987e+01,3.337319859782999174e+02,1.306814177624334832e+02,3.541407378031483972e+02,2.287743270425725086e+02,5.224196023032184257e+02,3.475913921742132402e+02,3.126123220329711216e+01,2.858801595751033346e+02,4.229861863718740622e+00,8.061295439552407061e+01,2.669574197100477022e+02,4.371307983109738871e+02,9.801384721285420198e+01,3.318437006757595498e+01,6.087031872019815637e+01
1.197686549397487994e+02,4.991581573956342055e+01,9.305944845777806052e+01,1.237707336100025088e+02,3.351381086812860133e+01,3.954513214559986523e+01,1.559903103181353288e+02,2.074845274163887154e+01,4.152811931389731512e+02,3.422998410531130276e+01,3.199143073874051879e+02,1.243259802601130986e+02,3.416163478677774492e+02,2.204687439884046114e+02,5.068713825383812832e+02,3.396156674771019084e+02,2.972365170200519913e+01,2.828655787662265197e+02,4.267363627241431701e+00,8.007593696521705340e+01,2.569608574700400254e+02,4.151242117337583863e+02,8.636227225560206477e+01,3.040540901069959290e+01,5.471725017588485684e+01
1.218148988016132677e+02,4.970135672417581674e+01,9.188486884699588586e+01,1.232219011525526042e+02,3.357811801434797871e+01,3.962101234332367028e+01,1.551673963652275461e+02,2.069577551334431931e+01,4.156631639701859626e+02,3.462555276832788564e+01,3.202320549514743675e+02,1.257627165915824321e+02,3.389991813822724680e+02,2.158944387036909234e+02,4.880826045884147106e+02,3.214456602015772546e+02,2.765597896888582241e+01,2.775132070179190009e+02,4.355557370672467954e+00,8.377183769586440576e+01,2.898231352242562480e+02,4.344482023348516009e+02,7.944536313988949416e+01,2.982007888565361498e+01,5.196740308759898141e+01
1.181354817334479890e+02,4.935796539139209926e+01,9.137140232449200994e+01,1.239590943869405919e+02,3.359888694632617501e+01,3.964551896129177777e+01,1.547853755183922146e+02,2.053079910422464138e+01,4.094912747506732558e+02,3.339940503964316321e+01,3.084602802240600568e+02,1.213092521130878083e+02,3.261639375155239122e+02,2.080552992407370709e+02,4.701390784146641977e+02,3.094816907290879158e+02,2.621041001617730970e+01,2.734871962138506660e+02,4.413932721029233619e+00,8.519476247845227590e+01,2.942750545491185790e+02,4.230515614118528447e+02,7.680600065149560862e+01,2.892914885160269023e+01,5.032603239252258476e+01
1.214727322426207081e+02,4.948631609945942955e+01,9.077463425405699127e+01,1.225728602114210872e+02,3.366236948534652385e+01,3.972042615117764797e+01,1.544281755236044091e+02,2.038798473575478454e+01,4.042916954831495104e+02,3.241489130140796959e+01,3.010200569635383090e+02,1.177334211921892404e+02,3.197388454579728432e+02,2.074966150615927063e+02,4.754987369675976652e+02,3.175212177847294015e+02,2.682596628920502368e+01,2.790381892983276089e+02,4.495001394486123125e+00,8.580400004567475492e+01,2.922090997636508405e+02,4.226482413254633457e+02,7.573999620277025713e+01,2.870539292581081270e+01,4.977844750383820127e+01
1.190595765085881084e+02,4.955875480347103235e+01,9.289146979246849867e+01,1.236179238972843422e+02,3.360863798515814693e+01,3.965702484824341667e+01,1.560757978615537809e+02,2.057602345959777068e+01,4.073006203162560155e+02,3.248862609597382800e+01,3.010667897136386273e+02,1.180012317347087958e+02,3.192312426252472051e+02,2.103206188881938488e+02,4.848530558775549366e+02,3.257843745297450937e+02,2.758599836272778560e+01,2.854525450572784280e+02,4.606330875640189504e+00,8.636910611488251277e+01,2.903289562455862551e+02,4.158826625402699051e+02,7.848996922637563500e+01,2.901432433214246842e+01,5.095733915588034790e+01
1.198130412187062888e+02,4.870883742092555480e+01,9.314732045400963045e+01,1.263563052404101654e+02,3.380436831195319058e+01,3.988797983180132434e+01,1.567485518822704194e+02,2.060504400906602385e+01,4.064301139518760237e+02,3.208924968947558654e+01,2.972255456379353404e+02,1.165506653810144684e+02,3.150360311562972129e+02,2.060679249115693494e+02,4.730187417673029699e+02,3.164157549004145835e+02,2.673997641630154121e+01,2.803958836259385521e+02,4.483309085546425266e+00,8.339284615125680489e+01,2.726108604265343729e+02,4.129196929553822883e+02,8.101249539907894359e+01,2.937948311301823523e+01,5.209783433206867187e+01
1.165252085350567057e+02,4.901486202587671670e+01,9.373039644783789015e+01,1.252339268292343490e+02,3.371084967738608640e+01,3.977763109299080924e+01,1.570092928833316819e+02,2.057064112131225997e+01,4.041065504972454505e+02,3.153976389564147453e+01,2.950481526318347392e+02,1.145548899886784824e+02,3.153105531548118847e+02,2.029320999681312401e+02,4.662983879374476146e+02,3.122529046883289539e+02,2.598735136804703316e+01,2.704635751265072372e+02,4.336567915458403810e+00,8.128757979763182107e+01,2.675796890485856920e+02,4.066522239653940574e+02,7.921916256878044749e+01,2.883056486001053642e+01,5.103417342422938674e+01
1.170580906079577659e+02,4.873340001090478069e+01,9.182597789571954650e+01,1.244210036390046241e+02,3.365968973968180222e+01,3.971726414442034780e+01,1.553082736757314137e+02,2.016764788833672029e+01,3.919761002578347302e+02,2.970268962897519316e+01,2.789518891951791488e+02,1.078824925282755061e+02,2.990897343669218458e+02,1.909636035367012710e+02,4.386165832288047568e+02,2.935903098734418109e+02,2.459839799629412838e+01,2.620870356425914451e+02,4.248618811684439223e+00,7.912552641486163907e+01,2.545348056862170552e+02,3.902957314518880594e+02,7.476996838890197239e+01,2.743748276698488553e+01,4.836649761770209466e+01
1.191234422770501880e+02,4.867692969617161936e+01,9.081638528878913519e+01,1.230207761426385815e+02,3.384146286109051260e+01,3.993175011066602309e+01,1.548747570098290680e+02,1.996266556496112443e+01,3.846061924530419560e+02,2.847158923110985285e+01,2.666904565074512448e+02,1.034110395678438294e+02,2.853141005385620019e+02,1.832199674108917975e+02,4.210390871636562338e+02,2.819700116263398399e+02,2.311125047890581286e+01,2.551034951115861986e+02,4.237655192810068527e+00,7.785822363621473130e+01,2.468781173484962039e+02,3.790430779286040774e+02,7.536599332391855910e+01,2.714996535308317149e+01,4.830525981764154153e+01
1.170490859256776446e+02,4.934125588517505179e+01,9.101593584116574220e+01,1.223558808597669980e+02,3.372486152165217987e+01,3.979416458228232756e+01,1.547765540314913721e+02,2.005532811096855639e+01,3.887962920359637451e+02,2.925918026600664845e+01,2.729354477910190440e+02,1.062716318239304201e+02,2.909870274561632755e+02,1.869423501670437133e+02,4.279717385837186043e+02,2.854913265579162953e+02,2.349687799843887603e+01,2.605027836000192565e+02,4.308951270628992525e+00,7.905808278747099394e+01,2.483277069282455045e+02,3.784000523931828184e+02,7.930700085496384588e+01,2.781554097800892933e+01,5.015046539188804076e+01
1.194004091206169988e+02,4.866706328201289722e+01,9.085723121122263990e+01,1.227338603309945313e+02,3.379650447489199649e+01,3.987870077735478702e+01,1.548064896723023764e+02,2.007564644565272971e+01,3.895685697808102645e+02,2.939393495282780933e+01,2.761983074546956232e+02,1.067610713890246359e+02,2.962694778659895292e+02,1.898395320193584723e+02,4.370886404962622009e+02,2.933046770799051615e+02,2.416316989136871385e+01,2.592433194762543849e+02,4.209907642650140502e+00,7.772248679857165143e+01,2.477975517744589524e+02,3.845134807218152559e+02,8.476856555676502580e+01,2.895824729583824464e+01,5.288800831704033811e+01
1.197395924256297661e+02,4.866782805309031090e+01,9.073825576204008314e+01,1.232532301224852773e+02,3.399741785856198106e+01,4.011577158790247921e+01,1.551641449819219645e+02,1.998048881213802730e+01,3.845108391219919213e+02,2.837973337858996459e+01,2.677691718670502610e+02,1.030774119251306757e+02,2.882313377377552115e+02,1.843004229799944937e+02,4.255864815551116180e+02,2.864688261764211461e+02,2.361248483710486212e+01,2.556403962974317210e+02,4.197447483383192512e+00,7.762055814631752071e+01,2.516874456769402570e+02,3.894532981189312864e+02,8.597032877459973577e+01,2.934847283455903622e+01,5.361872616652281920e+01
1.172083727411012291e+02,4.826972899316059795e+01,8.952981142998579855e+01,1.226775737114284368e+02,3.391016563486114421e+01,4.001281699614256127e+01,1.539256003669585766e+02,1.973800708016824501e+01,3.779939692530278421e+02,2.754835157017630820e+01,2.596375051848365842e+02,1.000577681536509402e+02,2.792158824228204139e+02,1.790493570025538475e+02,4.136446360511652642e+02,2.785608413137762227e+02,2.293610276079707688e+01,2.532974972648876815e+02,4.229403060355337196e+00,7.792461008893556595e+01,2.463802954041991882e+02,3.735552864899773340e+02,8.326721932548962002e+01,2.827983573328079103e+01,5.179549129886291325e+01
1.181148358189032734e+02,4.840856073343294241e+01,8.996387337950241658e+01,1.240623256989009633e+02,3.404756782353621247e+01,4.017494680375025240e+01,1.546110151386437792e+02,1.970974349472976073e+01,3.749078600198489539e+02,2.685886184683370104e+01,2.532722296470552976e+02,9.755348753610479662e+01,2.724920765505885356e+02,1.731244083520486754e+02,3.981846158275321272e+02,2.669053385679278563e+02,2.148851623781087739e+01,2.491007627903230741e+02,4.273658882840408957e+00,7.668770963498772630e+01,2.372356262597742784e+02,3.622085745749421903e+02,7.995021355957251785e+01,2.729440205294473998e+01,4.986505372302783456e+01
1.204929985014815941e+02,4.904199150593970558e+01,9.195634484896325489e+01,1.259827547719244620e+02,3.426102344286623236e+01,4.042681701650645465e+01,1.568068242929205667e+02,2.010662812609871963e+01,3.850346190307474217e+02,2.805799027588686911e+01,2.641566842486383848e+02,1.019088158044773280e+02,2.838172474288450076e+02,1.780504817353703686e+02,4.061695929900333226e+02,2.699586026562234906e+02,2.223234900344458964e+01,2.522180707178193302e+02,4.304125082852379158e+00,7.743473366869608299e+01,2.402850689468607186e+02,3.630319653613248079e+02,8.458767799126346176e+01,2.805481963473306806e+01,5.197382175178616848e+01
1.131480228308767266e+02,4.843957193200995448e+01,9.064935391327634306e+01,1.256862779651409880e+02,3.447206096281197318e+01,4.067583395602348162e+01,1.561603247769182872e+02,2.009429476096996225e+01,3.863758451019618860e+02,2.845492599978610926e+01,2.682404385024285034e+02,1.033505174080247571e+02,2.885210590018737093e+02,1.792532734020672649e+02,4.073729582314070967e+02,2.697165254133201415e+02,2.325055973276533905e+01,2.591663691870397770e+02,4.274109650746925837e+00,7.799948262651322750e+01,2.465675999481264853e+02,3.622588946698659242e+02,9.138761877819733570e+01,2.901242818371732213e+01,5.487244062365354580e+01
1.174949744690664772e+02,4.868099550185521451e+01,9.164582589316825079e+01,1.272789442200520256e+02,3.502379285915769458e+01,4.132685841981201946e+01,1.582636537607696994e+02,2.046568335009935424e+01,3.958024772343244990e+02,2.959658508783907038e+01,2.760232902963641664e+02,1.074971125337592071e+02,2.942262894668915578e+02,1.872310088116553572e+02,4.264253949706950948e+02,2.829549252448434800e+02,2.353205302548411737e+01,2.552490380368695924e+02,4.204309328926731482e+00,7.723195529638816481e+01,2.471638026183535430e+02,3.818913953258513629e+02,1.016324825625264054e+02,3.130100243332071130e+01,6.003987995203711137e+01
1.185433516150448270e+02,4.872717502981575421e+01,9.252624739959729538e+01,1.301094230243463130e+02,3.548612116160857255e+01,4.187238974977658046e+01,1.600645353305477272e+02,2.040272509450478466e+01,3.880408411796462360e+02,2.779101950273842903e+01,2.611401625663539221e+02,1.009391570698905980e+02,2.801202801124704820e+02,1.784366456093361251e+02,4.095570037238987311e+02,2.739397275808411223e+02,2.292159428984292546e+01,2.530799408305219629e+02,4.217962237703635431e+00,7.665662268438762794e+01,2.380071782913946379e+02,3.779354173315621210e+02,1.044236647533662961e+02,3.147064558104531784e+01,6.096727490621734091e+01
1.148705800383350635e+02,4.884639785742251661e+01,9.321453326352487068e+01,1.335574188416459833e+02,3.625828807403414800e+01,4.278351987193669714e+01,1.623775811911311564e+02,2.051537572571062640e+01,3.862942609246048846e+02,2.699231803069111990e+01,2.546607773987852852e+02,9.803821083684606208e+01,2.741049373109242993e+02,1.723428513055047802e+02,3.944095613894753569e+02,2.630068480271693261e+02,2.164511832851873052e+01,2.460133105582195014e+02,4.187273199466517326e+00,7.652821338685160413e+01,2.374290193155220550e+02,3.908790680721525064e+02,1.183084802967515969e+02,3.377621349719557031e+01,6.704074089846818651e+01
1.169664410961057683e+02,4.873460173707239562e+01,9.220056442242091066e+01,1.338990901065802177e+02,3.615721239680842558e+01,4.266425408541289954e+01,1.612517995500446659e+02,2.036440937510860039e+01,3.832672838204874211e+02,2.674970497100563094e+01,2.525362069992986847e+02,9.715702122318732847e+01,2.719686869105255482e+02,1.691503745039612454e+02,3.851626711429981356e+02,2.555184564325123517e+02,2.119151851980876344e+01,2.430962214433352244e+02,4.201380675200765857e+00,7.546975203110612540e+01,2.287974893434598584e+02,3.840029455997377568e+02,1.095814164721705595e+02,3.240536628348677795e+01,6.331850650378391521e+01
1.194038793654739976e+02,4.860981151479046503e+01,9.106202875360771998e+01,1.306323410187359286e+02,3.607441717208133269e+01,4.256655859755147020e+01,1.600473395709286990e+02,2.025981600710334263e+01,3.823066567731493137e+02,2.685404283253395263e+01,2.539998234722186226e+02,9.753598449915156721e+01,2.739850011069546554e+02,1.678669664400305237e+02,3.799963145412398262e+02,2.505881537774077401e+02,2.074375538388501994e+01,2.405589816063675528e+02,4.199566296677859967e+00,7.562288603775310492e+01,2.311179325324231968e+02,3.942960282375888710e+02,1.008182198886967456e+02,3.176492097568419481e+01,6.029105795116937827e+01
1.172217498269406093e+02,4.920994664370328309e+01,9.089116988587583990e+01,1.323943762006862812e+02,3.629402620948700076e+01,4.282568962979209459e+01,1.603627776778364193e+02,2.038217738029871384e+01,3.863838816512886751e+02,2.744788469722741198e+01,2.583337495696585506e+02,9.969286461105474473e+01,2.774891213675516610e+02,1.721494958794599484e+02,3.903486541257502722e+02,2.578546099308955490e+02,2.143403210760112287e+01,2.470432494168376252e+02,4.179306937260589550e+00,7.715656675765082184e+01,2.410362068423594337e+02,4.105429006485422860e+02,1.087074358826222920e+02,3.357693759947191836e+01,6.431971255090253692e+01
1.184058932190734055e+02,4.971100099016833695e+01,9.185705282487545276e+01,1.334084549597511682e+02,3.638126656188717334e+01,4.292863021382976996e+01,1.614272095383140595e+02,2.059153854082521207e+01,3.919613146280228193e+02,2.813104328990023717e+01,2.641660897584558825e+02,1.021741500666909701e+02,2.832132877054061169e+02,1.756055444680852986e+02,3.972343397999427452e+02,2.617698640059268769e+02,2.175814789246987857e+01,2.508916815862982901e+02,4.340740676525965291e+00,7.931984648018072903e+01,2.482963989665136069e+02,4.333723810216099537e+02,1.167555832063426351e+02,3.570600622683807757e+01,6.871150125272984610e+01
1.207728276162562793e+02,5.145530492352578733e+01,9.679846344077230924e+01,1.364646013642350226e+02,3.625045543784079882e+01,4.277427763342991796e+01,1.654871809291688578e+02,2.121945581144099435e+01,4.063400931223127373e+02,2.960965697118573914e+01,2.762158355322599164e+02,1.075445906367557001e+02,2.944942000927484855e+02,1.808175941938569622e+02,4.045734651194443927e+02,2.637131203138371802e+02,2.150479470977866825e+01,2.589128037545578991e+02,4.725671133980856808e+00,8.749377723223422265e+01,2.844212583233637019e+02,4.878901898526408445e+02,1.177715585882101834e+02,3.831487830474812029e+01,7.163621909818748179e+01
1.359518606585165799e+02,5.429905549006848986e+01,1.017080709708811668e+02,1.378582412007451126e+02,3.488785668024929976e+01,4.116645845278193860e+01,1.662661510062005732e+02,2.156194714784681565e+01,4.184145818981426714e+02,3.157131257450489414e+01,2.903414939049838495e+02,1.146694772585276070e+02,3.059458609055117222e+02,1.875496681727517512e+02,4.141170324399761853e+02,2.664769025359648253e+02,2.229576658853214255e+01,2.720903226589707060e+02,4.929196579508457354e+00,9.297443342414801748e+01,3.193148742929424770e+02,5.432338271295817549e+02,1.198173075729071684e+02,4.092103008982892476e+01,7.474552097239104853e+01
1.324998234882004624e+02,5.184413216511104849e+01,9.666848033677796082e+01,1.307877353363025463e+02,3.397356965511698945e+01,4.008763153661501377e+01,1.600264936461529430e+02,2.087082906505331437e+01,4.077574734070794307e+02,3.134080741501295009e+01,2.905991501985632794e+02,1.138322644856358039e+02,3.082795661520267458e+02,1.826544375919284846e+02,3.997492336931848058e+02,2.550686270645147431e+02,2.140234241984483177e+01,2.596156080404208524e+02,4.789169110824921027e+00,9.106260823898114154e+01,3.116014416092057786e+02,5.459196998284687652e+02,1.225135202157537151e+02,4.145993569835824388e+01,7.606732053647989744e+01
1.203518068028529910e+02,5.059208943134256486e+01,9.742128743818476266e+01,1.337428378450394746e+02,3.442177395154907771e+01,4.061649703031773839e+01,1.617170005306522853e+02,2.086258210667859103e+01,4.023508994738388083e+02,2.986440560937815292e+01,2.779327237636014729e+02,1.084698576209809886e+02,2.957419506011857493e+02,1.774153535286288559e+02,3.917458618846730474e+02,2.520850372351553972e+02,2.147579052965308577e+01,2.614312723820008273e+02,4.822877758948090232e+00,8.859060303694518268e+01,2.862925063289623608e+02,5.083773102866159661e+02,1.250422231413753877e+02,4.026093510190579394e+01,7.564419606676601404e+01
1.218185108167550368e+02,5.076834689090235031e+01,9.646109314140181823e+01,1.327660005788393676e+02,3.439662621676584564e+01,4.058682357721273348e+01,1.608777425613589571e+02,2.075008822950070808e+01,4.000857879161998767e+02,2.967762712358597454e+01,2.759466324404038460e+02,1.077914635479317553e+02,2.934104045097636231e+02,1.760369806936897987e+02,3.884239281899112370e+02,2.497754997379618658e+02,2.104210138956302956e+01,2.611140456177200235e+02,4.862094174694790105e+00,8.790477279410949052e+01,2.782615050510286778e+02,5.152628324437276888e+02,1.328242624667181531e+02,4.165729697554342437e+01,7.923636792194817247e+01
1.188634764127875769e+02,5.082773699017744207e+01,9.622130882433010868e+01,1.296231232647611478e+02,3.397496911653681906e+01,4.008928285245604428e+01,1.596699838481359848e+02,2.058365946396435220e+01,3.966361515205080650e+02,2.937490398523635093e+01,2.732733292784488981e+02,1.066919494258409316e+02,2.906924774653742247e+02,1.718100760900958335e+02,3.766321779536961003e+02,2.406909421627757695e+02,2.061273183771193374e+01,2.496340486300754549e+02,4.532570206962271087e+00,8.446760853815790426e+01,2.752529971928619830e+02,5.092218377598803727e+02,1.285153178555348177e+02,4.078974067765019385e+01,7.715573804356519361e+01
1.228548998136618025e+02,5.286880765865752352e+01,9.987136590123098756e+01,1.365534119731564715e+02,3.537965555056943856e+01,4.174676402866503366e+01,1.660062801793801839e+02,2.102120026208585557e+01,3.968244480727236692e+02,2.789956324527367570e+01,2.614982051874665103e+02,1.013333964347199299e+02,2.799082373614546100e+02,1.653424462346071664e+02,3.646738683261338565e+02,2.344089235148777846e+02,1.989423929046594353e+01,2.532786169696836396e+02,4.785847064386541838e+00,8.692271595284181274e+01,2.755004838677572252e+02,5.225945438752746668e+02,1.207809004769219854e+02,4.023498146327866465e+01,7.438201965463981935e+01
1.304242557690903084e+02,5.603287057868512022e+01,1.062128302755994298e+02,1.422586637698100276e+02,3.654144974398121093e+01,4.311764080198211246e+01,1.738989811653395634e+02,2.175733168518183902e+01,4.052554892879713861e+02,2.759649504088442740e+01,2.584118580216901933e+02,1.002326290057768574e+02,2.763841483941749857e+02,1.619383037472256035e+02,3.555282102257428960e+02,2.275299318538793329e+02,1.967304494814281668e+01,2.578139636982711522e+02,5.082889248172421048e+00,9.074256500183525986e+01,2.840566074960171363e+02,5.267340690948162774e+02,1.146718985260117876e+02,3.943326487440024408e+01,7.178788193223643077e+01
1.364394831493311813e+02,5.477648769172438392e+01,1.056320996104768284e+02,1.416827271314224106e+02,3.586772731168900208e+01,4.232267174521670938e+01,1.717672851899129682e+02,2.147061069418187174e+01,3.995059015353176619e+02,2.714024263331325315e+01,2.547687477852941527e+02,9.857548456648039803e+01,2.730542642693774837e+02,1.562354135980448007e+02,3.400251860396802499e+02,2.158250541625740198e+02,1.819382613598708076e+01,2.467816707520570958e+02,5.090420104681594005e+00,9.038872833732862944e+01,2.818081780015216395e+02,5.045265356217698809e+02,1.113006003140682765e+02,3.800860540798881715e+01,6.942905283427569429e+01
1.325117898658860440e+02,5.460172803585832924e+01,1.083969608843833328e+02,1.422652849593052053e+02,3.592262255149696415e+01,4.238744622045953747e+01,1.740212171881305494e+02,2.168781781999881986e+01,4.022380660714437681e+02,2.712137413406239972e+01,2.545372480292418516e+02,9.850695270102049506e+01,2.727570985914675248e+02,1.526488583245750874e+02,3.289294363177782543e+02,2.068682139287166990e+02,1.776831013429272588e+01,2.485347720676846279e+02,5.358290062620357119e+00,9.432815268116803509e+01,2.948238931776893992e+02,5.099893364857666711e+02,9.906387113042191572e+01,3.610434456116550450e+01,6.386390739189717181e+01
1.385047966196628977e+02,5.460556389011180300e+01,1.092290176577076863e+02,1.460919969111390344e+02,3.670410600345543628e+01,4.330956953549819843e+01,1.766461425105312912e+02,2.197295169715468788e+01,4.066801854867312045e+02,2.729063494461565398e+01,2.545758805432091947e+02,9.912172120710312129e+01,2.714162134175296615e+02,1.520263614681373667e+02,3.261343535112590644e+02,2.042795010466192878e+02,1.765145927484392274e+01,2.523441316289074052e+02,5.658250278451338211e+00,9.818039349657674109e+01,2.980997251138832098e+02,5.140888361671613893e+02,9.854149706435146072e+01,3.615050625411794982e+01,6.373473075010900146e+01
2.031037887285353065e+02,5.472093028875262632e+01,1.085205536534825939e+02,1.413348094217488153e+02,3.578737456965235708e+01,4.222785830204835378e+01,1.737664867862329459e+02,2.166341677837224466e+01,4.019341779304611464e+02,2.712395461094558513e+01,2.540022516976581528e+02,9.851632519494434348e+01,2.716815146052396699e+02,1.511831560841895623e+02,3.244039161415058743e+02,2.032402882191878177e+02,1.742370950272956520e+01,2.534285661504064819e+02,5.889567722737713673e+00,1.006220257682640238e+02,3.050339655042563436e+02,5.109387992882420804e+02,9.362225981661259766e+01,3.510722589370271152e+01,6.121166169395294787e+01
2.018884629481693764e+02,5.589028991042228256e+01,1.104551817552647179e+02,1.442715615415880563e+02,3.605270827387153787e+01,4.254094285209596649e+01,1.758990681476713007e+02,2.191298436039344111e+01,4.062350140869160668e+02,2.736314647656934440e+01,2.540858656431969962e+02,9.938508876411307824e+01,2.698674075115105211e+02,1.522120679765922375e+02,3.263326389440592834e+02,2.042899325116235900e+02,1.756913319878421476e+01,2.677428746121290146e+02,6.576830734971998993e+00,1.063213607026738288e+02,3.068406418964191289e+02,5.102455111853653307e+02,9.838728550950368401e+01,3.598844280463865886e+01,6.354258359407756274e+01
1.762626255607927703e+02,5.812194735074626095e+01,1.126842771926822024e+02,1.477784565223203685e+02,3.861585762394938826e+01,4.556537001009875354e+01,1.841173339972182816e+02,2.263634968045344209e+01,4.137400574656410868e+02,2.699671250713165804e+01,2.510767982662942472e+02,9.805417191908082941e+01,2.670173989047949021e+02,1.501847991754981990e+02,3.219964639721542312e+02,2.015811823955830562e+02,1.726122012035346742e+01,2.602857129699407324e+02,6.342287842315911917e+00,1.031133787741016050e+02,2.991355319003599789e+02,5.159418313515452610e+02,1.046477177767265943e+02,3.732239355974004269e+01,6.673648426492373176e+01
1.573891612927114920e+02,5.633346051982982772e+01,1.136648981330650230e+02,1.464428567788735904e+02,3.779068643620406931e+01,4.459169668507672668e+01,1.827916509864930674e+02,2.258778267098086445e+01,4.150929848396409625e+02,2.741111317881322407e+01,2.540142656588576529e+02,9.955930757934734743e+01,2.693398326853610456e+02,1.510300788384608666e+02,3.224888196433942653e+02,2.011451318407922031e+02,1.728454224930026584e+01,2.533854276678974600e+02,6.003035753818677378e+00,1.000305232505492512e+02,2.958348352154636132e+02,5.140737383226511383e+02,1.061445830692938586e+02,3.751455020721568445e+01,6.738225201278503107e+01
1.443646523656683485e+02,5.856276675549987232e+01,1.162052933620370396e+02,1.477897293284580087e+02,3.902708691306062150e+01,4.605060628012586932e+01,1.878744130413138294e+02,2.311987125653226371e+01,4.229972157380626641e+02,2.766094306390762725e+01,2.559142117551498075e+02,1.004667092675010309e+02,2.709934785079080939e+02,1.520125938627234063e+02,3.242333168691525316e+02,2.020350750161103690e+02,1.740888573296742692e+01,2.546742554617355836e+02,6.054398007383875679e+00,1.025539616084583230e+02,3.052382238037403681e+02,5.197061089402205880e+02,1.104821776415235632e+02,3.846632509158177982e+01,6.960421483851634150e+01
1.424744277574136788e+02,5.933219939117900310e+01,1.159232226327386996e+02,1.505675195142052871e+02,4.298232817914373527e+01,5.071765352075262001e+01,1.971977884333987276e+02,2.392211643696761314e+01,4.311619243815505911e+02,2.730139998343612717e+01,2.551102548445840341e+02,9.916082067030404801e+01,2.723722033151282744e+02,1.526452830651397505e+02,3.279783657000543826e+02,2.057292837317654062e+02,1.778132246248848958e+01,2.710371064085123862e+02,6.712904322037106297e+00,1.065763862678405189e+02,2.989291288178969808e+02,5.247604205235647896e+02,1.180615799619347968e+02,3.989994106762094361e+01,7.325253490240515930e+01
1.481197822248775537e+02,5.914787885654887134e+01,1.155475906357145561e+02,1.523252650554043726e+02,4.142265241371376305e+01,4.887729031971561966e+01,1.932351331087036215e+02,2.351507922932840344e+01,4.252042103763891987e+02,2.710912848785758555e+01,2.528944008528927156e+02,9.846247555596403345e+01,2.696338601644019377e+02,1.501155101693333052e+02,3.212154268652834617e+02,2.007341407967261375e+02,1.751116185852389506e+01,2.627836705814864331e+02,6.325135625364564973e+00,1.029935049531186166e+02,2.947308553058499001e+02,5.223703946466857815e+02,1.181298489824262106e+02,3.981376201414483518e+01,7.319113374672357963e+01
1.368202588747830077e+02,5.691832814580985911e+01,1.129747212312099265e+02,1.477451998253967247e+02,3.835801494223990460e+01,4.526112460628304035e+01,1.836997165243753045e+02,2.257775728122118508e+01,4.125287578920651868e+02,2.689761826207217155e+01,2.518659192800311644e+02,9.769425386836678626e+01,2.693814220155242651e+02,1.492825572092515358e+02,3.197414667154848189e+02,1.999876360939483675e+02,1.740273075052535035e+01,2.571414225822310300e+02,6.060505199485679562e+00,1.000906352230983032e+02,2.931964331859831532e+02,5.091335068131435264e+02,1.127281558452446149e+02,3.842193065628656257e+01,7.024984371598941379e+01
1.353427533269226899e+02,5.541334156453649484e+01,1.127791355692899629e+02,1.474864362291222903e+02,3.611181674799181707e+01,4.261068879740815163e+01,1.777633602442123220e+02,2.189666178447645351e+01,4.010276782582139958e+02,2.628346379577219949e+01,2.455639850253424186e+02,9.546359679826832689e+01,2.621492874033250473e+02,1.471073055023073834e+02,3.162214377127366447e+02,1.984359161397640605e+02,1.736294859579182059e+01,2.511632469426965599e+02,5.668650458741874232e+00,9.545261282082684318e+01,2.822177139721076173e+02,4.805103026878564947e+02,1.096619741806886736e+02,3.677952006661904250e+01,6.777274026871415913e+01
