9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.185020303300246951e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.685384758289679894e+02,2.799506800097118457e+02,3.661429296983465775e+01,1.929555371329760192e+02,2.253879300149961864e+02,2.285495976294665468e+02,1.884902047102233382e+02,1.950616363746936486e+02,2.169351695098946209e+02,2.094675937934820809e+02,1.539516262939276601e+02,3.559983736580879281e+02,2.362601397895637660e+02,1.912282425726254189e+02,1.886262842323993709e+02,1.103745455793121266e+02,1.953415826820959182e+02,1.987306930882299412e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.154470837694209990e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.677067986742940775e+02,2.835008002544550436e+02,3.695139347248440487e+01,1.896837921464899068e+02,2.234439313779403449e+02,2.274586896495922304e+02,1.884943720637509159e+02,1.942879858115319394e+02,2.169089290808487078e+02,2.087598302561643777e+02,1.529370692178540594e+02,3.541892828946666896e+02,2.353208288425452110e+02,1.915148162939360930e+02,1.886260329477059372e+02,1.111818628318987550e+02,1.980502722660456527e+02,1.981139686055831817e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.215311058549542480e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.732733121612927789e+02,2.843693027255295647e+02,3.670825342933790125e+01,1.916292316034617045e+02,2.300904652135164667e+02,2.299607783921641726e+02,1.888705364236685398e+02,1.953462875532028136e+02,2.190022098126515573e+02,2.102912414179661766e+02,1.539923178034904652e+02,3.540900189823718165e+02,2.352822829329798253e+02,1.917159753341604755e+02,1.886864945502088631e+02,1.147650532407128878e+02,1.974586482918290358e+02,1.980929971130929346e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.172353479197005584e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.694111228015472648e+02,2.804075561820981193e+02,3.705203267800195732e+01,1.930662144759252499e+02,2.265493793814808612e+02,2.280682971257795941e+02,1.904490120448104733e+02,1.954783725237816157e+02,2.187082240717710988e+02,2.114839073454342611e+02,1.555007748238350587e+02,3.577589891377754157e+02,2.369294145213638103e+02,1.926224831447121062e+02,1.894748693878732126e+02,1.143972631063349183e+02,2.037133647970428569e+02,2.023753241492799475e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.163736342783355582e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.733867115166743247e+02,2.923968065226060844e+02,3.781237760920570423e+01,1.932025406785386110e+02,2.259909529689032865e+02,2.309542101391243420e+02,1.930489938490641180e+02,1.975927327611381372e+02,2.225700307506162403e+02,2.138352619248569226e+02,1.570810021813777553e+02,3.627634155547272030e+02,2.422934921066749894e+02,1.969498818954673709e+02,1.900977892579878699e+02,1.126013354606193246e+02,1.987850287567460441e+02,2.047137705309859257e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.242091932104364673e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.764632821062701851e+02,2.889699756680691394e+02,3.749659629900421010e+01,1.969857795560032798e+02,2.312991487663435350e+02,2.330511011196061304e+02,1.919511518358735884e+02,1.973692121477994874e+02,2.227123168079386630e+02,2.133751380500592063e+02,1.570747331238036963e+02,3.635165368084926740e+02,2.407593055887312516e+02,1.952899232361213251e+02,1.918083484347740466e+02,1.152897413256474692e+02,2.037465890109593829e+02,2.035078843517978555e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.113817357570128195e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.776776814882933877e+02,2.886240742333350227e+02,3.785051566385361355e+01,1.957838017733415654e+02,2.294001903500652872e+02,2.341318221564396254e+02,1.920043905560477810e+02,2.009996182134391063e+02,2.245288846777689287e+02,2.152860190795904316e+02,1.583610170814359321e+02,3.659854688375573915e+02,2.437154502132798086e+02,1.980304118582500905e+02,1.918337867451042769e+02,1.136458693649143470e+02,2.021086752025906605e+02,2.055748448955564243e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.048050767044308174e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.824913653483936855e+02,2.894449750230891141e+02,3.865131468254400460e+01,2.001646715389147744e+02,2.373755083594051882e+02,2.395989213095560899e+02,1.950338042870176025e+02,1.984431799332908497e+02,2.227510500071514912e+02,2.147831616764662215e+02,1.590147966245264399e+02,3.649333340476505327e+02,2.410855433171291793e+02,1.970195198999958563e+02,1.920040770341307166e+02,1.126390801711281284e+02,2.061731911722788197e+02,2.073072354504519410e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.086647660785705511e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.818402029414285153e+02,2.908315973101913414e+02,3.734625539092117918e+01,1.958374156046533017e+02,2.328697099071686409e+02,2.367918993156576732e+02,1.936533123337583220e+02,1.971303134066568248e+02,2.226471883732570234e+02,2.161890718093487180e+02,1.587106884516899186e+02,3.662293834985395051e+02,2.436771299615898840e+02,1.978008826860286149e+02,1.930646149698179386e+02,1.144298541287118809e+02,2.052206349975901389e+02,2.054281723379979496e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.039853263977868494e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.837059497331882767e+02,2.968179945485096027e+02,3.841282035003536066e+01,1.993900052514256060e+02,2.360618132950277470e+02,2.392205357760497293e+02,1.929837084415055131e+02,1.994780740541653472e+02,2.243577386971136605e+02,2.172640888762160216e+02,1.589738012192181316e+02,3.684956905392035083e+02,2.444883710609043703e+02,1.986766804200092054e+02,1.960124098991849166e+02,1.162976586093636371e+02,2.031176438375293571e+02,2.073961297566827113e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.187011069639022338e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.834041855279557467e+02,2.946734501205634729e+02,3.840854292285106908e+01,1.989104850616122064e+02,2.358482276940352449e+02,2.411867504776469104e+02,1.939926421900588025e+02,1.985940200157672280e+02,2.239282492136127019e+02,2.181235759274176758e+02,1.600908412769429390e+02,3.691704740555130684e+02,2.432567850579489175e+02,1.979974201056666914e+02,1.962665334295575974e+02,1.167536976510094604e+02,2.065926163622699221e+02,2.046403252490119371e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.187011069639022338e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.837759277156440589e+02,3.010041874619989244e+02,4.020101386390055609e+01,2.056436362974229723e+02,2.393573259881697481e+02,2.387671078356953842e+02,1.937350928562887020e+02,1.997138675179674863e+02,2.267669668583361613e+02,2.194345350336453180e+02,1.606729618872591061e+02,3.740048352779244851e+02,2.479956587120426263e+02,2.011880005643284619e+02,1.972112094770727992e+02,1.173256311968542462e+02,2.095074396039837268e+02,2.124565555533143879e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.187011069639022338e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.923414884567977197e+02,2.986126659640437424e+02,3.901086035140635033e+01,2.022639884990390442e+02,2.373201647099433274e+02,2.386496022327853836e+02,1.940207346028226141e+02,1.995507457143667693e+02,2.263954122170464984e+02,2.180783772478791604e+02,1.596870601941270706e+02,3.697770253742198747e+02,2.466235938277802973e+02,2.015355077732050972e+02,1.979208655971896462e+02,1.176176745416373564e+02,2.061692154000714652e+02,2.091504363764999823e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.109617574917860736e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.832274404323488284e+02,2.939695017369207903e+02,3.821623026992585892e+01,1.987053185259129009e+02,2.364555792994567867e+02,2.395298608429197031e+02,1.952924666275653180e+02,1.975490501504634437e+02,2.249027172882376817e+02,2.195364748962228703e+02,1.617445190169639773e+02,3.720972501010109568e+02,2.469161468779466304e+02,2.026925116015924857e+02,1.965703405571364044e+02,1.185136717246497113e+02,2.114291832275611966e+02,2.132237208322239042e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.112279772428952072e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.855279209431442382e+02,2.937167660891007586e+02,3.900087352976338906e+01,2.021109838799346221e+02,2.395060988080632285e+02,2.408247544690980533e+02,1.953130474947511459e+02,2.030933782463751243e+02,2.283740514979773195e+02,2.206468716083570314e+02,1.623056123298268005e+02,3.744336497546874511e+02,2.503326613283721542e+02,2.050830938828785861e+02,1.985525223475971188e+02,1.178911167352656406e+02,2.065497340260075418e+02,2.159392974304158486e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.056798408581641411e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.920199941887328805e+02,3.069320143853168474e+02,4.046539430508069302e+01,2.096501350631621676e+02,2.500311073630641374e+02,2.501727938757778134e+02,2.005749495564628546e+02,2.054492893547342192e+02,2.343589846370734904e+02,2.279127684496825168e+02,1.678164991508983519e+02,3.882148103105892574e+02,2.591238839334126283e+02,2.116677464816187353e+02,2.047344875761365870e+02,1.202850594975562188e+02,2.132480347657911750e+02,2.194321473322671068e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.187011069639022338e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.935545180829308833e+02,3.028191182551248062e+02,3.905852771632292075e+01,2.058733268714618418e+02,2.434450042897535695e+02,2.465926131507143566e+02,1.988668833341500886e+02,1.993676221556367523e+02,2.276497089983157593e+02,2.245660608790491324e+02,1.648976860334919365e+02,3.800982683353806806e+02,2.534292685243516132e+02,2.078723857210725043e+02,2.039631538056021895e+02,1.217578550786172258e+02,2.108220401694566704e+02,2.172319053488141947e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.232877030598799166e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.911327495609088487e+02,3.049842892144022244e+02,4.022482006487511796e+01,2.114316475250263352e+02,2.497942248927128617e+02,2.538246900422467434e+02,1.990682815712787601e+02,2.005799517230615265e+02,2.277781431744792258e+02,2.245277043192180315e+02,1.653638299248531780e+02,3.811887724524096939e+02,2.540548050146614685e+02,2.074546761484911030e+02,2.036845689681142915e+02,1.212250044203780845e+02,2.067224857258539430e+02,2.170726013171189095e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.233436239197714315e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.895904306776847648e+02,3.070897604997722397e+02,3.966527904894361001e+01,2.079676164716812821e+02,2.470519057899130644e+02,2.460774717256383042e+02,1.984591554193480079e+02,2.010733953173647990e+02,2.282225765715492685e+02,2.234368410986475340e+02,1.641087930751234865e+02,3.773865565032210156e+02,2.514947830927812618e+02,2.058670749737414383e+02,2.028863306321475193e+02,1.207265965001009675e+02,2.075772871087135343e+02,2.179938703903779356e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.220644505764910832e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.819495407687390980e+02,2.982090705400219122e+02,3.852284382668014473e+01,2.027368585818882138e+02,2.443324474604431487e+02,2.465614798508830461e+02,1.970399011118209671e+02,2.016330551511005638e+02,2.273417610158774664e+02,2.208831786846529326e+02,1.614253796813545705e+02,3.740411177874552209e+02,2.493676550546962574e+02,2.014668255790025739e+02,1.975811815600539489e+02,1.172421763337243874e+02,2.054448642176342048e+02,2.134917768976245895e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.083027832677255589e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.870250107891116045e+02,3.027709638790205418e+02,3.945155617883867194e+01,2.063620024794439018e+02,2.407449046871328449e+02,2.426884516700939685e+02,1.970370467231532814e+02,2.014326701400769082e+02,2.282143965000255434e+02,2.214878982993472789e+02,1.621940401615794372e+02,3.775125220382883526e+02,2.512459990741215847e+02,2.036186753304563695e+02,1.995949721983629104e+02,1.182057765333483701e+02,2.125204259586721776e+02,2.153590509806548141e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.353821179221695559e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.883157008244111807e+02,3.063225794607355965e+02,3.925959561119986319e+01,2.071239776892317650e+02,2.500691405314568669e+02,2.521124343187983072e+02,1.985602310927828000e+02,2.021483117589333744e+02,2.300324565159169197e+02,2.244151999349637947e+02,1.640217275208418073e+02,3.790349465072702628e+02,2.521559386024604805e+02,2.047655432527709820e+02,2.021851816723517459e+02,1.195926185950295348e+02,2.127045596609217171e+02,2.208662237956458512e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.199426648790769292e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.817790776235833050e+02,3.028311547502100325e+02,3.915411641008955712e+01,2.029757482603817209e+02,2.475996393320935454e+02,2.493814414172104534e+02,1.957165717583890796e+02,1.981158302461878122e+02,2.244708175470640015e+02,2.207381414366700199e+02,1.622160269488381914e+02,3.756998756696553983e+02,2.499168387560152667e+02,2.028678239376687031e+02,1.989890760070320255e+02,1.158083692071860327e+02,2.046336381074015662e+02,2.161533841979654937e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.231065707142673489e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.800929923012879499e+02,2.967770568262773168e+02,3.840530904597859774e+01,1.974480524441184173e+02,2.401259746538165700e+02,2.419596320025603120e+02,1.938237826771986079e+02,1.978895415713051307e+02,2.228391984591785047e+02,2.165225395677906874e+02,1.591868618885087869e+02,3.668822503529965502e+02,2.435086046501158989e+02,1.983744854112233043e+02,1.963217640133283339e+02,1.172571785769383865e+02,2.063731018827905075e+02,2.133286884153026506e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.276894903043341998e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.743185083710536674e+02,2.917871339979926688e+02,3.800536241462183540e+01,1.978204246286349246e+02,2.404025568378412743e+02,2.424715995592242734e+02,1.945097445392282509e+02,1.979624241006441423e+02,2.222998620493391115e+02,2.159150393656802862e+02,1.586458594339890738e+02,3.668380407474854223e+02,2.441218214322834683e+02,1.985650514447214618e+02,1.959698919910905488e+02,1.170998973122386531e+02,2.047203886296239830e+02,2.104109042381188601e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.311569310208415970e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.738408173807000026e+02,2.923546801694730561e+02,3.811424684018503228e+01,2.000218293626805348e+02,2.363133087341977046e+02,2.377457460040583612e+02,1.922041775705544637e+02,1.943342248444696452e+02,2.190843526348692762e+02,2.139360294104649540e+02,1.572431472512667767e+02,3.647074076822366919e+02,2.418242885693863684e+02,1.958619312224199689e+02,1.913934706124977083e+02,1.138323068411569636e+02,2.018870551785779810e+02,2.055567451622184478e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.346524624226852609e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.744866847474543192e+02,2.935068468522830472e+02,3.784652520014532229e+01,1.940778204472631217e+02,2.354910580137403713e+02,2.373677025156467266e+02,1.929006334637439011e+02,1.954656194949644714e+02,2.195597764621037697e+02,2.127237879861739032e+02,1.564832313728427380e+02,3.618756262539150725e+02,2.404931713539539544e+02,1.950672380108982793e+02,1.902289704796928618e+02,1.138192144909964441e+02,2.045331286826903465e+02,2.077066122616514576e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.412451661006868733e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.750892287156295311e+02,2.939918697899688027e+02,3.805350812730478793e+01,1.961027938824588261e+02,2.345154254721281859e+02,2.379502264520583026e+02,1.929915703009139634e+02,1.946193808342191005e+02,2.189445207655256809e+02,2.136826018775703062e+02,1.567501338861497970e+02,3.619391593516753005e+02,2.407606274408681202e+02,1.965250651201450580e+02,1.925586704946008183e+02,1.136551478743428731e+02,2.032769510039271097e+02,2.070763016016491633e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.415758314717962492e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.717739633763988536e+02,2.924112853434067461e+02,3.805773152195158104e+01,1.953881255009005997e+02,2.342189073010514164e+02,2.377543233291494289e+02,1.926119101025733755e+02,1.948917153400650477e+02,2.183571854165178650e+02,2.126456883833319864e+02,1.556421436168822368e+02,3.590613405003732055e+02,2.390902315268459404e+02,1.937400119201160464e+02,1.887832073825456973e+02,1.132208583569704814e+02,2.009069438387739126e+02,2.041950620628560102e+02,1.605356503732487568e+02
