weekdate,hour,minute,717498,769358,717497,769346,769467,717492,764858,718141,717491,716359,768469,764760,765176,764949,769418,769402,717483,769389,717480,769372,717473,717469,717465,717463,717460,717459,717456,765164,716337,717452,717447,717445
5,11,40,59.38672571,59.01430203,58.64187834,58.26945466,59.41131112,63.3788872,67.34646328,66.68111347,64.50209791,62.32308235,60.14406679,62.82412631,59.03224378,56.56029704,56.93238504,57.59226863,62.43831871,65.90105969,61.16220724,60.50350626,61.83323121,58.19732269,61.92617102,64.10194211,58.80170596,57.3359724,54.60368022,51.23056723,52.74056232,52.96458756,47.22010971,41.47563186
5,11,50,60.46844655,59.64747607,58.8265056,58.00553513,59.89880952,63.79729079,67.69577206,66.8334722,65.03102036,63.22856851,61.42611667,64.28149518,60.14169368,56.63227124,56.58936547,57.42496288,62.27750419,65.64710208,61.18167211,60.25466367,61.11808733,58.08818782,62.30809958,64.4060049,58.95034625,57.92831189,54.24006478,50.43567927,51.90969828,52.9690444,47.63820028,42.30735616
5,12,0,60.34987931,59.79563373,59.24138815,58.68714257,60.72969029,63.93759024,67.1454902,66.67246441,64.95913397,63.24580353,61.53247309,64.59527826,60.83234093,56.88785131,56.27322712,56.6290759,62.61852413,66.3660371,61.84918528,60.46397286,61.11291304,58.50303171,62.7082539,64.43946662,58.4901669,56.46611627,54.93720822,52.67024101,53.19012706,53.50181711,47.83842495,42.1750328
5,12,10,59.54417706,58.83258318,58.1209893,57.40939542,59.13741459,63.28520035,67.43298611,66.62126374,64.40143405,62.18160436,59.96177466,63.6615172,60.4444925,55.96061275,56.42296569,56.22074207,61.05983997,62.60634371,58.84015523,59.77374501,60.17662264,57.66832273,62.12946056,63.93613445,57.72073607,55.49500344,55.36941193,53.31148459,52.12586629,53.59989858,49.84080299,46.0817074
5,12,20,60.30154831,59.83338174,59.36521518,58.89704861,60.60397117,63.99912407,67.39427696,66.83156798,62.93758566,59.04360334,55.14962102,58.93383314,57.07125076,56.5647549,56.15520425,55.42572039,60.43941959,62.21844105,56.58933597,55.99067395,56.56914942,54.89872041,59.27714915,62.52431839,57.78673553,56.31226227,56.21727941,54.61522234,52.26212954,53.00380043,50.86162173,48.71944304
5,12,30,59.6945181,59.54765826,59.40079843,59.25393859,60.25492239,63.77140173,67.28788107,66.50911556,61.36447396,56.21983236,51.07519076,54.26253457,54.29972126,56.01623171,55.45988718,54.46665549,58.95454453,61.17431832,56.21289786,56.67279068,56.63162899,53.98939423,56.7480846,59.73642624,57.92375117,55.91391469,53.77402169,52.53325163,54.67844828,54.68256564,50.41530696,46.14804827
5,12,40,60.79201239,59.93246638,59.07292038,58.21337438,59.46396329,63.38770813,67.31145296,66.27918367,60.1923372,54.10549074,48.01864427,49.40430604,50.27087178,55.22026727,54.72478992,54.45390876,59.22027931,59.90156505,55.15538049,56.83369892,57.27453143,54.58582062,57.81544004,60.51062208,57.14302249,55.43001161,52.40213085,50.89777661,54.0742971,55.26724842,50.90886146,46.5504745
5,12,50,59.32843721,59.42987862,59.53132003,59.63276144,61.16073909,64.21636824,67.2719974,66.28709552,59.47616329,52.66523106,45.85429883,47.37443291,48.82589629,55.34611178,54.80147184,54.13723892,58.21655688,60.65980647,56.89057093,58.6348712,59.14692666,55.51862162,59.76462597,62.23927788,57.87462583,56.28783556,52.89593796,50.22391748,54.97137295,55.89541478,51.61954657,47.34367836
5,13,0,59.61832579,59.21146409,58.8046024,58.3977407,61.58969152,64.47711055,67.36452958,66.26515452,59.6647629,53.06437128,46.46397967,48.41135621,48.55953386,55.78413866,55.90540383,53.57006498,57.58243168,61.00068724,58.7728917,59.27590299,59.08024381,55.61881241,59.35915033,61.62355859,58.41288321,57.63184125,54.77610315,52.84188453,56.39552344,56.27962306,51.89832808,47.51703311
5,13,10,57.13914389,57.55169279,57.96424168,58.37679058,60.66648284,63.90497618,67.14346952,66.13457376,59.15693838,52.179303,45.20166763,46.0929258,45.92270281,55.25765056,54.03202614,51.41663914,53.28508747,57.1523813,56.6123888,58.41122458,58.48173112,55.86916004,59.57636351,60.85807932,56.70855173,56.1579123,52.79765406,51.00006419,55.5040404,55.95134189,50.93434476,45.91734763
5,13,20,54.8333779,55.81978053,56.80618316,57.79258578,60.4657884,63.86705313,67.26831785,66.05373706,57.9061318,49.75852654,41.61092128,42.597203,43.31109429,53.85440301,51.71957575,49.49827632,51.97177768,54.04984862,53.20210376,56.3078159,56.21253404,53.66965323,58.63156658,61.02372782,57.03550031,55.51938854,53.08424495,51.09624475,55.3751479,56.82723405,52.32806664,47.82889923
5,13,30,56.98065724,56.70587006,56.43108289,56.15629571,58.88983718,63.0981304,67.30642361,66.07902524,55.91064438,45.74226351,35.57388264,36.61502307,37.92201797,52.40599129,51.73785948,47.73043052,47.89548045,51.8643935,51.87293482,54.10319989,54.46818718,51.66141472,56.82984234,60.41824619,55.94092952,54.44729925,53.9769166,51.32245857,54.44245915,55.97867239,52.53888889,49.09910539
5,13,40,53.98768011,54.83771101,55.68774191,56.53777282,59.44564513,62.52373147,65.60181781,65.19564623,54.57518112,43.95471601,33.33425091,33.20344888,33.71482946,50.29200436,49.24956699,45.70616395,44.5135669,46.18183391,47.26258851,50.68571623,50.52658633,46.73528308,52.65271926,58.50077501,54.20726567,53.28391544,55.25770183,53.34888831,54.51167756,54.92677424,50.49117647,46.0555787
5,13,50,48.38114602,50.5865456,52.79194519,54.99734477,60.14354235,63.22374728,66.30395221,65.153451,53.93451824,42.71558549,31.49665273,31.1336385,32.12577855,49.95531046,48.25309096,43.53783089,40.85916474,42.47249135,43.29124228,48.31491467,49.03137028,44.34277954,50.1122538,56.74025962,53.81382761,52.72555147,53.27073913,52.2773401,52.52126906,53.85876225,50.79850218,47.7382421
5,14,0,50.24352464,51.7018712,53.16021776,54.61856432,56.29802224,61.35854821,66.41907417,65.2750142,53.65704707,42.03907993,30.4211128,30.22737119,30.57483222,50.71214675,47.7096821,42.33238001,39.89271928,41.3537454,39.96209631,43.65239812,45.28078624,43.78921001,48.4282033,54.75846496,53.40138703,53.08839665,52.54494541,52.23267974,52.66352124,54.44730392,51.05974946,47.67219499
5,14,10,43.76940312,47.50726721,51.2451313,54.9829954,53.78643791,59.74453329,65.70262868,64.36084666,52.15232525,39.94380385,27.73528245,27.26758834,29.00386029,49.09368192,46.88457925,40.82146719,33.50591846,35.09333895,35.87370894,40.40078507,42.76042868,42.30467615,46.79594567,51.65071714,49.52821413,50.45690972,52.60791541,50.69128959,52.25378676,53.50023693,51.37724673,49.25425654
5,14,20,38.13225059,43.08590423,48.03955788,52.99321153,53.60310988,59.71908912,65.83506837,64.30407828,51.48872273,38.67336719,25.85801164,24.25577403,25.68470836,47.54090686,46.96808875,39.62826375,32.05235761,30.71778237,29.5007425,33.63889129,35.79563629,36.31641816,40.16657475,46.03658996,46.75079657,48.09356822,51.20117836,50.98712921,53.26641204,54.6703091,49.13823529,43.60616149
5,14,30,37.37797095,40.96238863,44.54680632,48.131224,49.51005592,56.5057935,63.50153108,63.76956426,50.9723825,38.17520074,25.37801898,23.60574631,24.14478693,45.75789605,45.17635351,37.50164723,30.80855716,29.49949376,26.89064714,30.65538872,32.81359196,33.02168842,35.2727014,40.12642893,42.71964127,43.89356005,42.71461161,46.07340821,51.0843219,53.44779548,49.23965142,45.03150735
5,14,40,37.25604278,40.36552956,43.47501634,46.58450312,51.59364788,57.46174428,63.32984069,64.03531564,51.30204776,38.56877987,25.83551198,23.55878268,24.32521786,40.58696078,42.14680351,36.7080465,30.88820806,29.3229439,26.76922488,30.04427083,31.77471405,30.73364262,33.4599148,38.11620565,41.02177473,42.1052594,38.22146807,40.23073781,46.19263344,48.7556713,47.65250545,46.5493396
5,14,50,31.89758543,37.02648372,42.15538201,47.2842803,54.46651261,60.15039089,65.83426917,64.07637572,51.24937043,38.42236515,25.59535987,23.45225957,23.47505875,37.52947934,39.41602852,34.62538423,29.10273109,28.09995643,26.59887919,30.08241422,31.89166922,29.02959255,31.10907403,36.23844544,39.16040338,40.43855349,33.24056148,36.28728004,45.30732994,47.13571544,47.23736957,47.33902369
5,15,0,37.07427473,40.06675134,43.05922794,46.05170455,51.51191176,57.85545888,64.19900599,63.42499541,50.83288067,38.24076592,25.64865118,23.3093503,23.40664683,35.72161239,36.55943372,32.58377646,28.17474673,26.93466503,24.62065206,27.32680249,29.21368975,26.95537465,28.4345775,33.64316993,36.1420566,38.37147876,31.55693726,34.81856146,46.5481713,50.23497277,49.26717048,48.29936819
5,15,10,37.20631016,40.29911913,43.3919281,46.48473708,52.44065359,58.90638004,65.37210648,62.91494617,50.2662005,37.61745483,24.96870915,22.14244553,22.46389706,33.57373366,35.87438981,31.44216752,26.80820534,25.51471678,23.61879085,26.54340788,28.87977941,25.64637605,26.4624078,31.53461718,33.77900327,35.70590278,30.40332139,33.70951169,45.34426334,48.74311683,49.63159041,50.520064
5,15,20,39.93371716,40.0556923,40.17766743,40.29964257,50.85741024,58.67956004,66.50170983,63.62644425,50.93264176,38.23883926,25.54503676,22.40280769,22.46641063,30.67492859,33.34296082,29.39354446,26.00145308,24.2519761,20.80852797,21.3796857,24.29726067,23.67366086,24.42244522,28.54499126,28.55253796,31.61950249,33.96573004,36.42135854,44.67065627,49.38279175,51.29447999,53.20616824
5,15,30,36.73349261,37.67328366,38.61307471,39.55286576,48.56186918,57.07861977,65.59537037,62.9218806,50.11968038,37.31748016,24.51527994,21.73690039,21.86487416,30.23780637,31.59415084,27.65469506,25.79107446,23.47232336,20.39641447,21.27799496,23.3286615,22.60596283,23.61288606,27.15073613,26.06725342,28.40319853,33.37894305,34.81392884,43.87751018,49.34363242,53.23815359,57.13267477
5,15,40,36.83200427,38.10541064,39.37881702,40.65222339,46.79558505,56.55691497,66.31824489,62.42323091,50.02253603,37.62184115,25.22114627,21.87903208,22.06769411,26.91375759,29.10105699,26.59809852,24.73207283,22.70156578,20.7862086,23.51858317,24.79309812,20.16622202,20.59214568,24.88039482,23.27761624,26.81465074,31.98330236,33.57563525,43.73565885,48.11721425,53.02008987,57.92296549
5,15,50,36.98792724,37.99197419,38.99602114,40.00006808,49.62938524,57.98397524,66.33856523,62.98383148,50.51473428,38.04563709,25.57653989,21.83357114,22.12302134,28.52422677,29.060769,25.39072799,25.47874796,23.88227379,21.45054306,22.7761741,24.32721217,18.82743282,19.16611179,22.76503722,19.04855912,22.42482639,33.1952817,33.34712885,42.64627477,47.86156573,52.02588547,56.1902052
5,16,0,45.26375934,43.19043277,41.1171062,39.04377963,47.1771237,56.29898508,65.42084646,60.31981375,48.61530371,36.91079368,25.20628364,21.84706363,22.19340158,29.53385271,29.58545752,25.76701985,25.50351547,23.94324779,20.72168437,20.49262436,21.69812318,17.02352831,17.81163519,21.15125143,16.22093917,19.3381854,30.7282438,32.08572012,39.94955856,47.48062276,48.60633827,49.73205378
5,16,10,41.76007741,40.67554159,39.59100578,38.50646996,46.41463099,56.71149177,67.00835256,61.34815913,48.94241462,36.53667011,24.13092561,20.91303585,21.31223808,28.58625992,29.33051471,26.34053139,25.68089196,25.01934833,21.59671387,20.97754857,21.90675835,17.34102411,17.65473516,20.58324596,16.72700535,17.95833742,29.58256886,30.65178571,36.70275274,44.07950344,46.50212759,48.92475173
5,16,20,38.16465325,38.84177822,39.51890319,40.19602815,48.13809572,56.79043072,65.44276572,61.98082757,49.33169818,36.68256879,24.03343941,20.38469281,20.34446995,27.74762905,27.96943679,25.09769729,24.74459377,23.77136438,21.20497685,20.86741331,21.77430329,18.029011,18.52940155,21.62851194,18.64674502,18.71910131,28.77830007,30.97472864,34.4739221,39.83235351,39.79090668,39.74945986
5,16,30,33.52452316,35.63097924,37.73743532,39.8438914,48.75903361,57.91738099,67.07572837,62.1560977,49.44091852,36.72573934,24.01056016,20.36689494,20.52425269,28.74832641,29.73360506,24.94172454,23.5867599,22.56814446,19.86903368,20.23349446,21.19173248,16.67236244,17.17562523,20.00336783,18.32564688,22.31507023,28.31597431,29.53941118,34.99059535,42.10182769,43.71853004,45.33523239
5,16,40,40.15933853,40.7416015,41.32386448,41.90612745,49.77215104,58.28439188,66.79663271,61.942802,49.49860597,37.05440995,24.61021392,20.97043609,21.3399415,28.32392332,29.34569036,25.64605986,24.46703363,23.11376634,20.14874728,19.10878495,19.71284268,16.48329469,17.01425086,20.00765591,15.54866169,17.83284498,27.65699446,29.23506944,37.37707938,43.78570261,45.48142215,47.17714169
5,16,50,37.50211868,39.91886469,42.3356107,44.75235671,52.31847426,58.71540252,65.11233077,62.01986906,49.61493655,37.21000405,24.80507154,21.25301223,21.28804787,27.8124504,30.51822661,26.43304046,27.00114379,25.12737889,20.67075844,19.91872731,20.20372867,15.97959945,16.84082925,19.45716503,17.76393752,20.49272843,27.41934482,29.9539595,39.66163126,46.02069304,47.43087921,48.84106538
5,17,0,36.54584904,39.57338068,42.60091231,45.62844394,52.66337,59.91968104,67.17599207,62.15773425,49.68732706,37.21691987,24.74651267,21.20442,21.79311254,27.35930205,28.80404922,26.37871696,26.47073962,24.41933391,20.18366364,19.53929182,20.29416304,16.65017334,16.69930199,20.23336835,19.12510504,22.82376192,27.54461714,29.60030794,44.30274256,49.40617144,48.18449463,46.96281782
5,17,10,29.96050387,34.24204217,38.52358047,42.80511878,50.79520016,58.52405041,66.25290065,61.82462589,49.51672804,37.20883018,24.90093233,21.48888408,22.23746396,26.70701739,29.08211806,26.9871698,27.2045247,25.26378316,20.28840972,19.37959526,20.04872004,16.08524223,16.34533651,21.91267223,23.52464597,27.63208419,27.72870857,31.07191001,44.53205995,50.50236457,51.7464169,52.99046923
5,17,20,26.97981667,31.39104629,35.80227591,40.21350553,50.39752081,57.07287733,63.74823385,61.69912016,49.57309344,37.44706671,25.32103998,22.12181613,22.75941705,26.86888714,28.79024969,26.24292448,26.88513685,25.11725779,20.88918391,20.3078976,20.87850853,16.95106099,17.09981452,22.16863849,25.30637449,30.54915629,28.19397467,32.82254902,44.88530961,49.05293815,51.49151584,53.93009352
5,17,30,27.74764564,30.69278899,33.63793233,36.58307567,46.77363221,55.48899109,64.20434997,62.12083805,49.8251311,37.52942414,25.23371719,22.64066196,24.20460499,25.51982668,27.78651961,26.19717387,26.54694762,24.49251089,20.04954083,19.3213008,19.78706785,16.71026939,17.20098469,22.01091009,28.90158385,36.15544935,31.27906413,34.63076856,46.17648772,49.84982707,50.14611614,50.44240521
5,17,40,28.67473605,31.43034188,34.18594771,36.94155354,44.88243015,55.42384315,65.96525615,62.26166972,50.43128413,38.60089854,26.77051295,24.3401772,25.07291634,25.50790733,26.90862439,26.50454382,26.89955292,24.75531727,20.03901789,19.24207731,19.93311404,17.20173719,17.65491594,22.00343137,28.65930275,36.76250235,32.66910306,35.65756886,48.07395109,51.39322027,50.4610357,49.52885112
5,17,50,37.3370401,36.43700891,35.53697771,34.63694651,43.78053356,53.76047718,63.7404208,62.15590556,50.75550068,39.35509579,27.9546909,25.12599401,25.18690768,26.02453023,27.66054687,26.39218235,26.57501362,24.71740877,20.56669892,19.81898865,20.38988648,17.43655401,17.93326131,23.14932598,29.26199866,37.49582043,34.3117497,35.31227241,49.23285048,52.42436034,51.29627011,50.16817989
5,18,0,37.31758253,36.6125526,35.90752266,35.20249273,43.88925795,53.88821752,63.88717708,62.70068736,51.22360033,39.7465133,28.26942626,26.2217128,26.53873125,30.43563842,31.12313113,28.73832235,27.42420343,25.27560885,20.97878612,20.9594114,21.93134306,18.83721021,20.74624613,27.10176314,31.22458779,38.39329994,35.61579792,35.03853291,47.98324279,51.2157868,50.65384012,50.09189344
5,18,10,37.75957846,36.8073985,35.85521855,34.90303859,42.82299298,52.3952644,61.96753582,61.40559053,50.48792187,39.57025321,28.65258455,26.15975853,26.2922525,30.0594567,31.93998417,30.25136793,28.6396284,26.33808324,21.72699088,22.63937479,24.98496517,22.2278842,24.04715772,28.8941714,36.46591837,44.30554739,36.53256976,37.0892036,48.19046998,52.22100464,50.85794234,49.49488005
5,18,20,34.84383248,34.83573875,34.82764502,34.81955128,42.68358516,49.55999188,56.43639859,59.93495427,49.80779532,39.68063638,29.55347744,27.07075455,26.97976288,31.86239496,32.99882557,30.45857891,28.97954501,27.6313317,24.88275929,26.19683953,27.17131063,24.96911012,26.61467578,31.11974759,38.61044352,44.94812594,35.41447031,35.57847514,47.45880508,50.91740328,48.54576525,46.17412722
5,18,30,38.44931723,37.89428105,37.33924486,36.78420868,42.76490385,49.78756645,56.81022905,59.55652079,49.47365418,39.39078756,29.30792095,26.83178591,26.99119203,32.66202731,34.19819496,31.91867461,30.87511866,29.96324891,26.74276224,27.05977075,28.12023994,26.84339881,28.25567562,33.04626589,40.30542102,47.00518908,35.89819053,35.06081933,47.47211285,50.21578774,48.1385799,46.06137206
5,18,40,39.23495475,40.02058195,40.80620915,41.59183635,46.95701357,52.54877751,58.14054144,59.35600013,49.75838689,40.16077364,30.5631604,28.08103894,27.74645289,33.98913107,34.65373519,33.59216353,32.92578976,32.27719907,28.23754699,28.84847966,31.10142544,29.91117454,30.6931523,35.16745786,43.43808357,47.2865128,37.22904912,37.35522584,49.33636939,51.33547201,48.80667211,46.27787222
5,18,50,33.03364341,37.24017969,41.44671598,45.65325226,52.04165724,55.97365864,59.90566004,61.02824689,50.73420889,40.44017089,30.1461329,28.60571215,29.95663126,36.71026202,38.43694342,37.7321425,36.07583645,34.05302288,29.53232714,30.84157637,33.26984649,32.85552546,34.56052954,39.56643216,47.23493231,49.67823204,38.71019783,37.87484244,49.79258117,51.62081752,48.91640406,46.2119906
5,19,0,38.52039151,41.88609712,45.25180273,48.61750835,54.17751607,59.7184413,65.25936652,64.66585449,54.05747568,43.44909686,32.84071805,31.12344126,31.67524725,42.55313084,44.14909875,41.40487576,38.04500759,36.14523647,34.70859778,38.73756665,40.19449174,36.40248323,37.80177911,42.66468162,51.08925176,52.01890523,39.77273284,39.19837768,49.4886517,51.78680951,49.30797347,46.82913743
5,19,10,43.7242435,46.00117574,48.27810798,50.55504022,55.04400452,60.1641494,65.28429427,64.90289112,55.45084922,45.99880732,36.54676542,36.04250762,36.43176477,50.41142915,48.99738307,44.47550461,39.71545966,37.66321714,36.50443326,40.0189951,42.30362917,40.44609886,43.04905616,48.85432899,55.71810755,54.27362249,41.55433757,39.790412,49.36320499,51.68862402,49.87250272,48.05638142
5,19,20,50.42166211,51.24692004,52.07217797,52.8974359,55.39359782,60.26217784,65.13075786,64.88095588,56.40000002,47.91904416,39.43808831,39.14274215,39.75228113,53.74053746,52.10465942,47.67939426,44.23822622,41.51996414,38.56326969,41.53390523,43.54181932,43.44791022,47.14781669,52.96406196,58.20658794,56.29292075,47.55592195,45.77500584,50.67021136,52.0040652,48.82776416,45.65146312
5,19,30,56.53969803,56.13429278,55.72888753,55.32348228,55.90298517,60.9751319,66.04727863,65.2779518,57.49524355,49.71253531,41.92982707,44.49753827,44.73990798,55.32940885,53.90668403,49.70171783,46.53320073,44.16842547,41.93606381,45.05491486,46.71085526,47.80804309,50.53758277,53.91265695,57.93507873,55.76679563,45.98545752,45.3018645,50.56503663,53.039499,48.95724673,44.87499447
5,19,40,57.93464759,57.76744902,57.60025045,57.43305187,58.85587068,62.7187996,66.58172852,65.90560373,60.16191332,54.41822291,48.6745325,51.99861541,50.80824088,55.98976424,54.65310202,50.75867752,49.02576934,47.06622186,42.79635363,45.52689843,48.18734305,48.62605242,51.58531024,55.07378418,57.49001597,56.62598506,47.12653895,44.90186741,50.48696105,52.35110294,48.46440632,44.57770969
5,19,50,58.93355745,58.99470069,59.05584393,59.11698718,60.46522032,64.02648465,67.58774899,66.48471044,61.80465452,57.1245986,52.44454268,55.84620774,53.40612929,56.71784547,57.19323172,53.45273205,50.72314361,48.89224991,45.27579334,48.04825851,50.24903896,49.82422386,52.99193864,57.52405078,57.78455511,56.42266748,52.09328713,50.72020122,54.286571,54.54752003,50.61395697,46.68039391
5,20,0,60.92898834,60.47828945,60.02759055,59.57689165,59.87518225,63.75208887,67.62899549,66.7142261,62.91322635,59.1122266,55.31122685,58.84790807,55.65433437,57.17804038,58.08336397,55.49993497,51.00233083,51.30576221,47.96470373,50.85604575,52.67499785,51.6684017,55.82270469,59.76546767,59.09475267,57.96173203,54.49181788,51.31531863,56.1120467,56.65192784,52.01205065,47.37217347
5,20,10,59.53588027,59.39670487,59.25752947,59.11835407,60.13789593,64.10480876,68.0717216,67.03748847,63.54956583,60.0616432,56.57372057,60.06822441,56.43682987,56.76861117,57.99052744,55.971625,52.6643094,53.68957372,50.03335715,52.71041253,54.90634577,52.81403362,55.87486344,60.68216689,61.70865241,60.56939091,55.12688909,53.32808999,57.3906113,57.54589908,51.40274481,45.25959054
5,20,20,58.65469061,58.5438575,58.4330244,58.32219129,60.13000051,63.82896793,67.52793534,65.88949428,62.90335526,59.91721624,56.93107722,61.17476713,58.04622228,57.14495798,57.67876838,55.77732722,54.28531496,53.51043317,50.64656902,53.74642165,55.63843876,54.32837303,56.98079743,61.13928507,60.80996546,59.39173407,55.16089227,52.93233252,56.89360637,57.28737086,51.04614379,44.80491672
5,20,30,58.81808002,59.08336745,59.34865488,59.61394231,60.8404735,64.54774609,68.25501867,67.03405181,63.25208314,59.47011448,55.68814581,60.1308849,58.30303863,57.4866334,58.73733405,57.51464336,57.67498638,58.11347553,54.524015,56.56224845,58.05316047,55.71765458,59.14259976,63.13023628,61.87532494,60.56235498,57.23917442,56.29908964,58.9416021,58.70920567,51.52539488,44.34158409
5,20,40,59.76614538,59.69132992,59.61651445,59.54169899,61.35549271,64.73060778,68.10572284,67.08693657,63.68334607,60.27975557,56.87616506,61.58456792,58.69542392,55.79036823,58.06055964,58.11707957,59.7934553,62.59621168,58.86766794,59.58611879,61.29769307,57.07515787,60.7114634,65.55148287,61.74810606,60.34154003,59.71436116,56.95386905,59.05188567,59.09989722,52.1458878,45.19187838
5,20,50,59.31858503,59.58060583,59.84262663,60.10464744,61.88931624,65.08414516,68.27897409,67.41357108,65.56014957,63.70672806,61.85330655,64.69212055,60.23417756,55.25916783,57.5746681,58.82048236,62.30170661,65.04345271,61.00300998,61.61960569,63.73053191,59.84218589,63.6121431,66.86092514,62.63622438,61.57809553,60.4309232,57.82441935,60.31027962,59.91441335,52.81561002,45.7168067
5,21,0,61.34878899,60.85401367,60.35923835,59.86446303,61.43637506,64.92742977,68.41848448,67.44051052,66.39709273,65.35367494,64.31025716,66.47873418,61.66215278,56.12628093,57.80777165,58.85604108,61.80045453,66.33015905,62.94410598,62.70717879,64.1551274,60.48860653,64.25316155,66.89814334,62.47695893,61.91293709,60.12455065,57.52471113,60.94898897,60.57152395,54.12817351,47.68482307
5,21,10,60.78494263,60.85042825,60.91591387,60.98139948,62.2799491,65.40426822,68.52858734,67.70777105,66.99370421,66.27963737,65.56557053,68.15758442,62.19887566,56.17183707,58.20311223,58.89563562,62.1101988,66.52012527,62.99794247,62.5440209,63.97268447,60.57127535,64.1183114,66.81086494,63.06288993,62.34676266,60.81924645,58.04880952,60.9261923,60.3466733,54.11467269,47.88267208
5,21,20,57.30237607,58.12318509,58.94399412,59.76480314,61.50009045,64.55613925,67.61218806,67.05565558,65.91019539,64.76473521,63.61927503,66.63268745,61.61607761,55.99740021,57.31783599,58.34047464,62.07528869,64.97134722,61.02212302,62.09353603,63.72222903,60.21229713,63.68102162,66.05337459,62.54172608,61.54933824,59.03088444,56.49918301,59.96774152,59.56144684,54.5914905,49.62153416
5,21,30,59.72419707,59.98738342,60.25056977,60.51375613,62.0096235,65.04740218,68.08518085,67.19709262,65.61537766,64.0336627,62.45194774,65.12675551,60.70963572,55.83130544,57.78823274,59.60445832,63.55478274,66.09888394,61.37000045,61.45242602,64.10799292,60.15908153,63.75617382,66.56471471,62.50348151,61.34468021,59.69638814,56.99005894,60.43260825,59.78300143,55.30453431,50.8260672
5,21,40,60.80924274,60.9558234,61.10240405,61.24898471,62.02922244,65.09411768,68.15901292,67.27633415,65.83868179,64.40102943,62.96337707,66.09515331,61.72946703,55.56856909,57.54849877,59.89763822,63.58880479,67.12102316,62.62130991,61.99453976,64.1152982,59.73434275,63.59511902,66.54877672,63.203125,61.62575572,60.05502743,57.89793417,60.68856592,60.30580448,55.23443883,50.16307317
5,21,50,62.6837444,61.80474913,60.92575386,60.04675859,61.56500754,64.87967236,68.19433718,67.6253393,66.86682327,66.10830724,65.34979121,67.1822667,62.27475263,56.69248366,58.44974469,60.5538701,64.11846405,66.87872186,61.79394565,60.97881192,63.73211214,60.53081951,64.17043989,66.65156841,62.53364528,61.70700572,60.43978175,58.19682248,60.94893791,60.74922769,55.67215584,50.595084
5,22,0,61.98005112,61.69660793,61.41316474,61.12972154,62.24983424,65.26613966,68.28244507,67.41815788,66.75352282,66.08888775,65.42425269,67.86024366,62.81949971,57.87211134,59.66853043,61.16960153,65.02361111,68.19346165,63.22488653,62.53239833,64.45551924,60.5402681,64.25746445,67.04176382,63.12615493,62.20691381,60.81253001,58.09460493,60.56310636,60.03655407,55.33820976,50.63986545
5,22,10,61.93809646,61.74480124,61.55150601,61.35821078,61.80844724,65.24557092,68.68269459,67.34104351,66.17702353,65.01300355,63.84898356,67.25266484,62.33331411,57.45494573,60.98344822,61.32995865,64.65810025,67.79016003,62.94168709,62.16510757,63.62906908,59.33653896,63.11883943,66.613975,62.53777666,61.77047211,59.70241138,56.98343254,60.26567606,60.0686849,55.71743515,51.36618541
5,22,20,60.52518217,60.4005951,60.27600803,60.15142095,61.42928136,64.77942083,68.12956031,66.83658048,64.98224358,63.12790668,61.27356979,64.79113961,61.26708924,57.96214111,60.16489226,61.05614591,64.18455642,66.95613466,61.89159178,61.45254857,62.60684005,58.05421934,62.17012061,65.87017759,61.62050654,60.78690087,59.62669818,57.2126313,59.69775071,59.51931934,55.63968035,51.76004136
5,22,30,61.17264686,60.89519666,60.61774647,60.34029627,61.75228696,64.7675994,67.78291184,67.03245478,64.88487902,62.73730327,60.58972751,64.3562857,60.34049404,59.85266106,60.8890242,60.84999595,62.95314817,66.73476067,62.34772377,60.79418119,61.8771968,57.63932749,60.52986971,63.62165893,60.76556728,59.39089636,59.86092126,56.8728622,59.4362494,59.42126411,55.96503523,52.50880635
5,22,40,60.65958906,60.55213028,60.4446715,60.33721273,62.05748729,65.0594004,68.0613135,66.93052317,64.71851851,62.50651385,60.29450919,63.26556784,59.51503268,58.88136963,60.34331853,60.48465886,64.35144896,67.53134131,62.39210013,60.4543573,61.20142747,57.17306179,60.63388158,64.15580925,59.89236111,58.70726152,60.05841853,57.12815087,58.70862423,59.2365815,55.68035131,52.12412111
5,22,50,60.44588686,60.66426998,60.8826531,61.10103623,61.98678197,65.00179766,68.01681335,67.11741798,65.65568892,64.19395985,62.73223079,65.10039463,60.18985155,56.77898868,59.96859681,60.58082516,64.58966142,67.65055888,63.26734084,61.45467652,62.15054548,58.49353483,61.79198838,65.17293776,61.52486502,60.66224129,60.95348428,58.33614107,60.1580511,60.41817687,56.35298239,52.28778792
5,23,0,56.41393612,57.80368369,59.19343125,60.58317881,62.09683223,65.34860087,68.6003695,67.46537126,65.89901455,64.33265783,62.76630111,65.63706023,61.56169049,57.78184816,60.29716861,59.8733296,64.12578976,66.20776144,62.43638416,62.8001032,64.75816563,60.35014906,62.96478895,65.06969897,63.17458795,62.69288549,59.86668184,58.18844771,61.55215884,61.50167731,58.0464665,54.59125569
5,23,10,61.70259256,61.57893155,61.45527054,61.33160953,63.01053607,65.60232315,68.19411022,67.24146515,66.11337069,64.98527623,63.85718176,66.96692006,62.75395965,57.58073646,60.3210146,60.05142157,64.64250376,67.31176373,63.22076883,63.35309413,65.56861179,62.00100681,65.52023072,66.12212032,64.96738242,64.52039566,59.14034811,57.28778245,61.27263054,61.5302307,58.13864634,54.74706198
